datetime,open,high,low,close,volume,oi,ma20,signal_type,exit_reason,raw_pnl,win,atr14
2022-03-21 13:00:00,1175.9,1176.05,1172.9,1175.8,117680,0,1178.16,,,,,1.9321428571428376
2022-03-21 13:05:00,1175.4,1176.75,1175.3,1176.0,65746,0,1178.09,,,,,1.9285714285714124
2022-03-21 13:10:00,1176.0,1176.6,1175.4,1176.5,41344,0,1177.7925,,,,,1.8857142857142597
2022-03-21 13:15:00,1176.5,1177.7,1176.2,1176.9,81258,0,1177.5875,,,,,1.8749999999999838
2022-03-21 13:20:00,1176.8,1176.9,1174.8,1175.3,45836,0,1177.3224999999998,,,,,1.8499999999999903
2022-03-21 13:25:00,1175.3,1176.7,1174.1,1175.6,98304,0,1177.0025,,,,,1.914285714285711
2022-03-21 13:30:00,1176.1,1176.6,1175.35,1176.25,63016,0,1176.835,,,,,1.9035714285714351
2022-03-21 13:35:00,1176.25,1177.55,1175.8,1177.2,94854,0,1176.74,,,,,1.9071428571428604
2022-03-21 13:40:00,1177.0,1177.1,1175.4,1175.8,63496,0,1176.575,,,,,1.8500000000000065
2022-03-21 13:45:00,1175.7,1176.7,1175.7,1176.25,38896,0,1176.385,,,,,1.8214285714285714
2022-03-21 13:50:00,1176.1,1176.6,1174.95,1175.3,62858,0,1176.2275,,,,,1.7678571428571266
2022-03-21 13:55:00,1175.3,1176.4,1174.35,1176.15,67450,0,1176.105,,,,,1.8142857142857207
2022-03-21 14:00:00,1176.15,1177.2,1175.5,1176.5,92660,0,1176.0675,,,,,1.7642857142857176
2022-03-21 14:05:00,1176.55,1177.8,1176.1,1177.75,112064,0,1176.09,,,,,1.7785714285714351
2022-03-21 14:10:00,1177.6,1179.1,1176.25,1176.3,131724,0,1176.09,,,,,1.7571428571428669
2022-03-21 14:15:00,1176.3,1177.2,1176.0,1177.0,77466,0,1176.1275,,,,,1.739285714285724
2022-03-21 14:20:00,1176.9,1176.9,1174.9,1175.3,53860,0,1176.1525,,,,,1.8035714285714448
2022-03-21 14:25:00,1175.2,1175.6,1173.6,1175.5,81518,0,1176.185,,,,,1.8392857142857306
2022-03-21 14:30:00,1175.15,1175.5,1173.5,1174.4,72692,0,1176.0849999999998,,,,,1.8321428571428637
2022-03-21 14:35:00,1174.4,1174.6,1172.6,1173.3,134126,0,1175.9550000000002,,,,,1.789285714285711
2022-03-21 14:40:00,1173.15,1174.35,1171.5,1173.9,97750,0,1175.86,,,,,1.903571428571419
2022-03-21 14:45:00,1173.6,1174.75,1172.4,1173.5,91426,0,1175.735,,,,,1.9464285714285552
2022-03-21 14:50:00,1173.7,1174.8,1173.4,1173.9,79090,0,1175.605,,,,,1.91785714285712
2022-03-21 14:55:00,1173.9,1174.1,1172.9,1173.4,66474,0,1175.4299999999998,,,,,1.9321428571428214
2022-03-21 15:00:00,1173.0,1176.7,1173.0,1175.35,304806,0,1175.4325,,,,,2.0785714285714056
2022-03-21 15:05:00,1175.4,1176.6,1175.1,1176.2,279148,0,1175.4625,,,,,2.0392857142856786
2022-03-21 15:10:00,1175.9,1176.5,1175.4,1176.0,268090,0,1175.45,,,,,1.996428571428526
2022-03-21 15:15:00,1176.0,1176.3,1175.1,1175.8,311970,0,1175.38,,,,,1.9607142857142403
2022-03-21 15:20:00,1175.85,1176.4,1175.1,1176.05,340496,0,1175.3925,,,,,1.849999999999974
2022-03-21 15:25:00,1176.0,1176.25,1173.8,1173.9,185662,0,1175.275,,,,,1.9392857142856883
2022-03-22 09:15:00,1172.5,1179.6,1169.4,1179.25,3190750,0,1175.4725,,,,,2.5178571428571104
2022-03-22 09:20:00,1179.8,1185.55,1179.8,1184.1,405084,0,1175.87,L,target,11.33035714285711,1.0,2.824999999999964
2022-03-22 09:25:00,1183.95,1184.5,1181.0,1182.4,212054,0,1176.1650000000002,,,,,2.9321428571428214
2022-03-22 09:30:00,1182.4,1186.15,1181.5,1185.1,250892,0,1176.5325,,,,,3.121428571428542
2022-03-22 09:35:00,1185.3,1189.1,1185.2,1186.1,323756,0,1177.0224999999998,,,,,3.2035714285714056
2022-03-22 09:40:00,1186.1,1193.4,1186.1,1192.9,746194,0,1177.8175,,,,,3.557142857142854
2022-03-22 09:45:00,1192.9,1195.9,1191.95,1195.0,581882,0,1178.8025,,,,,3.739285714285724
2022-03-22 09:50:00,1195.1,1195.95,1192.5,1195.15,379692,0,1179.785,,,,,3.900000000000026
2022-03-22 09:55:00,1195.1,1197.6,1193.1,1197.0,477384,0,1180.9150000000002,,,,,3.95714285714288
2022-03-22 10:00:00,1196.6,1199.6,1195.7,1199.0,346358,0,1182.2,,,,,4.128571428571441
2022-03-22 10:05:00,1198.85,1201.0,1198.2,1201.0,451588,0,1183.555,,,,,4.250000000000016
2022-03-22 10:10:00,1201.0,1201.5,1197.2,1199.0,447858,0,1184.8300000000002,,,,,4.471428571428581
2022-03-22 10:15:00,1199.1,1199.5,1196.8,1198.2,242000,0,1186.045,,,,,4.571428571428571
2022-03-22 10:20:00,1198.35,1200.1,1197.8,1199.15,185664,0,1187.3325,,,,,4.560714285714279
2022-03-22 10:25:00,1199.45,1199.5,1197.1,1198.9,152552,0,1188.51,,,,,4.003571428571441
2022-03-22 10:30:00,1198.7,1199.2,1195.8,1197.7,209300,0,1189.585,,,,,3.7964285714285944
2022-03-22 10:35:00,1198.05,1198.05,1193.4,1193.65,212324,0,1190.4675,,,,,3.8785714285714414
2022-03-22 10:40:00,1193.75,1195.3,1193.05,1193.3,236026,0,1191.3425,,,,,3.7071428571428635
2022-03-22 10:45:00,1193.3,1194.35,1191.4,1193.9,339040,0,1192.235,,,,,3.6321428571428505
2022-03-22 10:50:00,1194.3,1195.1,1193.9,1194.0,98638,0,1193.24,,,,,3.1964285714285388
2022-03-22 10:55:00,1194.1,1197.2,1193.9,1196.1,128274,0,1194.0825,,,,,3.149999999999961
2022-03-22 11:00:00,1195.8,1197.7,1195.8,1196.3,129876,0,1194.6925,,,,,3.0392857142856786
2022-03-22 11:05:00,1196.0,1198.65,1195.1,1197.25,188684,0,1195.435,,,,,2.971428571428549
2022-03-22 11:10:00,1197.7,1197.85,1196.45,1196.75,119830,0,1196.0175000000002,,,,,2.79285714285712
2022-03-22 11:15:00,1196.7,1197.0,1196.1,1196.4,119766,0,1196.5325,,,,,2.657142857142844
2022-03-22 11:20:00,1196.35,1198.6,1196.1,1198.3,118904,0,1196.8025,,,,,2.5285714285714187
2022-03-22 11:25:00,1198.65,1198.9,1196.85,1197.0,179172,0,1196.9025,,,,,2.482142857142857
2022-03-22 11:30:00,1197.0,1197.05,1195.8,1196.35,79464,0,1196.9625,,,,,2.4071428571428606
2022-03-22 11:35:00,1196.6,1196.6,1194.0,1194.55,185740,0,1196.84,,,,,2.4214285714285615
2022-03-22 11:40:00,1194.1,1196.4,1193.4,1195.6,159062,0,1196.6699999999998,,,,,2.392857142857127
2022-03-22 11:45:00,1195.7,1196.0,1193.9,1194.6,84332,0,1196.35,,,,,2.2107142857142725
2022-03-22 11:50:00,1194.7,1194.7,1193.4,1193.9,107864,0,1196.0949999999998,,,,,2.142857142857127
2022-03-22 11:55:00,1193.9,1193.9,1192.3,1192.55,192556,0,1195.8125,,,,,2.046428571428578
2022-03-22 12:00:00,1192.5,1193.8,1190.6,1192.05,182686,0,1195.4575,,,,,2.189285714285737
2022-03-22 12:05:00,1192.05,1195.3,1191.5,1194.2,172946,0,1195.2225,,,,,2.2250000000000227
2022-03-22 12:10:00,1194.2,1196.4,1193.45,1193.7,122432,0,1195.0224999999998,,,,,2.3000000000000194
2022-03-22 12:15:00,1193.8,1196.0,1193.65,1195.3,120926,0,1195.105,,,,,2.2142857142857144
2022-03-22 12:20:00,1195.3,1197.2,1195.3,1197.2,108450,0,1195.3,,,,,2.2500000000000164
2022-03-22 12:25:00,1197.0,1198.6,1197.0,1198.4,130204,0,1195.525,,,,,2.3000000000000034
2022-03-22 12:30:00,1198.4,1199.9,1196.3,1198.6,277920,0,1195.755,,,,,2.3785714285714414
2022-03-22 12:35:00,1198.5,1199.6,1197.5,1199.55,96310,0,1195.9275000000002,F,EOD,7.299999999999954,0.0,2.3821428571428505
2022-03-22 12:40:00,1199.1,1203.2,1198.7,1201.9,507512,0,1196.2075,,,,,2.6142857142857077
2022-03-22 12:45:00,1202.2,1204.2,1200.25,1201.5,404222,0,1196.4199999999998,,,,,2.710714285714289
2022-03-22 12:50:00,1201.1,1202.8,1199.9,1201.0,139734,0,1196.6325,,,,,2.703571428571422
2022-03-22 12:55:00,1200.7,1202.45,1200.15,1202.45,123060,0,1196.935,,,,,2.7178571428571394
2022-03-22 13:00:00,1202.1,1203.4,1200.55,1201.5,173668,0,1197.095,,,,,2.8285714285714385
2022-03-22 13:05:00,1201.5,1202.2,1200.3,1202.0,97646,0,1197.345,,,,,2.8500000000000063
2022-03-22 13:10:00,1202.0,1203.2,1201.9,1202.8,140840,0,1197.6675,,,,,2.7142857142857144
2022-03-22 13:15:00,1202.8,1203.4,1201.55,1202.45,182684,0,1198.0625,,,,,2.575000000000013
2022-03-22 13:20:00,1202.45,1202.95,1201.75,1202.85,110986,0,1198.425,,,,,2.450000000000013
2022-03-22 13:25:00,1202.85,1204.7,1202.45,1203.9,259362,0,1198.89,,,,,2.442857142857162
2022-03-22 13:30:00,1203.95,1205.2,1203.8,1204.85,122972,0,1199.4375,,,,,2.4071428571428766
2022-03-22 13:35:00,1204.85,1205.8,1204.5,1205.8,230016,0,1200.1,,,,,2.3857142857143083
2022-03-22 13:40:00,1205.8,1206.3,1204.85,1205.4,215822,0,1200.7675,,,,,2.232142857142873
2022-03-22 13:45:00,1205.4,1205.65,1203.45,1205.0,170696,0,1201.3075,,,,,2.23928571428574
2022-03-22 13:50:00,1205.1,1206.3,1204.4,1205.9,235992,0,1201.9175,,,,,2.053571428571445
2022-03-22 13:55:00,1206.25,1206.5,1204.95,1206.5,216196,0,1202.4775000000002,,,,,1.8821428571428669
2022-03-22 14:00:00,1206.5,1206.7,1205.8,1206.0,312748,0,1202.9175,,,,,1.7392857142857403
2022-03-22 14:05:00,1206.3,1206.5,1204.0,1205.2,216370,0,1203.2575000000002,,,,,1.7535714285714579
2022-03-22 14:10:00,1204.7,1207.7,1204.6,1207.5,473686,0,1203.7025,,,,,1.7714285714286007
2022-03-22 14:15:00,1207.6,1208.15,1206.0,1206.35,284854,0,1204.0425,,,,,1.7892857142857435
2022-03-22 14:20:00,1206.4,1206.5,1202.95,1203.4,433908,0,1204.1175,,,,,1.9500000000000293
2022-03-22 14:25:00,1203.35,1206.3,1202.95,1203.4,214432,0,1204.2125,,,,,2.0571428571428703
2022-03-22 14:30:00,1203.2,1205.6,1202.1,1202.6,295808,0,1204.2925,,,,,2.2214285714285813
