signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S089,PNB,2024-01-17 13:15:00+05:30,-0.3332,-0.1686,0,,0.6218,44.12,-0.5943,0,0.2351,,0,0,0,0,1,0,1,2024-01-17 13:15:00+05:30,2024-01-17 13:20:00+05:30,2024-01-17 15:00:00+05:30,95.0,94.00892857142858,96.78392857142856,-0.68,EOD-
S090,PNB,2024-01-17 13:35:00+05:30,-0.262,-0.3413,2,2.0,0.3657,18.87,2.3594,0,0.9941,,0,1,0,1,1,0,1,2024-01-17 13:35:00+05:30,2024-01-17 13:40:00+05:30,2024-01-17 14:40:00+05:30,95.24,94.365,96.81499999999998,-0.875,L
S091,PNB,2024-01-17 14:15:00+05:30,0.1588,0.1343,7,5.0,0.2243,17.24,2.4286,0,2.0925,,0,0,0,0,1,0,1,2024-01-17 14:15:00+05:30,2024-01-17 14:20:00+05:30,2024-01-17 14:25:00+05:30,95.24,94.45964285714285,96.64464285714286,-0.7804,L
S092,PNB,2024-01-18 09:15:00+05:30,,,0,,0.4457,44.27,-1.0,0,2.1996,,0,0,0,0,1,0,1,2024-01-18 09:15:00+05:30,2024-01-18 09:20:00+05:30,2024-01-18 09:35:00+05:30,95.14,94.08821428571429,97.03321428571428,-1.0518,L
S093,PNB,2024-01-18 09:25:00+05:30,,,0,,0.5531,8.47,0.2033,0,0.9201,,0,0,0,1,1,0,1,2024-01-18 09:25:00+05:30,2024-01-18 09:30:00+05:30,2024-01-18 09:35:00+05:30,94.71,93.62071428571427,96.67071428571428,-1.0893,L
S094,PNB,2024-01-18 10:20:00+05:30,-0.2535,-0.5148,0,,0.5067,30.61,-0.8778,0,0.2464,0.0,3,1,0,1,0,3,4,2024-01-18 10:35:00+05:30,2024-01-18 10:40:00+05:30,2024-01-18 15:00:00+05:30,93.83,91.81214285714285,97.46214285714287,1.51,EOD+
S095,PNB,2024-01-18 12:30:00+05:30,0.4556,0.6021,21,4.0,0.3783,77.94,-1.0,0,1.1156,0.0,1,0,0,1,0,1,2,2024-01-18 12:35:00+05:30,2024-01-18 12:40:00+05:30,2024-01-18 12:45:00+05:30,95.77,94.88785714285714,97.35785714285713,-0.8821,L
S096,PNB,2024-01-18 12:50:00+05:30,0.1879,0.3966,0,,0.9698,45.45,-1.0,0,1.1719,1.0,3,0,1,0,0,3,4,2024-01-18 13:05:00+05:30,2024-01-18 13:10:00+05:30,2024-01-18 15:00:00+05:30,95.73,94.65500000000002,97.66499999999999,-0.39,EOD-
S097,PNB,2024-01-18 13:15:00+05:30,0.0581,0.0838,0,,0.5619,34.09,-0.4862,0,1.1397,1.0,1,0,0,0,0,1,2,2024-01-18 13:20:00+05:30,2024-01-18 13:25:00+05:30,2024-01-18 15:00:00+05:30,95.68,94.4675,97.86250000000001,-0.34,EOD-
S098,PNB,2024-01-18 13:35:00+05:30,-0.0099,0.0711,0,,1.0608,10.42,-0.5564,0,0.4793,0.0,3,0,0,0,0,3,4,2024-01-18 13:50:00+05:30,2024-01-18 13:55:00+05:30,2024-01-18 15:00:00+05:30,95.53,94.255,97.82500000000002,-0.19,EOD-
S099,PNB,2024-01-18 14:00:00+05:30,-0.1478,-0.1168,0,,0.1634,64.29,-1.0,0,0.4855,1.0,1,1,0,1,0,1,2,2024-01-18 14:05:00+05:30,2024-01-18 14:10:00+05:30,2024-01-18 15:00:00+05:30,95.34,94.42214285714286,96.99214285714287,0.0,EOD-
S100,PNB,2024-01-18 14:20:00+05:30,-0.0325,-0.1347,1,1.0,0.1656,0.0,0.7822,0,0.3881,,0,0,0,1,1,0,1,2024-01-18 14:20:00+05:30,2024-01-18 14:25:00+05:30,2024-01-18 15:00:00+05:30,95.39,94.6275,96.7625,-0.05,EOD-
S101,PNB,2024-01-19 11:15:00+05:30,0.5828,0.84,24,4.0,0.0369,50.0,4.2632,0,0.5254,,0,1,0,1,1,0,1,2024-01-19 11:15:00+05:30,2024-01-19 11:20:00+05:30,2024-01-19 15:00:00+05:30,98.74,97.4542857142857,101.05428571428573,0.58,EOD+
S102,PNB,2024-01-19 11:40:00+05:30,0.5628,0.5104,4,4.0,0.0758,58.62,4.3521,0,0.7578,,0,0,0,0,1,0,1,2024-01-19 11:40:00+05:30,2024-01-19 11:45:00+05:30,2024-01-19 15:00:00+05:30,99.37,98.19857142857143,101.47857142857144,-0.05,EOD-
S103,PNB,2024-01-19 12:00:00+05:30,0.2938,0.4958,3,1.0,0.0397,35.9,4.7143,0,0.5963,,0,0,0,1,1,0,1,2024-01-19 12:00:00+05:30,2024-01-19 12:05:00+05:30,2024-01-19 15:00:00+05:30,99.03,97.92821428571429,101.0132142857143,0.29,EOD+
S104,PNB,2024-01-19 12:15:00+05:30,0.0707,0.2938,0,,1.3241,68.18,-1.0,0,0.5418,0.0,3,0,0,0,0,3,4,2024-01-19 12:30:00+05:30,2024-01-19 12:35:00+05:30,2024-01-19 15:00:00+05:30,98.98,98.00857142857143,100.72857142857144,0.34,EOD+
S105,PNB,2024-01-19 12:40:00+05:30,-0.1228,-0.0495,0,,0.6943,16.67,-0.3827,0,1.2296,1.0,1,1,0,0,0,1,2,2024-01-19 12:45:00+05:30,2024-01-19 12:50:00+05:30,2024-01-19 15:00:00+05:30,99.13,98.255,100.705,0.19,EOD+
S106,PNB,2024-01-19 12:55:00+05:30,0.0495,-0.1228,1,1.0,0.1295,20.83,2.4884,0,0.5567,,0,1,1,1,1,0,1,2024-01-19 12:55:00+05:30,2024-01-19 13:00:00+05:30,2024-01-19 15:00:00+05:30,99.22,98.38964285714286,100.71464285714285,0.1,EOD+
S107,PNB,2024-01-19 14:10:00+05:30,0.0172,0.0,0,,1.4718,100.0,-1.0,0,1.4971,1.0,3,1,0,0,0,3,4,2024-01-19 14:25:00+05:30,2024-01-19 14:30:00+05:30,2024-01-19 15:00:00+05:30,99.08,98.17464285714286,100.70964285714285,0.24,EOD+
S108,PNB,2024-01-20 10:10:00+05:30,0.3064,0.3414,11,11.0,0.146,57.35,1.585,0,0.5201,,0,1,1,0,1,0,1,2024-01-20 10:10:00+05:30,2024-01-20 10:15:00+05:30,2024-01-20 14:20:00+05:30,100.44,99.18107142857143,102.70607142857142,2.2661,W
S109,PNB,2024-01-20 10:40:00+05:30,0.3007,0.3058,5,2.0,0.0014,51.72,179.0,0,0.2131,,0,1,0,1,1,0,1,2024-01-20 10:40:00+05:30,2024-01-20 10:45:00+05:30,2024-01-20 14:15:00+05:30,100.49,99.60428571428571,102.08428571428571,1.5943,W
S110,PNB,2024-01-20 11:10:00+05:30,0.0926,0.2177,5,5.0,0.0486,50.0,3.3478,0,0.3245,,0,0,0,1,1,0,1,2024-01-20 11:10:00+05:30,2024-01-20 11:15:00+05:30,2024-01-20 14:10:00+05:30,100.44,99.84892857142856,101.50392857142857,1.0639,W
S111,PNB,2024-01-20 11:20:00+05:30,0.0871,0.131,0,,0.0885,33.33,-1.0,0,0.4668,,0,1,1,0,1,0,1,2024-01-20 11:20:00+05:30,2024-01-20 11:25:00+05:30,2024-01-20 14:10:00+05:30,100.54,100.05964285714286,101.40464285714287,0.8646,W
S112,PNB,2024-01-20 11:50:00+05:30,0.0199,0.0582,0,,1.3009,25.0,-0.7462,0,1.0839,1.0,3,0,0,1,0,3,4,2024-01-20 12:05:00+05:30,2024-01-20 12:10:00+05:30,2024-01-20 12:35:00+05:30,100.59,100.21142857142857,101.2714285714286,-0.3786,L
S113,PNB,2024-01-20 12:15:00+05:30,0.0119,0.0194,1,1.0,0.0606,28.57,10.1111,0,1.0114,,0,1,0,1,1,0,1,2024-01-20 12:15:00+05:30,2024-01-20 12:20:00+05:30,2024-01-20 12:35:00+05:30,100.59,100.21857142857142,101.25857142857144,-0.3714,L
S114,PNB,2024-01-20 12:40:00+05:30,0.0065,0.0338,0,,1.1385,66.67,-1.0,0,2.8169,1.0,3,1,0,0,0,3,4,2024-01-20 12:55:00+05:30,2024-01-20 13:00:00+05:30,2024-01-20 14:15:00+05:30,100.88,100.4067857142857,101.7317857142857,0.8518,W
S115,PNB,2024-01-20 13:45:00+05:30,0.1181,0.1132,9,8.0,0.0846,79.17,1.7778,0,0.7375,,0,1,1,0,1,0,1,2024-01-20 13:45:00+05:30,2024-01-20 13:50:00+05:30,2024-01-20 14:15:00+05:30,100.83,100.29785714285715,101.78785714285712,0.9579,W
S116,PNB,2024-01-20 14:00:00+05:30,0.07,0.1181,2,2.0,0.0,50.0,,1,0.3452,,0,1,0,1,1,0,1,2024-01-20 14:00:00+05:30,2024-01-20 14:05:00+05:30,2024-01-20 14:15:00+05:30,100.83,100.3157142857143,101.75571428571426,0.9257,W
S117,PNB,2024-01-23 09:25:00+05:30,,,2,2.0,0.0976,12.82,2.1915,0,1.0705,,0,1,1,1,1,0,1,2024-01-23 09:25:00+05:30,2024-01-23 09:30:00+05:30,2024-01-23 09:45:00+05:30,102.33,101.12642857142858,104.49642857142855,-1.2036,L
S118,PNB,2024-01-23 13:20:00+05:30,-0.4009,-0.425,0,,1.1986,88.64,-0.9092,0,0.6116,0.0,3,1,0,0,0,3,4,2024-01-23 13:35:00+05:30,2024-01-23 13:40:00+05:30,2024-01-23 14:20:00+05:30,97.43,96.28178571428573,99.4967857142857,-1.1482,L
S119,PNB,2024-01-23 13:45:00+05:30,-0.1144,-0.3268,0,,0.1302,79.17,0.0204,0,0.4954,,0,0,0,1,1,0,1,2024-01-23 13:45:00+05:30,2024-01-23 13:50:00+05:30,2024-01-23 14:20:00+05:30,97.43,96.48892857142859,99.12392857142856,-0.9411,L
S120,PNB,2024-01-24 09:15:00+05:30,,,0,,1.8936,48.74,-0.7334,0,1.9882,0.0,1,1,1,0,0,1,2,2024-01-24 09:20:00+05:30,2024-01-24 09:25:00+05:30,2024-01-24 15:00:00+05:30,97.91,96.22607142857143,100.94107142857143,1.61,EOD+
S121,PNB,2024-01-24 10:45:00+05:30,0.6644,0.6206,16,4.0,0.0944,44.12,1.0225,0,0.5896,,0,1,1,0,1,0,1,2024-01-24 10:45:00+05:30,2024-01-24 10:50:00+05:30,2024-01-24 12:35:00+05:30,98.3,97.12142857142857,100.42142857142856,-1.1786,L
S122,PNB,2024-01-24 10:55:00+05:30,0.6798,0.6927,0,,0.3211,26.47,-0.2509,0,0.2405,0.0,1,1,0,1,0,1,2,2024-01-24 11:00:00+05:30,2024-01-24 11:05:00+05:30,2024-01-24 12:25:00+05:30,98.59,97.55071428571429,100.46071428571429,-1.0393,L
S123,PNB,2024-01-24 12:40:00+05:30,-0.2526,-0.2318,0,,1.988,32.88,-0.9483,0,1.0095,1.0,3,0,0,1,0,3,4,2024-01-24 12:55:00+05:30,2024-01-24 13:00:00+05:30,2024-01-24 15:00:00+05:30,98.3,97.08392857142857,100.48892857142856,1.22,EOD+
S124,PNB,2024-01-24 13:50:00+05:30,0.054,0.0337,10,6.0,0.1017,48.28,1.1053,0,1.0709,,0,0,0,0,1,0,1,2024-01-24 13:50:00+05:30,2024-01-24 13:55:00+05:30,2024-01-24 15:00:00+05:30,98.11,96.94214285714287,100.21214285714284,1.41,EOD+
S125,PNB,2024-01-24 14:00:00+05:30,0.107,0.0535,0,,0.2597,100.0,-1.0,0,0.6482,,0,0,0,0,1,0,1,2024-01-24 14:00:00+05:30,2024-01-24 14:05:00+05:30,2024-01-24 15:00:00+05:30,98.4,97.35535714285716,100.28035714285714,1.12,EOD+
S126,PNB,2024-01-24 14:10:00+05:30,0.1614,0.0668,1,1.0,0.2508,44.12,0.4973,0,0.5681,,0,0,0,1,1,0,1,2024-01-24 14:10:00+05:30,2024-01-24 14:15:00+05:30,2024-01-24 15:00:00+05:30,98.4,97.46785714285716,100.07785714285714,1.12,EOD+
S127,PNB,2024-01-24 14:25:00+05:30,0.2668,0.1614,1,1.0,0.0902,45.28,3.8387,0,1.4935,,0,1,0,1,1,0,1,2024-01-24 14:25:00+05:30,2024-01-24 14:30:00+05:30,2024-01-24 15:00:00+05:30,98.74,97.88107142857142,100.28607142857142,0.78,EOD+
S128,PNB,2024-01-25 10:15:00+05:30,0.2751,0.3979,12,6.0,0.3393,72.6,-0.1736,0,0.4126,0.0,2,0,0,1,0,2,3,2024-01-25 10:25:00+05:30,2024-01-25 10:30:00+05:30,2024-01-25 13:25:00+05:30,99.81,98.4725,102.21750000000002,-1.3375,L
S129,PNB,2024-01-25 12:30:00+05:30,-0.1556,-0.1766,0,,1.6246,76.32,-0.8184,0,1.1336,0.0,3,0,1,0,0,3,4,2024-01-25 12:45:00+05:30,2024-01-25 12:50:00+05:30,2024-01-25 13:25:00+05:30,99.08,98.31750000000001,100.45249999999999,-0.7625,L
S130,PNB,2024-01-25 14:05:00+05:30,-0.1892,-0.1799,0,,1.9844,82.76,-0.9168,0,8.7706,1.0,3,1,1,0,0,3,4,2024-01-25 14:20:00+05:30,2024-01-25 14:25:00+05:30,2024-01-25 14:35:00+05:30,100.59,99.83285714285714,101.95285714285717,-0.7571,L
S131,PNB,2024-01-29 11:25:00+05:30,0.585,0.6868,26,7.0,0.044,68.75,4.7692,0,0.3514,,0,0,0,0,1,0,1,2024-01-29 11:25:00+05:30,2024-01-29 11:30:00+05:30,2024-01-29 13:05:00+05:30,105.69,104.21321428571429,108.34821428571428,-1.4768,L
S132,PNB,2024-01-29 13:30:00+05:30,-0.2579,-0.2414,0,,2.7535,37.04,-0.6738,0,0.6388,0.0,3,1,0,0,0,3,4,2024-01-29 13:45:00+05:30,2024-01-29 13:50:00+05:30,2024-01-29 14:55:00+05:30,104.81,104.00285714285715,106.26285714285713,-0.8071,L
S133,PNB,2024-01-29 14:05:00+05:30,-0.0521,-0.0932,3,1.0,0.3059,87.18,-1.0,0,0.4325,0.0,2,0,0,1,0,2,3,2024-01-29 14:15:00+05:30,2024-01-29 14:20:00+05:30,2024-01-29 15:00:00+05:30,104.52,103.61285714285714,106.15285714285713,-0.53,EOD-
S134,PNB,2024-01-29 14:25:00+05:30,-0.0765,-0.0679,0,,0.0017,17.24,-1.0,0,0.5776,,0,0,0,1,1,0,1,2024-01-29 14:25:00+05:30,2024-01-29 14:30:00+05:30,2024-01-29 14:55:00+05:30,104.52,103.77178571428571,105.8667857142857,-0.7482,L
S135,PNB,2024-01-30 09:15:00+05:30,,,0,,0.2351,15.62,3.8619,0,3.2284,,0,0,0,0,1,0,1,2024-01-30 09:15:00+05:30,2024-01-30 09:20:00+05:30,2024-01-30 11:25:00+05:30,104.81,103.8475,106.54250000000002,1.7325,W
S136,PNB,2024-01-30 09:25:00+05:30,,,0,,1.0567,92.65,-1.0,0,0.556,0.0,2,1,0,1,0,2,3,2024-01-30 09:35:00+05:30,2024-01-30 09:40:00+05:30,2024-01-30 11:25:00+05:30,104.47,103.35214285714285,106.48214285714286,2.0121,W
S137,PNB,2024-01-30 10:10:00+05:30,0.0894,0.1095,5,5.0,0.0789,43.18,2.5714,0,0.3224,,0,1,0,0,1,0,1,2024-01-30 10:10:00+05:30,2024-01-30 10:15:00+05:30,2024-01-30 11:55:00+05:30,104.86,103.52964285714286,107.25464285714285,2.3946,W
S138,PNB,2024-01-30 10:50:00+05:30,0.1758,0.236,7,6.0,0.3379,26.47,0.7065,0,0.6939,,0,1,0,1,1,0,1,2024-01-30 10:50:00+05:30,2024-01-30 10:55:00+05:30,2024-01-30 11:55:00+05:30,105.1,104.01607142857142,107.05107142857142,1.9511,W
S139,PNB,2024-01-30 13:05:00+05:30,0.3565,0.3777,26,13.0,0.175,82.76,-0.2908,0,0.7274,1.0,1,0,1,0,0,1,2,2024-01-30 13:10:00+05:30,2024-01-30 13:15:00+05:30,2024-01-30 14:25:00+05:30,107.1,106.09285714285714,108.91285714285712,-1.0071,L
S140,PNB,2024-01-31 09:15:00+05:30,,,0,,0.4367,25.81,0.1962,0,3.2259,,0,0,1,0,1,0,1,2024-01-31 09:15:00+05:30,2024-01-31 09:20:00+05:30,2024-01-31 11:05:00+05:30,106.76,105.56357142857144,108.91357142857143,2.1536,W
S141,PNB,2024-01-31 10:00:00+05:30,0.1848,0.0869,7,4.0,0.1525,31.25,3.8447,0,0.8742,,0,1,1,1,1,0,1,2024-01-31 10:00:00+05:30,2024-01-31 10:05:00+05:30,2024-01-31 11:35:00+05:30,107.19,105.87035714285715,109.56535714285714,2.3754,W
S142,PNB,2024-01-31 12:10:00+05:30,0.4152,0.4898,25,5.0,0.2463,76.92,-1.0,0,0.4311,0.0,1,1,0,0,0,1,2,2024-01-31 12:15:00+05:30,2024-01-31 12:20:00+05:30,2024-01-31 14:30:00+05:30,109.09,108.16142857142857,110.76142857142858,1.6714,W
S143,PNB,2024-01-31 13:15:00+05:30,-0.0844,-0.0665,0,,1.1863,0.0,-0.7389,0,0.7136,1.0,3,0,1,0,0,3,4,2024-01-31 13:30:00+05:30,2024-01-31 13:35:00+05:30,2024-01-31 14:10:00+05:30,108.99,108.18285714285715,110.44285714285712,1.4529,W
S144,PNB,2024-01-31 13:40:00+05:30,-0.1414,-0.1179,0,,0.4855,14.71,0.0853,0,0.9341,,0,1,1,1,1,0,1,2024-01-31 13:40:00+05:30,2024-01-31 13:45:00+05:30,2024-01-31 13:55:00+05:30,108.99,108.32571428571428,110.18571428571428,1.1957,W
S145,PNB,2024-02-01 10:55:00+05:30,0.2837,0.3057,20,1.0,0.7579,31.17,0.6667,0,0.9024,,0,0,1,0,1,0,1,2024-02-01 10:55:00+05:30,2024-02-01 11:00:00+05:30,2024-02-01 11:05:00+05:30,112.49,111.53999999999999,114.19999999999999,-0.95,L
S146,PNB,2024-02-01 11:50:00+05:30,-0.2346,-0.1816,0,,1.6912,56.86,-0.829,0,5.4169,1.0,3,0,0,0,0,3,4,2024-02-01 12:05:00+05:30,2024-02-01 12:10:00+05:30,2024-02-01 12:20:00+05:30,113.71,112.41357142857142,116.04357142857144,-1.2964,L
S147,PNB,2024-02-01 13:35:00+05:30,0.7839,0.8784,17,5.0,0.0295,50.0,7.0,0,0.7115,,0,1,0,0,1,0,1,2024-02-01 13:35:00+05:30,2024-02-01 13:40:00+05:30,2024-02-01 15:00:00+05:30,114.29,112.17392857142858,118.09892857142859,1.46,EOD+
S148,PNB,2024-02-01 13:45:00+05:30,0.6297,0.8293,0,,0.1086,30.16,0.5957,0,0.537,,0,1,0,0,1,0,1,2024-02-01 13:45:00+05:30,2024-02-01 13:50:00+05:30,2024-02-01 15:00:00+05:30,114.58,112.41571428571427,118.47571428571429,1.17,EOD+
S149,PNB,2024-02-01 14:00:00+05:30,0.4475,0.6297,1,1.0,0.3173,23.68,0.2185,0,0.2705,,0,0,0,0,1,0,1,2024-02-01 14:00:00+05:30,2024-02-01 14:05:00+05:30,2024-02-01 15:00:00+05:30,114.73,112.855,118.105,1.02,EOD+
S150,PNB,2024-02-01 14:10:00+05:30,0.415,0.499,0,,0.3459,48.72,-0.3492,0,0.3683,,0,0,1,1,1,0,1,2024-02-01 14:10:00+05:30,2024-02-01 14:15:00+05:30,2024-02-01 15:00:00+05:30,115.02,113.35392857142857,118.01892857142856,0.73,EOD+
S151,PNB,2024-02-01 14:20:00+05:30,0.3723,0.3753,0,,0.3488,86.76,-0.8214,0,0.611,,0,1,0,1,1,0,1,2024-02-01 14:20:00+05:30,2024-02-01 14:25:00+05:30,2024-02-01 15:00:00+05:30,115.36,113.75464285714285,118.24964285714285,0.39,EOD+
S152,PNB,2024-02-01 14:30:00+05:30,0.2031,0.3956,1,1.0,0.0638,91.38,0.3699,0,0.6868,,0,1,1,0,1,0,1,2024-02-01 14:30:00+05:30,2024-02-01 14:35:00+05:30,2024-02-01 15:00:00+05:30,115.07,113.63964285714286,117.64464285714284,0.68,EOD+
S153,PNB,2024-02-02 11:10:00+05:30,0.6925,1.0796,0,,0.8561,20.41,-0.656,0,0.2856,1.0,3,1,0,1,0,3,4,2024-02-02 11:25:00+05:30,2024-02-02 11:30:00+05:30,2024-02-02 14:40:00+05:30,121.09,119.81678571428573,123.38178571428571,2.2918,W
S154,PNB,2024-02-02 12:30:00+05:30,0.168,0.2641,11,1.0,1.322,34.92,0.1087,0,2.4632,,0,0,0,0,1,0,1,2024-02-02 12:30:00+05:30,2024-02-02 12:35:00+05:30,2024-02-02 14:40:00+05:30,121.48,120.14964285714287,123.87464285714286,2.3946,W
S155,PNB,2024-02-02 12:40:00+05:30,0.1378,0.21,0,,0.5158,68.25,-0.8299,0,0.9846,,0,0,1,0,1,0,1,2024-02-02 12:40:00+05:30,2024-02-02 12:45:00+05:30,2024-02-02 14:45:00+05:30,121.77,120.345,124.335,2.565,W
S156,PNB,2024-02-02 12:50:00+05:30,0.1599,0.142,0,,0.5246,61.76,-0.1496,0,1.0178,,0,0,0,0,1,0,1,2024-02-02 12:50:00+05:30,2024-02-02 12:55:00+05:30,2024-02-02 15:00:00+05:30,122.16,120.535,125.085,0.63,EOD+
S157,PNB,2024-02-02 13:00:00+05:30,0.2091,0.1357,1,1.0,0.1607,41.38,0.3333,0,0.5815,,0,0,0,1,1,0,1,2024-02-02 13:00:00+05:30,2024-02-02 13:05:00+05:30,2024-02-02 15:00:00+05:30,122.01,120.37607142857144,124.95107142857144,0.78,EOD+
S158,PNB,2024-02-02 13:10:00+05:30,0.1671,0.1857,0,,0.5825,43.59,-0.8715,0,1.0965,1.0,1,0,0,0,0,1,2,2024-02-02 13:15:00+05:30,2024-02-02 13:20:00+05:30,2024-02-02 15:00:00+05:30,121.97,120.30035714285714,124.97535714285715,0.82,EOD+
S159,PNB,2024-02-02 13:40:00+05:30,-0.076,0.0612,0,,0.8131,25.64,-0.6381,0,0.5863,1.0,3,0,0,0,0,3,4,2024-02-02 13:55:00+05:30,2024-02-02 14:00:00+05:30,2024-02-02 15:00:00+05:30,121.87,120.25571428571429,124.77571428571429,0.92,EOD+
S160,PNB,2024-02-05 09:15:00+05:30,,,0,,2.2606,77.84,-0.777,0,1.7459,0.0,2,0,0,0,0,2,3,2024-02-05 09:25:00+05:30,2024-02-05 09:30:00+05:30,2024-02-05 14:10:00+05:30,122.35,120.21785714285714,126.18785714285713,-2.1321,L
S161,PNB,2024-02-05 09:35:00+05:30,,,0,,0.3758,71.57,-0.4886,0,1.1076,,0,1,1,0,1,0,1,2024-02-05 09:35:00+05:30,2024-02-05 09:40:00+05:30,2024-02-05 14:10:00+05:30,122.89,120.41857142857143,127.33857142857143,-2.4714,L
S162,PNB,2024-02-05 10:25:00+05:30,-0.3591,-0.2245,0,,0.5859,53.7,-0.8033,0,0.2715,0.0,3,0,0,1,0,3,4,2024-02-05 10:40:00+05:30,2024-02-05 10:45:00+05:30,2024-02-05 14:25:00+05:30,121.87,119.70035714285714,125.77535714285716,-2.1696,L
S163,PNB,2024-02-05 10:55:00+05:30,0.046,-0.1158,0,,0.8835,0.0,-0.7493,0,0.5974,1.0,3,0,1,1,0,3,4,2024-02-05 11:10:00+05:30,2024-02-05 11:15:00+05:30,2024-02-05 14:10:00+05:30,121.92,120.33964285714285,124.76464285714286,-1.5804,L
S164,PNB,2024-02-05 11:20:00+05:30,-0.1479,0.0041,0,,0.486,61.54,-0.7904,0,0.5063,,0,0,1,0,1,0,1,2024-02-05 11:20:00+05:30,2024-02-05 11:25:00+05:30,2024-02-05 14:10:00+05:30,121.77,120.54321428571428,123.97821428571429,-1.2268,L
S165,PNB,2024-02-05 11:30:00+05:30,-0.2156,-0.0657,0,,0.9907,23.81,-0.1429,0,0.709,,0,0,0,0,1,0,1,2024-02-05 11:30:00+05:30,2024-02-05 11:35:00+05:30,2024-02-05 14:10:00+05:30,121.63,120.4817857142857,123.69678571428571,-1.1482,L
S166,PNB,2024-02-05 11:40:00+05:30,-0.1637,-0.2076,0,,0.6648,32.56,-0.8294,0,0.7212,1.0,1,1,0,0,0,1,2,2024-02-05 11:45:00+05:30,2024-02-05 11:50:00+05:30,2024-02-05 14:10:00+05:30,121.63,120.52821428571428,123.61321428571428,-1.1018,L
S167,PNB,2024-02-05 12:05:00+05:30,0.0625,-0.0576,3,2.0,0.4276,54.55,0.1173,0,0.8204,,0,1,1,0,1,0,1,2024-02-05 12:05:00+05:30,2024-02-05 12:10:00+05:30,2024-02-05 14:05:00+05:30,121.67,120.62357142857144,123.55357142857143,-1.0464,L
S168,PNB,2024-02-05 12:40:00+05:30,-0.1037,-0.0477,0,,1.4779,48.28,-1.0,0,0.9464,0.0,3,1,0,1,0,3,4,2024-02-05 12:55:00+05:30,2024-02-05 13:00:00+05:30,2024-02-05 14:10:00+05:30,121.48,120.48535714285715,123.27035714285714,-0.9946,L
S169,PNB,2024-02-05 13:40:00+05:30,-0.1444,-0.0824,0,,1.0931,48.28,-0.7234,0,0.6077,1.0,3,0,1,1,0,3,4,2024-02-05 13:55:00+05:30,2024-02-05 14:00:00+05:30,2024-02-05 14:10:00+05:30,121.29,120.46321428571429,122.77821428571428,-0.8268,L
S170,PNB,2024-02-06 09:30:00+05:30,,,0,,1.0937,22.22,-0.8949,0,0.6288,1.0,3,1,0,1,0,3,4,2024-02-06 09:45:00+05:30,2024-02-06 09:50:00+05:30,2024-02-06 11:10:00+05:30,118.42,116.245,122.33500000000001,-2.175,L
S171,PNB,2024-02-06 09:55:00+05:30,-0.3097,-0.5648,0,,0.0785,43.59,6.0909,0,0.9686,,0,0,0,1,1,0,1,2024-02-06 09:55:00+05:30,2024-02-06 10:00:00+05:30,2024-02-06 10:25:00+05:30,118.95,117.19821428571429,122.1032142857143,-1.7518,L
S172,PNB,2024-02-06 10:05:00+05:30,-0.0841,-0.423,1,1.0,0.3783,57.61,0.0584,0,0.7725,,0,0,0,0,1,0,1,2024-02-06 10:05:00+05:30,2024-02-06 10:10:00+05:30,2024-02-06 11:00:00+05:30,118.27,116.4592857142857,121.52928571428572,-1.8107,L
S173,PNB,2024-02-06 11:35:00+05:30,-0.49,-0.3782,0,,1.6653,17.24,-0.8009,0,1.3392,1.0,3,1,1,0,0,3,4,2024-02-06 11:50:00+05:30,2024-02-06 11:55:00+05:30,2024-02-06 15:00:00+05:30,116.91,115.85464285714285,118.80964285714286,0.97,EOD+
S174,PNB,2024-02-06 12:25:00+05:30,0.0039,-0.0831,6,5.0,0.4301,79.59,-0.734,0,0.501,0.0,2,0,1,1,0,2,3,2024-02-06 12:35:00+05:30,2024-02-06 12:40:00+05:30,2024-02-06 15:00:00+05:30,116.91,115.81714285714285,118.87714285714286,0.97,EOD+
S175,PNB,2024-02-06 12:50:00+05:30,0.0313,-0.0167,2,1.0,0.3096,10.26,0.6064,0,0.7397,,0,0,0,1,1,0,1,2024-02-06 12:50:00+05:30,2024-02-06 12:55:00+05:30,2024-02-06 14:40:00+05:30,116.77,115.76464285714285,118.57964285714286,1.8096,W
S176,PNB,2024-02-06 13:00:00+05:30,0.0809,-0.0043,0,,0.8325,83.33,-0.844,0,0.4579,0.0,1,1,0,1,0,1,2,2024-02-06 13:05:00+05:30,2024-02-06 13:10:00+05:30,2024-02-06 14:40:00+05:30,116.86,115.8975,118.59250000000002,1.7325,W
S177,PNB,2024-02-06 13:20:00+05:30,0.1539,0.1121,2,1.0,0.4292,79.41,-0.1463,0,1.4581,,0,0,1,0,1,0,1,2024-02-06 13:20:00+05:30,2024-02-06 13:25:00+05:30,2024-02-06 13:35:00+05:30,117.5,116.54464285714285,119.21964285714287,-0.9554,L
S178,PNB,2024-02-06 13:35:00+05:30,0.0834,0.1539,2,2.0,1.4452,53.42,-0.4965,0,0.6336,0.0,1,1,0,0,0,1,2,2024-02-06 13:40:00+05:30,2024-02-06 13:45:00+05:30,2024-02-06 15:00:00+05:30,117.11,116.11357142857142,118.90357142857144,0.77,EOD+
