signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1180,POWERGRID,2023-10-13 11:15:00+05:30,-0.0725,-0.1411,0,,0.2143,25.0,1.0,0,0.7367,,0,0,0,0,1,0,1,2023-10-13 11:15:00+05:30,2023-10-13 11:20:00+05:30,2023-10-13 12:25:00+05:30,200.2,199.325,201.77499999999998,1.575,W
S1181,POWERGRID,2023-10-13 13:25:00+05:30,0.1525,0.2072,24,3.0,0.6507,70.0,-0.3939,0,2.1172,1.0,1,1,1,0,0,1,2,2023-10-13 13:30:00+05:30,2023-10-13 13:35:00+05:30,2023-10-13 15:00:00+05:30,202.05,201.41607142857146,203.19107142857143,0.0,EOD-
S1182,POWERGRID,2023-10-13 13:45:00+05:30,0.0991,0.1388,2,2.0,0.4361,20.0,1.1053,0,0.9628,,0,0,0,0,1,0,1,2023-10-13 13:45:00+05:30,2023-10-13 13:50:00+05:30,2023-10-13 15:00:00+05:30,202.0,201.45535714285714,202.98035714285714,0.05,EOD+
S1183,POWERGRID,2023-10-16 09:40:00+05:30,-0.1786,,0,,2.5478,0.0,-0.798,0,12.385,1.0,9,0,0,0,0,9,10,2023-10-16 10:25:00+05:30,2023-10-16 10:30:00+05:30,2023-10-16 12:15:00+05:30,201.3,200.0857142857143,203.4857142857143,2.1857,W
S1184,POWERGRID,2023-10-16 10:35:00+05:30,-0.1083,-0.1891,0,,0.2355,76.92,-0.4444,0,0.1786,,0,1,0,1,1,0,1,2023-10-16 10:35:00+05:30,2023-10-16 10:40:00+05:30,2023-10-16 11:50:00+05:30,201.25,200.29464285714286,202.96964285714287,1.7196,W
S1185,POWERGRID,2023-10-16 13:10:00+05:30,0.209,0.2584,30,5.0,0.4162,60.0,-0.0909,0,0.8717,1.0,2,1,0,0,0,2,3,2023-10-16 13:20:00+05:30,2023-10-16 13:25:00+05:30,2023-10-16 15:00:00+05:30,203.55,202.88928571428573,204.73928571428573,-0.6607,L
S1186,POWERGRID,2023-10-16 13:30:00+05:30,0.0995,0.1696,1,1.0,0.448,50.0,0.25,0,1.2103,,0,1,0,0,1,0,1,2023-10-16 13:30:00+05:30,2023-10-16 13:35:00+05:30,2023-10-16 15:00:00+05:30,203.55,202.88035714285715,204.75535714285715,-0.6696,L
S1187,POWERGRID,2023-10-16 13:40:00+05:30,0.0933,0.1204,0,,0.1182,60.0,2.0769,0,0.626,,0,0,0,1,1,0,1,2023-10-16 13:40:00+05:30,2023-10-16 13:45:00+05:30,2023-10-16 15:00:00+05:30,203.65,202.9625,204.88750000000002,-0.6875,L
S1188,POWERGRID,2023-10-16 13:50:00+05:30,0.0467,0.0958,0,,1.5526,66.67,-0.7688,0,0.7065,1.0,4,1,0,0,0,4,5,2023-10-16 14:10:00+05:30,2023-10-16 14:15:00+05:30,2023-10-16 15:00:00+05:30,203.6,202.90357142857144,204.8535714285714,-0.6964,L
S1189,POWERGRID,2023-10-17 09:15:00+05:30,,,0,,1.9234,3.33,0.2245,0,2.592,,0,1,1,1,1,0,1,2023-10-17 09:15:00+05:30,2023-10-17 09:20:00+05:30,2023-10-17 09:20:00+05:30,203.55,202.59464285714287,205.26964285714288,1.7196,W
S1190,POWERGRID,2023-10-17 12:50:00+05:30,0.179,0.2141,42,7.0,0.0714,55.56,7.0,0,0.7494,,0,0,0,0,1,0,1,2023-10-17 12:50:00+05:30,2023-10-17 12:55:00+05:30,2023-10-17 13:25:00+05:30,208.25,207.375,209.82500000000002,-0.875,L
S1191,POWERGRID,2023-10-18 10:25:00+05:30,-0.2611,-0.2498,0,,1.7472,0.0,-0.9349,0,0.7487,1.0,9,0,0,1,0,9,10,2023-10-18 11:10:00+05:30,2023-10-18 11:15:00+05:30,2023-10-18 15:00:00+05:30,205.0,203.90178571428572,206.9767857142857,1.0,EOD+
S1192,POWERGRID,2023-10-18 11:20:00+05:30,-0.0976,-0.2647,0,,0.2579,33.33,0.2245,0,1.0603,,0,0,1,0,1,0,1,2023-10-18 11:20:00+05:30,2023-10-18 11:25:00+05:30,2023-10-18 15:00:00+05:30,205.0,203.8125,207.13750000000002,1.0,EOD+
S1193,POWERGRID,2023-10-18 11:30:00+05:30,-0.0464,-0.1428,0,,0.429,0.0,-0.7368,0,1.0721,1.0,7,0,1,1,0,7,8,2023-10-18 12:05:00+05:30,2023-10-18 12:10:00+05:30,2023-10-18 15:00:00+05:30,204.65,203.54285714285714,206.64285714285717,1.9929,W
S1194,POWERGRID,2023-10-18 12:15:00+05:30,-0.0599,-0.1124,0,,0.5295,75.0,-0.661,0,0.9218,,0,0,0,0,1,0,1,2023-10-18 12:15:00+05:30,2023-10-18 12:20:00+05:30,2023-10-18 14:30:00+05:30,204.6,203.9035714285714,205.85357142857146,1.2536,W
S1195,POWERGRID,2023-10-18 12:25:00+05:30,-0.0024,-0.0831,0,,0.1254,87.5,0.6667,0,1.5343,,0,0,0,0,1,0,1,2023-10-18 12:25:00+05:30,2023-10-18 12:30:00+05:30,2023-10-18 14:30:00+05:30,204.95,204.35178571428568,206.02678571428572,1.0768,W
S1196,POWERGRID,2023-10-18 12:35:00+05:30,0.033,-0.0342,0,,0.3062,50.0,0.4286,0,0.6068,,0,0,0,0,1,0,1,2023-10-18 12:35:00+05:30,2023-10-18 12:40:00+05:30,2023-10-18 14:30:00+05:30,204.75,204.17857142857142,205.77857142857144,1.0286,W
S1197,POWERGRID,2023-10-18 12:45:00+05:30,0.033,0.0208,0,,0.71,0.0,-0.1549,0,2.93,1.0,2,1,0,0,0,2,3,2023-10-18 12:55:00+05:30,2023-10-18 13:00:00+05:30,2023-10-18 15:00:00+05:30,205.05,204.425,206.175,1.125,W
S1198,POWERGRID,2023-10-18 13:40:00+05:30,0.1025,0.0818,8,5.0,0.0897,14.29,11.0,0,0.509,,0,1,0,1,1,0,1,2023-10-18 13:40:00+05:30,2023-10-18 13:45:00+05:30,2023-10-18 15:00:00+05:30,205.2,204.5035714285714,206.45357142857145,1.2536,W
S1199,POWERGRID,2023-10-19 09:45:00+05:30,-0.2963,,0,,4.0259,71.43,-0.947,0,0.844,1.0,9,1,0,0,0,9,10,2023-10-19 10:30:00+05:30,2023-10-19 10:35:00+05:30,2023-10-19 12:20:00+05:30,203.95,202.1910714285714,207.11607142857144,3.1661,W
S1200,POWERGRID,2023-10-19 13:10:00+05:30,0.1731,0.1999,31,6.0,0.2111,11.11,3.2105,0,1.4042,,0,0,0,0,1,0,1,2023-10-19 13:10:00+05:30,2023-10-19 13:15:00+05:30,2023-10-19 14:35:00+05:30,206.7,205.575,208.72500000000002,-1.125,L
S1201,POWERGRID,2023-10-19 13:20:00+05:30,0.1295,0.1841,1,1.0,0.5943,0.0,0.1111,0,0.5819,,0,1,0,1,1,0,1,2023-10-19 13:20:00+05:30,2023-10-19 13:25:00+05:30,2023-10-19 14:30:00+05:30,206.6,205.6535714285714,208.30357142857144,-0.9464,L
S1202,POWERGRID,2023-10-19 13:40:00+05:30,0.1631,0.1161,2,2.0,0.1862,44.44,2.4483,0,0.4364,,0,0,0,1,1,0,1,2023-10-19 13:40:00+05:30,2023-10-19 13:45:00+05:30,2023-10-19 14:15:00+05:30,207.25,206.2767857142857,209.00178571428572,-0.9732,L
S1203,POWERGRID,2023-10-19 13:50:00+05:30,0.1389,0.1451,1,1.0,0.2196,40.0,0.25,0,0.4631,,0,0,0,1,1,0,1,2023-10-19 13:50:00+05:30,2023-10-19 13:55:00+05:30,2023-10-19 14:15:00+05:30,206.9,205.9892857142857,208.53928571428574,-0.9107,L
S1204,POWERGRID,2023-10-20 10:20:00+05:30,-0.4839,-0.4224,0,,3.0449,77.78,-0.9811,0,1.3418,1.0,9,1,0,0,0,9,10,2023-10-20 11:05:00+05:30,2023-10-20 11:10:00+05:30,2023-10-20 15:00:00+05:30,202.5,200.33035714285714,206.40535714285713,0.55,EOD+
S1205,POWERGRID,2023-10-20 11:30:00+05:30,-0.0186,-0.1436,4,3.0,0.0,77.78,,1,0.613,,0,1,0,1,1,0,1,2023-10-20 11:30:00+05:30,2023-10-20 11:35:00+05:30,2023-10-20 15:00:00+05:30,202.05,200.89821428571432,204.12321428571428,1.0,EOD+
S1206,POWERGRID,2023-10-20 11:50:00+05:30,0.0606,0.0062,2,2.0,0.0368,73.68,11.5,0,1.8582,,0,0,0,0,1,0,1,2023-10-20 11:50:00+05:30,2023-10-20 11:55:00+05:30,2023-10-20 15:00:00+05:30,203.05,201.69285714285715,205.49285714285716,0.0,EOD-
S1207,POWERGRID,2023-10-20 12:20:00+05:30,0.1765,0.1569,5,5.0,1.065,88.24,-0.7753,0,1.6786,1.0,1,1,1,0,0,1,2,2023-10-20 12:25:00+05:30,2023-10-20 12:30:00+05:30,2023-10-20 15:00:00+05:30,203.05,202.00535714285715,204.93035714285716,0.0,EOD-
S1208,POWERGRID,2023-10-20 12:40:00+05:30,0.1319,0.1493,2,2.0,0.4278,71.43,-0.7403,0,0.5006,1.0,7,0,1,0,0,7,8,2023-10-20 13:15:00+05:30,2023-10-20 13:20:00+05:30,2023-10-20 15:00:00+05:30,202.95,201.825,204.97500000000002,0.1,EOD+
S1209,POWERGRID,2023-10-20 13:25:00+05:30,0.0123,-0.0259,0,,0.6481,66.67,-0.8,0,0.5738,1.0,2,0,0,0,0,2,3,2023-10-20 13:35:00+05:30,2023-10-20 13:40:00+05:30,2023-10-20 15:00:00+05:30,202.8,201.8357142857143,204.5357142857143,0.25,EOD+
S1210,POWERGRID,2023-10-20 13:45:00+05:30,-0.0247,-0.0037,0,,0.6417,16.67,0.039,0,0.4471,,0,1,0,1,1,0,1,2023-10-20 13:45:00+05:30,2023-10-20 13:50:00+05:30,2023-10-20 15:00:00+05:30,202.7,201.95,204.04999999999998,0.35,EOD+
S1211,POWERGRID,2023-10-20 14:00:00+05:30,0.0,-0.0247,1,1.0,0.2187,0.0,1.4,0,0.5589,,0,0,0,1,1,0,1,2023-10-20 14:00:00+05:30,2023-10-20 14:05:00+05:30,2023-10-20 15:00:00+05:30,202.8,202.0857142857143,204.08571428571432,0.25,EOD+
S1212,POWERGRID,2023-10-20 14:10:00+05:30,-0.0123,-0.0197,0,,0.5862,50.0,-0.7015,0,0.7291,1.0,1,0,0,0,0,1,2,2023-10-20 14:15:00+05:30,2023-10-20 14:20:00+05:30,2023-10-20 15:00:00+05:30,202.75,202.03571428571428,204.0357142857143,0.3,EOD+
S1213,POWERGRID,2023-10-23 09:15:00+05:30,,,0,,2.2128,67.57,-0.5782,0,0.7464,,0,1,0,0,1,0,1,2023-10-23 09:15:00+05:30,2023-10-23 09:20:00+05:30,2023-10-23 11:45:00+05:30,203.2,201.59285714285713,206.09285714285713,-1.6071,L
S1214,POWERGRID,2023-10-23 09:55:00+05:30,0.2028,0.1919,7,3.0,0.0238,66.67,7.5714,0,0.3548,,0,1,1,1,1,0,1,2023-10-23 09:55:00+05:30,2023-10-23 10:00:00+05:30,2023-10-23 11:40:00+05:30,203.65,201.81071428571428,206.96071428571432,-1.8393,L
S1215,POWERGRID,2023-10-23 13:05:00+05:30,-0.2382,-0.197,0,,4.1043,64.71,-0.9417,0,0.9198,0.0,9,0,0,0,0,9,10,2023-10-23 13:50:00+05:30,2023-10-23 13:55:00+05:30,2023-10-23 15:00:00+05:30,201.2,200.15535714285713,203.0803571428571,-0.15,EOD-
S1216,POWERGRID,2023-10-23 14:00:00+05:30,-0.0846,-0.1331,1,1.0,0.4304,42.11,1.1978,0,1.5172,,0,1,0,1,1,0,1,2023-10-23 14:00:00+05:30,2023-10-23 14:05:00+05:30,2023-10-23 15:00:00+05:30,201.5,200.17857142857142,203.87857142857146,-0.45,EOD-
S1217,POWERGRID,2023-10-25 09:50:00+05:30,-0.236,,0,,0.5905,88.89,-1.0,0,0.4779,0.0,9,0,0,1,0,9,10,2023-10-25 10:35:00+05:30,2023-10-25 10:40:00+05:30,2023-10-25 15:00:00+05:30,199.4,197.51607142857145,202.79107142857143,0.0,EOD-
S1218,POWERGRID,2023-10-25 10:45:00+05:30,-0.1104,-0.2747,0,,0.8828,54.55,-0.798,0,0.7744,0.0,4,0,0,0,0,4,5,2023-10-25 11:05:00+05:30,2023-10-25 11:10:00+05:30,2023-10-25 15:00:00+05:30,199.25,197.8482142857143,201.77321428571426,0.15,EOD+
S1219,POWERGRID,2023-10-25 11:15:00+05:30,-0.0364,-0.0163,0,,0.2632,25.0,0.3636,0,0.815,,0,0,0,1,1,0,1,2023-10-25 11:15:00+05:30,2023-10-25 11:20:00+05:30,2023-10-25 13:15:00+05:30,199.3,198.25535714285715,201.18035714285716,-1.0446,L
S1220,POWERGRID,2023-10-25 11:25:00+05:30,-0.0892,-0.0213,0,,0.4888,62.5,-0.7531,0,0.8102,,0,1,0,1,1,0,1,2023-10-25 11:25:00+05:30,2023-10-25 11:30:00+05:30,2023-10-25 13:15:00+05:30,199.2,198.16428571428568,201.06428571428572,-1.0357,L
S1221,POWERGRID,2023-10-25 11:40:00+05:30,-0.0804,-0.0892,1,1.0,0.359,62.5,-0.3333,0,0.9872,0.0,1,0,0,0,0,1,2,2023-10-25 11:45:00+05:30,2023-10-25 11:50:00+05:30,2023-10-25 13:15:00+05:30,199.3,198.25535714285715,201.18035714285716,-1.0446,L
S1222,POWERGRID,2023-10-25 12:30:00+05:30,0.0502,0.0615,8,1.0,0.4546,10.0,1.2222,0,1.7102,,0,0,0,0,1,0,1,2023-10-25 12:30:00+05:30,2023-10-25 12:35:00+05:30,2023-10-25 13:10:00+05:30,199.55,198.68392857142857,201.1089285714286,-0.8661,L
S1223,POWERGRID,2023-10-25 12:45:00+05:30,0.0464,0.0502,2,1.0,0.3161,28.57,0.9048,0,1.0994,,0,1,1,1,1,0,1,2023-10-25 12:45:00+05:30,2023-10-25 12:50:00+05:30,2023-10-25 13:10:00+05:30,199.6,198.76964285714286,201.09464285714284,-0.8304,L
S1224,POWERGRID,2023-10-25 13:00:00+05:30,0.0426,0.0464,2,2.0,0.0544,66.67,1.8571,0,0.6777,,0,0,1,1,1,0,1,2023-10-25 13:00:00+05:30,2023-10-25 13:05:00+05:30,2023-10-25 13:10:00+05:30,199.5,198.69642857142858,200.94642857142856,-0.8036,L
S1225,POWERGRID,2023-10-25 13:10:00+05:30,0.0088,0.0414,0,,2.4059,48.15,-0.9022,0,1.0535,0.0,5,0,0,0,0,5,6,2023-10-25 13:35:00+05:30,2023-10-25 13:40:00+05:30,2023-10-25 15:00:00+05:30,199.45,198.3875,201.36249999999998,-0.05,EOD-
S1226,POWERGRID,2023-10-25 13:45:00+05:30,-0.0151,-0.0577,0,,0.0821,37.5,-1.0,0,0.1865,1.0,1,0,0,1,0,1,2,2023-10-25 13:50:00+05:30,2023-10-25 13:55:00+05:30,2023-10-25 15:00:00+05:30,199.35,197.90357142857144,201.95357142857142,0.05,EOD+
S1227,POWERGRID,2023-10-25 14:00:00+05:30,-0.0151,-0.0151,0,,0.1159,0.0,0.5385,0,0.3367,,0,0,0,0,1,0,1,2023-10-25 14:00:00+05:30,2023-10-25 14:05:00+05:30,2023-10-25 15:00:00+05:30,199.3,197.8982142857143,201.8232142857143,0.1,EOD+
S1228,POWERGRID,2023-10-25 14:10:00+05:30,-0.0113,-0.0075,0,,0.0419,86.67,1.0,0,1.523,,0,1,0,0,1,0,1,2023-10-25 14:10:00+05:30,2023-10-25 14:15:00+05:30,2023-10-25 15:00:00+05:30,199.95,198.45892857142854,202.63392857142858,-0.55,EOD-
S1229,POWERGRID,2023-10-26 10:20:00+05:30,-0.3335,-0.26,0,,2.925,36.36,-0.8291,0,0.4431,0.0,9,0,0,1,0,9,10,2023-10-26 11:05:00+05:30,2023-10-26 11:10:00+05:30,2023-10-26 15:00:00+05:30,198.25,196.25000000000003,201.84999999999997,0.3,EOD+
S1230,POWERGRID,2023-10-26 12:30:00+05:30,-0.0177,0.0821,0,,1.3622,0.0,-0.7222,0,1.5589,1.0,9,0,0,0,0,9,10,2023-10-26 13:15:00+05:30,2023-10-26 13:20:00+05:30,2023-10-26 13:25:00+05:30,198.0,197.33928571428572,199.1892857142857,-0.6607,L
S1231,POWERGRID,2023-10-26 13:25:00+05:30,-0.0607,-0.0619,0,,1.6972,41.67,-0.7665,0,1.379,1.0,4,0,0,0,0,4,5,2023-10-26 13:45:00+05:30,2023-10-26 13:50:00+05:30,2023-10-26 14:50:00+05:30,197.7,196.75357142857143,199.4035714285714,1.7036,W
S1232,POWERGRID,2023-10-26 13:55:00+05:30,-0.0582,-0.086,0,,0.5971,30.77,-0.6552,0,0.8922,1.0,4,1,0,0,0,4,5,2023-10-26 14:15:00+05:30,2023-10-26 14:20:00+05:30,2023-10-26 15:00:00+05:30,197.6,196.3857142857143,199.78571428571428,0.95,EOD+
S1233,POWERGRID,2023-10-26 14:25:00+05:30,-0.0063,-0.0456,0,,0.0106,66.67,29.0,0,1.7878,,0,1,1,0,1,0,1,2023-10-26 14:25:00+05:30,2023-10-26 14:30:00+05:30,2023-10-26 15:00:00+05:30,198.3,197.1214285714286,200.42142857142858,0.25,EOD+
S1234,POWERGRID,2023-10-27 10:10:00+05:30,0.2848,0.3954,11,1.0,0.0205,96.97,-1.0,0,0.4111,0.0,1,0,0,1,0,1,2,2023-10-27 10:15:00+05:30,2023-10-27 10:20:00+05:30,2023-10-27 15:00:00+05:30,200.35,198.2160714285714,204.19107142857143,1.1,EOD+
S1235,POWERGRID,2023-10-27 10:25:00+05:30,0.1997,0.2848,0,,0.5528,61.54,-0.8701,0,0.3965,,0,1,0,1,1,0,1,2023-10-27 10:25:00+05:30,2023-10-27 10:30:00+05:30,2023-10-27 15:00:00+05:30,200.4,198.6589285714286,203.5339285714286,1.05,EOD+
S1236,POWERGRID,2023-10-27 10:35:00+05:30,0.1858,0.2197,0,,0.3754,33.33,0.0417,0,0.3068,,0,1,0,0,1,0,1,2023-10-27 10:35:00+05:30,2023-10-27 10:40:00+05:30,2023-10-27 15:00:00+05:30,200.5,198.90178571428572,203.3767857142857,0.95,EOD+
S1237,POWERGRID,2023-10-27 10:45:00+05:30,0.2043,0.1734,0,,0.4067,0.0,0.5385,0,0.7003,,0,0,0,1,1,0,1,2023-10-27 10:45:00+05:30,2023-10-27 10:50:00+05:30,2023-10-27 15:00:00+05:30,200.8,199.20178571428573,203.6767857142857,0.65,EOD+
S1238,POWERGRID,2023-10-27 10:55:00+05:30,0.1979,0.2019,0,,0.6492,50.0,-0.3976,0,0.5241,,0,0,0,1,1,0,1,2023-10-27 10:55:00+05:30,2023-10-27 11:00:00+05:30,2023-10-27 15:00:00+05:30,200.95,199.3517857142857,203.82678571428568,0.5,EOD+
S1239,POWERGRID,2023-10-27 11:05:00+05:30,0.1295,0.203,0,,0.308,0.0,0.5584,0,1.2804,,0,1,0,0,1,0,1,2023-10-27 11:05:00+05:30,2023-10-27 11:10:00+05:30,2023-10-27 15:00:00+05:30,200.95,199.38750000000002,203.76249999999996,0.5,EOD+
S1240,POWERGRID,2023-10-27 12:00:00+05:30,0.0696,0.0075,10,7.0,0.0664,44.44,6.2727,0,1.0981,,0,0,0,0,1,0,1,2023-10-27 12:00:00+05:30,2023-10-27 12:05:00+05:30,2023-10-27 15:00:00+05:30,201.05,200.01428571428573,202.9142857142857,0.4,EOD+
S1241,POWERGRID,2023-10-27 12:10:00+05:30,0.1131,0.0485,0,,0.2093,40.0,-1.0,0,0.7672,,0,0,0,1,1,0,1,2023-10-27 12:10:00+05:30,2023-10-27 12:15:00+05:30,2023-10-27 15:00:00+05:30,201.05,200.09464285714287,202.76964285714286,0.4,EOD+
S1242,POWERGRID,2023-10-27 12:20:00+05:30,0.0796,0.0883,0,,0.3646,75.0,-1.0,0,1.6279,,0,0,0,0,1,0,1,2023-10-27 12:20:00+05:30,2023-10-27 12:25:00+05:30,2023-10-27 15:00:00+05:30,201.1,200.24285714285713,202.6428571428571,0.35,EOD+
S1243,POWERGRID,2023-10-27 12:30:00+05:30,0.0497,0.097,0,,0.5313,25.0,-1.0,0,0.7153,0.0,7,0,0,1,0,7,8,2023-10-27 13:05:00+05:30,2023-10-27 13:10:00+05:30,2023-10-27 15:00:00+05:30,201.05,200.3089285714286,202.38392857142856,0.4,EOD+
S1244,POWERGRID,2023-10-27 13:15:00+05:30,-0.0472,-0.0323,0,,0.3088,33.33,-0.3333,0,0.6299,,0,0,0,1,1,0,1,2023-10-27 13:15:00+05:30,2023-10-27 13:20:00+05:30,2023-10-27 13:30:00+05:30,201.05,200.44285714285715,202.14285714285717,-0.6071,L
S1245,POWERGRID,2023-10-27 13:25:00+05:30,-0.0224,-0.041,0,,1.22,62.5,-0.8361,0,0.1631,0.0,4,0,0,0,0,4,5,2023-10-27 13:45:00+05:30,2023-10-27 13:50:00+05:30,2023-10-27 15:00:00+05:30,201.2,200.575,202.325,0.25,EOD+
S1246,POWERGRID,2023-10-27 13:55:00+05:30,-0.0137,-0.0435,1,1.0,0.0083,33.33,39.0,0,0.1485,,0,0,0,0,1,0,1,2023-10-27 13:55:00+05:30,2023-10-27 14:00:00+05:30,2023-10-27 15:00:00+05:30,201.15,200.4,202.5,0.3,EOD+
S1247,POWERGRID,2023-10-27 14:05:00+05:30,-0.0012,-0.0286,0,,0.3091,0.0,-0.4118,0,0.4915,1.0,5,0,0,0,0,5,6,2023-10-27 14:30:00+05:30,2023-10-27 14:35:00+05:30,2023-10-27 15:00:00+05:30,201.0,200.3125,202.2375,0.45,EOD+
S1248,POWERGRID,2023-10-30 10:00:00+05:30,-0.3267,-0.3261,0,,2.3477,12.5,-0.8165,0,3.1698,1.0,9,0,1,0,0,9,10,2023-10-30 10:45:00+05:30,2023-10-30 10:50:00+05:30,2023-10-30 15:00:00+05:30,199.7,197.95892857142857,202.83392857142854,0.3,EOD+
S1249,POWERGRID,2023-10-30 12:15:00+05:30,0.1378,0.1755,18,13.0,1.6012,78.57,-0.6721,0,2.8014,1.0,6,0,0,0,0,6,7,2023-10-30 12:45:00+05:30,2023-10-30 12:50:00+05:30,2023-10-30 15:00:00+05:30,199.85,199.1357142857143,201.13571428571427,0.15,EOD+
S1250,POWERGRID,2023-10-30 12:55:00+05:30,-0.02,-0.0163,1,1.0,0.2333,83.33,-0.2593,0,2.6139,1.0,4,0,1,0,0,4,5,2023-10-30 13:15:00+05:30,2023-10-30 13:20:00+05:30,2023-10-30 15:00:00+05:30,200.05,199.32678571428573,201.3517857142857,-0.05,EOD-
S1251,POWERGRID,2023-10-31 10:30:00+05:30,0.1552,0.1777,15,12.0,0.0398,83.33,1.8571,0,0.5407,,0,1,0,1,1,0,1,2023-10-31 10:30:00+05:30,2023-10-31 10:35:00+05:30,2023-10-31 15:00:00+05:30,201.6,200.50178571428572,203.57678571428568,1.35,EOD+
S1252,POWERGRID,2023-10-31 11:40:00+05:30,0.0891,0.0855,12,10.0,1.2554,45.45,-0.2727,0,1.7236,0.0,1,1,1,1,0,1,2,2023-10-31 11:45:00+05:30,2023-10-31 11:50:00+05:30,2023-10-31 15:00:00+05:30,202.05,201.22857142857146,203.52857142857144,0.9,EOD+
S1253,POWERGRID,2023-10-31 11:55:00+05:30,0.0792,0.0891,0,,0.2528,0.0,-0.2308,0,1.6562,1.0,1,0,1,0,0,1,2,2023-10-31 12:00:00+05:30,2023-10-31 12:05:00+05:30,2023-10-31 15:00:00+05:30,202.25,201.60714285714286,203.40714285714284,0.7,EOD+
S1254,POWERGRID,2023-10-31 12:10:00+05:30,0.0804,0.0792,0,,0.7111,50.0,-0.6875,0,0.8082,1.0,6,0,1,0,0,6,7,2023-10-31 12:40:00+05:30,2023-10-31 12:45:00+05:30,2023-10-31 15:00:00+05:30,202.2,201.6375,203.21249999999998,0.75,EOD+
S1255,POWERGRID,2023-10-31 12:50:00+05:30,-0.0111,-0.0272,0,,0.4044,50.0,-0.2308,0,0.362,0.0,2,0,0,0,0,2,3,2023-10-31 13:00:00+05:30,2023-10-31 13:05:00+05:30,2023-10-31 14:45:00+05:30,202.1,201.69821428571427,202.8232142857143,0.7232,W
S1256,POWERGRID,2023-10-31 13:10:00+05:30,-0.0235,-0.0062,0,,0.1135,50.0,-1.0,0,0.3647,1.0,1,0,0,1,0,1,2,2023-10-31 13:15:00+05:30,2023-10-31 13:20:00+05:30,2023-10-31 14:45:00+05:30,202.1,201.76964285714286,202.69464285714284,0.5946,W
S1257,POWERGRID,2023-10-31 13:25:00+05:30,-0.0012,-0.0235,0,,0.7,80.0,-0.4286,0,2.8263,,0,0,0,1,1,0,1,2023-10-31 13:25:00+05:30,2023-10-31 13:30:00+05:30,2023-10-31 13:35:00+05:30,202.25,201.9375,202.8125,-0.3125,L
S1258,POWERGRID,2023-10-31 13:35:00+05:30,0.0099,-0.0148,0,,1.6049,0.0,-0.3617,0,1.545,1.0,3,0,0,0,0,3,4,2023-10-31 13:50:00+05:30,2023-10-31 13:55:00+05:30,2023-10-31 14:45:00+05:30,202.1,201.73392857142858,202.75892857142856,0.6589,W
S1259,POWERGRID,2023-10-31 14:00:00+05:30,-0.0025,-0.0012,0,,0.7583,0.0,-0.2308,0,1.4146,1.0,1,0,0,1,0,1,2,2023-10-31 14:05:00+05:30,2023-10-31 14:10:00+05:30,2023-10-31 15:00:00+05:30,202.2,201.77142857142857,202.97142857142856,0.75,EOD+
S1260,POWERGRID,2023-10-31 14:15:00+05:30,0.0124,-0.0025,1,1.0,0.0,100.0,,1,1.9025,,0,1,0,1,1,0,1,2023-10-31 14:15:00+05:30,2023-10-31 14:20:00+05:30,2023-10-31 15:00:00+05:30,202.2,201.7535714285714,203.0035714285714,0.75,EOD+
S1261,POWERGRID,2023-11-01 10:05:00+05:30,-0.1785,-0.1449,0,,1.8559,60.0,-0.9007,0,0.8899,1.0,9,0,0,0,0,9,10,2023-11-01 10:50:00+05:30,2023-11-01 10:55:00+05:30,2023-11-01 15:00:00+05:30,201.1,199.74285714285713,203.54285714285714,-0.2,EOD-
S1262,POWERGRID,2023-11-01 11:00:00+05:30,-0.1045,-0.1666,0,,0.0239,75.0,5.6667,0,0.7376,,0,0,0,1,1,0,1,2023-11-01 11:00:00+05:30,2023-11-01 11:05:00+05:30,2023-11-01 15:00:00+05:30,201.2,200.4142857142857,202.6142857142857,-0.3,EOD-
S1263,POWERGRID,2023-11-01 11:10:00+05:30,-0.0585,-0.1268,1,1.0,0.1013,50.0,0.8182,0,0.812,,0,1,0,0,1,0,1,2023-11-01 11:10:00+05:30,2023-11-01 11:15:00+05:30,2023-11-01 15:00:00+05:30,201.05,200.37142857142857,202.2714285714286,-0.15,EOD-
S1264,POWERGRID,2023-11-01 11:30:00+05:30,0.005,-0.046,3,2.0,0.0109,0.0,39.0,0,0.2216,,0,1,0,1,1,0,1,2023-11-01 11:30:00+05:30,2023-11-01 11:35:00+05:30,2023-11-01 15:00:00+05:30,201.1,200.5285714285714,202.12857142857143,-0.2,EOD-
S1265,POWERGRID,2023-11-01 12:00:00+05:30,0.0274,0.0298,5,3.0,0.1,33.33,2.3333,0,0.4,,0,0,0,1,1,0,1,2023-11-01 12:00:00+05:30,2023-11-01 12:05:00+05:30,2023-11-01 13:20:00+05:30,201.1,200.725,201.77499999999998,-0.375,L
S1266,POWERGRID,2023-11-01 12:10:00+05:30,0.0273,0.0298,0,,0.3333,100.0,-1.0,0,0.216,,0,0,0,1,1,0,1,2023-11-01 12:10:00+05:30,2023-11-01 12:15:00+05:30,2023-11-01 13:20:00+05:30,201.15,200.775,201.825,-0.375,L
