signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S038,NTPC,2023-01-12 11:45:00+05:30,-0.0991,-0.1366,1,1.0,0.4926,63.64,-0.7368,0,1.2173,0.0,3,1,0,0,0,3,4,2023-01-12 12:00:00+05:30,2023-01-12 12:05:00+05:30,2023-01-12 14:20:00+05:30,166.75,165.78571428571428,168.4857142857143,-0.9643,L
S039,NTPC,2023-01-12 12:50:00+05:30,-0.0391,-0.0586,0,,1.4219,33.33,-0.7949,0,0.618,0.0,3,0,1,0,0,3,4,2023-01-12 13:05:00+05:30,2023-01-12 13:10:00+05:30,2023-01-12 15:00:00+05:30,166.45,165.59285714285713,167.99285714285713,-0.65,EOD-
S040,NTPC,2023-01-12 13:55:00+05:30,-0.1038,-0.0466,0,,1.1075,33.33,-0.6226,0,0.4566,1.0,3,1,0,0,0,3,4,2023-01-12 14:10:00+05:30,2023-01-12 14:15:00+05:30,2023-01-12 15:00:00+05:30,166.1,165.50178571428572,167.1767857142857,-0.3,EOD-
S041,NTPC,2023-01-12 14:20:00+05:30,-0.0211,-0.0903,1,1.0,1.5881,72.73,-0.6053,0,0.5036,0.0,2,0,1,1,0,2,3,2023-01-12 14:30:00+05:30,2023-01-12 14:35:00+05:30,2023-01-12 15:00:00+05:30,166.15,165.5517857142857,167.22678571428574,-0.35,EOD-
S042,NTPC,2023-01-13 09:15:00+05:30,,,0,,0.2489,46.15,2.125,0,1.0547,,0,1,1,0,1,0,1,2023-01-13 09:15:00+05:30,2023-01-13 09:20:00+05:30,2023-01-13 11:25:00+05:30,166.55,165.74642857142857,167.9964285714286,-0.8036,L
S043,NTPC,2023-01-13 11:40:00+05:30,-0.1897,-0.1654,0,,1.1327,0.0,-0.7753,0,0.2434,1.0,3,0,0,1,0,3,4,2023-01-13 11:55:00+05:30,2023-01-13 12:00:00+05:30,2023-01-13 12:20:00+05:30,166.0,165.50892857142858,166.88392857142856,0.8839,W
S044,NTPC,2023-01-13 12:15:00+05:30,-0.0316,-0.0994,2,2.0,0.013,66.67,19.0,0,3.057,,0,1,0,0,1,0,1,2023-01-13 12:15:00+05:30,2023-01-13 12:20:00+05:30,2023-01-13 12:50:00+05:30,166.4,165.91785714285714,167.26785714285717,0.8679,W
S045,NTPC,2023-01-13 14:20:00+05:30,0.1209,0.1897,24,6.0,0.909,40.0,0.3793,0,1.6938,,0,0,0,0,1,0,1,2023-01-13 14:20:00+05:30,2023-01-13 14:25:00+05:30,2023-01-13 15:00:00+05:30,167.55,166.95178571428573,168.62678571428575,0.0,EOD-
S046,NTPC,2023-01-13 14:30:00+05:30,0.0881,0.1359,0,,1.1315,16.67,-0.1525,0,1.9004,,0,0,0,0,1,0,1,2023-01-13 14:30:00+05:30,2023-01-13 14:35:00+05:30,2023-01-13 15:00:00+05:30,167.5,166.84821428571428,168.6732142857143,0.05,EOD+
S047,NTPC,2023-01-16 12:50:00+05:30,-0.2151,-0.2467,0,,2.0659,0.0,-0.8347,0,1.4761,1.0,3,1,1,1,0,3,4,2023-01-16 13:05:00+05:30,2023-01-16 13:10:00+05:30,2023-01-16 14:05:00+05:30,165.2,164.83392857142857,165.85892857142855,0.6589,W
S048,NTPC,2023-01-17 09:15:00+05:30,,,0,,0.772,22.73,1.7119,0,1.301,,0,1,0,0,1,0,1,2023-01-17 09:15:00+05:30,2023-01-17 09:20:00+05:30,2023-01-17 15:00:00+05:30,166.85,165.89464285714286,168.56964285714284,0.0,EOD-
S049,NTPC,2023-01-17 10:50:00+05:30,0.2611,0.245,18,10.0,0.2466,66.67,0.2903,0,0.5191,,0,0,0,1,1,0,1,2023-01-17 10:50:00+05:30,2023-01-17 10:55:00+05:30,2023-01-17 12:05:00+05:30,167.8,167.01428571428573,169.21428571428572,-0.7857,L
S050,NTPC,2023-01-17 11:05:00+05:30,0.1685,0.2611,2,2.0,0.1307,100.0,-1.0,0,0.5501,,0,0,0,1,1,0,1,2023-01-17 11:05:00+05:30,2023-01-17 11:10:00+05:30,2023-01-17 12:05:00+05:30,167.7,167.03035714285713,168.90535714285713,-0.6696,L
S051,NTPC,2023-01-17 13:25:00+05:30,-0.1455,-0.1724,0,,1.2698,25.0,-0.7436,0,0.3385,0.0,3,0,0,1,0,3,4,2023-01-17 13:40:00+05:30,2023-01-17 13:45:00+05:30,2023-01-17 15:00:00+05:30,166.45,165.68214285714285,167.83214285714286,0.4,EOD+
S052,NTPC,2023-01-17 13:50:00+05:30,-0.0841,-0.1306,0,,0.0,90.0,,1,0.6506,,0,0,0,0,1,0,1,2023-01-17 13:50:00+05:30,2023-01-17 13:55:00+05:30,2023-01-17 15:00:00+05:30,166.95,166.1285714285714,168.42857142857142,-0.1,EOD-
S053,NTPC,2023-01-17 14:25:00+05:30,0.0375,-0.0045,6,4.0,0.0,0.0,,1,0.6077,,0,1,0,0,1,0,1,2023-01-17 14:25:00+05:30,2023-01-17 14:30:00+05:30,2023-01-17 15:00:00+05:30,166.75,165.99107142857144,168.11607142857142,0.1,EOD+
S054,NTPC,2023-01-18 10:00:00+05:30,0.1819,0.1895,9,3.0,0.0141,33.33,19.0,0,0.1084,,0,0,0,1,1,0,1,2023-01-18 10:00:00+05:30,2023-01-18 10:05:00+05:30,2023-01-18 14:45:00+05:30,167.75,166.86607142857142,169.34107142857144,1.5911,W
S055,NTPC,2023-01-18 10:10:00+05:30,0.1416,0.1909,0,,0.2644,0.0,0.1765,0,0.1396,,0,0,0,1,1,0,1,2023-01-18 10:10:00+05:30,2023-01-18 10:15:00+05:30,2023-01-18 14:45:00+05:30,167.75,166.94642857142856,169.19642857142858,1.4464,W
S056,NTPC,2023-01-18 11:45:00+05:30,-0.1075,-0.1284,0,,1.4737,66.67,-0.8333,0,0.636,0.0,3,0,0,1,0,3,4,2023-01-18 12:00:00+05:30,2023-01-18 12:05:00+05:30,2023-01-18 13:20:00+05:30,167.4,166.89107142857142,168.31607142857143,0.9161,W
S057,NTPC,2023-01-19 09:20:00+05:30,,,1,1.0,0.1766,31.25,3.4444,0,1.3535,,0,0,1,0,1,0,1,2023-01-19 09:20:00+05:30,2023-01-19 09:25:00+05:30,2023-01-19 11:10:00+05:30,169.55,168.59464285714287,171.26964285714288,-0.9554,L
S058,NTPC,2023-01-19 09:30:00+05:30,,,0,,1.2898,50.0,-0.6581,0,0.3424,0.0,2,1,0,1,0,2,3,2023-01-19 09:40:00+05:30,2023-01-19 09:45:00+05:30,2023-01-19 11:35:00+05:30,169.3,168.16607142857143,171.34107142857144,-1.1339,L
S059,NTPC,2023-01-19 12:50:00+05:30,-0.1562,-0.1531,0,,1.9909,85.71,-0.9087,0,0.5159,1.0,3,0,0,1,0,3,4,2023-01-19 13:05:00+05:30,2023-01-19 13:10:00+05:30,2023-01-19 15:00:00+05:30,168.05,167.36250000000004,169.2875,0.6,EOD+
S060,NTPC,2023-01-19 13:15:00+05:30,-0.0551,-0.131,0,,0.3769,33.33,0.4286,0,0.4218,,0,1,0,0,1,0,1,2023-01-19 13:15:00+05:30,2023-01-19 13:20:00+05:30,2023-01-19 15:00:00+05:30,168.1,167.4035714285714,169.35357142857143,0.55,EOD+
S061,NTPC,2023-01-20 09:40:00+05:30,0.0859,,5,5.0,0.1305,0.0,0.8182,0,0.4736,,0,0,0,1,1,0,1,2023-01-20 09:40:00+05:30,2023-01-20 09:45:00+05:30,2023-01-20 14:35:00+05:30,168.8,167.7464285714286,170.69642857142856,-1.0536,L
S062,NTPC,2023-01-20 09:50:00+05:30,0.0474,,0,,0.4375,0.0,-0.4667,0,1.8287,1.0,2,1,0,0,0,2,3,2023-01-20 10:00:00+05:30,2023-01-20 10:05:00+05:30,2023-01-20 14:00:00+05:30,168.9,167.82857142857145,170.82857142857142,-1.0714,L
S063,NTPC,2023-01-20 10:25:00+05:30,0.0636,0.0651,4,3.0,0.2567,22.22,0.2121,0,0.8891,,0,0,0,1,1,0,1,2023-01-20 10:25:00+05:30,2023-01-20 10:30:00+05:30,2023-01-20 13:35:00+05:30,168.9,168.0964285714286,170.34642857142856,-0.8036,L
S064,NTPC,2023-01-20 10:35:00+05:30,0.0385,0.0666,0,,1.0456,28.57,-0.322,0,0.8249,,0,0,0,1,1,0,1,2023-01-20 10:35:00+05:30,2023-01-20 10:40:00+05:30,2023-01-20 13:35:00+05:30,168.9,168.19464285714287,170.16964285714286,-0.7054,L
S065,NTPC,2023-01-20 12:00:00+05:30,-0.0533,-0.0163,0,,1.2535,100.0,-1.0,0,0.6981,1.0,3,0,0,1,0,3,4,2023-01-20 12:15:00+05:30,2023-01-20 12:20:00+05:30,2023-01-20 13:00:00+05:30,168.75,168.36607142857144,169.44107142857143,-0.3839,L
S066,NTPC,2023-01-20 12:25:00+05:30,-0.0282,-0.0533,0,,0.293,50.0,-1.0,0,0.6523,,0,0,1,1,1,0,1,2023-01-20 12:25:00+05:30,2023-01-20 12:30:00+05:30,2023-01-20 13:00:00+05:30,168.75,168.36607142857144,169.4410714285714,-0.3839,L
S067,NTPC,2023-01-23 10:15:00+05:30,-0.1074,-0.1102,0,,0.9471,66.67,-1.0,0,0.5274,1.0,3,0,0,0,0,3,4,2023-01-23 10:30:00+05:30,2023-01-23 10:35:00+05:30,2023-01-23 15:00:00+05:30,167.5,165.98214285714286,170.23214285714286,-0.8,EOD-
S068,NTPC,2023-01-23 10:50:00+05:30,-0.2378,-0.2076,0,,1.2191,20.0,-0.871,0,0.7471,0.0,3,0,0,0,0,3,4,2023-01-23 11:05:00+05:30,2023-01-23 11:10:00+05:30,2023-01-23 12:45:00+05:30,167.4,166.60535714285714,168.83035714285717,-0.7946,L
S069,NTPC,2023-01-23 11:20:00+05:30,0.0837,-0.1391,2,1.0,0.0443,0.0,23.0,0,0.6056,,0,0,1,1,1,0,1,2023-01-23 11:20:00+05:30,2023-01-23 11:25:00+05:30,2023-01-23 12:45:00+05:30,167.55,166.84464285714287,168.81964285714287,-0.7054,L
S070,NTPC,2023-01-23 12:10:00+05:30,0.0627,0.0762,9,4.0,0.0407,40.0,7.0,0,0.3296,,0,0,0,1,1,0,1,2023-01-23 12:10:00+05:30,2023-01-23 12:15:00+05:30,2023-01-23 12:45:00+05:30,167.5,166.73214285714286,168.88214285714284,-0.7679,L
S071,NTPC,2023-01-23 14:00:00+05:30,-0.1486,-0.1994,0,,1.0778,0.0,-0.7938,0,1.9869,1.0,3,0,0,0,0,3,4,2023-01-23 14:15:00+05:30,2023-01-23 14:20:00+05:30,2023-01-23 15:00:00+05:30,166.85,166.2875,167.86249999999998,-0.15,EOD-
S072,NTPC,2023-01-23 14:25:00+05:30,-0.0601,-0.1261,1,1.0,0.1676,62.5,0.1765,0,2.8829,,0,1,0,0,1,0,1,2023-01-23 14:25:00+05:30,2023-01-23 14:30:00+05:30,2023-01-23 15:00:00+05:30,166.4,165.76607142857142,167.54107142857143,0.3,EOD+
S073,NTPC,2023-01-24 09:20:00+05:30,,,1,1.0,0.0187,50.0,12.3333,0,0.7989,,0,1,0,0,1,0,1,2023-01-24 09:20:00+05:30,2023-01-24 09:25:00+05:30,2023-01-24 13:00:00+05:30,166.75,165.75,168.54999999999998,-1.0,L
S074,NTPC,2023-01-24 10:20:00+05:30,-0.0509,-0.012,0,,1.7564,42.86,-0.7826,0,0.2257,0.0,3,0,0,1,0,3,4,2023-01-24 10:35:00+05:30,2023-01-24 10:40:00+05:30,2023-01-24 13:00:00+05:30,166.8,165.81785714285715,168.56785714285715,-0.9821,L
S075,NTPC,2023-01-24 10:45:00+05:30,-0.018,-0.042,0,,0.6125,66.67,-0.7619,0,0.2387,,0,1,0,1,1,0,1,2023-01-24 10:45:00+05:30,2023-01-24 10:50:00+05:30,2023-01-24 11:20:00+05:30,166.8,165.94285714285715,168.34285714285713,-0.8571,L
S076,NTPC,2023-01-24 11:10:00+05:30,-0.051,-0.003,0,,0.7196,37.5,-1.0,0,1.0331,1.0,3,0,0,1,0,3,4,2023-01-24 11:25:00+05:30,2023-01-24 11:30:00+05:30,2023-01-24 13:00:00+05:30,166.6,165.64464285714286,168.31964285714287,-0.9554,L
S077,NTPC,2023-01-24 12:30:00+05:30,-0.1128,-0.0857,0,,1.2711,100.0,-1.0,0,0.3497,1.0,3,0,1,1,0,3,4,2023-01-24 12:45:00+05:30,2023-01-24 12:50:00+05:30,2023-01-24 13:00:00+05:30,166.25,165.57142857142858,167.47142857142856,-0.6786,L
S078,NTPC,2023-01-24 13:25:00+05:30,-0.107,-0.0753,0,,1.8732,75.0,-0.8947,0,0.8887,0.0,3,1,1,0,0,3,4,2023-01-24 13:40:00+05:30,2023-01-24 13:45:00+05:30,2023-01-24 15:00:00+05:30,166.05,165.41607142857146,167.19107142857143,0.25,EOD+
S079,NTPC,2023-01-24 13:50:00+05:30,-0.0166,-0.0693,1,1.0,0.5037,77.78,-0.661,0,0.4131,0.0,1,1,0,1,0,1,2,2023-01-24 13:55:00+05:30,2023-01-24 14:00:00+05:30,2023-01-24 15:00:00+05:30,166.1,165.36785714285713,167.41785714285714,0.2,EOD+
S080,NTPC,2023-01-24 14:05:00+05:30,-0.0151,-0.0166,1,1.0,0.3023,57.14,0.5789,0,1.2332,,0,0,0,1,1,0,1,2023-01-24 14:05:00+05:30,2023-01-24 14:10:00+05:30,2023-01-24 15:00:00+05:30,165.95,165.1642857142857,167.3642857142857,0.35,EOD+
S081,NTPC,2023-01-24 14:15:00+05:30,-0.0181,-0.0105,0,,1.2989,85.71,-0.8802,0,2.1152,1.0,1,1,1,0,0,1,2,2023-01-24 14:20:00+05:30,2023-01-24 14:25:00+05:30,2023-01-24 15:00:00+05:30,166.05,165.2464285714286,167.49642857142857,0.25,EOD+
S082,NTPC,2023-01-25 10:35:00+05:30,-0.1755,-0.2056,0,,0.7643,0.0,-0.6262,0,1.4426,0.0,3,0,0,0,0,3,4,2023-01-25 10:50:00+05:30,2023-01-25 10:55:00+05:30,2023-01-25 15:00:00+05:30,165.15,164.27500000000003,166.72499999999997,0.9,EOD+
S083,NTPC,2023-01-25 11:00:00+05:30,-0.1364,-0.1923,0,,0.38,27.27,0.0526,0,2.1512,,0,0,0,0,1,0,1,2023-01-25 11:00:00+05:30,2023-01-25 11:05:00+05:30,2023-01-25 15:00:00+05:30,165.0,164.0625,166.6875,1.05,EOD+
S084,NTPC,2023-01-25 11:10:00+05:30,-0.0621,-0.1606,0,,0.07,80.0,1.2222,0,0.6672,,0,1,0,0,1,0,1,2023-01-25 11:10:00+05:30,2023-01-25 11:15:00+05:30,2023-01-25 15:00:00+05:30,165.2,164.39642857142854,166.64642857142857,0.85,EOD+
S085,NTPC,2023-01-25 11:25:00+05:30,-0.0258,-0.0621,2,2.0,1.2874,72.73,-0.75,0,0.5574,0.0,1,0,0,0,0,1,2,2023-01-25 11:30:00+05:30,2023-01-25 11:35:00+05:30,2023-01-25 13:35:00+05:30,165.0,164.22321428571428,166.3982142857143,1.3982,W
S086,NTPC,2023-01-25 11:40:00+05:30,-0.0076,-0.0258,0,,0.1882,0.0,-0.2,0,0.5018,1.0,1,1,0,0,0,1,2,2023-01-25 11:45:00+05:30,2023-01-25 11:50:00+05:30,2023-01-25 13:35:00+05:30,165.0,164.16964285714286,166.49464285714288,1.4946,W
S087,NTPC,2023-01-25 12:30:00+05:30,-0.0227,-0.0318,0,,0.5337,25.0,-0.6721,0,0.9806,1.0,3,1,0,0,0,3,4,2023-01-25 12:45:00+05:30,2023-01-25 12:50:00+05:30,2023-01-25 13:35:00+05:30,165.25,164.5357142857143,166.53571428571425,1.2857,W
S088,NTPC,2023-01-25 14:15:00+05:30,0.1884,0.2037,17,7.0,0.2479,20.0,1.3529,0,0.5859,,0,0,0,0,1,0,1,2023-01-25 14:15:00+05:30,2023-01-25 14:20:00+05:30,2023-01-25 15:00:00+05:30,165.95,165.09285714285713,167.49285714285716,0.1,EOD+
S089,NTPC,2023-01-25 14:30:00+05:30,0.1431,0.1884,1,1.0,0.35,0.0,1.1739,0,2.5696,,0,0,0,0,1,0,1,2023-01-25 14:30:00+05:30,2023-01-25 14:35:00+05:30,2023-01-25 15:00:00+05:30,166.0,165.17857142857142,167.47857142857146,0.05,EOD+
S090,NTPC,2023-01-27 09:15:00+05:30,,,0,,0.5542,52.17,0.6842,0,2.2394,,0,0,0,0,1,0,1,2023-01-27 09:15:00+05:30,2023-01-27 09:20:00+05:30,2023-01-27 09:25:00+05:30,166.65,165.57857142857142,168.57857142857145,-1.0714,L
S091,NTPC,2023-01-27 09:25:00+05:30,,,0,,1.3196,52.94,-0.6416,0,1.1342,1.0,1,0,0,0,0,1,2,2023-01-27 09:30:00+05:30,2023-01-27 09:35:00+05:30,2023-01-27 10:15:00+05:30,166.15,164.82857142857142,168.52857142857144,-1.3214,L
S092,NTPC,2023-01-27 10:20:00+05:30,-0.11,-0.0301,0,,1.75,50.0,-0.9091,0,1.8563,1.0,3,0,0,1,0,3,4,2023-01-27 10:35:00+05:30,2023-01-27 10:40:00+05:30,2023-01-27 12:30:00+05:30,166.5,164.92857142857144,169.32857142857142,-1.5714,L
S093,NTPC,2023-01-27 10:45:00+05:30,-0.0588,-0.1614,1,1.0,0.6477,90.0,-0.8758,0,2.9041,1.0,3,1,0,0,0,3,4,2023-01-27 11:00:00+05:30,2023-01-27 11:05:00+05:30,2023-01-27 12:45:00+05:30,165.7,164.14642857142857,168.49642857142854,-1.5536,L
S094,NTPC,2023-01-27 11:15:00+05:30,-0.0876,-0.086,0,,0.6878,33.33,-0.645,0,1.1336,1.0,3,1,0,0,0,3,4,2023-01-27 11:30:00+05:30,2023-01-27 11:35:00+05:30,2023-01-27 12:35:00+05:30,165.85,164.31428571428572,168.6142857142857,-1.5357,L
S095,NTPC,2023-01-27 11:45:00+05:30,-0.0166,-0.0816,2,2.0,0.055,81.82,0.8182,0,0.244,,0,1,0,1,1,0,1,2023-01-27 11:45:00+05:30,2023-01-27 11:50:00+05:30,2023-01-27 12:35:00+05:30,165.55,164.3,167.79999999999998,-1.25,L
S096,NTPC,2023-01-27 11:55:00+05:30,0.0393,-0.0211,0,,1.1816,7.69,-0.1469,0,1.6864,1.0,1,0,0,0,0,1,2,2023-01-27 12:00:00+05:30,2023-01-27 12:05:00+05:30,2023-01-27 12:35:00+05:30,165.65,164.5339285714286,167.65892857142856,-1.1161,L
S097,NTPC,2023-01-27 12:10:00+05:30,0.1162,0.0393,0,,0.3634,42.86,-0.1176,0,1.19,,0,0,0,1,1,0,1,2023-01-27 12:10:00+05:30,2023-01-27 12:15:00+05:30,2023-01-27 12:35:00+05:30,165.85,164.68035714285713,167.95535714285714,-1.1696,L
S098,NTPC,2023-01-27 12:55:00+05:30,-0.13,-0.1027,0,,1.5344,100.0,-1.0,0,0.2861,0.0,3,1,0,1,0,3,4,2023-01-27 13:10:00+05:30,2023-01-27 13:15:00+05:30,2023-01-27 15:00:00+05:30,165.45,164.1017857142857,167.8767857142857,0.35,EOD+
S099,NTPC,2023-01-27 13:25:00+05:30,-0.0363,-0.0499,1,1.0,0.005,57.14,59.0,0,0.3979,,0,0,0,1,1,0,1,2023-01-27 13:25:00+05:30,2023-01-27 13:30:00+05:30,2023-01-27 15:00:00+05:30,165.45,164.19107142857143,167.7160714285714,0.35,EOD+
S100,NTPC,2023-01-27 13:40:00+05:30,-0.0651,-0.0363,0,,0.4459,33.33,-1.0,0,0.4776,0.0,3,1,0,0,0,3,4,2023-01-27 13:55:00+05:30,2023-01-27 14:00:00+05:30,2023-01-27 15:00:00+05:30,165.15,163.94464285714287,167.31964285714287,0.65,EOD+
S101,NTPC,2023-01-27 14:15:00+05:30,-0.0106,-0.0924,0,,0.6337,33.33,-0.5349,0,0.924,1.0,3,1,0,1,0,3,4,2023-01-27 14:30:00+05:30,2023-01-27 14:35:00+05:30,2023-01-27 15:00:00+05:30,165.25,164.40178571428572,166.77678571428572,0.55,EOD+
S102,NTPC,2023-01-30 10:30:00+05:30,0.4334,0.5134,15,15.0,0.2287,66.67,0.6327,0,0.2985,,0,1,0,1,1,0,1,2023-01-30 10:30:00+05:30,2023-01-30 10:35:00+05:30,2023-01-30 12:00:00+05:30,169.0,167.66071428571428,171.41071428571428,2.4107,W
S103,NTPC,2023-01-30 10:55:00+05:30,0.3771,0.4061,4,1.0,0.275,0.0,1.7273,0,0.4001,,0,0,0,0,1,0,1,2023-01-30 10:55:00+05:30,2023-01-30 11:00:00+05:30,2023-01-30 11:55:00+05:30,169.25,168.25,171.05,1.8,W
S104,NTPC,2023-01-30 11:05:00+05:30,0.2719,0.4157,0,,0.5815,79.17,-0.4175,0,2.4639,,0,0,0,0,1,0,1,2023-01-30 11:05:00+05:30,2023-01-30 11:10:00+05:30,2023-01-30 12:10:00+05:30,170.0,168.89285714285714,171.99285714285716,1.9929,W
S105,NTPC,2023-01-30 11:25:00+05:30,0.0945,0.201,3,1.0,0.4681,70.59,-0.2523,0,3.1081,1.0,1,0,0,0,0,1,2,2023-01-30 11:30:00+05:30,2023-01-30 11:35:00+05:30,2023-01-30 14:05:00+05:30,170.1,168.67142857142858,172.67142857142858,-1.4286,L
S106,NTPC,2023-01-31 10:00:00+05:30,-0.0772,-0.1099,0,,1.6706,55.56,-0.8972,0,0.9605,1.0,3,1,0,0,0,3,4,2023-01-31 10:15:00+05:30,2023-01-31 10:20:00+05:30,2023-01-31 11:20:00+05:30,168.25,166.79464285714286,170.86964285714285,2.6196,W
S107,NTPC,2023-01-31 11:55:00+05:30,0.4659,0.5656,18,5.0,0.5024,66.67,-0.3443,0,1.8457,0.0,2,0,0,0,0,2,3,2023-01-31 12:05:00+05:30,2023-01-31 12:10:00+05:30,2023-01-31 15:00:00+05:30,170.5,168.98214285714286,173.23214285714283,1.05,EOD+
S108,NTPC,2023-01-31 12:15:00+05:30,0.2025,0.382,0,,0.3343,28.57,-0.5294,0,1.338,1.0,1,0,0,0,0,1,2,2023-01-31 12:20:00+05:30,2023-01-31 12:25:00+05:30,2023-01-31 15:00:00+05:30,170.6,169.01071428571427,173.46071428571426,0.95,EOD+
S109,NTPC,2023-01-31 12:50:00+05:30,0.1172,0.1846,0,,1.1241,42.86,-0.9091,0,2.2825,1.0,3,1,0,0,0,3,4,2023-01-31 13:05:00+05:30,2023-01-31 13:10:00+05:30,2023-01-31 15:00:00+05:30,171.0,169.77678571428572,173.2017857142857,0.55,EOD+
S110,NTPC,2023-01-31 14:00:00+05:30,0.2148,0.1828,10,2.0,0.1432,85.71,0.4815,0,0.8924,,0,1,1,1,1,0,1,2023-01-31 14:00:00+05:30,2023-01-31 14:05:00+05:30,2023-01-31 15:00:00+05:30,171.2,170.02142857142854,173.32142857142858,0.35,EOD+
S111,NTPC,2023-02-01 09:15:00+05:30,,,0,,0.0784,23.08,23.2857,0,0.9733,,0,1,1,0,1,0,1,2023-02-01 09:15:00+05:30,2023-02-01 09:20:00+05:30,2023-02-01 12:00:00+05:30,172.6,171.48392857142858,174.60892857142858,-1.1161,L
S112,NTPC,2023-02-01 10:55:00+05:30,0.2977,0.3315,19,3.0,0.4949,28.57,0.1429,0,0.6907,,0,0,0,1,1,0,1,2023-02-01 10:55:00+05:30,2023-02-01 11:00:00+05:30,2023-02-01 11:20:00+05:30,173.0,172.11607142857142,174.59107142857144,-0.8839,L
S113,NTPC,2023-02-01 11:05:00+05:30,0.195,0.3556,0,,0.797,62.5,-0.3043,0,1.7041,,0,0,0,0,1,0,1,2023-02-01 11:05:00+05:30,2023-02-01 11:10:00+05:30,2023-02-01 11:20:00+05:30,173.45,172.54821428571427,175.0732142857143,-0.9018,L
S114,NTPC,2023-02-02 12:20:00+05:30,-0.1295,-0.2167,0,,1.3484,16.67,-0.5628,0,0.5515,0.0,3,0,0,1,0,3,4,2023-02-02 12:35:00+05:30,2023-02-02 12:40:00+05:30,2023-02-02 15:00:00+05:30,166.0,165.15178571428572,167.52678571428572,0.85,EOD+
S115,NTPC,2023-02-02 12:45:00+05:30,-0.0844,-0.122,0,,0.491,50.0,-0.1489,0,1.8355,,0,0,1,0,1,0,1,2023-02-02 12:45:00+05:30,2023-02-02 12:50:00+05:30,2023-02-02 15:00:00+05:30,166.1,165.50178571428572,167.1767857142857,0.75,EOD+
S116,NTPC,2023-02-02 13:35:00+05:30,0.0452,0.0346,9,4.0,0.0,0.0,,1,1.1628,,0,1,0,0,1,0,1,2023-02-02 13:35:00+05:30,2023-02-02 13:40:00+05:30,2023-02-02 15:00:00+05:30,166.1,165.6535714285714,166.90357142857144,0.8036,W
S117,NTPC,2023-02-02 13:45:00+05:30,0.0301,0.0482,0,,0.1944,0.0,3.0,0,0.6856,,0,0,0,0,1,0,1,2023-02-02 13:45:00+05:30,2023-02-02 13:50:00+05:30,2023-02-02 15:00:00+05:30,166.15,165.66785714285714,167.01785714285717,0.7,EOD+
S118,NTPC,2023-02-02 13:55:00+05:30,0.0452,0.0376,0,,0.3439,0.0,1.1429,0,1.0234,,0,0,1,0,1,0,1,2023-02-02 13:55:00+05:30,2023-02-02 14:00:00+05:30,2023-02-02 15:00:00+05:30,166.25,165.74107142857142,167.16607142857146,0.6,EOD+
S119,NTPC,2023-02-02 14:05:00+05:30,0.0452,0.0376,0,,0.4246,0.0,0.6216,0,0.8255,,0,1,0,1,1,0,1,2023-02-02 14:05:00+05:30,2023-02-02 14:10:00+05:30,2023-02-02 15:00:00+05:30,166.15,165.60535714285714,167.13035714285715,0.7,EOD+
S120,NTPC,2023-02-02 14:30:00+05:30,0.0602,0.0466,3,1.0,0.3238,45.45,0.6216,0,1.262,,0,1,0,1,1,0,1,2023-02-02 14:30:00+05:30,2023-02-02 14:35:00+05:30,2023-02-02 15:00:00+05:30,166.2,165.48571428571427,167.48571428571427,0.65,EOD+
S121,NTPC,2023-02-03 10:35:00+05:30,-0.5632,-0.5019,0,,2.1,50.0,-0.9383,0,1.166,1.0,3,1,0,1,0,3,4,2023-02-03 10:50:00+05:30,2023-02-03 10:55:00+05:30,2023-02-03 14:00:00+05:30,163.7,162.7357142857143,165.43571428571425,1.7357,W
S122,NTPC,2023-02-03 11:10:00+05:30,-0.0536,-0.4625,3,3.0,0.3111,40.0,0.25,0,0.3117,,0,1,0,0,1,0,1,2023-02-03 11:10:00+05:30,2023-02-03 11:15:00+05:30,2023-02-03 13:40:00+05:30,163.35,162.38571428571427,165.08571428571426,1.7357,W
S123,NTPC,2023-02-03 12:40:00+05:30,0.1431,0.2361,16,4.0,0.21,33.33,1.0,0,1.6064,,0,1,0,1,1,0,1,2023-02-03 12:40:00+05:30,2023-02-03 12:45:00+05:30,2023-02-03 12:55:00+05:30,164.25,163.35714285714286,165.85714285714286,-0.8929,L
S124,NTPC,2023-02-03 13:05:00+05:30,0.0822,0.0883,0,,0.8189,100.0,-1.0,0,0.1654,0.0,3,1,0,1,0,3,4,2023-02-03 13:20:00+05:30,2023-02-03 13:25:00+05:30,2023-02-03 14:50:00+05:30,164.35,163.40357142857144,166.05357142857142,1.7036,W
S125,NTPC,2023-02-03 13:45:00+05:30,0.0456,0.0259,3,1.0,0.2602,87.5,-0.5238,0,0.4325,0.0,1,1,0,0,0,1,2,2023-02-03 13:50:00+05:30,2023-02-03 13:55:00+05:30,2023-02-03 15:00:00+05:30,164.6,163.59107142857144,166.41607142857143,1.8161,W
S126,NTPC,2023-02-06 09:45:00+05:30,-0.2087,,0,,1.6667,71.43,-0.9429,0,0.6162,1.0,3,1,0,0,0,3,4,2023-02-06 10:00:00+05:30,2023-02-06 10:05:00+05:30,2023-02-06 15:00:00+05:30,165.35,164.0375,167.71249999999998,0.45,EOD+
