signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S315,DABUR,2022-03-23 11:50:00+05:30,0.0316,-0.0495,5,5.0,0.073,8.33,5.3636,0,3.3623,,0,0,0,0,1,0,1,2022-03-23 11:50:00+05:30,2022-03-23 11:55:00+05:30,2022-03-23 12:05:00+05:30,530.7,528.8160714285715,534.0910714285715,-1.8839,L
S316,DABUR,2022-03-23 13:20:00+05:30,-0.3228,-0.2961,0,,2.5217,37.04,-0.8612,0,0.6327,0.0,3,0,0,0,0,3,4,2022-03-23 13:35:00+05:30,2022-03-23 13:40:00+05:30,2022-03-23 15:00:00+05:30,525.7,522.1285714285714,532.1285714285716,-2.15,EOD-
S317,DABUR,2022-03-23 13:45:00+05:30,-0.2384,-0.3227,0,,0.9455,45.0,-0.6452,0,0.5846,0.0,3,0,0,0,0,3,4,2022-03-23 14:00:00+05:30,2022-03-23 14:05:00+05:30,2022-03-23 15:00:00+05:30,524.95,520.8517857142857,532.3267857142858,-1.4,EOD-
S318,DABUR,2022-03-23 14:10:00+05:30,-0.163,-0.1986,0,,0.1698,60.0,-0.5918,0,0.8174,1.0,2,0,0,0,0,2,3,2022-03-23 14:20:00+05:30,2022-03-23 14:25:00+05:30,2022-03-23 15:00:00+05:30,525.15,521.5428571428571,531.6428571428572,-1.6,EOD-
S319,DABUR,2022-03-24 09:15:00+05:30,,,0,,2.6325,78.77,-0.7249,0,2.057,,0,0,0,0,1,0,1,2022-03-24 09:15:00+05:30,2022-03-24 09:20:00+05:30,2022-03-24 09:35:00+05:30,526.35,522.2071428571429,533.8071428571428,-4.1429,L
S320,DABUR,2022-03-24 09:25:00+05:30,,,0,,0.3733,52.38,0.4706,0,0.477,,0,0,0,0,1,0,1,2022-03-24 09:25:00+05:30,2022-03-24 09:30:00+05:30,2022-03-24 15:00:00+05:30,525.45,520.8964285714286,533.6464285714286,-0.85,EOD-
S321,DABUR,2022-03-24 09:35:00+05:30,,,1,1.0,0.9696,60.34,-0.6791,0,0.517,0.0,3,1,0,0,0,3,4,2022-03-24 09:50:00+05:30,2022-03-24 09:55:00+05:30,2022-03-24 15:00:00+05:30,524.7,519.8785714285715,533.3785714285715,-0.1,EOD-
S322,DABUR,2022-03-24 10:45:00+05:30,0.0624,0.0996,0,,1.1168,85.0,-0.8929,0,1.1718,1.0,3,1,0,1,0,3,4,2022-03-24 11:00:00+05:30,2022-03-24 11:05:00+05:30,2022-03-24 11:35:00+05:30,525.0,521.8660714285714,530.6410714285714,5.6411,W
S323,DABUR,2022-03-24 12:20:00+05:30,0.2156,0.1855,15,9.0,0.2262,66.67,1.0472,0,2.5018,,0,0,0,0,1,0,1,2022-03-24 12:20:00+05:30,2022-03-24 12:25:00+05:30,2022-03-24 15:00:00+05:30,528.0,524.4910714285714,534.3160714285715,-3.5089,L
S324,DABUR,2022-03-24 13:20:00+05:30,-0.1698,-0.0365,0,,1.8591,64.29,-1.0,0,0.5727,1.0,3,1,1,1,0,3,4,2022-03-24 13:35:00+05:30,2022-03-24 13:40:00+05:30,2022-03-24 14:55:00+05:30,527.5,524.75,532.45,-2.75,L
S325,DABUR,2022-03-24 14:15:00+05:30,0.0071,-0.0437,7,6.0,0.1795,64.71,-1.0,0,0.6143,0.0,1,1,1,1,0,1,2,2022-03-24 14:20:00+05:30,2022-03-24 14:25:00+05:30,2022-03-24 15:00:00+05:30,527.0,524.25,531.95,-2.75,L
S326,DABUR,2022-03-25 09:15:00+05:30,,,0,,0.5756,7.14,0.0968,0,0.878,,0,0,0,0,1,0,1,2022-03-25 09:15:00+05:30,2022-03-25 09:20:00+05:30,2022-03-25 10:15:00+05:30,525.85,522.4839285714286,531.9089285714286,-3.3661,L
S327,DABUR,2022-03-25 10:10:00+05:30,-0.1522,-0.1578,0,,0.8646,16.67,-0.8326,0,1.7485,1.0,3,1,0,1,0,3,4,2022-03-25 10:25:00+05:30,2022-03-25 10:30:00+05:30,2022-03-25 13:45:00+05:30,523.9,520.4446428571428,530.1196428571429,-3.4554,L
S328,DABUR,2022-03-25 11:00:00+05:30,-0.0745,0.0124,0,,1.1659,0.0,-0.9189,0,0.6541,1.0,3,0,0,0,0,3,4,2022-03-25 11:15:00+05:30,2022-03-25 11:20:00+05:30,2022-03-25 13:40:00+05:30,524.05,521.4071428571427,528.8071428571428,-2.6429,L
S329,DABUR,2022-03-25 12:05:00+05:30,0.0616,0.0539,9,4.0,1.4985,70.97,-0.6244,0,0.3832,0.0,3,0,0,1,0,3,4,2022-03-25 12:20:00+05:30,2022-03-25 12:25:00+05:30,2022-03-25 13:00:00+05:30,524.25,522.4732142857142,527.4482142857144,-1.7768,L
S330,DABUR,2022-03-25 12:30:00+05:30,0.0005,0.0076,0,,0.7425,5.26,-0.1189,0,0.2233,0.0,2,0,0,1,0,2,3,2022-03-25 12:40:00+05:30,2022-03-25 12:45:00+05:30,2022-03-25 13:10:00+05:30,524.0,522.0892857142857,527.4392857142857,-1.9107,L
S331,DABUR,2022-03-28 11:40:00+05:30,-0.2263,-0.242,0,,1.4234,8.0,-0.4408,0,0.1008,0.0,3,0,0,1,0,3,4,2022-03-28 11:55:00+05:30,2022-03-28 12:00:00+05:30,2022-03-28 15:00:00+05:30,513.8,511.13035714285706,518.6053571428571,-0.8,EOD-
S332,DABUR,2022-03-28 12:05:00+05:30,-0.0506,-0.165,0,,0.5348,50.0,-1.0,0,0.6119,1.0,1,1,1,0,0,1,2,2022-03-28 12:10:00+05:30,2022-03-28 12:15:00+05:30,2022-03-28 15:00:00+05:30,513.75,511.36607142857144,518.0410714285714,-0.75,EOD-
S333,DABUR,2022-03-28 12:20:00+05:30,-0.0229,-0.0506,0,,0.4894,73.33,-0.6512,0,1.6341,1.0,2,0,0,0,0,2,3,2022-03-28 12:30:00+05:30,2022-03-28 12:35:00+05:30,2022-03-28 15:00:00+05:30,513.75,511.55357142857144,517.7035714285714,-0.75,EOD-
S334,DABUR,2022-03-28 12:40:00+05:30,0.017,-0.0054,0,,0.319,27.27,-0.4444,0,0.2725,,0,1,0,1,1,0,1,2022-03-28 12:40:00+05:30,2022-03-28 12:45:00+05:30,2022-03-28 15:00:00+05:30,513.6,511.48392857142863,517.4089285714285,-0.6,EOD-
S335,DABUR,2022-03-28 13:30:00+05:30,0.1448,0.1031,8,3.0,0.2253,55.0,3.2857,0,1.0797,,0,0,0,0,1,0,1,2022-03-28 13:30:00+05:30,2022-03-28 13:35:00+05:30,2022-03-28 14:15:00+05:30,515.2,512.8696428571428,519.394642857143,-2.3304,L
S336,DABUR,2022-03-28 14:15:00+05:30,0.0534,0.1092,0,,2.9472,89.66,-0.9434,0,0.1507,0.0,3,0,0,1,0,3,4,2022-03-28 14:30:00+05:30,2022-03-28 14:35:00+05:30,2022-03-28 14:45:00+05:30,515.6,513.35,519.65,-2.25,L
S337,DABUR,2022-03-29 10:05:00+05:30,0.1904,0.2921,10,9.0,0.0729,21.43,0.4545,0,0.2392,,0,0,0,1,1,0,1,2022-03-29 10:05:00+05:30,2022-03-29 10:10:00+05:30,2022-03-29 15:00:00+05:30,517.35,512.6357142857144,525.8357142857143,-2.1,EOD-
S338,DABUR,2022-03-29 10:50:00+05:30,0.0974,0.1466,0,,1.0469,32.0,-0.8051,0,0.7638,0.0,3,1,0,0,0,3,4,2022-03-29 11:05:00+05:30,2022-03-29 11:10:00+05:30,2022-03-29 13:15:00+05:30,518.2,515.1375,523.7125000000001,-3.0625,L
S339,DABUR,2022-03-29 11:40:00+05:30,-0.0372,-0.0825,6,5.0,0.6087,7.41,0.8462,0,1.2813,,0,1,0,0,1,0,1,2022-03-29 11:40:00+05:30,2022-03-29 11:45:00+05:30,2022-03-29 13:00:00+05:30,518.45,515.7803571428572,523.2553571428572,-2.6696,L
S340,DABUR,2022-03-29 12:10:00+05:30,0.081,0.0584,5,5.0,0.1604,30.0,1.5455,0,1.4844,,0,1,0,0,1,0,1,2022-03-29 12:10:00+05:30,2022-03-29 12:15:00+05:30,2022-03-29 13:00:00+05:30,518.7,516.5571428571429,522.5571428571428,-2.1429,L
S341,DABUR,2022-03-29 12:30:00+05:30,0.0627,0.0853,3,3.0,0.2526,37.5,0.4286,0,0.1308,,0,0,0,1,1,0,1,2022-03-29 12:30:00+05:30,2022-03-29 12:35:00+05:30,2022-03-29 12:50:00+05:30,518.7,516.9678571428573,521.8178571428572,-1.7321,L
S342,DABUR,2022-03-29 14:10:00+05:30,-0.1968,-0.2004,0,,1.1245,20.0,-0.7118,0,0.121,0.0,3,0,0,1,0,3,4,2022-03-29 14:25:00+05:30,2022-03-29 14:30:00+05:30,2022-03-29 15:00:00+05:30,515.75,513.8214285714286,519.2214285714285,-0.5,EOD-
S343,DABUR,2022-03-30 10:55:00+05:30,0.2962,0.3518,20,3.0,0.175,84.62,0.4545,0,0.9328,,0,1,0,0,1,0,1,2022-03-30 10:55:00+05:30,2022-03-30 11:00:00+05:30,2022-03-30 11:25:00+05:30,521.5,519.5357142857142,525.0357142857143,3.5357,W
S344,DABUR,2022-03-30 13:55:00+05:30,-0.196,-0.1891,0,,2.2888,45.0,-0.9542,0,1.1036,1.0,3,0,0,1,0,3,4,2022-03-30 14:10:00+05:30,2022-03-30 14:15:00+05:30,2022-03-30 15:00:00+05:30,524.0,521.6160714285714,528.2910714285715,1.9,EOD+
S345,DABUR,2022-03-31 12:00:00+05:30,0.1735,0.2231,33,6.0,0.0297,6.25,15.6667,0,0.2241,,0,1,0,1,1,0,1,2022-03-31 12:00:00+05:30,2022-03-31 12:05:00+05:30,2022-03-31 15:00:00+05:30,536.55,534.0232142857142,541.0982142857142,-0.8,EOD-
S346,DABUR,2022-03-31 12:10:00+05:30,0.1366,0.1866,1,1.0,0.008,16.67,45.6667,0,0.2978,,0,0,0,1,1,0,1,2022-03-31 12:10:00+05:30,2022-03-31 12:15:00+05:30,2022-03-31 15:00:00+05:30,536.7,534.3696428571428,540.8946428571429,-2.3304,L
S347,DABUR,2022-03-31 12:20:00+05:30,0.0909,0.1567,0,,0.3105,33.33,-0.2453,0,0.1458,,0,0,0,1,1,0,1,2022-03-31 12:20:00+05:30,2022-03-31 12:25:00+05:30,2022-03-31 15:00:00+05:30,536.4,534.2660714285714,540.2410714285714,-0.65,EOD-
S348,DABUR,2022-03-31 12:30:00+05:30,0.0713,0.1133,0,,1.6749,37.04,-0.6277,0,1.5419,0.0,1,0,0,0,0,1,2,2022-03-31 12:35:00+05:30,2022-03-31 12:40:00+05:30,2022-03-31 15:00:00+05:30,536.9,534.6946428571428,540.8696428571429,-2.2054,L
S349,DABUR,2022-03-31 12:45:00+05:30,0.0601,0.0713,0,,0.0475,57.14,-1.0,0,0.3558,,0,0,0,1,1,0,1,2022-03-31 12:45:00+05:30,2022-03-31 12:50:00+05:30,2022-03-31 15:00:00+05:30,536.75,534.7767857142858,540.3017857142856,-1.9732,L
S350,DABUR,2022-03-31 12:55:00+05:30,0.0182,0.068,0,,0.0363,16.67,5.0,0,0.2077,,0,1,1,1,1,0,1,2022-03-31 12:55:00+05:30,2022-03-31 13:00:00+05:30,2022-03-31 15:00:00+05:30,536.9,535.1767857142858,540.0017857142857,-1.7232,L
S351,DABUR,2022-03-31 13:25:00+05:30,-0.02,-0.0233,0,,0.6144,22.22,-1.0,0,0.1962,0.0,3,1,0,1,0,3,4,2022-03-31 13:40:00+05:30,2022-03-31 13:45:00+05:30,2022-03-31 15:00:00+05:30,536.5,534.8214285714286,539.5214285714285,-1.6786,L
S352,DABUR,2022-03-31 13:50:00+05:30,-0.0047,-0.0126,0,,0.4055,25.0,0.2632,0,0.2806,,0,1,0,0,1,0,1,2022-03-31 13:50:00+05:30,2022-03-31 13:55:00+05:30,2022-03-31 15:00:00+05:30,536.4,534.9357142857143,539.0357142857142,-1.4643,L
S353,DABUR,2022-03-31 14:05:00+05:30,0.0056,-0.0047,0,,0.4287,18.18,-0.633,0,3.7423,1.0,3,0,1,0,0,3,4,2022-03-31 14:20:00+05:30,2022-03-31 14:25:00+05:30,2022-03-31 14:55:00+05:30,537.4,535.8107142857143,540.2607142857142,-1.5893,L
S354,DABUR,2022-03-31 14:30:00+05:30,0.0065,0.0089,1,1.0,0.282,28.57,0.6867,0,0.6745,,0,1,0,1,1,0,1,2022-03-31 14:30:00+05:30,2022-03-31 14:35:00+05:30,2022-03-31 15:00:00+05:30,536.7,534.8607142857144,540.0107142857142,-1.8393,L
S355,DABUR,2022-04-01 09:30:00+05:30,,,3,3.0,0.3722,66.67,-0.2032,0,0.4947,0.0,1,1,1,1,0,1,2,2022-04-01 09:35:00+05:30,2022-04-01 09:40:00+05:30,2022-04-01 15:00:00+05:30,538.95,534.7357142857143,546.5357142857143,0.5,EOD+
S356,DABUR,2022-04-01 10:20:00+05:30,0.1717,0.1955,8,5.0,0.2995,69.23,-0.3249,0,0.2328,0.0,1,1,0,1,0,1,2,2022-04-01 10:25:00+05:30,2022-04-01 10:30:00+05:30,2022-04-01 15:00:00+05:30,539.25,534.3035714285714,548.1535714285715,0.2,EOD+
S357,DABUR,2022-04-01 12:25:00+05:30,0.0858,0.1135,22,15.0,0.0531,0.0,0.8182,0,0.131,,0,1,1,0,1,0,1,2022-04-01 12:25:00+05:30,2022-04-01 12:30:00+05:30,2022-04-01 14:05:00+05:30,542.2,540.9053571428572,544.5303571428572,-1.2946,L
S358,DABUR,2022-04-01 12:35:00+05:30,0.059,0.1098,0,,0.141,80.0,-1.0,0,0.5826,1.0,1,1,0,0,0,1,2,2022-04-01 12:40:00+05:30,2022-04-01 12:45:00+05:30,2022-04-01 14:00:00+05:30,542.4,541.2035714285714,544.5535714285714,-1.1964,L
S359,DABUR,2022-04-01 12:50:00+05:30,0.0263,0.059,0,,0.271,63.64,0.25,0,0.6334,,0,0,0,1,1,0,1,2022-04-01 12:50:00+05:30,2022-04-01 12:55:00+05:30,2022-04-01 14:05:00+05:30,542.15,541.0428571428572,544.1428571428571,-1.1071,L
S360,DABUR,2022-04-01 13:00:00+05:30,0.0069,0.0415,0,,0.2371,85.71,-0.5238,0,0.3471,,0,0,0,1,1,0,1,2022-04-01 13:00:00+05:30,2022-04-01 13:05:00+05:30,2022-04-01 14:00:00+05:30,542.35,541.2428571428572,544.3428571428572,-1.1071,L
S361,DABUR,2022-04-01 13:10:00+05:30,-0.0051,0.0143,0,,0.2897,60.0,-1.0,0,0.5783,,0,1,0,0,1,0,1,2022-04-01 13:10:00+05:30,2022-04-01 13:15:00+05:30,2022-04-01 13:55:00+05:30,542.3,541.2642857142857,544.1642857142856,-1.0357,L
S362,DABUR,2022-04-01 13:25:00+05:30,0.0097,-0.0051,2,2.0,0.4282,25.0,0.2698,0,0.5578,,0,1,0,1,1,0,1,2022-04-01 13:25:00+05:30,2022-04-01 13:30:00+05:30,2022-04-01 13:55:00+05:30,542.3,541.3803571428571,543.9553571428571,-0.9196,L
S363,DABUR,2022-04-01 13:50:00+05:30,0.03,0.0203,3,3.0,0.0427,6.25,16.5,0,1.2905,,0,0,0,1,1,0,1,2022-04-01 13:50:00+05:30,2022-04-01 13:55:00+05:30,2022-04-01 13:55:00+05:30,542.65,541.4803571428571,544.7553571428572,-1.1696,L
S364,DABUR,2022-04-04 10:00:00+05:30,-0.1311,-0.1254,0,,2.3756,86.67,-0.9379,0,1.3221,0.0,3,1,0,0,0,3,4,2022-04-04 10:15:00+05:30,2022-04-04 10:20:00+05:30,2022-04-04 15:00:00+05:30,541.3,536.2196428571428,550.4446428571429,4.1,EOD+
S365,DABUR,2022-04-04 11:30:00+05:30,0.2216,0.2311,14,1.0,0.298,29.41,0.3953,0,0.9927,,0,1,0,1,1,0,1,2022-04-04 11:30:00+05:30,2022-04-04 11:35:00+05:30,2022-04-04 12:15:00+05:30,541.65,538.0428571428571,548.1428571428571,-3.6071,L
S366,DABUR,2022-04-04 11:40:00+05:30,0.2417,0.2328,0,,0.2868,42.31,0.118,0,0.5887,,0,0,0,1,1,0,1,2022-04-04 11:40:00+05:30,2022-04-04 11:45:00+05:30,2022-04-04 12:05:00+05:30,542.15,538.6410714285714,548.4660714285715,-3.5089,L
S367,DABUR,2022-04-04 12:15:00+05:30,-0.1564,0.1198,0,,2.7868,71.43,-0.9644,0,0.4435,0.0,3,0,0,0,0,3,4,2022-04-04 12:30:00+05:30,2022-04-04 12:35:00+05:30,2022-04-04 15:00:00+05:30,541.05,537.2732142857142,547.8482142857142,4.35,EOD+
S368,DABUR,2022-04-04 12:40:00+05:30,-0.1558,-0.2041,0,,0.2196,68.18,-0.8131,0,0.1365,,0,0,0,1,1,0,1,2022-04-04 12:40:00+05:30,2022-04-04 12:45:00+05:30,2022-04-04 15:00:00+05:30,541.35,538.3053571428571,546.8303571428571,4.05,EOD+
S369,DABUR,2022-04-04 12:50:00+05:30,-0.1012,-0.1811,0,,0.1734,15.79,1.8916,0,0.132,,0,1,0,1,1,0,1,2022-04-04 12:50:00+05:30,2022-04-04 12:55:00+05:30,2022-04-04 15:00:00+05:30,541.15,538.1589285714285,546.5339285714285,4.25,EOD+
S370,DABUR,2022-04-04 14:20:00+05:30,0.1676,0.2553,17,6.0,0.0301,39.13,34.0,0,4.2996,,0,0,0,0,1,0,1,2022-04-04 14:20:00+05:30,2022-04-04 14:25:00+05:30,2022-04-04 15:00:00+05:30,544.0,542.3392857142858,546.9892857142856,1.4,EOD+
S371,DABUR,2022-04-05 11:15:00+05:30,0.1254,0.2251,24,4.0,0.1772,79.17,0.2658,0,0.2505,,0,0,0,0,1,0,1,2022-04-05 11:15:00+05:30,2022-04-05 11:20:00+05:30,2022-04-05 15:00:00+05:30,550.3,547.5142857142856,555.3142857142858,-1.3,EOD-
S372,DABUR,2022-04-05 11:25:00+05:30,0.134,0.1541,0,,0.417,0.0,-0.5152,0,1.0208,1.0,2,0,1,0,0,2,3,2022-04-05 11:35:00+05:30,2022-04-05 11:40:00+05:30,2022-04-05 14:25:00+05:30,551.65,549.1767857142856,556.1017857142858,-2.4732,L
S373,DABUR,2022-04-05 11:55:00+05:30,0.064,0.1071,3,3.0,0.0279,10.53,5.6667,0,0.9576,,0,1,0,0,1,0,1,2022-04-05 11:55:00+05:30,2022-04-05 12:00:00+05:30,2022-04-05 14:25:00+05:30,551.2,549.1821428571429,554.8321428571429,-2.0179,L
S374,DABUR,2022-04-05 12:10:00+05:30,0.0299,0.064,2,1.0,0.011,41.67,32.3333,0,0.3768,,0,0,0,0,1,0,1,2022-04-05 12:10:00+05:30,2022-04-05 12:15:00+05:30,2022-04-05 14:00:00+05:30,551.4,549.6946428571429,554.4696428571428,-1.7054,L
S375,DABUR,2022-04-05 12:20:00+05:30,0.0499,0.034,1,1.0,0.0696,13.33,7.4211,0,0.6742,,0,0,0,0,1,0,1,2022-04-05 12:20:00+05:30,2022-04-05 12:25:00+05:30,2022-04-05 14:00:00+05:30,551.7,549.9946428571429,554.7696428571429,-1.7054,L
S376,DABUR,2022-04-05 13:00:00+05:30,0.0594,0.0163,7,3.0,0.03,78.57,9.0,0,1.3214,,0,1,0,1,1,0,1,2022-04-05 13:00:00+05:30,2022-04-05 13:05:00+05:30,2022-04-05 14:00:00+05:30,551.7,550.45,553.95,-1.25,L
S377,DABUR,2022-04-05 13:35:00+05:30,0.0629,0.0815,6,5.0,0.5842,33.33,1.069,0,0.6967,,0,1,0,1,1,0,1,2022-04-05 13:35:00+05:30,2022-04-05 13:40:00+05:30,2022-04-05 13:55:00+05:30,552.45,551.2089285714286,554.6839285714286,-1.2411,L
S378,DABUR,2022-04-05 13:50:00+05:30,0.062,0.0629,2,2.0,0.0924,25.0,7.4211,0,0.3397,,0,0,0,1,1,0,1,2022-04-05 13:50:00+05:30,2022-04-05 13:55:00+05:30,2022-04-05 13:55:00+05:30,552.7,551.4142857142857,555.0142857142858,-1.2857,L
S379,DABUR,2022-04-06 10:05:00+05:30,-0.2488,-0.3208,0,,1.2728,79.31,-0.8764,0,3.8109,1.0,3,0,0,1,0,3,4,2022-04-06 10:20:00+05:30,2022-04-06 10:25:00+05:30,2022-04-06 13:00:00+05:30,546.2,541.4321428571429,554.7821428571428,-4.7679,L
S380,DABUR,2022-04-06 10:45:00+05:30,-0.1456,-0.1556,3,1.0,0.6493,70.93,-0.3955,0,0.405,0.0,1,0,0,0,0,1,2,2022-04-06 10:50:00+05:30,2022-04-06 10:55:00+05:30,2022-04-06 14:25:00+05:30,544.15,540.3285714285714,551.0285714285715,-3.8214,L
S381,DABUR,2022-04-06 11:00:00+05:30,-0.0813,-0.1456,0,,0.619,19.23,-0.2147,0,0.7841,,0,1,0,0,1,0,1,2022-04-06 11:00:00+05:30,2022-04-06 11:05:00+05:30,2022-04-06 14:25:00+05:30,544.2,540.3428571428572,551.1428571428572,-3.8571,L
S382,DABUR,2022-04-06 11:10:00+05:30,0.0482,-0.1185,0,,0.0032,68.0,-1.0,0,0.1873,,0,0,0,0,1,0,1,2022-04-06 11:10:00+05:30,2022-04-06 11:15:00+05:30,2022-04-06 13:00:00+05:30,545.4,541.5339285714285,552.3589285714286,-3.8661,L
S383,DABUR,2022-04-06 11:40:00+05:30,0.0179,0.1156,0,,1.0818,53.33,-0.8992,0,0.4829,1.0,3,0,0,1,0,3,4,2022-04-06 11:55:00+05:30,2022-04-06 12:00:00+05:30,2022-04-06 13:00:00+05:30,544.8,541.3625,550.9875000000001,-3.4375,L
S384,DABUR,2022-04-06 13:30:00+05:30,-0.0856,-0.086,0,,2.5986,76.32,-0.8729,0,1.3147,1.0,3,0,0,0,0,3,4,2022-04-06 13:45:00+05:30,2022-04-06 13:50:00+05:30,2022-04-06 14:25:00+05:30,542.85,540.9571428571429,546.2571428571429,-1.8929,L
S385,DABUR,2022-04-06 14:05:00+05:30,-0.0654,-0.0829,0,,1.5493,28.57,-0.4779,0,0.581,0.0,3,0,0,1,0,3,4,2022-04-06 14:20:00+05:30,2022-04-06 14:25:00+05:30,2022-04-06 14:25:00+05:30,542.35,540.3410714285715,545.9660714285714,-2.0089,L
S386,DABUR,2022-04-07 09:15:00+05:30,,,0,,0.5062,98.31,-1.0,0,6.1203,,0,0,0,0,1,0,1,2022-04-07 09:15:00+05:30,2022-04-07 09:20:00+05:30,2022-04-07 15:00:00+05:30,552.0,546.9375,561.1125,-0.65,EOD-
S387,DABUR,2022-04-07 11:50:00+05:30,0.0826,0.2379,30,8.0,0.451,100.0,-1.0,0,0.3208,0.0,1,0,1,1,0,1,2,2022-04-07 11:55:00+05:30,2022-04-07 12:00:00+05:30,2022-04-07 13:45:00+05:30,553.95,551.6910714285715,558.0160714285715,-2.2589,L
S388,DABUR,2022-04-07 12:30:00+05:30,0.0573,0.0149,0,,0.5408,71.43,-0.7546,0,0.7933,0.0,3,1,0,0,0,3,4,2022-04-07 12:45:00+05:30,2022-04-07 12:50:00+05:30,2022-04-07 13:45:00+05:30,554.1,552.2160714285715,557.4910714285714,-1.8839,L
S389,DABUR,2022-04-07 13:00:00+05:30,-0.0325,0.0086,1,1.0,0.0271,54.55,13.2857,0,0.3206,,0,1,1,1,1,0,1,2022-04-07 13:00:00+05:30,2022-04-07 13:05:00+05:30,2022-04-07 13:25:00+05:30,554.5,552.8839285714286,557.4089285714285,-1.6161,L
S390,DABUR,2022-04-07 13:10:00+05:30,-0.0208,-0.0325,1,1.0,0.4957,65.22,0.2214,0,0.4879,,0,0,0,0,1,0,1,2022-04-07 13:10:00+05:30,2022-04-07 13:15:00+05:30,2022-04-07 13:45:00+05:30,553.55,551.8982142857143,556.5232142857142,-1.6518,L
S391,DABUR,2022-04-07 13:20:00+05:30,-0.0293,-0.0266,0,,1.0129,28.57,-0.8374,0,1.7275,1.0,3,0,0,0,0,3,4,2022-04-07 13:35:00+05:30,2022-04-07 13:40:00+05:30,2022-04-07 13:45:00+05:30,553.95,552.4321428571429,556.6821428571428,-1.5179,L
S392,DABUR,2022-04-08 09:15:00+05:30,,,0,,0.4131,47.73,-1.0,0,1.6483,,0,0,1,0,1,0,1,2022-04-08 09:15:00+05:30,2022-04-08 09:20:00+05:30,2022-04-08 15:00:00+05:30,552.7,548.7357142857143,559.8357142857144,4.85,EOD+
S393,DABUR,2022-04-08 09:35:00+05:30,,,2,1.0,0.0471,45.45,5.25,0,0.4423,,0,0,0,0,1,0,1,2022-04-08 09:35:00+05:30,2022-04-08 09:40:00+05:30,2022-04-08 15:00:00+05:30,551.55,547.3,559.2,6.0,EOD+
S394,DABUR,2022-04-08 09:45:00+05:30,-0.01,,0,,0.1908,14.29,0.157,0,0.2132,,0,0,0,1,1,0,1,2022-04-08 09:45:00+05:30,2022-04-08 09:50:00+05:30,2022-04-08 15:00:00+05:30,551.2,547.2357142857143,558.3357142857144,6.35,EOD+
S395,DABUR,2022-04-08 09:55:00+05:30,-0.0059,-0.0132,0,,0.6125,65.71,-0.9451,0,0.4328,,0,1,1,0,1,0,1,2022-04-08 09:55:00+05:30,2022-04-08 10:00:00+05:30,2022-04-08 15:00:00+05:30,551.5,547.7857142857142,558.1857142857143,6.05,EOD+
S396,DABUR,2022-04-08 10:15:00+05:30,0.0621,0.0064,2,1.0,0.3023,88.89,-0.6739,0,0.2696,1.0,2,1,0,1,0,2,3,2022-04-08 10:25:00+05:30,2022-04-08 10:30:00+05:30,2022-04-08 15:00:00+05:30,551.65,547.8464285714285,558.4964285714286,5.9,EOD+
S397,DABUR,2022-04-08 11:20:00+05:30,0.0796,0.105,10,6.0,0.0531,70.83,5.3636,0,0.4826,,0,0,0,1,1,0,1,2022-04-08 11:20:00+05:30,2022-04-08 11:25:00+05:30,2022-04-08 15:00:00+05:30,553.85,551.2607142857142,558.5107142857144,3.7,EOD+
S398,DABUR,2022-04-08 13:20:00+05:30,0.1012,0.1103,23,3.0,0.0289,36.0,24.4545,0,1.0563,,0,1,0,0,1,0,1,2022-04-08 13:20:00+05:30,2022-04-08 13:25:00+05:30,2022-04-08 15:00:00+05:30,556.4,554.025,560.675,1.15,EOD+
S399,DABUR,2022-04-08 13:35:00+05:30,0.089,0.1012,2,2.0,0.8206,50.0,0.1527,0,3.1495,,0,0,0,0,1,0,1,2022-04-08 13:35:00+05:30,2022-04-08 13:40:00+05:30,2022-04-08 15:00:00+05:30,557.25,554.6071428571429,562.0071428571428,0.3,EOD+
S400,DABUR,2022-04-11 11:05:00+05:30,-0.2114,-0.291,0,,1.9308,59.09,-0.7938,0,0.4523,1.0,3,0,0,1,0,3,4,2022-04-11 11:20:00+05:30,2022-04-11 11:25:00+05:30,2022-04-11 11:55:00+05:30,551.05,549.1660714285714,554.4410714285714,3.3911,W
S401,DABUR,2022-04-11 13:20:00+05:30,0.2176,0.2737,22,6.0,0.5143,81.48,-1.0,0,0.3237,0.0,1,1,1,0,0,1,2,2022-04-11 13:25:00+05:30,2022-04-11 13:30:00+05:30,2022-04-11 14:45:00+05:30,556.5,554.4464285714286,560.1964285714286,-2.0536,L
S402,DABUR,2022-04-11 13:40:00+05:30,0.1029,0.1951,1,1.0,0.0859,84.62,-0.2593,0,1.3304,,0,0,0,1,1,0,1,2022-04-11 13:40:00+05:30,2022-04-11 13:45:00+05:30,2022-04-11 14:40:00+05:30,557.0,555.0357142857143,560.5357142857142,-1.9643,L
S403,DABUR,2022-04-11 13:55:00+05:30,0.0337,0.1029,2,1.0,0.2203,56.25,1.2581,0,0.8106,,0,0,0,1,1,0,1,2022-04-11 13:55:00+05:30,2022-04-11 14:00:00+05:30,2022-04-11 14:45:00+05:30,556.45,554.6910714285715,559.6160714285714,-1.7589,L
