signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S214,DIVISLAB,2022-02-22 10:30:00+05:30,-0.2176,-0.23,0,,0.5625,24.0,-0.1629,0,0.2003,0.0,1,0,1,0,1,2,2022-02-22 10:35:00+05:30,2022-02-22 10:40:00+05:30,2022-02-22 13:05:00+05:30,4218.75,4177.071428571428,4293.771428571428,-41.6786,L
S215,DIVISLAB,2022-02-22 11:15:00+05:30,0.1916,-0.072,6,3.0,0.1708,56.57,1.3823,0,0.5371,,0,0,1,1,0,1,2022-02-22 11:15:00+05:30,2022-02-22 11:20:00+05:30,2022-02-22 11:45:00+05:30,4228.15,4201.7303571428565,4275.705357142857,-26.4196,L
S216,DIVISLAB,2022-02-22 13:45:00+05:30,-0.2438,-0.2361,0,,2.2777,40.27,-0.9569,0,2.0805,1.0,3,1,0,0,3,4,2022-02-22 14:00:00+05:30,2022-02-22 14:05:00+05:30,2022-02-22 15:00:00+05:30,4186.8,4158.8,4237.2,36.15,EOD+
S217,DIVISLAB,2022-02-23 09:15:00+05:30,,,0,,0.2879,39.34,-0.2677,0,0.8557,0.0,2,0,1,0,2,3,2022-02-23 09:25:00+05:30,2022-02-23 09:30:00+05:30,2022-02-23 10:05:00+05:30,4230.0,4195.607142857143,4291.907142857143,-34.3929,L
S218,DIVISLAB,2022-02-23 09:35:00+05:30,,,0,,0.3089,54.55,-0.552,0,0.792,,0,0,0,1,0,1,2022-02-23 09:35:00+05:30,2022-02-23 09:40:00+05:30,2022-02-23 14:45:00+05:30,4222.35,4179.894642857144,4298.769642857144,-42.4554,L
S219,DIVISLAB,2022-02-23 10:50:00+05:30,-0.1143,-0.0983,0,,0.9454,21.74,-0.9559,0,0.4629,1.0,3,0,1,0,3,4,2022-02-23 11:05:00+05:30,2022-02-23 11:10:00+05:30,2022-02-23 13:55:00+05:30,4208.85,4190.867857142857,4241.217857142858,-17.9821,L
S220,DIVISLAB,2022-02-23 12:05:00+05:30,0.0765,0.089,10,7.0,0.0416,34.52,1.2222,0,0.5124,,0,0,1,1,0,1,2022-02-23 12:05:00+05:30,2022-02-23 12:10:00+05:30,2022-02-23 13:30:00+05:30,4214.35,4194.073214285715,4250.848214285715,-20.2768,L
S221,DIVISLAB,2022-02-24 13:30:00+05:30,-0.3647,-0.3776,0,,1.9094,12.33,-0.7929,0,1.3715,1.0,3,0,0,0,3,4,2022-02-24 13:45:00+05:30,2022-02-24 13:50:00+05:30,2022-02-24 14:20:00+05:30,4008.0,3975.446428571429,4066.596428571429,-32.5536,L
S222,DIVISLAB,2022-02-24 14:05:00+05:30,-0.0765,-0.2535,3,2.0,0.0945,59.14,1.0705,0,0.824,,0,1,1,1,0,1,2022-02-24 14:05:00+05:30,2022-02-24 14:10:00+05:30,2022-02-24 14:20:00+05:30,4004.3,3974.264285714286,4058.3642857142863,-30.0357,L
S223,DIVISLAB,2022-02-25 12:10:00+05:30,0.1497,0.1872,35,13.0,0.0039,48.77,-1.0,0,3.5885,1.0,3,0,0,0,3,4,2022-02-25 12:25:00+05:30,2022-02-25 12:30:00+05:30,2022-02-25 14:45:00+05:30,4074.0,4051.732142857143,4114.082142857143,40.0821,W
S224,DIVISLAB,2022-02-25 12:35:00+05:30,-0.0121,0.0662,0,,1.1533,45.56,-0.8312,0,0.3374,0.0,3,0,1,0,3,4,2022-02-25 12:50:00+05:30,2022-02-25 12:55:00+05:30,2022-02-25 14:45:00+05:30,4070.0,4043.678571428572,4117.378571428571,47.3786,W
S225,DIVISLAB,2022-02-25 13:15:00+05:30,0.0612,0.0068,3,1.0,0.1534,70.0,-0.1031,0,0.675,1.0,3,0,1,0,3,4,2022-02-25 13:30:00+05:30,2022-02-25 13:35:00+05:30,2022-02-25 14:45:00+05:30,4075.25,4048.0,4124.3,49.05,W
S226,DIVISLAB,2022-02-28 10:00:00+05:30,-0.0103,0.0279,0,,1.3112,64.91,-0.7189,0,0.4256,0.0,3,0,1,0,3,4,2022-02-28 10:15:00+05:30,2022-02-28 10:20:00+05:30,2022-02-28 14:00:00+05:30,4116.0,4058.008928571429,4220.383928571428,104.3839,W
S227,DIVISLAB,2022-02-28 13:20:00+05:30,0.1598,0.1929,36,1.0,0.512,25.91,0.6329,0,0.6251,,0,0,1,1,0,1,2022-02-28 13:20:00+05:30,2022-02-28 13:25:00+05:30,2022-02-28 14:25:00+05:30,4192.05,4170.969642857143,4229.994642857143,37.9446,W
S228,DIVISLAB,2022-02-28 13:30:00+05:30,0.132,0.163,0,,0.5302,11.16,0.5671,0,0.5759,,0,1,1,1,0,1,2022-02-28 13:30:00+05:30,2022-02-28 13:35:00+05:30,2022-02-28 14:25:00+05:30,4194.65,4173.739285714286,4232.289285714285,37.6393,W
S229,DIVISLAB,2022-02-28 13:45:00+05:30,0.0682,0.132,2,1.0,0.1156,58.55,2.5897,0,0.8194,,0,1,1,1,0,1,2022-02-28 13:45:00+05:30,2022-02-28 13:50:00+05:30,2022-02-28 14:25:00+05:30,4199.4,4180.426785714286,4233.551785714285,34.1518,W
S230,DIVISLAB,2022-02-28 14:05:00+05:30,0.1225,0.0713,3,1.0,0.0811,83.58,3.2857,0,1.7247,,0,1,0,1,0,1,2022-02-28 14:05:00+05:30,2022-02-28 14:10:00+05:30,2022-02-28 14:45:00+05:30,4200.0,4176.258928571428,4242.733928571428,42.7339,W
S231,DIVISLAB,2022-03-02 09:15:00+05:30,,,0,,1.1214,77.54,-0.5738,0,2.7507,,0,1,0,1,0,1,2022-03-02 09:15:00+05:30,2022-03-02 09:20:00+05:30,2022-03-02 09:30:00+05:30,4299.0,4247.473214285715,4391.748214285714,-51.5268,L
S232,DIVISLAB,2022-03-02 09:30:00+05:30,,,2,2.0,0.3266,10.0,1.9482,0,0.6568,,0,0,1,1,0,1,2022-03-02 09:30:00+05:30,2022-03-02 09:35:00+05:30,2022-03-02 10:40:00+05:30,4270.0,4214.178571428572,4370.478571428571,-55.8214,L
S233,DIVISLAB,2022-03-02 09:40:00+05:30,0.3301,,0,,0.5142,59.4,-0.6096,0,0.3072,0.0,1,0,1,0,1,2,2022-03-02 09:45:00+05:30,2022-03-02 09:50:00+05:30,2022-03-02 11:50:00+05:30,4259.85,4200.689285714286,4366.339285714286,-59.1607,L
S234,DIVISLAB,2022-03-02 12:55:00+05:30,-0.3722,-0.3853,0,,2.1697,78.48,-0.9441,0,0.4514,0.0,3,1,1,0,3,4,2022-03-02 13:10:00+05:30,2022-03-02 13:15:00+05:30,2022-03-02 15:00:00+05:30,4173.0,4130.776785714286,4249.001785714286,-18.05,EOD-
S235,DIVISLAB,2022-03-02 13:25:00+05:30,-0.2272,-0.3104,2,2.0,0.2503,9.21,2.5433,0,0.712,,0,0,1,1,0,1,2022-03-02 13:25:00+05:30,2022-03-02 13:30:00+05:30,2022-03-02 15:00:00+05:30,4175.0,4136.946428571428,4243.496428571428,-20.05,EOD-
S236,DIVISLAB,2022-03-03 09:40:00+05:30,-0.0258,,5,5.0,0.2922,63.29,-0.3522,0,0.4935,0.0,1,0,0,0,1,2,2022-03-03 09:45:00+05:30,2022-03-03 09:50:00+05:30,2022-03-03 15:00:00+05:30,4170.8,4124.576785714286,4254.001785714286,-1.35,EOD-
S237,DIVISLAB,2022-03-03 10:40:00+05:30,0.041,0.059,0,,1.2309,32.14,-0.8516,0,1.5767,1.0,3,0,0,0,3,4,2022-03-03 10:55:00+05:30,2022-03-03 11:00:00+05:30,2022-03-03 15:00:00+05:30,4171.0,4147.053571428572,4214.103571428571,-1.55,EOD-
S238,DIVISLAB,2022-03-03 11:45:00+05:30,0.1024,0.0449,9,2.0,0.2366,70.78,0.5901,0,1.922,,0,1,1,1,0,1,2022-03-03 11:45:00+05:30,2022-03-03 11:50:00+05:30,2022-03-03 12:30:00+05:30,4177.45,4156.182142857143,4215.732142857142,-21.2679,L
S239,DIVISLAB,2022-03-03 11:55:00+05:30,0.0901,0.102,1,1.0,0.0169,28.39,18.2857,0,0.7208,,0,0,1,1,0,1,2022-03-03 11:55:00+05:30,2022-03-03 12:00:00+05:30,2022-03-03 12:30:00+05:30,4180.0,4159.330357142858,4217.205357142856,-20.6696,L
S240,DIVISLAB,2022-03-03 12:05:00+05:30,0.0662,0.0986,0,,0.0187,9.41,13.1935,0,0.901,,0,1,1,1,0,1,2022-03-03 12:05:00+05:30,2022-03-03 12:10:00+05:30,2022-03-03 12:30:00+05:30,4179.95,4159.244642857143,4217.219642857142,-20.7054,L
S241,DIVISLAB,2022-03-03 13:20:00+05:30,-0.1111,-0.0894,0,,1.1496,69.04,-0.7285,0,1.071,1.0,3,1,0,0,3,4,2022-03-03 13:35:00+05:30,2022-03-03 13:40:00+05:30,2022-03-03 15:00:00+05:30,4169.9,4141.069642857143,4221.794642857142,-0.45,EOD-
S242,DIVISLAB,2022-03-03 13:55:00+05:30,-0.0403,-0.0858,2,1.0,0.119,46.69,4.1311,0,0.7763,,0,0,1,1,0,1,2022-03-03 13:55:00+05:30,2022-03-03 14:00:00+05:30,2022-03-03 15:00:00+05:30,4173.5,4145.446428571428,4223.996428571429,-4.05,EOD-
S243,DIVISLAB,2022-03-03 14:05:00+05:30,-0.0386,-0.0512,0,,0.6387,47.43,-0.7652,0,1.1314,1.0,3,0,0,0,3,4,2022-03-03 14:20:00+05:30,2022-03-03 14:25:00+05:30,2022-03-03 15:00:00+05:30,4174.25,4145.910714285714,4225.260714285714,-4.8,EOD-
S244,DIVISLAB,2022-03-04 11:10:00+05:30,-0.1814,-0.3916,0,,1.7339,33.98,-0.8255,0,1.0952,1.0,3,0,1,0,3,4,2022-03-04 11:25:00+05:30,2022-03-04 11:30:00+05:30,2022-03-04 12:35:00+05:30,4097.65,4066.257142857143,4154.157142857142,56.5071,W
S245,DIVISLAB,2022-03-04 11:40:00+05:30,-0.093,-0.1279,2,1.0,0.0364,3.53,14.0725,0,1.2778,,0,0,0,1,0,1,2022-03-04 11:40:00+05:30,2022-03-04 11:45:00+05:30,2022-03-04 15:00:00+05:30,4094.05,4058.541071428572,4157.966071428571,8.7,EOD+
S246,DIVISLAB,2022-03-04 13:35:00+05:30,0.1943,0.283,0,,0.6646,65.31,-1.0,0,0.4999,0.0,3,0,1,0,3,4,2022-03-04 13:50:00+05:30,2022-03-04 13:55:00+05:30,2022-03-04 14:10:00+05:30,4143.4,4113.908928571428,4196.483928571428,-29.4911,L
S247,DIVISLAB,2022-03-04 14:00:00+05:30,0.0492,0.0936,0,,0.534,57.24,-0.6002,0,1.3776,,0,0,1,1,0,1,2022-03-04 14:00:00+05:30,2022-03-04 14:05:00+05:30,2022-03-04 14:10:00+05:30,4141.6,4114.082142857144,4191.132142857144,-27.5179,L
S248,DIVISLAB,2022-03-07 10:35:00+05:30,-0.7042,-0.6757,0,,2.1351,33.97,-0.8367,0,0.5937,0.0,3,0,1,0,3,4,2022-03-07 10:50:00+05:30,2022-03-07 10:55:00+05:30,2022-03-07 15:00:00+05:30,4005.5,3954.946428571429,4096.496428571429,54.0,EOD+
S249,DIVISLAB,2022-03-07 11:00:00+05:30,-0.4315,-0.6378,1,1.0,0.0674,56.46,7.7072,0,1.1177,,0,0,0,1,0,1,2022-03-07 11:00:00+05:30,2022-03-07 11:05:00+05:30,2022-03-07 15:00:00+05:30,4022.7,3973.932142857143,4110.482142857142,36.8,EOD+
S250,DIVISLAB,2022-03-07 12:20:00+05:30,0.2646,0.2675,15,12.0,0.2821,24.08,0.2393,0,0.558,,0,1,0,1,0,1,2022-03-07 12:20:00+05:30,2022-03-07 12:25:00+05:30,2022-03-07 15:00:00+05:30,4033.75,4000.142857142857,4094.242857142857,25.75,EOD+
S251,DIVISLAB,2022-03-07 12:30:00+05:30,0.2582,0.2792,0,,0.0903,80.06,1.4729,0,0.5217,,0,0,1,1,0,1,2022-03-07 12:30:00+05:30,2022-03-07 12:35:00+05:30,2022-03-07 13:10:00+05:30,4049.15,4017.239285714286,4106.589285714286,-31.9107,L
S252,DIVISLAB,2022-03-07 12:55:00+05:30,0.1662,0.2199,4,2.0,0.2391,58.7,1.2801,0,1.0783,,0,1,0,1,0,1,2022-03-07 12:55:00+05:30,2022-03-07 13:00:00+05:30,2022-03-07 13:15:00+05:30,4048.05,4015.951785714286,4105.8267857142855,-32.0982,L
S253,DIVISLAB,2022-03-07 13:20:00+05:30,-0.0728,0.0752,0,,1.6713,9.21,-0.8197,0,0.4621,0.0,3,0,1,0,3,4,2022-03-07 13:35:00+05:30,2022-03-07 13:40:00+05:30,2022-03-07 14:15:00+05:30,4038.8,4005.621428571429,4098.521428571428,-33.1786,L
S254,DIVISLAB,2022-03-07 13:50:00+05:30,0.0205,-0.0761,1,1.0,0.5462,4.09,0.4733,0,1.0221,,0,0,0,1,0,1,2022-03-07 13:50:00+05:30,2022-03-07 13:55:00+05:30,2022-03-07 14:15:00+05:30,4041.65,4005.453571428572,4106.803571428572,-36.1964,L
S255,DIVISLAB,2022-03-08 09:40:00+05:30,0.4368,,5,3.0,0.1378,35.77,2.9351,0,0.6743,,0,0,0,1,0,1,2022-03-08 09:40:00+05:30,2022-03-08 09:45:00+05:30,2022-03-08 14:30:00+05:30,4076.55,4029.0589285714286,4162.033928571429,85.4839,W
S256,DIVISLAB,2022-03-08 09:55:00+05:30,0.39,0.4368,2,2.0,0.0251,74.68,3.0404,0,0.234,,0,0,1,1,0,1,2022-03-08 09:55:00+05:30,2022-03-08 10:00:00+05:30,2022-03-08 14:50:00+05:30,4080.05,4030.8,4168.7,88.65,W
S257,DIVISLAB,2022-03-08 10:40:00+05:30,0.1496,0.3,7,6.0,0.0506,20.0,3.5494,0,0.3408,,0,1,1,1,0,1,2022-03-08 10:40:00+05:30,2022-03-08 10:45:00+05:30,2022-03-08 11:50:00+05:30,4100.05,4071.2910714285713,4151.816071428572,-28.7589,L
S258,DIVISLAB,2022-03-08 12:25:00+05:30,-0.0991,-0.1111,0,,2.4306,5.1,-0.62,0,1.3084,1.0,3,0,0,0,3,4,2022-03-08 12:40:00+05:30,2022-03-08 12:45:00+05:30,2022-03-08 14:10:00+05:30,4095.0,4071.044642857143,4138.119642857143,43.1196,W
S259,DIVISLAB,2022-03-09 09:15:00+05:30,,,0,,0.5355,39.7,2.3204,0,2.6736,,0,0,0,1,0,1,2022-03-09 09:15:00+05:30,2022-03-09 09:20:00+05:30,2022-03-09 12:50:00+05:30,4199.85,4157.671428571429,4275.771428571428,75.9214,W
S260,DIVISLAB,2022-03-09 11:10:00+05:30,0.2011,0.376,22,6.0,0.1072,2.27,2.8616,0,0.718,,0,0,1,1,0,1,2022-03-09 11:10:00+05:30,2022-03-09 11:15:00+05:30,2022-03-09 15:00:00+05:30,4228.25,4196.232142857143,4285.882142857143,24.7,EOD+
S261,DIVISLAB,2022-03-09 11:20:00+05:30,0.128,0.2417,0,,0.4903,53.1,-0.0159,0,0.6968,,0,0,0,1,0,1,2022-03-09 11:20:00+05:30,2022-03-09 11:25:00+05:30,2022-03-09 15:00:00+05:30,4231.95,4204.744642857143,4280.919642857143,21.0,EOD+
S262,DIVISLAB,2022-03-09 11:35:00+05:30,0.1325,0.128,1,1.0,0.6995,2.43,0.5114,0,1.2392,,0,1,0,1,0,1,2022-03-09 11:35:00+05:30,2022-03-09 11:40:00+05:30,2022-03-09 15:00:00+05:30,4235.0,4207.571428571428,4284.371428571429,17.95,EOD+
S263,DIVISLAB,2022-03-09 12:30:00+05:30,0.048,0.0802,10,2.0,0.1507,37.29,2.662,0,4.3766,,0,0,0,1,0,1,2022-03-09 12:30:00+05:30,2022-03-09 12:35:00+05:30,2022-03-09 15:00:00+05:30,4246.9,4223.346428571428,4289.296428571429,-23.5536,L
S264,DIVISLAB,2022-03-09 13:25:00+05:30,0.1625,0.2454,10,6.0,0.8132,35.47,-0.0117,0,0.3605,0.0,2,0,1,0,2,3,2022-03-09 13:35:00+05:30,2022-03-09 13:40:00+05:30,2022-03-09 14:15:00+05:30,4264.1,4235.948214285715,4314.773214285715,-28.1518,L
S265,DIVISLAB,2022-03-09 13:45:00+05:30,0.1047,0.1427,1,1.0,0.5488,41.55,-0.1321,0,0.4768,1.0,2,1,0,0,2,3,2022-03-09 13:55:00+05:30,2022-03-09 14:00:00+05:30,2022-03-09 14:15:00+05:30,4266.2,4236.280357142857,4320.055357142857,-29.9196,L
S266,DIVISLAB,2022-03-10 09:55:00+05:30,0.1271,0.0804,8,8.0,0.0096,33.11,44.7143,0,0.8853,,0,1,0,1,0,1,2022-03-10 09:55:00+05:30,2022-03-10 10:00:00+05:30,2022-03-10 15:00:00+05:30,4263.8,4218.2017857142855,4345.876785714287,53.3,EOD+
S267,DIVISLAB,2022-03-10 12:40:00+05:30,0.1743,0.2044,31,2.0,0.0493,63.0,3.4311,0,2.75,,0,1,0,1,0,1,2022-03-10 12:40:00+05:30,2022-03-10 12:45:00+05:30,2022-03-10 13:55:00+05:30,4321.95,4300.7625,4360.087500000001,-21.1875,L
S268,DIVISLAB,2022-03-10 12:50:00+05:30,0.0909,0.199,0,,1.31,46.88,-0.8288,0,0.8404,0.0,1,0,0,0,1,2,2022-03-10 12:55:00+05:30,2022-03-10 13:00:00+05:30,2022-03-10 13:50:00+05:30,4322.25,4302.1875,4358.362500000001,-20.0625,L
S269,DIVISLAB,2022-03-10 13:05:00+05:30,0.0124,0.0909,0,,0.4524,77.57,-0.9634,0,0.2885,0.0,2,0,1,0,2,3,2022-03-10 13:15:00+05:30,2022-03-10 13:20:00+05:30,2022-03-10 13:50:00+05:30,4328.7,4306.030357142857,4369.505357142857,-22.6696,L
S270,DIVISLAB,2022-03-10 13:25:00+05:30,0.0604,0.0238,0,,0.3378,6.9,0.3644,0,0.2664,,0,0,1,1,0,1,2022-03-10 13:25:00+05:30,2022-03-10 13:30:00+05:30,2022-03-10 13:55:00+05:30,4324.45,4301.396428571428,4365.946428571428,-23.0536,L
S271,DIVISLAB,2022-03-10 13:35:00+05:30,0.0518,0.0637,0,,0.1794,4.24,1.7245,0,0.3084,,0,1,1,1,0,1,2022-03-10 13:35:00+05:30,2022-03-10 13:40:00+05:30,2022-03-10 13:50:00+05:30,4326.8,4304.3,4367.299999999999,-22.5,L
S272,DIVISLAB,2022-03-10 14:15:00+05:30,-0.1767,-0.1067,0,,1.795,75.19,-0.9489,0,0.8428,0.0,3,0,1,0,3,4,2022-03-10 14:30:00+05:30,2022-03-10 14:35:00+05:30,2022-03-10 15:00:00+05:30,4323.25,4298.723214285715,4367.398214285714,-6.15,EOD-
S273,DIVISLAB,2022-03-11 10:30:00+05:30,-0.3247,-0.2694,0,,2.1284,95.33,-1.0,0,1.386,1.0,3,1,1,0,3,4,2022-03-11 10:45:00+05:30,2022-03-11 10:50:00+05:30,2022-03-11 11:30:00+05:30,4281.95,4251.530357142857,4336.705357142857,54.7554,W
S274,DIVISLAB,2022-03-11 12:15:00+05:30,0.366,0.3505,17,8.0,0.3863,16.83,0.4256,0,0.3472,,0,0,1,1,0,1,2022-03-11 12:15:00+05:30,2022-03-11 12:20:00+05:30,2022-03-11 13:45:00+05:30,4320.15,4288.828571428571,4376.528571428571,-31.3214,L
S275,DIVISLAB,2022-03-11 13:55:00+05:30,-0.1461,-0.1372,0,,2.0747,75.15,-0.9336,0,0.9714,1.0,3,0,0,0,3,4,2022-03-11 14:10:00+05:30,2022-03-11 14:15:00+05:30,2022-03-11 15:00:00+05:30,4315.45,4282.7982142857145,4374.223214285714,-5.15,EOD-
S276,DIVISLAB,2022-03-11 14:20:00+05:30,-0.1694,-0.1551,1,1.0,0.2676,62.32,-0.1356,0,0.4286,0.0,2,0,1,0,2,3,2022-03-11 14:30:00+05:30,2022-03-11 14:35:00+05:30,2022-03-11 15:00:00+05:30,4308.9,4281.3375,4358.512499999999,1.4,EOD+
S277,DIVISLAB,2022-03-14 11:50:00+05:30,-0.0271,0.125,0,,1.8023,56.85,-0.7845,0,0.9093,1.0,3,1,1,0,3,4,2022-03-14 12:05:00+05:30,2022-03-14 12:10:00+05:30,2022-03-14 15:00:00+05:30,4370.0,4342.642857142857,4419.242857142857,20.0,EOD+
S278,DIVISLAB,2022-03-14 13:35:00+05:30,0.2489,0.189,17,9.0,0.0908,40.2,-0.723,0,0.6911,,0,0,1,1,0,1,2022-03-14 13:35:00+05:30,2022-03-14 13:40:00+05:30,2022-03-14 14:35:00+05:30,4392.25,4367.392857142857,4436.992857142857,-24.8571,L
S279,DIVISLAB,2022-03-14 13:45:00+05:30,0.1946,0.2517,0,,0.3636,67.26,-0.6875,0,0.7761,,0,1,0,1,0,1,2022-03-14 13:45:00+05:30,2022-03-14 13:50:00+05:30,2022-03-14 14:35:00+05:30,4398.15,4371.748214285714,4445.673214285714,-26.4018,L
S280,DIVISLAB,2022-03-14 13:55:00+05:30,0.1238,0.2316,0,,0.4262,47.77,-0.5536,0,0.9848,1.0,3,1,0,0,3,4,2022-03-14 14:10:00+05:30,2022-03-14 14:15:00+05:30,2022-03-14 14:30:00+05:30,4401.45,4375.1732142857145,4448.748214285714,-26.2768,L
S281,DIVISLAB,2022-03-15 09:15:00+05:30,,,0,,1.8396,100.0,-1.0,0,1.9249,,0,1,0,1,0,1,2022-03-15 09:15:00+05:30,2022-03-15 09:20:00+05:30,2022-03-15 12:35:00+05:30,4432.6,4394.823214285715,4500.598214285714,-37.7768,L
S282,DIVISLAB,2022-03-15 13:35:00+05:30,-0.1416,-0.1774,0,,1.0303,91.14,-0.9146,0,0.6572,0.0,3,0,1,0,3,4,2022-03-15 13:50:00+05:30,2022-03-15 13:55:00+05:30,2022-03-15 15:00:00+05:30,4401.7,4371.878571428571,4455.378571428571,-4.2,EOD-
S283,DIVISLAB,2022-03-17 10:40:00+05:30,0.3708,0.3924,17,11.0,0.2946,50.72,-0.4265,0,0.2598,,0,0,1,1,0,1,2022-03-17 10:40:00+05:30,2022-03-17 10:45:00+05:30,2022-03-17 15:00:00+05:30,4458.1,4435.1625,4499.3875,9.4,EOD+
S284,DIVISLAB,2022-03-17 10:50:00+05:30,0.4013,0.3605,0,,0.8609,57.42,-0.7969,0,0.4688,0.0,1,0,0,0,1,2,2022-03-17 10:55:00+05:30,2022-03-17 11:00:00+05:30,2022-03-17 12:15:00+05:30,4469.85,4448.403571428572,4508.453571428572,-21.4464,L
S285,DIVISLAB,2022-03-17 12:30:00+05:30,-0.0156,-0.0061,0,,1.521,24.78,-0.4122,0,0.9892,1.0,3,1,0,0,3,4,2022-03-17 12:45:00+05:30,2022-03-17 12:50:00+05:30,2022-03-17 13:25:00+05:30,4462.95,4451.066071428571,4484.341071428571,-11.8839,L
S286,DIVISLAB,2022-03-17 13:10:00+05:30,0.0056,-0.051,4,2.0,0.1805,0.99,2.5088,0,1.1916,,0,0,0,1,0,1,2022-03-17 13:10:00+05:30,2022-03-17 13:15:00+05:30,2022-03-17 13:25:00+05:30,4460.65,4446.8375,4485.5125,-13.8125,L
S287,DIVISLAB,2022-03-17 13:45:00+05:30,-0.0756,-0.0171,0,,1.8626,61.54,-1.0,0,2.3915,1.0,3,1,1,0,3,4,2022-03-17 14:00:00+05:30,2022-03-17 14:05:00+05:30,2022-03-17 15:00:00+05:30,4456.2,4438.878571428571,4487.378571428571,11.3,EOD+
S288,DIVISLAB,2022-03-17 14:10:00+05:30,-0.0174,-0.059,0,,0.9726,76.3,-1.0,0,2.0547,1.0,3,0,0,0,3,4,2022-03-17 14:25:00+05:30,2022-03-17 14:30:00+05:30,2022-03-17 15:00:00+05:30,4455.0,4434.616071428572,4491.691071428571,12.5,EOD+
S289,DIVISLAB,2022-03-21 10:15:00+05:30,0.3068,0.3815,12,4.0,0.2486,45.73,-0.9574,0,0.2625,1.0,2,0,0,0,2,3,2022-03-21 10:25:00+05:30,2022-03-21 10:30:00+05:30,2022-03-21 12:50:00+05:30,4509.15,4461.891071428571,4594.216071428571,-47.2589,L
S290,DIVISLAB,2022-03-21 10:35:00+05:30,0.114,0.2533,0,,0.4578,55.34,-0.9292,0,0.1993,,0,0,1,1,0,1,2022-03-21 10:35:00+05:30,2022-03-21 10:40:00+05:30,2022-03-21 12:45:00+05:30,4509.15,4466.721428571428,4585.521428571427,-42.4286,L
S291,DIVISLAB,2022-03-21 10:45:00+05:30,0.0361,0.1609,0,,0.0508,14.49,1.0202,0,0.4989,,0,0,0,1,0,1,2022-03-21 10:45:00+05:30,2022-03-21 10:50:00+05:30,2022-03-21 12:45:00+05:30,4510.0,4473.4375,4575.812499999999,-36.5625,L
S292,DIVISLAB,2022-03-21 10:55:00+05:30,-0.0035,0.0681,0,,0.6432,77.78,-0.9168,0,1.3499,1.0,2,0,0,0,2,3,2022-03-21 11:05:00+05:30,2022-03-21 11:10:00+05:30,2022-03-21 12:40:00+05:30,4509.45,4476.762500000001,4568.287499999999,-32.6875,L
S293,DIVISLAB,2022-03-21 14:00:00+05:30,-0.2139,-0.1792,0,,2.0794,25.33,-1.0,0,0.9378,1.0,3,0,1,0,3,4,2022-03-21 14:15:00+05:30,2022-03-21 14:20:00+05:30,2022-03-21 14:25:00+05:30,4457.7,4439.182142857143,4491.032142857142,-18.5179,L
S294,DIVISLAB,2022-03-22 09:15:00+05:30,,,0,,0.4731,1.06,0.6749,0,1.2662,,0,1,0,1,0,1,2022-03-22 09:15:00+05:30,2022-03-22 09:20:00+05:30,2022-03-22 12:00:00+05:30,4458.0,4423.294642857143,4520.469642857143,-34.7054,L
S295,DIVISLAB,2022-03-22 09:25:00+05:30,,,0,,1.1433,77.02,-0.6889,0,0.3943,0.0,3,0,1,0,3,4,2022-03-22 09:40:00+05:30,2022-03-22 09:45:00+05:30,2022-03-22 12:10:00+05:30,4452.15,4414.194642857143,4520.469642857142,-37.9554,L
S296,DIVISLAB,2022-03-22 09:50:00+05:30,-0.0337,,0,,1.0282,83.7,-0.8559,0,0.8283,1.0,3,0,1,0,3,4,2022-03-22 10:05:00+05:30,2022-03-22 10:10:00+05:30,2022-03-22 12:00:00+05:30,4461.1,4423.144642857144,4529.419642857143,-37.9554,L
S297,DIVISLAB,2022-03-22 10:50:00+05:30,-0.0932,0.0035,0,,1.2787,27.62,-0.8393,0,1.0156,1.0,3,0,0,0,3,4,2022-03-22 11:05:00+05:30,2022-03-22 11:10:00+05:30,2022-03-22 12:00:00+05:30,4456.0,4426.794642857143,4508.569642857143,-29.2054,L
S298,DIVISLAB,2022-03-22 11:15:00+05:30,0.0201,-0.0965,1,1.0,0.0157,22.45,36.7778,0,1.7692,,0,0,1,1,0,1,2022-03-22 11:15:00+05:30,2022-03-22 11:20:00+05:30,2022-03-22 11:50:00+05:30,4459.05,4430.469642857143,4510.494642857143,-28.5804,L
S299,DIVISLAB,2022-03-22 11:30:00+05:30,0.0788,0.0201,2,2.0,0.0894,70.75,-0.7156,0,0.7515,1.0,1,0,1,0,1,2,2022-03-22 11:35:00+05:30,2022-03-22 11:40:00+05:30,2022-03-22 12:00:00+05:30,4455.0,4425.482142857143,4508.132142857143,-29.5179,L
S300,DIVISLAB,2022-03-22 12:25:00+05:30,-0.1373,-0.2144,0,,2.4661,33.8,-0.8881,0,6.0276,1.0,3,0,0,0,3,4,2022-03-22 12:40:00+05:30,2022-03-22 12:45:00+05:30,2022-03-22 15:00:00+05:30,4448.8,4422.523214285714,4496.098214285715,0.7,EOD+
S301,DIVISLAB,2022-03-23 11:05:00+05:30,0.3687,0.4666,22,13.0,0.1303,80.74,-0.9735,0,0.2613,0.0,2,0,1,0,2,3,2022-03-23 11:15:00+05:30,2022-03-23 11:20:00+05:30,2022-03-23 15:00:00+05:30,4537.95,4501.7,4603.2,7.05,EOD+
