signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1206,SBIN,2025-10-16 09:15:00+05:30,,,0,,1.4978,17.73,0.8492,0,2.1703,,0,0,0,1,0,1,2025-10-16 09:15:00+05:30,2025-10-16 09:20:00+05:30,2025-10-16 15:00:00+05:30,887.05,882.8982142857142,894.5232142857143,0.6,EOD+
S1207,SBIN,2025-10-16 09:25:00+05:30,,,1,1.0,0.3918,43.18,0.4706,0,0.5831,,0,1,1,1,0,1,2025-10-16 09:25:00+05:30,2025-10-16 09:30:00+05:30,2025-10-16 15:00:00+05:30,886.7,882.3607142857143,894.5107142857145,0.95,EOD+
S1208,SBIN,2025-10-16 10:50:00+05:30,-0.0441,-0.0229,0,,1.2842,14.29,-0.4969,0,0.5812,1.0,3,0,1,0,3,4,2025-10-16 11:05:00+05:30,2025-10-16 11:10:00+05:30,2025-10-16 13:05:00+05:30,885.15,882.8285714285714,889.3285714285714,4.1786,W
S1209,SBIN,2025-10-16 11:15:00+05:30,-0.0483,-0.0545,0,,0.1425,57.14,-0.1304,0,0.496,1.0,2,1,1,0,2,3,2025-10-16 11:25:00+05:30,2025-10-16 11:30:00+05:30,2025-10-16 13:05:00+05:30,885.0,882.9821428571429,888.6321428571428,3.6321,W
S1210,SBIN,2025-10-16 12:00:00+05:30,-0.0054,-0.0127,0,,1.1439,25.0,-0.7612,0,1.6162,0.0,3,0,1,0,3,4,2025-10-16 12:15:00+05:30,2025-10-16 12:20:00+05:30,2025-10-16 13:05:00+05:30,885.0,883.1696428571429,888.2946428571429,3.2946,W
S1211,SBIN,2025-10-17 09:15:00+05:30,,,0,,2.6742,24.14,-0.5,0,0.5028,0.0,3,0,0,0,3,4,2025-10-17 09:30:00+05:30,2025-10-17 09:35:00+05:30,2025-10-17 09:50:00+05:30,888.1,884.9214285714286,893.8214285714287,-3.1786,L
S1212,SBIN,2025-10-17 09:40:00+05:30,-0.0786,,0,,0.4105,31.82,-0.4191,0,0.2355,,0,1,1,1,0,1,2025-10-17 09:40:00+05:30,2025-10-17 09:45:00+05:30,2025-10-17 09:50:00+05:30,887.95,884.2803571428572,894.5553571428571,-3.6696,L
S1213,SBIN,2025-10-17 09:50:00+05:30,-0.0935,,0,,2.3207,24.07,-0.4658,0,0.5243,0.0,3,1,0,0,3,4,2025-10-17 10:05:00+05:30,2025-10-17 10:10:00+05:30,2025-10-17 13:35:00+05:30,887.5,883.3660714285714,894.9410714285714,-4.1339,L
S1214,SBIN,2025-10-17 10:15:00+05:30,-0.0496,-0.0809,0,,0.4962,58.62,-0.5611,0,0.6751,1.0,1,1,0,0,1,2,2025-10-17 10:20:00+05:30,2025-10-17 10:25:00+05:30,2025-10-17 11:10:00+05:30,887.35,883.3321428571429,894.5821428571428,7.2321,W
S1215,SBIN,2025-10-17 10:30:00+05:30,-0.0017,-0.0496,0,,0.2635,79.66,-0.5092,0,1.6202,,0,0,0,1,0,1,2025-10-17 10:30:00+05:30,2025-10-17 10:35:00+05:30,2025-10-17 12:50:00+05:30,889.25,885.3839285714287,896.2089285714285,-3.8661,L
S1216,SBIN,2025-10-17 11:45:00+05:30,0.1438,0.1574,14,7.0,0.4265,21.88,0.3502,0,1.2631,,0,0,1,1,0,1,2025-10-17 11:45:00+05:30,2025-10-17 11:50:00+05:30,2025-10-17 12:45:00+05:30,890.35,886.8767857142857,896.6017857142857,-3.4732,L
S1217,SBIN,2025-10-17 11:55:00+05:30,0.1229,0.1494,0,,0.1502,58.97,0.5385,0,1.6288,,0,0,0,1,0,1,2025-10-17 11:55:00+05:30,2025-10-17 12:00:00+05:30,2025-10-17 12:40:00+05:30,891.55,887.7642857142856,898.3642857142858,-3.7857,L
