signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S863,INDUSINDBK,2023-07-19 12:05:00+05:30,-0.0162,0.0236,0,,0.2236,14.81,-0.0698,0,1.5643,1.0,1,0,0,0,1,2,2023-07-19 12:10:00+05:30,2023-07-19 12:15:00+05:30,2023-07-19 12:55:00+05:30,1420.0,1413.9910714285716,1430.8160714285711,10.8161,W
S864,INDUSINDBK,2023-07-19 13:30:00+05:30,0.162,0.1877,15,7.0,0.0349,42.11,9.2326,0,0.8663,,0,0,1,1,0,1,2023-07-19 13:30:00+05:30,2023-07-19 13:35:00+05:30,2023-07-19 15:00:00+05:30,1425.9,1418.194642857143,1439.769642857143,-2.5,EOD-
S865,INDUSINDBK,2023-07-20 09:15:00+05:30,,,0,,0.5907,6.53,2.1957,0,2.6893,,0,1,0,1,0,1,2023-07-20 09:15:00+05:30,2023-07-20 09:20:00+05:30,2023-07-20 09:45:00+05:30,1427.15,1419.2035714285714,1441.4535714285716,-7.9464,L
S866,INDUSINDBK,2023-07-20 09:35:00+05:30,,,3,3.0,0.113,5.83,5.0116,0,1.3227,,0,1,0,1,0,1,2023-07-20 09:35:00+05:30,2023-07-20 09:40:00+05:30,2023-07-20 15:00:00+05:30,1425.5,1415.928571428571,1442.7285714285715,-1.15,EOD-
S867,INDUSINDBK,2023-07-20 09:45:00+05:30,0.0255,,0,,0.9661,12.64,-0.2931,0,0.4756,0.0,2,1,1,0,2,3,2023-07-20 09:55:00+05:30,2023-07-20 10:00:00+05:30,2023-07-20 15:00:00+05:30,1423.0,1412.383928571429,1442.1089285714286,1.35,EOD+
S868,INDUSINDBK,2023-07-20 10:50:00+05:30,0.1671,0.1127,10,4.0,0.1015,40.23,5.1765,0,2.1275,,0,0,0,1,0,1,2023-07-20 10:50:00+05:30,2023-07-20 10:55:00+05:30,2023-07-20 15:00:00+05:30,1427.5,1419.125,1442.575,-3.15,EOD-
S869,INDUSINDBK,2023-07-20 11:00:00+05:30,0.1211,0.1759,0,,0.1298,68.18,0.1561,0,0.3236,,0,0,1,1,0,1,2023-07-20 11:00:00+05:30,2023-07-20 11:05:00+05:30,2023-07-20 15:00:00+05:30,1427.5,1419.169642857143,1442.494642857143,-3.15,EOD-
S870,INDUSINDBK,2023-07-20 11:10:00+05:30,0.0391,0.1419,1,1.0,0.3143,91.84,-1.0,0,0.6229,0.0,3,0,0,0,3,4,2023-07-20 11:25:00+05:30,2023-07-20 11:30:00+05:30,2023-07-20 13:35:00+05:30,1428.1,1420.4839285714284,1441.8089285714286,-7.6161,L
S871,INDUSINDBK,2023-07-20 11:35:00+05:30,0.0792,0.0268,1,1.0,0.1526,35.85,1.5143,0,0.3605,,0,0,1,1,0,1,2023-07-20 11:35:00+05:30,2023-07-20 11:40:00+05:30,2023-07-20 13:35:00+05:30,1427.75,1420.580357142857,1440.6553571428572,-7.1696,L
S872,INDUSINDBK,2023-07-20 11:45:00+05:30,0.086,0.0638,0,,0.5378,53.33,-0.5414,0,0.7882,1.0,2,1,1,0,2,3,2023-07-20 11:55:00+05:30,2023-07-20 12:00:00+05:30,2023-07-20 13:35:00+05:30,1428.0,1421.4107142857142,1439.8607142857145,-6.5893,L
S873,INDUSINDBK,2023-07-20 12:20:00+05:30,0.0014,0.0301,3,3.0,0.5925,92.19,-0.9679,0,1.5055,0.0,3,1,0,0,3,4,2023-07-20 12:35:00+05:30,2023-07-20 12:40:00+05:30,2023-07-20 13:35:00+05:30,1427.95,1421.3785714285714,1439.7785714285717,-6.5714,L
S874,INDUSINDBK,2023-07-20 12:45:00+05:30,-0.0138,-0.0252,0,,0.3609,14.71,-0.9451,0,0.4433,0.0,1,1,1,0,1,2,2023-07-20 12:50:00+05:30,2023-07-20 12:55:00+05:30,2023-07-20 13:35:00+05:30,1427.75,1421.446428571429,1439.0964285714283,-6.3036,L
S875,INDUSINDBK,2023-07-20 13:00:00+05:30,0.0172,-0.0138,0,,0.9303,36.84,-0.6999,0,1.0954,1.0,3,0,1,0,3,4,2023-07-20 13:15:00+05:30,2023-07-20 13:20:00+05:30,2023-07-20 13:35:00+05:30,1427.4,1421.132142857143,1438.682142857143,-6.2679,L
S876,INDUSINDBK,2023-07-20 13:45:00+05:30,-0.1005,-0.0466,0,,1.3326,20.0,-0.7406,0,1.2964,1.0,3,0,1,0,3,4,2023-07-20 14:00:00+05:30,2023-07-20 14:05:00+05:30,2023-07-20 14:45:00+05:30,1429.55,1422.317857142857,1442.567857142857,-7.2321,L
S877,INDUSINDBK,2023-07-20 14:10:00+05:30,-0.0261,-0.1138,1,1.0,0.2935,58.82,-0.0799,0,0.6918,0.0,3,1,1,0,3,4,2023-07-20 14:25:00+05:30,2023-07-20 14:30:00+05:30,2023-07-20 15:00:00+05:30,1426.2,1417.4053571428572,1442.0303571428572,-1.85,EOD-
S878,INDUSINDBK,2023-07-21 09:15:00+05:30,,,0,,2.1899,2.61,-0.3028,0,0.5428,0.0,2,0,1,0,2,3,2023-07-21 09:25:00+05:30,2023-07-21 09:30:00+05:30,2023-07-21 09:55:00+05:30,1425.3,1413.755357142857,1446.080357142857,-11.5446,L
S879,INDUSINDBK,2023-07-21 12:30:00+05:30,-0.1873,-0.1422,0,,2.7684,77.27,-0.9291,0,1.4096,1.0,3,0,0,0,3,4,2023-07-21 12:45:00+05:30,2023-07-21 12:50:00+05:30,2023-07-21 14:05:00+05:30,1407.45,1401.7178571428572,1417.767857142857,-5.7321,L
S880,INDUSINDBK,2023-07-21 13:05:00+05:30,-0.0667,-0.1047,3,1.0,0.0247,91.18,1.7273,0,0.7075,,0,0,0,1,0,1,2023-07-21 13:05:00+05:30,2023-07-21 13:10:00+05:30,2023-07-21 15:00:00+05:30,1405.4,1399.8285714285714,1415.4285714285716,0.2,EOD+
