signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S901,ONGC,2022-08-22 14:10:00+05:30,0.0084,-0.0901,0,,0.303,57.14,0.3793,0,0.777,,0,1,1,0,1,0,1,2022-08-22 14:10:00+05:30,2022-08-22 14:15:00+05:30,2022-08-22 14:55:00+05:30,119.45,118.85178571428571,120.52678571428572,-0.5982,L
S902,ONGC,2022-08-22 14:20:00+05:30,0.023,-0.0105,1,1.0,0.0731,0.0,4.7143,0,0.4604,,0,1,1,1,1,0,1,2022-08-22 14:20:00+05:30,2022-08-22 14:25:00+05:30,2022-08-22 14:55:00+05:30,119.45,118.85178571428571,120.52678571428572,-0.5982,L
S903,ONGC,2022-08-23 09:15:00+05:30,,,0,,2.6651,71.43,-1.0,0,4.3592,1.0,4,1,1,0,0,4,5,2022-08-23 09:35:00+05:30,2022-08-23 09:40:00+05:30,2022-08-23 15:00:00+05:30,119.45,118.47678571428573,121.20178571428572,1.1,EOD+
S904,ONGC,2022-08-23 10:25:00+05:30,0.18,0.1927,9,8.0,0.1128,12.5,1.7586,0,0.2331,,0,0,0,0,1,0,1,2022-08-23 10:25:00+05:30,2022-08-23 10:30:00+05:30,2022-08-23 15:00:00+05:30,119.6,117.99285714285713,122.49285714285713,0.95,EOD+
S905,ONGC,2022-08-23 10:35:00+05:30,0.113,0.1947,0,,0.5634,100.0,-1.0,0,0.6452,1.0,1,0,0,0,0,1,2,2022-08-23 10:40:00+05:30,2022-08-23 10:45:00+05:30,2022-08-23 15:00:00+05:30,119.5,118.03571428571429,122.13571428571429,1.05,EOD+
S906,ONGC,2022-08-23 10:50:00+05:30,0.0063,0.113,0,,0.5322,0.0,-0.3478,0,0.7039,1.0,1,0,0,0,0,1,2,2022-08-23 10:55:00+05:30,2022-08-23 11:00:00+05:30,2022-08-23 15:00:00+05:30,119.55,118.46964285714286,121.49464285714285,1.0,EOD+
S907,ONGC,2022-08-23 11:05:00+05:30,0.1942,0.0063,0,,0.6357,33.33,-0.7753,0,0.2781,0.0,1,1,1,1,0,1,2,2022-08-23 11:10:00+05:30,2022-08-23 11:15:00+05:30,2022-08-23 15:00:00+05:30,120.0,119.125,121.575,0.55,EOD+
S908,ONGC,2022-08-23 11:30:00+05:30,0.0772,0.2838,2,2.0,0.0477,9.09,15.6667,0,1.0027,,0,0,0,1,1,0,1,2022-08-23 11:30:00+05:30,2022-08-23 11:35:00+05:30,2022-08-23 12:20:00+05:30,120.1,119.31428571428572,121.51428571428569,-0.7857,L
S909,ONGC,2022-08-23 11:40:00+05:30,-0.0459,0.1565,1,1.0,0.0477,33.33,-1.0,0,0.9004,0.0,1,1,0,0,0,1,2,2022-08-23 11:45:00+05:30,2022-08-23 11:50:00+05:30,2022-08-23 15:00:00+05:30,119.85,119.06428571428572,121.2642857142857,0.7,EOD+
S910,ONGC,2022-08-23 12:05:00+05:30,-0.0125,-0.0668,4,2.0,0.4941,85.71,-0.6667,0,1.0948,1.0,1,0,0,1,0,1,2,2022-08-23 12:10:00+05:30,2022-08-23 12:15:00+05:30,2022-08-23 15:00:00+05:30,119.85,119.09107142857142,121.21607142857142,0.7,EOD+
S911,ONGC,2022-08-23 12:20:00+05:30,0.048,-0.0125,0,,1.577,55.56,-0.898,0,0.2849,0.0,3,1,0,0,0,3,4,2022-08-23 12:35:00+05:30,2022-08-23 12:40:00+05:30,2022-08-23 15:00:00+05:30,119.9,119.1232142857143,121.2982142857143,0.65,EOD+
S912,ONGC,2022-08-23 12:45:00+05:30,0.0542,0.0459,1,1.0,0.0177,75.0,9.0,0,1.056,,0,1,0,0,1,0,1,2022-08-23 12:45:00+05:30,2022-08-23 12:50:00+05:30,2022-08-23 15:00:00+05:30,119.9,119.19464285714285,121.16964285714288,0.65,EOD+
S913,ONGC,2022-08-23 13:45:00+05:30,0.0667,0.0709,10,7.0,0.2232,80.0,-0.0909,0,2.9524,1.0,2,1,1,0,0,2,3,2022-08-23 13:55:00+05:30,2022-08-23 14:00:00+05:30,2022-08-23 15:00:00+05:30,120.3,119.68392857142857,121.40892857142858,0.25,EOD+
S914,ONGC,2022-08-23 14:05:00+05:30,0.1165,0.0562,1,1.0,0.8931,41.67,0.0811,0,3.9146,,0,0,0,0,1,0,1,2022-08-23 14:05:00+05:30,2022-08-23 14:10:00+05:30,2022-08-23 15:00:00+05:30,120.15,119.37321428571428,121.5482142857143,0.4,EOD+
S915,ONGC,2022-08-23 14:15:00+05:30,0.1165,0.0958,0,,0.3189,50.0,-1.0,0,0.5682,1.0,1,0,0,1,0,1,2,2022-08-23 14:20:00+05:30,2022-08-23 14:25:00+05:30,2022-08-23 15:00:00+05:30,120.15,119.34642857142858,121.59642857142859,0.4,EOD+
S916,ONGC,2022-08-24 10:55:00+05:30,0.4417,0.601,20,7.0,0.9864,84.62,-0.7419,0,0.3712,0.0,4,0,0,0,0,4,5,2022-08-24 11:15:00+05:30,2022-08-24 11:20:00+05:30,2022-08-24 13:20:00+05:30,123.45,122.46785714285714,125.21785714285716,-0.9821,L
S917,ONGC,2022-08-24 11:25:00+05:30,0.0891,0.1297,0,,1.2372,71.43,-1.0,0,0.6545,1.0,6,0,0,1,0,6,7,2022-08-24 11:55:00+05:30,2022-08-24 12:00:00+05:30,2022-08-24 13:15:00+05:30,123.45,122.68214285714285,124.83214285714288,-0.7679,L
S918,ONGC,2022-08-24 12:05:00+05:30,-0.0669,-0.0121,0,,0.5815,75.0,-0.6296,0,0.6011,,0,1,0,1,1,0,1,2022-08-24 12:05:00+05:30,2022-08-24 12:10:00+05:30,2022-08-24 13:15:00+05:30,123.45,122.86964285714285,124.49464285714286,-0.5804,L
S919,ONGC,2022-08-25 10:30:00+05:30,0.2444,0.2932,15,11.0,0.1273,20.0,2.75,0,0.6225,,0,1,0,1,1,0,1,2022-08-25 10:30:00+05:30,2022-08-25 10:35:00+05:30,2022-08-25 15:00:00+05:30,123.9,123.11428571428571,125.31428571428572,-0.1,EOD-
S920,ONGC,2022-08-25 11:30:00+05:30,0.0905,0.1368,11,3.0,0.0742,50.0,4.7143,0,0.6948,,0,0,0,0,1,0,1,2022-08-25 11:30:00+05:30,2022-08-25 11:35:00+05:30,2022-08-25 14:55:00+05:30,124.4,123.81071428571428,125.46071428571429,-0.5893,L
S921,ONGC,2022-08-25 12:35:00+05:30,0.0542,0.1084,11,3.0,0.2211,66.67,0.6667,0,0.8646,,0,0,0,0,1,0,1,2022-08-25 12:35:00+05:30,2022-08-25 12:40:00+05:30,2022-08-25 14:50:00+05:30,124.6,124.26071428571427,125.21071428571429,-0.3393,L
S922,ONGC,2022-08-25 12:45:00+05:30,0.0161,0.0743,0,,1.3243,66.67,-0.7143,0,0.6624,1.0,3,0,0,0,0,3,4,2022-08-25 13:00:00+05:30,2022-08-25 13:05:00+05:30,2022-08-25 14:50:00+05:30,124.6,124.26964285714284,125.19464285714285,-0.3304,L
S923,ONGC,2022-08-25 13:10:00+05:30,-0.002,-0.002,0,,0.9026,0.0,-1.0,0,1.705,1.0,3,0,1,0,0,3,4,2022-08-25 13:25:00+05:30,2022-08-25 13:30:00+05:30,2022-08-25 14:40:00+05:30,124.7,124.3607142857143,125.31071428571428,-0.3393,L
S924,ONGC,2022-08-25 13:40:00+05:30,0.006,0.004,2,2.0,0.8065,25.0,0.1321,0,0.9541,,0,0,0,0,1,0,1,2022-08-25 13:40:00+05:30,2022-08-25 13:45:00+05:30,2022-08-25 14:50:00+05:30,124.65,124.23928571428573,125.3892857142857,-0.4107,L
S925,ONGC,2022-08-25 13:50:00+05:30,0.0,0.006,0,,0.175,50.0,-1.0,0,0.5191,1.0,2,0,1,1,0,2,3,2022-08-25 14:00:00+05:30,2022-08-25 14:05:00+05:30,2022-08-25 14:50:00+05:30,124.65,124.25714285714287,125.35714285714286,-0.3929,L
S926,ONGC,2022-08-25 14:10:00+05:30,-0.0181,-0.006,0,,0.0457,50.0,-1.0,0,2.5611,1.0,1,1,1,0,0,1,2,2022-08-25 14:15:00+05:30,2022-08-25 14:20:00+05:30,2022-08-25 14:50:00+05:30,124.65,124.23928571428571,125.38928571428572,-0.4107,L
S927,ONGC,2022-08-26 09:15:00+05:30,,,0,,2.9191,60.87,-0.7449,0,2.2475,0.0,1,0,0,0,0,1,2,2022-08-26 09:20:00+05:30,2022-08-26 09:25:00+05:30,2022-08-26 11:35:00+05:30,124.25,123.41071428571429,125.76071428571427,-0.8393,L
S928,ONGC,2022-08-26 09:30:00+05:30,,,0,,0.4368,57.14,-0.4521,0,1.4346,,0,0,0,1,1,0,1,2022-08-26 09:30:00+05:30,2022-08-26 09:35:00+05:30,2022-08-26 11:40:00+05:30,124.4,123.35535714285716,126.28035714285714,-1.0446,L
S929,ONGC,2022-08-26 10:35:00+05:30,0.1268,0.004,12,12.0,0.2244,42.86,0.6,0,0.6319,,0,0,0,1,1,0,1,2022-08-26 10:35:00+05:30,2022-08-26 10:40:00+05:30,2022-08-26 11:25:00+05:30,124.35,123.65357142857142,125.60357142857141,-0.6964,L
S930,ONGC,2022-08-26 10:45:00+05:30,0.1771,0.0705,1,1.0,0.0222,16.67,9.0,0,0.6942,,0,0,1,1,1,0,1,2022-08-26 10:45:00+05:30,2022-08-26 10:50:00+05:30,2022-08-26 11:10:00+05:30,124.4,123.8375,125.41250000000001,-0.5625,L
S931,ONGC,2022-08-26 13:15:00+05:30,-0.0648,-0.0931,0,,2.3022,100.0,-1.0,0,1.9238,1.0,9,1,0,0,0,9,10,2022-08-26 14:00:00+05:30,2022-08-26 14:05:00+05:30,2022-08-26 15:00:00+05:30,123.45,123.0482142857143,124.17321428571428,0.25,EOD+
S932,ONGC,2022-08-29 09:15:00+05:30,,,0,,5.9092,36.36,-0.8618,0,0.8493,0.0,5,0,0,0,0,5,6,2022-08-29 09:40:00+05:30,2022-08-29 09:45:00+05:30,2022-08-29 11:10:00+05:30,123.25,122.17857142857143,125.17857142857143,-1.0714,L
S933,ONGC,2022-08-29 09:50:00+05:30,-0.1035,,0,,0.6965,76.92,-0.8995,0,0.5665,0.0,6,0,0,0,0,6,7,2022-08-29 10:20:00+05:30,2022-08-29 10:25:00+05:30,2022-08-29 15:00:00+05:30,123.15,121.36428571428571,126.36428571428573,-0.55,EOD-
S934,ONGC,2022-08-29 10:35:00+05:30,-0.1485,-0.1931,0,,0.9488,44.44,-0.7561,0,1.5923,1.0,9,0,0,0,0,9,10,2022-08-29 11:20:00+05:30,2022-08-29 11:25:00+05:30,2022-08-29 15:00:00+05:30,122.95,121.86964285714285,124.89464285714287,-0.35,EOD-
S935,ONGC,2022-08-29 11:30:00+05:30,-0.0795,-0.0041,1,1.0,0.1493,33.33,0.25,0,0.4521,,0,1,0,1,1,0,1,2022-08-29 11:30:00+05:30,2022-08-29 11:35:00+05:30,2022-08-29 15:00:00+05:30,122.65,121.98035714285714,123.85535714285714,-0.05,EOD-
S936,ONGC,2022-08-29 11:40:00+05:30,-0.0408,-0.0693,0,,0.6821,71.43,-0.4737,0,1.1002,1.0,7,1,0,0,0,7,8,2022-08-29 12:15:00+05:30,2022-08-29 12:20:00+05:30,2022-08-29 15:00:00+05:30,122.6,121.90357142857142,123.85357142857143,0.0,EOD-
S937,ONGC,2022-08-29 12:50:00+05:30,0.0448,0.0265,5,2.0,0.283,0.0,1.1053,0,0.4012,,0,0,0,0,1,0,1,2022-08-29 12:50:00+05:30,2022-08-29 12:55:00+05:30,2022-08-29 14:50:00+05:30,122.7,122.28035714285714,123.45535714285715,-0.4196,L
S938,ONGC,2022-08-29 13:00:00+05:30,0.0143,0.0367,0,,0.1978,0.0,0.5385,0,0.4048,,0,1,0,0,1,0,1,2022-08-29 13:00:00+05:30,2022-08-29 13:05:00+05:30,2022-08-29 14:55:00+05:30,122.65,122.23928571428571,123.38928571428573,-0.4107,L
S939,ONGC,2022-08-29 13:15:00+05:30,-0.0122,0.0143,1,1.0,0.182,40.0,0.5385,0,1.148,,0,1,0,0,1,0,1,2022-08-29 13:15:00+05:30,2022-08-29 13:20:00+05:30,2022-08-29 14:55:00+05:30,122.65,122.20357142857142,123.45357142857145,-0.4464,L
S940,ONGC,2022-08-29 13:30:00+05:30,0.0224,-0.0122,1,1.0,0.3241,20.0,0.6,0,1.9813,,0,0,1,0,1,0,1,2022-08-29 13:30:00+05:30,2022-08-29 13:35:00+05:30,2022-08-29 14:50:00+05:30,122.75,122.26785714285714,123.61785714285715,-0.4821,L
S941,ONGC,2022-08-29 13:40:00+05:30,0.0326,0.0163,0,,0.8782,40.0,-0.7101,0,0.7983,0.0,1,0,0,0,0,1,2,2022-08-29 13:45:00+05:30,2022-08-29 13:50:00+05:30,2022-08-29 14:50:00+05:30,122.75,122.25892857142857,123.63392857142857,-0.4911,L
S942,ONGC,2022-08-29 13:55:00+05:30,0.0245,0.0326,0,,0.4544,0.0,-0.4595,0,1.5298,1.0,1,1,1,0,0,1,2,2022-08-29 14:00:00+05:30,2022-08-29 14:05:00+05:30,2022-08-29 14:55:00+05:30,122.75,122.24107142857143,123.66607142857143,-0.5089,L
S943,ONGC,2022-08-29 14:10:00+05:30,0.0183,0.0245,0,,0.2516,50.0,0.7391,0,1.5672,,0,1,0,1,1,0,1,2022-08-29 14:10:00+05:30,2022-08-29 14:15:00+05:30,2022-08-29 14:50:00+05:30,122.85,122.27857142857142,123.87857142857142,-0.5714,L
S944,ONGC,2022-08-30 12:25:00+05:30,-0.076,-0.1219,0,,0.723,20.0,-0.6825,0,0.643,0.0,9,1,1,1,0,9,10,2022-08-30 13:10:00+05:30,2022-08-30 13:15:00+05:30,2022-08-30 15:00:00+05:30,125.0,124.45535714285715,125.98035714285713,0.4,EOD+
S945,ONGC,2022-09-01 10:40:00+05:30,-0.6554,-0.6224,0,,2.6293,0.0,-0.8701,0,1.1856,1.0,9,0,0,0,0,9,10,2022-09-01 11:25:00+05:30,2022-09-01 11:30:00+05:30,2022-09-01 11:55:00+05:30,122.05,121.68392857142857,122.70892857142857,-0.3661,L
S946,ONGC,2022-09-01 11:35:00+05:30,-0.0328,-0.1127,0,,0.0673,66.67,3.0,0,0.4619,,0,0,0,1,1,0,1,2022-09-01 11:35:00+05:30,2022-09-01 11:40:00+05:30,2022-09-01 13:50:00+05:30,122.1,121.63571428571429,122.93571428571427,-0.4643,L
S947,ONGC,2022-09-01 11:45:00+05:30,-0.0061,-0.0574,0,,0.945,42.86,-0.2593,0,0.6444,0.0,3,0,0,0,0,3,4,2022-09-01 12:00:00+05:30,2022-09-01 12:05:00+05:30,2022-09-01 13:55:00+05:30,121.95,121.41428571428573,122.9142857142857,-0.5357,L
S948,ONGC,2022-09-01 12:10:00+05:30,-0.0554,-0.0328,0,,0.6632,0.0,-0.2593,0,0.7508,1.0,4,0,1,0,0,4,5,2022-09-01 12:30:00+05:30,2022-09-01 12:35:00+05:30,2022-09-01 13:55:00+05:30,121.9,121.39107142857144,122.81607142857142,-0.5089,L
S949,ONGC,2022-09-01 12:40:00+05:30,-0.0226,-0.0554,0,,0.2293,60.0,-1.0,0,0.7613,,0,0,0,0,1,0,1,2022-09-01 12:40:00+05:30,2022-09-01 12:45:00+05:30,2022-09-01 13:55:00+05:30,121.95,121.43214285714286,122.88214285714285,-0.5179,L
S950,ONGC,2022-09-01 12:50:00+05:30,0.0246,-0.041,0,,0.5814,50.0,-0.5918,0,1.3067,1.0,7,0,0,1,0,7,8,2022-09-01 13:25:00+05:30,2022-09-01 13:30:00+05:30,2022-09-01 13:55:00+05:30,121.9,121.3732142857143,122.84821428571429,-0.5268,L
S951,ONGC,2022-09-01 13:35:00+05:30,-0.0205,-0.0513,0,,0.3706,50.0,-0.2593,0,1.3219,1.0,1,0,1,0,0,1,2,2022-09-01 13:40:00+05:30,2022-09-01 13:45:00+05:30,2022-09-01 13:55:00+05:30,121.9,121.44464285714287,122.71964285714286,-0.4554,L
S952,ONGC,2022-09-02 11:40:00+05:30,-0.1456,-0.1767,0,,2.0375,0.0,-0.7546,0,0.4511,1.0,9,0,0,1,0,9,10,2022-09-02 12:25:00+05:30,2022-09-02 12:30:00+05:30,2022-09-02 15:00:00+05:30,119.9,119.4,120.80000000000001,0.2,EOD+
S953,ONGC,2022-09-02 12:35:00+05:30,-0.0876,-0.1188,0,,1.4553,0.0,-0.4937,0,1.062,1.0,5,0,0,0,0,5,6,2022-09-02 13:00:00+05:30,2022-09-02 13:05:00+05:30,2022-09-02 15:00:00+05:30,119.95,119.61071428571428,120.5607142857143,0.15,EOD+
S954,ONGC,2022-09-02 13:15:00+05:30,-0.0063,-0.0376,2,2.0,0.0946,60.0,7.0,0,2.1124,,0,0,0,0,1,0,1,2022-09-02 13:15:00+05:30,2022-09-02 13:20:00+05:30,2022-09-02 14:20:00+05:30,119.85,119.51964285714284,120.44464285714285,0.5946,W
S955,ONGC,2022-09-02 13:25:00+05:30,0.0125,-0.0167,0,,0.4974,50.0,-0.2593,0,0.6248,,0,1,0,1,1,0,1,2022-09-02 13:25:00+05:30,2022-09-02 13:30:00+05:30,2022-09-02 14:20:00+05:30,119.8,119.46071428571429,120.41071428571428,0.6107,W
S956,ONGC,2022-09-05 09:15:00+05:30,,,0,,0.7346,5.0,-0.2941,0,1.0773,0.0,1,0,0,0,0,1,2,2022-09-05 09:20:00+05:30,2022-09-05 09:25:00+05:30,2022-09-05 15:00:00+05:30,120.6,119.8767857142857,121.90178571428572,-0.1,EOD-
S957,ONGC,2022-09-05 11:15:00+05:30,-0.0395,0.0208,0,,1.1298,33.33,-0.7826,0,0.345,0.0,9,1,1,1,0,9,10,2022-09-05 12:00:00+05:30,2022-09-05 12:05:00+05:30,2022-09-05 15:00:00+05:30,120.4,119.89107142857144,121.31607142857143,0.1,EOD+
S958,ONGC,2022-09-05 12:55:00+05:30,0.0478,0.0789,10,5.0,0.5167,40.0,-0.3548,0,1.0866,0.0,1,0,1,0,0,1,2,2022-09-05 13:00:00+05:30,2022-09-05 13:05:00+05:30,2022-09-05 15:00:00+05:30,120.6,120.225,121.27499999999999,-0.1,EOD-
S959,ONGC,2022-09-05 13:20:00+05:30,0.0643,0.0498,3,3.0,0.0359,0.0,9.0,0,0.9432,,0,1,0,1,1,0,1,2022-09-05 13:20:00+05:30,2022-09-05 13:25:00+05:30,2022-09-05 15:00:00+05:30,120.5,120.15178571428572,121.1267857142857,0.0,EOD-
S960,ONGC,2022-09-05 13:35:00+05:30,0.0664,0.0643,1,1.0,0.0333,50.0,-1.0,0,0.5933,0.0,3,0,0,1,0,3,4,2022-09-05 13:50:00+05:30,2022-09-05 13:55:00+05:30,2022-09-05 15:00:00+05:30,120.6,120.225,121.27499999999998,-0.1,EOD-
S961,ONGC,2022-09-06 09:15:00+05:30,,,0,,1.9875,80.0,-0.4969,0,0.9531,0.0,1,0,1,0,0,1,2,2022-09-06 09:20:00+05:30,2022-09-06 09:25:00+05:30,2022-09-06 09:35:00+05:30,120.65,120.15,121.55000000000001,-0.5,L
S962,ONGC,2022-09-06 10:30:00+05:30,-0.25,-0.1934,0,,3.7613,66.67,-0.9504,0,0.6482,1.0,9,0,0,1,0,9,10,2022-09-06 11:15:00+05:30,2022-09-06 11:20:00+05:30,2022-09-06 15:00:00+05:30,119.6,118.93035714285713,120.80535714285713,-0.2,EOD-
S963,ONGC,2022-09-06 13:05:00+05:30,0.0605,0.0918,21,1.0,1.6333,100.0,-1.0,0,1.0902,0.0,5,0,0,1,0,5,6,2022-09-06 13:30:00+05:30,2022-09-06 13:35:00+05:30,2022-09-06 13:35:00+05:30,119.9,119.60535714285714,120.43035714285715,-0.2946,L
S964,ONGC,2022-09-06 13:40:00+05:30,0.0209,0.0083,0,,0.525,0.0,-0.3333,0,1.6648,1.0,9,0,0,1,0,9,10,2022-09-06 14:25:00+05:30,2022-09-06 14:30:00+05:30,2022-09-06 14:35:00+05:30,119.8,119.44285714285714,120.44285714285715,-0.3571,L
S965,ONGC,2022-09-07 10:05:00+05:30,-0.223,-0.2711,0,,0.773,0.0,-0.685,0,0.2242,1.0,9,0,0,1,0,9,10,2022-09-07 10:50:00+05:30,2022-09-07 10:55:00+05:30,2022-09-07 15:00:00+05:30,118.35,117.32321428571429,120.19821428571427,1.25,EOD+
S966,ONGC,2022-09-07 11:05:00+05:30,-0.0465,-0.2239,0,,1.2409,100.0,-1.0,0,1.8153,1.0,9,1,0,0,0,9,10,2022-09-07 11:50:00+05:30,2022-09-07 11:55:00+05:30,2022-09-07 14:00:00+05:30,118.45,118.05714285714285,119.15714285714287,0.7071,W
S967,ONGC,2022-09-07 13:45:00+05:30,0.0947,0.1263,22,15.0,0.02,50.0,19.0,0,1.5808,,0,1,0,1,1,0,1,2022-09-07 13:45:00+05:30,2022-09-07 13:50:00+05:30,2022-09-07 14:55:00+05:30,118.9,118.58749999999999,119.46250000000003,0.5625,W
S968,ONGC,2022-09-08 09:15:00+05:30,,,0,,1.5826,26.92,-0.9038,0,1.1989,0.0,1,0,0,0,0,1,2,2022-09-08 09:20:00+05:30,2022-09-08 09:25:00+05:30,2022-09-08 10:20:00+05:30,119.45,118.62857142857143,120.92857142857143,1.4786,W
S969,ONGC,2022-09-08 09:30:00+05:30,,,0,,0.5191,0.0,-0.0909,0,1.1117,1.0,3,1,0,0,0,3,4,2022-09-08 09:45:00+05:30,2022-09-08 09:50:00+05:30,2022-09-08 10:20:00+05:30,119.55,118.75535714285714,120.98035714285714,1.4304,W
S970,ONGC,2022-09-08 09:55:00+05:30,0.0439,0.0377,1,1.0,0.5154,60.0,-0.403,0,0.5198,1.0,2,1,0,1,0,2,3,2022-09-08 10:05:00+05:30,2022-09-08 10:10:00+05:30,2022-09-08 10:25:00+05:30,119.6,118.7875,121.0625,1.4625,W
S971,ONGC,2022-09-08 11:00:00+05:30,0.1166,0.2292,10,6.0,0.0301,50.0,-1.0,0,0.6162,,0,0,1,0,1,0,1,2022-09-08 11:00:00+05:30,2022-09-08 11:05:00+05:30,2022-09-08 11:20:00+05:30,120.25,119.41964285714285,121.74464285714286,-0.8304,L
S972,ONGC,2022-09-08 13:15:00+05:30,-0.0943,-0.1446,0,,0.98,0.0,-0.6429,0,0.7711,1.0,9,1,0,0,0,9,10,2022-09-08 14:00:00+05:30,2022-09-08 14:05:00+05:30,2022-09-08 15:00:00+05:30,119.15,118.79285714285714,119.79285714285714,0.15,EOD+
S973,ONGC,2022-09-08 14:15:00+05:30,-0.0063,-0.0315,1,1.0,0.1514,0.0,6.5,0,1.5777,,0,0,0,0,1,0,1,2022-09-08 14:15:00+05:30,2022-09-08 14:20:00+05:30,2022-09-08 15:00:00+05:30,119.25,118.91964285714285,119.84464285714287,0.05,EOD+
S974,ONGC,2022-09-09 09:15:00+05:30,,,0,,0.1313,0.0,15.6667,0,3.4738,,0,1,0,0,1,0,1,2022-09-09 09:15:00+05:30,2022-09-09 09:20:00+05:30,2022-09-09 09:40:00+05:30,119.75,119.17857142857143,120.77857142857142,1.0286,W
S975,ONGC,2022-09-09 10:25:00+05:30,0.1688,0.2086,13,9.0,0.0494,100.0,-1.0,0,0.3498,0.0,1,0,0,1,0,1,2,2022-09-09 10:30:00+05:30,2022-09-09 10:35:00+05:30,2022-09-09 15:00:00+05:30,120.05,119.29107142857143,121.41607142857143,1.0,EOD+
S976,ONGC,2022-09-09 10:40:00+05:30,0.1624,0.1688,0,,0.4909,50.0,-1.0,0,2.6875,1.0,8,1,0,0,0,8,9,2022-09-09 11:20:00+05:30,2022-09-09 11:25:00+05:30,2022-09-09 15:00:00+05:30,120.35,119.6625,121.58749999999999,0.7,EOD+
S977,ONGC,2022-09-09 12:15:00+05:30,0.0873,0.0437,10,9.0,0.0222,50.0,19.0,0,0.9528,,0,0,0,1,1,0,1,2022-09-09 12:15:00+05:30,2022-09-09 12:20:00+05:30,2022-09-09 15:00:00+05:30,120.45,119.8875,121.46249999999999,0.6,EOD+
S978,ONGC,2022-09-09 14:05:00+05:30,0.1014,0.0911,21,1.0,0.3348,60.0,-0.0909,0,0.863,0.0,1,1,1,1,0,1,2,2022-09-09 14:10:00+05:30,2022-09-09 14:15:00+05:30,2022-09-09 15:00:00+05:30,120.95,120.53928571428571,121.68928571428572,0.1,EOD+
S979,ONGC,2022-09-09 14:30:00+05:30,0.0682,0.0786,3,2.0,0.2386,25.0,3.0,0,0.9964,,0,0,0,1,1,0,1,2022-09-09 14:30:00+05:30,2022-09-09 14:35:00+05:30,2022-09-09 15:00:00+05:30,121.05,120.65714285714286,121.75714285714285,0.0,EOD-
S980,ONGC,2022-09-12 09:20:00+05:30,,,1,1.0,0.0149,0.0,59.0,0,1.7218,,0,0,0,0,1,0,1,2022-09-12 09:20:00+05:30,2022-09-12 09:25:00+05:30,2022-09-12 15:00:00+05:30,121.35,120.51071428571429,122.86071428571428,-0.45,EOD-
S981,ONGC,2022-09-12 09:35:00+05:30,,,2,2.0,0.0143,0.0,9.0,0,0.5313,,0,1,0,0,1,0,1,2022-09-12 09:35:00+05:30,2022-09-12 09:40:00+05:30,2022-09-12 15:00:00+05:30,121.15,120.275,122.72500000000001,-0.25,EOD-
S982,ONGC,2022-09-12 09:50:00+05:30,0.0516,,2,1.0,0.3812,60.0,-0.2727,0,0.5321,0.0,1,1,0,0,0,1,2,2022-09-12 09:55:00+05:30,2022-09-12 10:00:00+05:30,2022-09-12 15:00:00+05:30,121.2,120.2982142857143,122.82321428571429,-0.3,EOD-
S983,ONGC,2022-09-12 10:05:00+05:30,0.031,0.0516,0,,0.1663,25.0,1.5,0,0.3982,,0,1,1,1,1,0,1,2022-09-12 10:05:00+05:30,2022-09-12 10:10:00+05:30,2022-09-12 15:00:00+05:30,121.3,120.39821428571429,122.92321428571428,-0.4,EOD-
S984,ONGC,2022-09-12 10:20:00+05:30,0.0454,0.031,1,1.0,0.0,0.0,,1,0.3257,,0,0,0,1,1,0,1,2022-09-12 10:20:00+05:30,2022-09-12 10:25:00+05:30,2022-09-12 15:00:00+05:30,121.3,120.46964285714286,122.79464285714285,-0.4,EOD-
S985,ONGC,2022-09-12 10:30:00+05:30,0.0413,0.0413,0,,0.9333,60.0,-0.5238,0,0.437,,0,0,0,0,1,0,1,2022-09-12 10:30:00+05:30,2022-09-12 10:35:00+05:30,2022-09-12 15:00:00+05:30,121.25,120.6875,122.26249999999999,-0.35,EOD-
S986,ONGC,2022-09-12 10:40:00+05:30,0.0144,0.0371,0,,0.4983,50.0,-1.0,0,0.5037,1.0,7,1,0,1,0,7,8,2022-09-12 11:15:00+05:30,2022-09-12 11:20:00+05:30,2022-09-12 15:00:00+05:30,121.15,120.6232142857143,122.09821428571428,-0.25,EOD-
S987,ONGC,2022-09-12 12:05:00+05:30,-0.0661,-0.0516,0,,1.4,33.33,-0.5652,0,0.8518,1.0,9,0,0,1,0,9,10,2022-09-12 12:50:00+05:30,2022-09-12 12:55:00+05:30,2022-09-12 15:00:00+05:30,121.0,120.58928571428571,121.73928571428573,-0.1,EOD-
S988,ONGC,2022-09-12 13:05:00+05:30,-0.0372,-0.0434,1,1.0,0.2545,25.0,1.0,0,1.4784,,0,0,0,0,1,0,1,2022-09-12 13:05:00+05:30,2022-09-12 13:10:00+05:30,2022-09-12 15:00:00+05:30,121.0,120.50892857142857,121.88392857142857,-0.1,EOD-
S989,ONGC,2022-09-12 13:25:00+05:30,-0.0062,-0.031,2,2.0,0.0,50.0,,1,0.4047,,0,1,0,1,1,0,1,2022-09-12 13:25:00+05:30,2022-09-12 13:30:00+05:30,2022-09-12 15:00:00+05:30,121.05,120.64821428571429,121.77321428571427,-0.15,EOD-
