signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S389,WIPRO,2024-04-01 13:15:00+05:30,0.026,0.0292,0,,0.4614,0.0,-0.3103,0,0.5776,1.0,3,0,0,0,3,4,2024-04-01 13:30:00+05:30,2024-04-01 13:35:00+05:30,2024-04-01 15:00:00+05:30,231.15,230.3642857142857,232.56428571428572,0.8,EOD+
S390,WIPRO,2024-04-01 13:40:00+05:30,0.0292,0.0324,0,,0.2083,0.0,1.4,0,0.6782,,0,0,1,1,0,1,2024-04-01 13:40:00+05:30,2024-04-01 13:45:00+05:30,2024-04-01 15:00:00+05:30,231.2,230.45,232.55,0.75,EOD+
S391,WIPRO,2024-04-01 13:50:00+05:30,0.0141,0.0335,0,,0.5391,0.0,-0.1045,0,0.7681,1.0,1,0,1,0,1,2,2024-04-01 13:55:00+05:30,2024-04-01 14:00:00+05:30,2024-04-01 15:00:00+05:30,231.3,230.5232142857143,232.69821428571436,0.65,EOD+
S392,WIPRO,2024-04-02 10:15:00+05:30,-0.2582,-0.2394,0,,1.6955,100.0,-1.0,0,0.2622,0.0,3,0,1,0,3,4,2024-04-02 10:30:00+05:30,2024-04-02 10:35:00+05:30,2024-04-02 15:00:00+05:30,230.3,228.925,232.775,-0.45,EOD-
S393,WIPRO,2024-04-02 10:50:00+05:30,-0.2056,-0.1804,0,,0.5519,50.0,-0.7561,0,0.674,1.0,3,0,0,0,3,4,2024-04-02 11:05:00+05:30,2024-04-02 11:10:00+05:30,2024-04-02 15:00:00+05:30,230.2,229.27142857142857,231.87142857142857,-0.35,EOD-
S394,WIPRO,2024-04-02 11:30:00+05:30,0.0391,0.0076,4,3.0,0.7472,12.5,0.2632,0,1.2015,,0,1,0,1,0,1,2024-04-02 11:30:00+05:30,2024-04-02 11:35:00+05:30,2024-04-02 15:00:00+05:30,230.05,229.2553571428572,231.48035714285717,-0.2,EOD-
S395,WIPRO,2024-04-02 11:55:00+05:30,0.0294,0.0522,0,,1.1541,0.0,-0.6721,0,0.6043,1.0,3,0,1,0,3,4,2024-04-02 12:10:00+05:30,2024-04-02 12:15:00+05:30,2024-04-02 15:00:00+05:30,229.95,229.2892857142857,231.13928571428568,-0.1,EOD-
S396,WIPRO,2024-04-02 12:20:00+05:30,-0.0239,-0.0141,1,1.0,0.2373,25.0,1.0,0,0.6259,,0,0,1,1,0,1,2024-04-02 12:20:00+05:30,2024-04-02 12:25:00+05:30,2024-04-02 13:15:00+05:30,229.95,229.42321428571427,230.89821428571423,-0.5268,L
S397,WIPRO,2024-04-02 12:35:00+05:30,0.0304,-0.0239,1,1.0,0.0483,0.0,19.0,0,0.6571,,0,0,0,1,0,1,2024-04-02 12:35:00+05:30,2024-04-02 12:40:00+05:30,2024-04-02 13:15:00+05:30,230.15,229.63214285714287,231.08214285714288,-0.5179,L
S398,WIPRO,2024-04-02 12:45:00+05:30,0.0294,0.0087,0,,0.6093,25.0,0.2766,0,1.0837,,0,0,0,1,0,1,2024-04-02 12:45:00+05:30,2024-04-02 12:50:00+05:30,2024-04-02 13:15:00+05:30,230.05,229.56785714285715,230.9178571428572,-0.4821,L
S399,WIPRO,2024-04-02 12:55:00+05:30,0.0109,0.0348,0,,0.2962,60.0,0.8182,0,0.6777,,0,0,0,1,0,1,2024-04-02 12:55:00+05:30,2024-04-02 13:00:00+05:30,2024-04-02 13:15:00+05:30,230.0,229.53571428571428,230.83571428571432,-0.4643,L
S400,WIPRO,2024-04-02 13:05:00+05:30,-0.013,0.025,0,,0.4926,0.0,0.0526,0,0.4236,,0,0,1,1,0,1,2024-04-02 13:05:00+05:30,2024-04-02 13:10:00+05:30,2024-04-02 13:15:00+05:30,229.95,229.4678571428571,230.8178571428572,-0.4821,L
S401,WIPRO,2024-04-02 14:00:00+05:30,-0.0152,0.0022,0,,1.0684,0.0,-0.5402,0,1.9435,1.0,3,1,0,0,3,4,2024-04-02 14:15:00+05:30,2024-04-02 14:20:00+05:30,2024-04-02 15:00:00+05:30,230.05,229.54107142857143,230.96607142857144,-0.2,EOD-
S402,WIPRO,2024-04-02 14:25:00+05:30,-0.0207,-0.0228,1,1.0,0.3564,50.0,0.4286,0,1.1757,,0,0,0,1,0,1,2024-04-02 14:25:00+05:30,2024-04-02 14:30:00+05:30,2024-04-02 15:00:00+05:30,229.85,229.35892857142855,230.73392857142855,0.0,EOD-
S403,WIPRO,2024-04-03 09:45:00+05:30,-0.1416,,0,,1.943,11.11,-0.869,0,1.5828,1.0,3,0,1,0,3,4,2024-04-03 10:00:00+05:30,2024-04-03 10:05:00+05:30,2024-04-03 11:15:00+05:30,229.85,228.3767857142857,232.5017857142857,2.6518,W
S404,WIPRO,2024-04-03 11:55:00+05:30,0.2134,0.3518,22,8.0,0.2579,25.0,1.0408,0,0.2244,,0,0,1,1,0,1,2024-04-03 11:55:00+05:30,2024-04-03 12:00:00+05:30,2024-04-03 14:00:00+05:30,232.15,230.96250000000003,234.2875,-1.1875,L
S405,WIPRO,2024-04-03 12:05:00+05:30,0.1153,0.2609,1,1.0,0.2158,33.33,0.4634,0,0.2427,,0,1,0,1,0,1,2024-04-03 12:05:00+05:30,2024-04-03 12:10:00+05:30,2024-04-03 14:00:00+05:30,232.15,230.96250000000003,234.2875,-1.1875,L
S406,WIPRO,2024-04-03 12:50:00+05:30,0.0119,0.0323,0,,0.9532,0.0,-0.6875,0,0.385,1.0,3,0,0,0,3,4,2024-04-03 13:05:00+05:30,2024-04-03 13:10:00+05:30,2024-04-03 14:00:00+05:30,231.95,231.11071428571427,233.46071428571423,-0.8393,L
S407,WIPRO,2024-04-03 13:15:00+05:30,-0.0496,-0.042,0,,0.1791,16.67,-0.0909,0,0.6081,,0,0,0,1,0,1,2024-04-03 13:15:00+05:30,2024-04-03 13:20:00+05:30,2024-04-03 13:55:00+05:30,231.95,231.18214285714285,233.33214285714288,-0.7679,L
S408,WIPRO,2024-04-03 13:30:00+05:30,-0.0302,-0.0496,0,,0.7378,66.67,-0.7436,0,0.7092,1.0,3,0,0,0,3,4,2024-04-03 13:45:00+05:30,2024-04-03 13:50:00+05:30,2024-04-03 14:00:00+05:30,231.8,231.1392857142857,232.98928571428573,-0.6607,L
S409,WIPRO,2024-04-03 13:55:00+05:30,-0.0432,-0.0421,0,,2.3465,69.23,-0.6639,0,1.2508,0.0,3,0,0,0,3,4,2024-04-03 14:10:00+05:30,2024-04-03 14:15:00+05:30,2024-04-03 14:30:00+05:30,231.7,231.06607142857135,232.84107142857147,-0.6339,L
S410,WIPRO,2024-04-04 09:20:00+05:30,,,1,1.0,1.0842,23.53,0.165,0,2.2124,,0,0,0,1,0,1,2024-04-04 09:20:00+05:30,2024-04-04 09:25:00+05:30,2024-04-04 09:50:00+05:30,231.3,230.1125,233.4375,-1.1875,L
S411,WIPRO,2024-04-04 10:05:00+05:30,-0.0931,-0.1061,0,,0.9625,0.0,-0.8347,0,0.4386,0.0,3,1,0,0,3,4,2024-04-04 10:20:00+05:30,2024-04-04 10:25:00+05:30,2024-04-04 10:50:00+05:30,231.1,229.52857142857144,233.92857142857144,-1.5714,L
S412,WIPRO,2024-04-04 10:30:00+05:30,-0.0618,-0.0943,1,1.0,0.1017,55.56,-0.2,0,0.2732,0.0,1,0,1,0,1,2,2024-04-04 10:35:00+05:30,2024-04-04 10:40:00+05:30,2024-04-04 10:50:00+05:30,230.85,229.3142857142857,233.6142857142857,-1.5357,L
S413,WIPRO,2024-04-04 10:55:00+05:30,-0.0824,-0.0173,0,,2.0715,80.0,-0.9214,0,0.8015,1.0,3,0,0,0,3,4,2024-04-04 11:10:00+05:30,2024-04-04 11:15:00+05:30,2024-04-04 14:25:00+05:30,230.65,229.11428571428573,233.4142857142857,2.7643,W
S414,WIPRO,2024-04-04 11:20:00+05:30,-0.0434,-0.1324,0,,0.1201,50.0,3.1379,0,1.1485,,0,0,1,1,0,1,2024-04-04 11:20:00+05:30,2024-04-04 11:25:00+05:30,2024-04-04 14:25:00+05:30,231.05,229.54107142857143,233.76607142857145,2.7161,W
S415,WIPRO,2024-04-04 12:15:00+05:30,0.0444,0.1202,10,5.0,0.2971,8.33,1.1918,0,0.985,,0,0,0,1,0,1,2024-04-04 12:15:00+05:30,2024-04-04 12:20:00+05:30,2024-04-04 14:25:00+05:30,231.1,229.5642857142857,233.86428571428573,2.7643,W
