signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S024,INFY,2024-01-05 09:15:00+05:30,,,0,,1.6025,83.01,-0.9039,0,2.0248,,0,0,0,0,1,0,1,2024-01-05 09:15:00+05:30,2024-01-05 09:20:00+05:30,2024-01-05 09:35:00+05:30,1519.65,1511.5339285714288,1534.2589285714287,14.6089,W
S025,INFY,2024-01-05 10:40:00+05:30,0.2941,0.3303,16,12.0,0.4251,22.81,-0.2057,0,0.4063,0.0,2,1,0,1,0,2,3,2024-01-05 10:50:00+05:30,2024-01-05 10:55:00+05:30,2024-01-05 15:00:00+05:30,1530.45,1520.0839285714285,1549.1089285714288,1.7,EOD+
S026,INFY,2024-01-05 11:00:00+05:30,0.2577,0.2804,0,,0.1626,82.65,0.0909,0,0.5884,,0,1,1,1,1,0,1,2024-01-05 11:00:00+05:30,2024-01-05 11:05:00+05:30,2024-01-05 12:00:00+05:30,1535.7,1527.244642857143,1550.9196428571431,-8.4554,L
S027,INFY,2024-01-05 11:35:00+05:30,0.0147,0.0987,6,6.0,0.2208,20.29,2.5874,0,1.6331,,0,1,0,0,1,0,1,2024-01-05 11:35:00+05:30,2024-01-05 11:40:00+05:30,2024-01-05 11:55:00+05:30,1534.0,1527.6875,1545.3625000000002,-6.3125,L
S028,INFY,2024-01-05 12:50:00+05:30,-0.1288,-0.042,0,,1.5448,60.0,-0.9793,0,0.5141,1.0,3,1,0,1,0,3,4,2024-01-05 13:05:00+05:30,2024-01-05 13:10:00+05:30,2024-01-05 15:00:00+05:30,1528.85,1521.0375,1542.9125,3.3,EOD+
S029,INFY,2024-01-05 13:50:00+05:30,0.0271,-0.0402,7,6.0,0.2821,47.5,0.1818,0,1.5667,,0,1,0,0,1,0,1,2024-01-05 13:50:00+05:30,2024-01-05 13:55:00+05:30,2024-01-05 14:45:00+05:30,1528.6,1523.725,1537.375,8.775,W
S030,INFY,2024-01-05 14:00:00+05:30,0.0406,-0.007,0,,0.9122,69.23,-0.8423,0,1.2714,1.0,1,0,0,1,0,1,2,2024-01-05 14:05:00+05:30,2024-01-05 14:10:00+05:30,2024-01-05 14:45:00+05:30,1529.2,1523.9857142857143,1538.5857142857144,9.3857,W
S031,INFY,2024-01-08 09:15:00+05:30,,,0,,2.9615,54.18,-0.5928,0,1.0609,0.0,3,0,1,0,0,3,4,2024-01-08 09:30:00+05:30,2024-01-08 09:35:00+05:30,2024-01-08 09:45:00+05:30,1533.35,1521.4303571428568,1554.8053571428572,-11.9196,L
S032,INFY,2024-01-08 10:00:00+05:30,-0.0279,-0.0121,0,,0.4851,38.24,-0.3381,0,0.2359,0.0,3,1,0,1,0,3,4,2024-01-08 10:15:00+05:30,2024-01-08 10:20:00+05:30,2024-01-08 13:40:00+05:30,1530.15,1513.8017857142856,1559.576785714286,-16.3482,L
S033,INFY,2024-01-08 11:30:00+05:30,-0.113,-0.0879,0,,2.4357,20.59,-0.86,0,2.1219,1.0,3,0,1,0,0,3,4,2024-01-08 11:45:00+05:30,2024-01-08 11:50:00+05:30,2024-01-08 12:15:00+05:30,1530.0,1521.9375,1544.5125000000003,-8.0625,L
S034,INFY,2024-01-08 11:55:00+05:30,-0.0621,-0.0941,0,,0.4945,46.75,-0.5282,0,0.9305,,0,0,0,0,1,0,1,2024-01-08 11:55:00+05:30,2024-01-08 12:00:00+05:30,2024-01-08 13:15:00+05:30,1525.75,1516.1071428571427,1543.1071428571431,-9.6429,L
S035,INFY,2024-01-08 12:05:00+05:30,-0.0741,-0.0751,0,,0.1624,32.0,-0.2248,0,0.6551,,0,0,0,1,1,0,1,2024-01-08 12:05:00+05:30,2024-01-08 12:10:00+05:30,2024-01-08 13:40:00+05:30,1524.75,1514.8214285714284,1542.6214285714286,-9.9286,L
S036,INFY,2024-01-08 12:15:00+05:30,-0.1259,-0.0635,0,,0.3906,65.08,-0.9295,0,1.0117,1.0,3,0,0,0,0,3,4,2024-01-08 12:30:00+05:30,2024-01-08 12:35:00+05:30,2024-01-08 13:40:00+05:30,1523.65,1514.5785714285714,1539.9785714285717,-9.0714,L
S037,INFY,2024-01-08 13:45:00+05:30,-0.1484,-0.1134,0,,2.0821,88.06,-0.929,0,2.1758,1.0,3,0,1,0,0,3,4,2024-01-08 14:00:00+05:30,2024-01-08 14:05:00+05:30,2024-01-08 15:00:00+05:30,1523.65,1517.7303571428572,1534.3053571428575,2.25,EOD+
S038,INFY,2024-01-09 10:45:00+05:30,0.3497,0.3393,18,18.0,0.0127,50.82,30.7647,0,0.2661,,0,0,1,1,1,0,1,2024-01-09 10:45:00+05:30,2024-01-09 10:50:00+05:30,2024-01-09 13:50:00+05:30,1544.0,1535.6607142857142,1559.0107142857144,-8.3393,L
S039,INFY,2024-01-09 10:55:00+05:30,0.308,0.3323,0,,0.4291,26.53,-0.1321,0,0.6842,,0,1,0,0,1,0,1,2024-01-09 10:55:00+05:30,2024-01-09 11:00:00+05:30,2024-01-09 13:50:00+05:30,1544.25,1536.8660714285713,1557.5410714285715,-7.3839,L
S040,INFY,2024-01-09 11:10:00+05:30,0.1039,0.308,2,1.0,0.0609,67.86,-0.661,0,0.4556,0.0,1,1,1,1,0,1,2,2024-01-09 11:15:00+05:30,2024-01-09 11:20:00+05:30,2024-01-09 13:50:00+05:30,1544.55,1538.4964285714284,1555.4464285714287,-6.0536,L
S041,INFY,2024-01-09 11:25:00+05:30,0.0673,0.1039,0,,0.4433,60.0,-0.3443,0,0.4971,,0,1,0,1,1,0,1,2024-01-09 11:25:00+05:30,2024-01-09 11:30:00+05:30,2024-01-09 13:50:00+05:30,1545.4,1540.2392857142859,1554.689285714286,-5.1607,L
S042,INFY,2024-01-09 12:50:00+05:30,0.083,0.0945,16,5.0,0.0258,56.1,10.7647,0,0.4902,,0,0,1,0,1,0,1,2024-01-09 12:50:00+05:30,2024-01-09 12:55:00+05:30,2024-01-09 13:10:00+05:30,1548.95,1544.825,1556.375,-4.125,L
S043,INFY,2024-01-09 13:00:00+05:30,0.0715,0.0872,0,,0.4346,32.0,-0.5902,0,0.4873,,0,0,1,0,1,0,1,2024-01-09 13:00:00+05:30,2024-01-09 13:05:00+05:30,2024-01-09 13:10:00+05:30,1549.0,1545.4910714285713,1555.3160714285714,-3.5089,L
S044,INFY,2024-01-10 10:15:00+05:30,-0.171,-0.165,0,,0.8219,62.5,-0.8312,0,0.6422,1.0,3,1,0,1,0,3,4,2024-01-10 10:30:00+05:30,2024-01-10 10:35:00+05:30,2024-01-10 12:20:00+05:30,1527.4,1514.7839285714288,1550.1089285714286,-12.6161,L
S045,INFY,2024-01-10 10:40:00+05:30,-0.0721,-0.1434,0,,0.1217,60.58,2.7443,0,0.8485,,0,0,0,1,1,0,1,2024-01-10 10:40:00+05:30,2024-01-10 10:45:00+05:30,2024-01-10 12:20:00+05:30,1526.5,1515.25,1546.75,-11.25,L
S046,INFY,2024-01-10 10:50:00+05:30,-0.0587,-0.0895,0,,0.6779,39.47,-0.5928,0,0.5423,0.0,2,0,0,0,0,2,3,2024-01-10 11:00:00+05:30,2024-01-10 11:05:00+05:30,2024-01-10 12:40:00+05:30,1523.2,1511.8785714285714,1543.5785714285714,-11.3214,L
S047,INFY,2024-01-10 11:10:00+05:30,-0.0617,-0.0691,0,,0.05,86.67,-0.4521,0,0.3311,,0,0,0,1,1,0,1,2024-01-10 11:10:00+05:30,2024-01-10 11:15:00+05:30,2024-01-10 12:20:00+05:30,1524.75,1515.6339285714284,1541.1589285714288,-9.1161,L
S048,INFY,2024-01-10 11:30:00+05:30,-0.0107,-0.0427,2,2.0,0.1264,85.11,-1.0,0,0.9182,0.0,1,0,0,0,0,1,2,2024-01-10 11:35:00+05:30,2024-01-10 11:40:00+05:30,2024-01-10 12:20:00+05:30,1524.05,1515.942857142857,1538.642857142857,-8.1071,L
S049,INFY,2024-01-10 13:40:00+05:30,-0.2386,-0.2223,0,,1.3853,33.33,-0.7243,0,1.0298,1.0,3,0,1,0,0,3,4,2024-01-10 13:55:00+05:30,2024-01-10 14:00:00+05:30,2024-01-10 15:00:00+05:30,1511.35,1502.8410714285712,1526.6660714285713,6.95,EOD+
S050,INFY,2024-01-10 14:05:00+05:30,-0.1273,-0.2032,0,,0.4329,45.45,-0.8453,0,0.7597,0.0,1,1,1,1,0,1,2,2024-01-10 14:10:00+05:30,2024-01-10 14:15:00+05:30,2024-01-10 15:00:00+05:30,1511.45,1503.9857142857143,1524.8857142857144,6.85,EOD+
S051,INFY,2024-01-11 10:15:00+05:30,-0.2629,-0.2218,0,,1.3739,21.05,-1.0,0,0.7915,1.0,3,1,0,1,0,3,4,2024-01-11 10:30:00+05:30,2024-01-11 10:35:00+05:30,2024-01-11 13:00:00+05:30,1507.7,1494.5303571428572,1531.4053571428572,-13.1696,L
S052,INFY,2024-01-11 10:45:00+05:30,-0.2064,-0.2553,2,2.0,0.2529,61.15,0.0579,0,0.9964,,0,0,0,0,1,0,1,2024-01-11 10:45:00+05:30,2024-01-11 10:50:00+05:30,2024-01-11 13:00:00+05:30,1504.35,1494.5375,1522.0124999999998,-9.8125,L
S053,INFY,2024-01-11 10:55:00+05:30,-0.1958,-0.2131,0,,0.5083,43.84,-0.6255,0,0.4074,,0,0,0,0,1,0,1,2024-01-11 10:55:00+05:30,2024-01-11 11:00:00+05:30,2024-01-11 13:15:00+05:30,1503.0,1493.1517857142858,1520.7267857142856,-9.8482,L
S054,INFY,2024-01-11 11:10:00+05:30,-0.0978,-0.1958,0,,0.774,17.07,-0.6934,0,1.1675,1.0,3,0,1,0,0,3,4,2024-01-11 11:25:00+05:30,2024-01-11 11:30:00+05:30,2024-01-11 12:45:00+05:30,1504.7,1495.744642857143,1520.8196428571428,-8.9554,L
S055,INFY,2024-01-11 11:55:00+05:30,0.0299,0.0441,0,,0.8537,7.14,-0.6107,0,1.3168,1.0,3,1,0,0,0,3,4,2024-01-11 12:10:00+05:30,2024-01-11 12:15:00+05:30,2024-01-11 12:40:00+05:30,1503.5,1497.482142857143,1514.3321428571428,-6.0179,L
S056,INFY,2024-01-11 12:20:00+05:30,-0.0647,0.0116,0,,0.2183,47.06,0.8653,0,1.1483,,0,0,0,1,1,0,1,2024-01-11 12:20:00+05:30,2024-01-11 12:25:00+05:30,2024-01-11 12:40:00+05:30,1502.95,1497.4232142857143,1512.8982142857144,-5.5268,L
S057,INFY,2024-01-11 12:30:00+05:30,-0.0687,-0.0418,0,,0.3009,42.86,-0.7581,0,1.2824,,0,0,1,0,1,0,1,2024-01-11 12:30:00+05:30,2024-01-11 12:35:00+05:30,2024-01-11 12:40:00+05:30,1502.85,1497.6982142857141,1512.123214285714,-5.1518,L
S058,INFY,2024-01-11 13:45:00+05:30,-0.1374,-0.1319,0,,1.9227,37.93,-0.8481,0,0.578,0.0,3,0,0,1,0,3,4,2024-01-11 14:00:00+05:30,2024-01-11 14:05:00+05:30,2024-01-11 15:00:00+05:30,1496.15,1490.1589285714288,1506.9339285714286,-5.9911,L
S059,INFY,2024-01-11 14:10:00+05:30,-0.1393,-0.1463,0,,1.9842,23.08,-0.5155,0,0.6628,0.0,2,1,0,1,0,2,3,2024-01-11 14:20:00+05:30,2024-01-11 14:25:00+05:30,2024-01-11 15:00:00+05:30,1495.6,1490.5285714285712,1504.7285714285713,-5.0714,L
S060,INFY,2024-01-12 13:55:00+05:30,-0.0388,-0.0301,0,,0.9194,90.0,-1.0,0,0.9913,1.0,3,0,0,1,0,3,4,2024-01-12 14:10:00+05:30,2024-01-12 14:15:00+05:30,2024-01-12 15:00:00+05:30,1608.95,1602.369642857143,1620.794642857143,0.9,EOD+
S061,INFY,2024-01-15 10:35:00+05:30,0.5254,0.5617,16,13.0,0.2759,16.67,-0.2422,0,0.48,1.0,2,0,0,1,0,2,3,2024-01-15 10:45:00+05:30,2024-01-15 10:50:00+05:30,2024-01-15 15:00:00+05:30,1649.75,1636.0,1674.5,1.65,EOD+
S062,INFY,2024-01-15 11:10:00+05:30,-0.0451,0.3783,0,,0.9935,24.44,-0.7078,0,0.9054,1.0,3,0,0,1,0,3,4,2024-01-15 11:25:00+05:30,2024-01-15 11:30:00+05:30,2024-01-15 15:00:00+05:30,1647.1,1637.1982142857141,1664.9232142857143,4.3,EOD+
S063,INFY,2024-01-15 12:00:00+05:30,-0.0738,-0.0869,0,,2.2425,62.3,-0.85,0,0.7355,0.0,3,0,1,1,0,3,4,2024-01-15 12:15:00+05:30,2024-01-15 12:20:00+05:30,2024-01-15 15:00:00+05:30,1645.45,1638.3875,1658.1625000000001,5.95,EOD+
S064,INFY,2024-01-15 12:25:00+05:30,-0.0257,-0.0356,0,,0.3436,27.59,-0.6049,0,0.8472,0.0,1,1,0,1,0,1,2,2024-01-15 12:30:00+05:30,2024-01-15 12:35:00+05:30,2024-01-15 15:00:00+05:30,1645.45,1638.0839285714285,1658.7089285714287,5.95,EOD+
S065,INFY,2024-01-15 12:40:00+05:30,-0.0344,-0.0257,0,,0.0846,76.09,1.2917,0,0.8575,,0,0,0,1,1,0,1,2024-01-15 12:40:00+05:30,2024-01-15 12:45:00+05:30,2024-01-15 15:00:00+05:30,1645.0,1637.9107142857142,1657.7607142857144,6.4,EOD+
S066,INFY,2024-01-15 12:50:00+05:30,-0.0204,-0.0286,0,,0.1256,37.5,1.1374,0,0.8319,,0,0,1,0,1,0,1,2024-01-15 12:50:00+05:30,2024-01-15 12:55:00+05:30,2024-01-15 15:00:00+05:30,1645.5,1638.9821428571427,1657.2321428571431,5.9,EOD+
S067,INFY,2024-01-15 13:45:00+05:30,0.0782,0.067,9,8.0,0.5887,81.97,-0.6975,0,0.5766,0.0,1,0,1,0,0,1,2,2024-01-15 13:50:00+05:30,2024-01-15 13:55:00+05:30,2024-01-15 15:00:00+05:30,1649.0,1643.3839285714287,1659.1089285714286,2.4,EOD+
S068,INFY,2024-01-16 10:15:00+05:30,-0.1177,-0.1029,0,,1.1624,25.0,-0.7422,0,0.4117,0.0,3,1,0,0,0,3,4,2024-01-16 10:30:00+05:30,2024-01-16 10:35:00+05:30,2024-01-16 13:30:00+05:30,1645.2,1633.1017857142858,1666.9767857142858,-12.0982,L
S069,INFY,2024-01-16 10:50:00+05:30,-0.0882,-0.0953,2,1.0,0.0068,65.33,6.5,0,0.806,,0,0,0,0,1,0,1,2024-01-16 10:50:00+05:30,2024-01-16 10:55:00+05:30,2024-01-16 12:15:00+05:30,1644.15,1636.7928571428572,1657.3928571428573,-7.3571,L
S070,INFY,2024-01-16 11:00:00+05:30,-0.0535,-0.0847,0,,0.2802,41.3,-0.3528,0,0.6383,,0,1,1,0,1,0,1,2024-01-16 11:00:00+05:30,2024-01-16 11:05:00+05:30,2024-01-16 12:05:00+05:30,1645.15,1638.257142857143,1657.5571428571432,-6.8929,L
S071,INFY,2024-01-16 11:10:00+05:30,-0.012,-0.0665,0,,0.0252,50.0,5.1538,0,0.5624,,0,0,1,1,1,0,1,2024-01-16 11:10:00+05:30,2024-01-16 11:15:00+05:30,2024-01-16 12:05:00+05:30,1644.7,1638.2535714285714,1656.3035714285716,-6.4464,L
S072,INFY,2024-01-16 11:20:00+05:30,0.0014,-0.0338,0,,0.3784,61.76,-0.7688,0,0.4797,,0,0,0,1,1,0,1,2024-01-16 11:20:00+05:30,2024-01-16 11:25:00+05:30,2024-01-16 12:05:00+05:30,1644.5,1638.7857142857142,1654.7857142857144,-5.7143,L
S073,INFY,2024-01-16 13:10:00+05:30,-0.1071,-0.1067,0,,1.3539,27.78,-0.6681,0,1.3519,1.0,3,0,0,1,0,3,4,2024-01-16 13:25:00+05:30,2024-01-16 13:30:00+05:30,2024-01-16 13:35:00+05:30,1637.9,1632.6142857142859,1647.4142857142858,-5.2857,L
S074,INFY,2024-01-17 09:15:00+05:30,,,0,,3.5041,75.7,-1.0,0,3.3548,,0,1,0,0,1,0,1,2024-01-17 09:15:00+05:30,2024-01-17 09:20:00+05:30,2024-01-17 15:00:00+05:30,1634.8,1625.7285714285713,1651.1285714285714,7.65,EOD+
S075,INFY,2024-01-17 10:00:00+05:30,0.0737,0.0684,7,5.0,0.0154,78.31,8.375,0,0.7697,,0,0,0,0,1,0,1,2024-01-17 10:00:00+05:30,2024-01-17 10:05:00+05:30,2024-01-17 15:00:00+05:30,1638.85,1625.85,1662.25,3.6,EOD+
S076,INFY,2024-01-17 11:00:00+05:30,0.0737,0.1036,0,,1.3992,12.5,-0.7416,0,0.7298,1.0,3,1,1,1,0,3,4,2024-01-17 11:15:00+05:30,2024-01-17 11:20:00+05:30,2024-01-17 15:00:00+05:30,1642.95,1635.3428571428572,1656.642857142857,-0.5,EOD-
S077,INFY,2024-01-17 12:00:00+05:30,0.0646,0.0816,8,8.0,0.5474,56.41,0.4691,0,0.9683,,0,1,0,1,1,0,1,2024-01-17 12:00:00+05:30,2024-01-17 12:05:00+05:30,2024-01-17 15:00:00+05:30,1640.95,1634.1107142857145,1653.2607142857141,1.5,EOD+
S078,INFY,2024-01-17 12:35:00+05:30,0.1126,0.0594,5,1.0,0.0983,53.09,3.5614,0,0.7709,,0,0,0,1,1,0,1,2024-01-17 12:35:00+05:30,2024-01-17 12:40:00+05:30,2024-01-17 13:30:00+05:30,1643.35,1636.1,1656.3999999999996,-7.25,L
S079,INFY,2024-01-17 13:25:00+05:30,-0.0868,-0.0539,0,,1.7992,57.14,-0.9062,0,1.3251,1.0,3,0,0,0,0,3,4,2024-01-17 13:40:00+05:30,2024-01-17 13:45:00+05:30,2024-01-17 15:00:00+05:30,1642.25,1635.580357142857,1654.2553571428573,0.2,EOD+
S080,INFY,2024-01-17 14:25:00+05:30,-0.0002,-0.0252,8,1.0,0.3267,44.93,-0.2746,0,1.119,0.0,1,0,1,0,0,1,2,2024-01-17 14:30:00+05:30,2024-01-17 14:35:00+05:30,2024-01-17 15:00:00+05:30,1642.7,1635.3160714285714,1655.9910714285716,-0.25,EOD-
S081,INFY,2024-01-18 09:50:00+05:30,-0.1536,,0,,1.3857,17.33,-0.4035,0,0.6954,0.0,3,0,1,1,0,3,4,2024-01-18 10:05:00+05:30,2024-01-18 10:10:00+05:30,2024-01-18 15:00:00+05:30,1639.8,1627.55,1661.85,-0.45,EOD-
S082,INFY,2024-01-18 10:15:00+05:30,-0.082,-0.1193,0,,0.268,15.05,0.3893,0,0.4637,,0,1,0,1,1,0,1,2024-01-18 10:15:00+05:30,2024-01-18 10:20:00+05:30,2024-01-18 15:00:00+05:30,1636.95,1622.5125,1662.9375000000002,2.4,EOD+
S083,INFY,2024-01-18 10:30:00+05:30,-0.0532,-0.082,1,1.0,0.1373,48.36,0.7037,0,0.6019,,0,1,1,0,1,0,1,2024-01-18 10:30:00+05:30,2024-01-18 10:35:00+05:30,2024-01-18 15:00:00+05:30,1636.7,1624.4053571428572,1658.8303571428573,2.65,EOD+
S084,INFY,2024-01-18 10:55:00+05:30,-0.0316,-0.0356,4,2.0,0.0888,54.43,2.5583,0,0.5121,,0,1,1,1,1,0,1,2024-01-18 10:55:00+05:30,2024-01-18 11:00:00+05:30,2024-01-18 15:00:00+05:30,1639.1,1627.6267857142857,1659.7517857142857,0.25,EOD+
S085,INFY,2024-01-18 11:15:00+05:30,0.1159,0.0017,3,2.0,0.2481,65.98,-0.1076,0,0.6937,0.0,1,0,0,1,0,1,2,2024-01-18 11:20:00+05:30,2024-01-18 11:25:00+05:30,2024-01-18 15:00:00+05:30,1638.8,1629.2017857142857,1656.0767857142857,0.55,EOD+
S086,INFY,2024-01-18 11:35:00+05:30,0.061,0.1325,0,,0.6404,38.1,-0.9764,0,0.962,0.0,3,1,0,1,0,3,4,2024-01-18 11:50:00+05:30,2024-01-18 11:55:00+05:30,2024-01-18 15:00:00+05:30,1639.8,1631.5142857142857,1654.7142857142858,-0.45,EOD-
S087,INFY,2024-01-18 12:00:00+05:30,0.0108,0.0121,1,1.0,0.3226,54.79,0.55,0,1.0826,,0,1,0,0,1,0,1,2024-01-18 12:00:00+05:30,2024-01-18 12:05:00+05:30,2024-01-18 15:00:00+05:30,1638.85,1631.1,1652.8000000000002,0.5,EOD+
S088,INFY,2024-01-18 12:15:00+05:30,0.0381,0.0108,1,1.0,0.0994,71.83,2.2258,0,0.98,,0,0,0,1,1,0,1,2024-01-18 12:15:00+05:30,2024-01-18 12:20:00+05:30,2024-01-18 15:00:00+05:30,1642.0,1634.205357142857,1656.0303571428574,-2.65,EOD-
S089,INFY,2024-01-18 12:30:00+05:30,0.045,0.0381,2,1.0,0.282,47.06,-0.2771,0,1.1307,0.0,1,1,0,1,0,1,2,2024-01-18 12:35:00+05:30,2024-01-18 12:40:00+05:30,2024-01-18 15:00:00+05:30,1639.5,1632.142857142857,1652.7428571428572,-0.15,EOD-
S090,INFY,2024-01-18 12:45:00+05:30,0.0209,0.045,0,,0.0113,56.25,32.8462,0,0.969,,0,0,1,0,1,0,1,2024-01-18 12:45:00+05:30,2024-01-18 12:50:00+05:30,2024-01-18 15:00:00+05:30,1642.4,1635.2214285714285,1655.321428571429,-3.05,EOD-
S091,INFY,2024-01-18 12:55:00+05:30,0.0204,0.0259,1,1.0,0.0586,19.05,9.303,0,1.0933,,0,0,0,0,1,0,1,2024-01-18 12:55:00+05:30,2024-01-18 13:00:00+05:30,2024-01-18 15:00:00+05:30,1641.0,1633.9642857142856,1653.6642857142858,-1.65,EOD-
S092,INFY,2024-01-18 13:05:00+05:30,0.0393,0.0162,1,1.0,0.0467,80.49,2.8462,0,0.7468,,0,0,0,1,1,0,1,2024-01-18 13:05:00+05:30,2024-01-18 13:10:00+05:30,2024-01-18 15:00:00+05:30,1643.35,1636.3946428571428,1655.869642857143,-4.0,EOD-
S093,INFY,2024-01-18 13:15:00+05:30,0.0631,0.0227,1,1.0,0.1164,5.08,3.6875,0,0.7511,,0,0,0,1,1,0,1,2024-01-18 13:15:00+05:30,2024-01-18 13:20:00+05:30,2024-01-18 15:00:00+05:30,1641.65,1634.775,1654.025,-2.3,EOD-
S094,INFY,2024-01-18 13:25:00+05:30,0.068,0.0492,0,,0.7329,59.09,-0.6923,0,1.0314,1.0,3,0,0,0,0,3,4,2024-01-18 13:40:00+05:30,2024-01-18 13:45:00+05:30,2024-01-18 15:00:00+05:30,1642.85,1636.1982142857141,1654.8232142857144,-3.5,EOD-
S095,INFY,2024-01-18 13:55:00+05:30,0.0183,0.0262,2,2.0,0.2255,46.81,-0.4191,0,0.9082,0.0,1,1,1,1,0,1,2,2024-01-18 14:00:00+05:30,2024-01-18 14:05:00+05:30,2024-01-18 15:00:00+05:30,1641.1,1634.4214285714284,1653.1214285714286,-1.75,EOD-
S096,INFY,2024-01-18 14:10:00+05:30,0.0195,0.0183,0,,0.0183,32.43,12.6842,0,1.0751,,0,1,1,1,1,0,1,2024-01-18 14:10:00+05:30,2024-01-18 14:15:00+05:30,2024-01-18 15:00:00+05:30,1642.65,1636.1589285714285,1654.3339285714287,-3.3,EOD-
S097,INFY,2024-01-18 14:25:00+05:30,0.0238,0.0195,2,2.0,0.965,89.61,-0.9344,0,0.8974,0.0,1,1,1,1,0,1,2,2024-01-18 14:30:00+05:30,2024-01-18 14:35:00+05:30,2024-01-18 15:00:00+05:30,1642.0,1636.080357142857,1652.6553571428572,-2.65,EOD-
S098,INFY,2024-01-19 10:10:00+05:30,0.2045,0.24,11,11.0,0.0582,2.86,4.042,0,0.1318,,0,1,0,1,1,0,1,2024-01-19 10:10:00+05:30,2024-01-19 10:15:00+05:30,2024-01-19 15:00:00+05:30,1653.0,1640.2142857142856,1676.014285714286,3.5,EOD+
S099,INFY,2024-01-19 10:20:00+05:30,0.1998,0.2198,0,,0.0556,35.0,0.6981,0,0.1743,,0,1,0,1,1,0,1,2024-01-19 10:20:00+05:30,2024-01-19 10:25:00+05:30,2024-01-19 15:00:00+05:30,1654.05,1642.130357142857,1675.5053571428573,2.45,EOD+
S100,INFY,2024-01-19 12:15:00+05:30,-0.0851,-0.0819,0,,0.7404,8.57,-0.5291,0,1.4815,1.0,3,1,0,0,0,3,4,2024-01-19 12:30:00+05:30,2024-01-19 12:35:00+05:30,2024-01-19 14:45:00+05:30,1650.0,1643.1875,1662.2625,12.2625,W
S101,INFY,2024-01-20 13:15:00+05:30,-0.084,-0.0692,0,,0.8635,27.78,-1.0,0,0.4526,0.0,3,0,0,0,0,3,4,2024-01-20 13:30:00+05:30,2024-01-20 13:35:00+05:30,2024-01-20 14:05:00+05:30,1651.2,1645.7714285714285,1660.9714285714288,-5.4286,L
S102,INFY,2024-01-23 10:45:00+05:30,0.3097,0.3657,18,6.0,0.3837,0.0,-0.3214,0,0.5234,0.0,2,1,0,1,0,2,3,2024-01-23 10:55:00+05:30,2024-01-23 11:00:00+05:30,2024-01-23 12:05:00+05:30,1669.55,1661.3892857142857,1684.2392857142856,-8.1607,L
S103,INFY,2024-01-23 11:05:00+05:30,0.1573,0.2842,1,1.0,0.417,61.04,-0.6046,0,0.569,1.0,1,0,0,0,0,1,2,2024-01-23 11:10:00+05:30,2024-01-23 11:15:00+05:30,2024-01-23 12:05:00+05:30,1670.65,1661.5517857142859,1687.0267857142858,-9.0982,L
S104,INFY,2024-01-23 11:20:00+05:30,0.0837,0.1573,1,1.0,0.0153,0.0,14.4545,0,0.6583,,0,1,0,1,1,0,1,2024-01-23 11:20:00+05:30,2024-01-23 11:25:00+05:30,2024-01-23 12:05:00+05:30,1669.8,1660.7910714285713,1686.0160714285714,-9.0089,L
S105,INFY,2024-01-23 11:30:00+05:30,0.0503,0.0915,0,,0.6931,78.0,-0.5613,0,0.5101,0.0,3,0,0,1,0,3,4,2024-01-23 11:45:00+05:30,2024-01-23 11:50:00+05:30,2024-01-23 12:05:00+05:30,1670.0,1660.955357142857,1686.2803571428572,-9.0446,L
S106,INFY,2024-01-23 13:30:00+05:30,-0.1028,-0.0966,0,,1.4132,45.45,-0.7415,0,1.3227,1.0,3,0,0,0,0,3,4,2024-01-23 13:45:00+05:30,2024-01-23 13:50:00+05:30,2024-01-23 14:05:00+05:30,1663.25,1654.6964285714287,1678.6464285714285,-8.5536,L
S107,INFY,2024-01-24 11:55:00+05:30,-0.1882,-0.1962,0,,0.6659,56.25,-0.6525,0,0.4887,0.0,3,1,1,1,0,3,4,2024-01-24 12:10:00+05:30,2024-01-24 12:15:00+05:30,2024-01-24 15:00:00+05:30,1650.65,1639.8464285714288,1670.0964285714288,19.4464,W
S108,INFY,2024-01-24 12:20:00+05:30,-0.0717,-0.143,1,1.0,0.0122,95.71,1.2222,0,0.6633,,0,0,0,0,1,0,1,2024-01-24 12:20:00+05:30,2024-01-24 12:25:00+05:30,2024-01-24 14:40:00+05:30,1650.15,1640.9178571428572,1666.7678571428573,16.6179,W
S109,INFY,2024-01-24 12:40:00+05:30,-0.0635,-0.0517,0,,1.269,16.22,-0.9633,0,2.1932,1.0,3,0,0,0,0,3,4,2024-01-24 12:55:00+05:30,2024-01-24 13:00:00+05:30,2024-01-24 14:55:00+05:30,1653.8,1645.7375,1668.3125000000002,14.5125,W
S110,INFY,2024-01-24 13:30:00+05:30,0.1326,0.0994,6,3.0,0.0205,81.52,5.6667,0,1.9978,,0,1,0,0,1,0,1,2024-01-24 13:30:00+05:30,2024-01-24 13:35:00+05:30,2024-01-24 15:00:00+05:30,1655.55,1646.4071428571428,1672.0071428571428,16.4571,W
S111,INFY,2024-01-25 10:25:00+05:30,-0.1103,-0.0241,0,,1.8944,60.56,-0.936,0,0.6925,1.0,3,1,1,0,0,3,4,2024-01-25 10:40:00+05:30,2024-01-25 10:45:00+05:30,2024-01-25 15:00:00+05:30,1665.1,1654.7964285714286,1683.6464285714285,2.85,EOD+
