signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S412,ICICIBANK,2022-04-18 14:05:00+05:30,-0.1335,-0.154,0,,0.5295,40.91,-0.5778,0,0.8653,1.0,3,0,1,0,3,4,2022-04-18 14:20:00+05:30,2022-04-18 14:25:00+05:30,2022-04-18 15:00:00+05:30,754.7,750.2267857142857,762.7517857142858,2.35,EOD+
S413,ICICIBANK,2022-04-18 14:30:00+05:30,-0.0517,-0.1217,0,,0.3596,28.21,-0.7531,0,1.327,,0,1,1,1,0,1,2022-04-18 14:30:00+05:30,2022-04-18 14:35:00+05:30,2022-04-18 15:00:00+05:30,754.4,750.1767857142856,762.0017857142857,2.65,EOD+
S414,ICICIBANK,2022-04-19 13:05:00+05:30,0.1706,0.2238,46,7.0,1.309,57.69,-0.6979,0,0.5844,0.0,2,1,0,0,2,3,2022-04-19 13:15:00+05:30,2022-04-19 13:20:00+05:30,2022-04-19 14:45:00+05:30,774.35,771.1892857142857,780.0392857142858,-3.1607,L
S415,ICICIBANK,2022-04-20 12:05:00+05:30,-0.215,-0.2173,0,,1.2772,9.52,-0.6339,0,0.7257,0.0,3,1,1,0,3,4,2022-04-20 12:20:00+05:30,2022-04-20 12:25:00+05:30,2022-04-20 14:30:00+05:30,759.25,754.9732142857143,766.9482142857142,-4.2768,L
S416,ICICIBANK,2022-04-20 12:30:00+05:30,-0.03,-0.1614,0,,0.7383,20.0,0.0384,0,0.688,,0,1,1,1,0,1,2022-04-20 12:30:00+05:30,2022-04-20 12:35:00+05:30,2022-04-20 14:25:00+05:30,759.2,755.45,765.95,-3.75,L
S417,ICICIBANK,2022-04-20 13:15:00+05:30,0.0987,0.0744,7,3.0,0.4873,19.35,0.2121,0,0.7898,,0,0,1,1,0,1,2022-04-20 13:15:00+05:30,2022-04-20 13:20:00+05:30,2022-04-20 14:25:00+05:30,760.3,756.0678571428571,767.9178571428571,-4.2321,L
S418,ICICIBANK,2022-04-20 13:25:00+05:30,0.0835,0.1003,0,,0.2455,28.12,-0.1667,0,0.7943,0.0,3,0,1,0,3,4,2022-04-20 13:40:00+05:30,2022-04-20 13:45:00+05:30,2022-04-20 14:00:00+05:30,761.0,756.7232142857142,768.6982142857144,-4.2768,L
S419,ICICIBANK,2022-04-21 09:25:00+05:30,,,2,2.0,0.2327,50.0,-0.2857,0,0.4453,0.0,1,0,0,0,1,2,2022-04-21 09:30:00+05:30,2022-04-21 09:35:00+05:30,2022-04-21 15:00:00+05:30,757.5,750.7321428571429,769.6821428571428,4.45,EOD+
S420,ICICIBANK,2022-04-21 10:35:00+05:30,-0.0572,-0.0641,0,,1.1822,47.06,-0.9537,0,0.3905,1.0,3,0,1,0,3,4,2022-04-21 10:50:00+05:30,2022-04-21 10:55:00+05:30,2022-04-21 15:00:00+05:30,755.6,751.0375,763.8125000000001,6.35,EOD+
S421,ICICIBANK,2022-04-21 12:15:00+05:30,0.1748,0.1337,16,3.0,0.1376,77.78,-0.7059,0,0.6312,1.0,3,0,0,0,3,4,2022-04-21 12:30:00+05:30,2022-04-21 12:35:00+05:30,2022-04-21 15:00:00+05:30,758.6,755.5107142857144,764.1607142857142,3.35,EOD+
S422,ICICIBANK,2022-04-21 12:40:00+05:30,0.0893,0.1365,0,,0.7347,81.82,-0.646,0,0.8385,,0,0,0,1,0,1,2022-04-21 12:40:00+05:30,2022-04-21 12:45:00+05:30,2022-04-21 15:00:00+05:30,759.4,756.5160714285714,764.5910714285715,2.55,EOD+
S423,ICICIBANK,2022-04-21 12:50:00+05:30,0.0553,0.088,0,,1.016,89.13,-0.8819,0,0.8782,1.0,2,1,1,0,2,3,2022-04-21 13:00:00+05:30,2022-04-21 13:05:00+05:30,2022-04-21 15:00:00+05:30,758.95,755.825,764.575,3.0,EOD+
S424,ICICIBANK,2022-04-21 13:10:00+05:30,-0.0412,0.029,0,,0.7618,33.33,-0.8429,0,1.3712,0.0,3,0,0,0,3,4,2022-04-21 13:25:00+05:30,2022-04-21 13:30:00+05:30,2022-04-21 15:00:00+05:30,759.3,756.1660714285714,764.9410714285715,2.65,EOD+
S425,ICICIBANK,2022-04-21 13:55:00+05:30,0.0408,0.0168,4,2.0,0.1879,37.5,-0.292,0,1.2982,0.0,2,0,0,0,2,3,2022-04-21 14:05:00+05:30,2022-04-21 14:10:00+05:30,2022-04-21 15:00:00+05:30,759.6,755.8410714285715,766.3660714285716,2.35,EOD+
S426,ICICIBANK,2022-04-22 10:30:00+05:30,-0.3142,-0.2809,0,,2.2694,93.94,-0.982,0,0.4411,0.0,3,0,1,0,3,4,2022-04-22 10:45:00+05:30,2022-04-22 10:50:00+05:30,2022-04-22 13:45:00+05:30,753.85,750.7875,759.3625000000001,-3.0625,L
S427,ICICIBANK,2022-04-22 11:25:00+05:30,-0.0332,-0.0873,0,,1.3013,66.67,-0.9647,0,1.6778,1.0,3,0,0,0,3,4,2022-04-22 11:40:00+05:30,2022-04-22 11:45:00+05:30,2022-04-22 13:45:00+05:30,752.85,750.1267857142857,757.7517857142858,-2.7232,L
S428,ICICIBANK,2022-04-22 11:50:00+05:30,0.0169,-0.0382,0,,0.3055,5.88,0.519,0,0.295,,0,0,1,1,0,1,2022-04-22 11:50:00+05:30,2022-04-22 11:55:00+05:30,2022-04-22 13:45:00+05:30,753.25,750.0178571428571,759.0678571428572,-3.2321,L
S429,ICICIBANK,2022-04-22 12:20:00+05:30,0.0209,0.0601,4,1.0,0.992,64.1,-0.499,0,1.4991,1.0,1,1,0,0,1,2,2022-04-22 12:25:00+05:30,2022-04-22 12:30:00+05:30,2022-04-22 13:45:00+05:30,753.95,750.9321428571429,759.3821428571429,-3.0179,L
S430,ICICIBANK,2022-04-22 12:45:00+05:30,0.004,0.0,2,2.0,0.0197,37.04,13.5455,0,1.1343,,0,0,0,1,0,1,2022-04-22 12:45:00+05:30,2022-04-22 12:50:00+05:30,2022-04-22 13:45:00+05:30,753.7,750.2178571428572,759.9678571428572,-3.4821,L
S431,ICICIBANK,2022-04-25 09:15:00+05:30,,,0,,1.3069,64.29,-0.274,0,10.7364,,0,0,0,1,0,1,2022-04-25 09:15:00+05:30,2022-04-25 09:20:00+05:30,2022-04-25 15:00:00+05:30,757.05,750.0678571428572,769.617857142857,-5.1,EOD-
S432,ICICIBANK,2022-04-25 09:50:00+05:30,0.2591,,6,6.0,0.4075,1.3,1.2186,0,1.0615,,0,0,0,1,0,1,2022-04-25 09:50:00+05:30,2022-04-25 09:55:00+05:30,2022-04-25 15:00:00+05:30,753.45,744.0482142857144,770.3732142857143,-1.5,EOD-
S433,ICICIBANK,2022-04-25 11:15:00+05:30,0.0728,0.2968,16,11.0,0.2433,42.86,0.4894,0,0.3094,,0,0,1,1,0,1,2022-04-25 11:15:00+05:30,2022-04-25 11:20:00+05:30,2022-04-25 12:30:00+05:30,758.7,753.8696428571429,767.3946428571429,-4.8304,L
S434,ICICIBANK,2022-04-25 11:25:00+05:30,0.0975,0.1444,0,,0.211,17.24,-0.0909,0,0.3101,,0,0,0,1,0,1,2022-04-25 11:25:00+05:30,2022-04-25 11:30:00+05:30,2022-04-25 12:25:00+05:30,759.15,754.5875,767.3625000000001,-4.5625,L
S435,ICICIBANK,2022-04-25 11:50:00+05:30,0.0714,0.134,0,,0.2051,5.0,-1.0,0,0.9523,1.0,3,0,1,0,3,4,2022-04-25 12:05:00+05:30,2022-04-25 12:10:00+05:30,2022-04-25 12:20:00+05:30,759.75,755.7589285714286,766.9339285714286,-3.9911,L
S436,ICICIBANK,2022-04-25 12:55:00+05:30,-0.1082,-0.1642,0,,0.6911,10.34,-0.5477,0,0.6846,1.0,3,0,1,0,3,4,2022-04-25 13:10:00+05:30,2022-04-25 13:15:00+05:30,2022-04-25 14:40:00+05:30,757.5,751.9017857142857,767.5767857142857,-5.5982,L
S437,ICICIBANK,2022-04-25 13:20:00+05:30,-0.0423,-0.0723,1,1.0,0.134,35.29,-0.2793,0,0.6721,0.0,1,0,0,0,1,2,2022-04-25 13:25:00+05:30,2022-04-25 13:30:00+05:30,2022-04-25 14:40:00+05:30,757.55,752.3714285714285,766.8714285714286,-5.1786,L
S438,ICICIBANK,2022-04-25 13:50:00+05:30,-0.1107,-0.0591,0,,1.7089,62.07,-0.7863,0,0.901,0.0,3,1,0,0,3,4,2022-04-25 14:05:00+05:30,2022-04-25 14:10:00+05:30,2022-04-25 14:40:00+05:30,756.75,752.6428571428571,764.1428571428572,-4.1071,L
S439,ICICIBANK,2022-04-26 11:00:00+05:30,-0.003,0.1637,0,,2.2414,46.43,-0.7897,0,1.0664,1.0,3,1,1,0,3,4,2022-04-26 11:15:00+05:30,2022-04-26 11:20:00+05:30,2022-04-26 12:55:00+05:30,758.0,755.3482142857143,762.7732142857143,-2.6518,L
S440,ICICIBANK,2022-04-26 11:45:00+05:30,0.0115,-0.0617,5,4.0,0.1358,65.91,2.8889,0,1.2004,,0,0,1,1,0,1,2022-04-26 11:45:00+05:30,2022-04-26 11:50:00+05:30,2022-04-26 12:45:00+05:30,759.8,756.4875,765.7624999999999,-3.3125,L
S441,ICICIBANK,2022-04-26 12:10:00+05:30,0.0534,0.0495,4,2.0,0.0642,10.53,7.8235,0,0.6856,,0,0,0,1,0,1,2022-04-26 12:10:00+05:30,2022-04-26 12:15:00+05:30,2022-04-26 12:55:00+05:30,758.9,755.5875,764.8625,-3.3125,L
S442,ICICIBANK,2022-04-26 12:25:00+05:30,0.0613,0.0534,2,1.0,0.4111,24.0,0.7925,0,0.5386,,0,0,1,1,0,1,2022-04-26 12:25:00+05:30,2022-04-26 12:30:00+05:30,2022-04-26 12:55:00+05:30,759.35,756.1267857142857,765.1517857142858,-3.2232,L
S443,ICICIBANK,2022-04-26 13:30:00+05:30,-0.1023,-0.1035,0,,1.0275,10.34,-0.6721,0,1.0632,1.0,3,1,0,0,3,4,2022-04-26 13:45:00+05:30,2022-04-26 13:50:00+05:30,2022-04-26 14:35:00+05:30,758.0,754.6607142857142,764.0107142857144,-3.3393,L
S444,ICICIBANK,2022-04-26 13:55:00+05:30,-0.068,-0.0884,1,1.0,0.4591,75.0,-0.7309,0,0.961,1.0,2,0,0,0,2,3,2022-04-26 14:05:00+05:30,2022-04-26 14:10:00+05:30,2022-04-26 14:40:00+05:30,757.5,754.4642857142857,762.9642857142858,-3.0357,L
S445,ICICIBANK,2022-04-27 13:05:00+05:30,-0.1534,-0.1119,0,,2.1106,60.0,-0.8333,0,0.8629,0.0,3,0,1,0,3,4,2022-04-27 13:20:00+05:30,2022-04-27 13:25:00+05:30,2022-04-27 15:00:00+05:30,736.45,732.8964285714287,742.8464285714285,3.65,EOD+
S446,ICICIBANK,2022-04-27 13:30:00+05:30,-0.0333,-0.1134,0,,0.1594,8.82,0.5686,0,1.3003,,0,0,0,1,0,1,2022-04-27 13:30:00+05:30,2022-04-27 13:35:00+05:30,2022-04-27 15:00:00+05:30,736.3,732.3000000000001,743.4999999999999,3.8,EOD+
S447,ICICIBANK,2022-04-27 14:00:00+05:30,0.0431,0.0071,4,3.0,0.1631,44.44,0.4634,0,1.0607,,0,0,1,1,0,1,2022-04-27 14:00:00+05:30,2022-04-27 14:05:00+05:30,2022-04-27 15:00:00+05:30,736.65,731.9357142857143,745.1357142857141,3.45,EOD+
S448,ICICIBANK,2022-04-27 14:15:00+05:30,0.0003,0.0431,1,1.0,0.2768,80.56,-0.5855,0,0.6267,0.0,3,1,0,0,3,4,2022-04-27 14:30:00+05:30,2022-04-27 14:35:00+05:30,2022-04-27 15:00:00+05:30,736.95,732.5928571428573,744.7928571428571,3.15,EOD+
S449,ICICIBANK,2022-04-28 09:25:00+05:30,,,0,,1.0149,86.05,-0.8703,0,0.8582,1.0,3,0,0,0,3,4,2022-04-28 09:40:00+05:30,2022-04-28 09:45:00+05:30,2022-04-28 13:05:00+05:30,738.05,732.3535714285714,748.3035714285714,10.2536,W
S450,ICICIBANK,2022-04-28 09:50:00+05:30,0.0187,,0,,0.0951,77.27,-0.25,0,0.5745,,0,0,0,1,0,1,2022-04-28 09:50:00+05:30,2022-04-28 09:55:00+05:30,2022-04-28 12:40:00+05:30,737.95,732.6910714285715,747.4160714285714,9.4661,W
S451,ICICIBANK,2022-04-28 10:40:00+05:30,0.0634,0.0193,9,1.0,0.5587,79.55,-0.5349,0,0.8508,1.0,2,1,0,0,2,3,2022-04-28 10:50:00+05:30,2022-04-28 10:55:00+05:30,2022-04-28 12:35:00+05:30,738.65,734.8017857142858,745.5767857142856,6.9268,W
S452,ICICIBANK,2022-04-28 11:05:00+05:30,0.0572,0.0772,2,1.0,0.0849,20.0,0.1321,0,0.3466,,0,0,1,1,0,1,2022-04-28 11:05:00+05:30,2022-04-28 11:10:00+05:30,2022-04-28 12:35:00+05:30,738.25,734.3482142857143,745.2732142857142,7.0232,W
S453,ICICIBANK,2022-04-28 11:15:00+05:30,0.0548,0.0542,0,,0.82,40.0,-0.8479,0,0.5901,1.0,2,0,0,0,2,3,2022-04-28 11:25:00+05:30,2022-04-28 11:30:00+05:30,2022-04-28 12:40:00+05:30,738.8,734.7910714285714,746.0160714285713,7.2161,W
S454,ICICIBANK,2022-04-28 11:35:00+05:30,0.0406,0.0521,1,1.0,0.0391,88.37,-1.0,0,1.4951,,0,0,0,1,0,1,2022-04-28 11:35:00+05:30,2022-04-28 11:40:00+05:30,2022-04-28 12:40:00+05:30,740.5,736.8214285714286,747.1214285714285,6.6214,W
S455,ICICIBANK,2022-04-29 11:00:00+05:30,0.13,0.2531,21,19.0,0.6805,44.0,-0.2357,0,0.34,1.0,1,0,0,0,1,2,2022-04-29 11:05:00+05:30,2022-04-29 11:10:00+05:30,2022-04-29 13:15:00+05:30,754.55,751.6660714285714,759.7410714285713,5.1911,W
S456,ICICIBANK,2022-04-29 11:25:00+05:30,-0.0013,0.0269,3,1.0,1.1077,55.26,-0.8298,0,0.7602,0.0,2,0,1,0,2,3,2022-04-29 11:35:00+05:30,2022-04-29 11:40:00+05:30,2022-04-29 14:15:00+05:30,755.45,752.7982142857144,760.2232142857143,-2.6518,L
S457,ICICIBANK,2022-04-29 12:00:00+05:30,0.0603,0.0676,4,3.0,0.3189,5.56,0.761,0,0.8175,,0,1,1,1,0,1,2022-04-29 12:00:00+05:30,2022-04-29 12:05:00+05:30,2022-04-29 14:15:00+05:30,755.0,751.8839285714286,760.6089285714286,-3.1161,L
S458,ICICIBANK,2022-04-29 12:35:00+05:30,0.0556,0.0507,6,2.0,0.2287,40.0,0.8966,0,1.3801,,0,1,0,1,0,1,2022-04-29 12:35:00+05:30,2022-04-29 12:40:00+05:30,2022-04-29 14:15:00+05:30,756.2,753.0303571428572,761.9053571428572,-3.1696,L
S459,ICICIBANK,2022-05-02 10:20:00+05:30,-0.5132,-0.4323,0,,1.5726,13.33,-0.8249,0,0.2602,0.0,3,0,1,0,3,4,2022-05-02 10:35:00+05:30,2022-05-02 10:40:00+05:30,2022-05-02 15:00:00+05:30,738.5,732.5982142857142,749.1232142857143,1.7,EOD+
S460,ICICIBANK,2022-05-02 10:55:00+05:30,-0.116,-0.2551,3,3.0,0.2697,39.39,-1.0,0,0.9117,1.0,1,0,0,0,1,2,2022-05-02 11:00:00+05:30,2022-05-02 11:05:00+05:30,2022-05-02 15:00:00+05:30,738.8,735.4160714285714,744.8910714285713,1.4,EOD+
S461,ICICIBANK,2022-05-02 11:10:00+05:30,-0.0244,-0.116,1,1.0,0.0391,36.0,-1.0,0,0.6269,0.0,2,1,1,0,2,3,2022-05-02 11:20:00+05:30,2022-05-02 11:25:00+05:30,2022-05-02 15:00:00+05:30,738.1,734.7428571428572,744.1428571428571,2.1,EOD+
S462,ICICIBANK,2022-05-02 11:30:00+05:30,-0.019,0.0068,0,,0.1164,77.14,-0.0323,0,0.5869,,0,0,1,1,0,1,2022-05-02 11:30:00+05:30,2022-05-02 11:35:00+05:30,2022-05-02 15:00:00+05:30,738.75,735.4196428571429,744.7446428571428,1.45,EOD+
S463,ICICIBANK,2022-05-02 11:45:00+05:30,0.0078,-0.019,2,2.0,0.2081,64.29,0.2727,0,0.7993,,0,0,0,1,0,1,2022-05-02 11:45:00+05:30,2022-05-02 11:50:00+05:30,2022-05-02 15:00:00+05:30,738.5,735.1964285714286,744.4464285714286,1.7,EOD+
S464,ICICIBANK,2022-05-02 11:55:00+05:30,0.0454,-0.0068,0,,0.2897,13.04,0.2821,0,0.861,,0,0,0,1,0,1,2022-05-02 11:55:00+05:30,2022-05-02 12:00:00+05:30,2022-05-02 15:00:00+05:30,738.0,734.6339285714286,744.0589285714285,2.2,EOD+
S465,ICICIBANK,2022-05-02 12:05:00+05:30,0.0705,0.0285,0,,0.166,57.14,0.1364,0,0.8257,,0,1,1,1,0,1,2022-05-02 12:05:00+05:30,2022-05-02 12:10:00+05:30,2022-05-02 15:00:00+05:30,738.7,735.3875,744.6625,1.5,EOD+
S466,ICICIBANK,2022-05-02 12:45:00+05:30,0.1059,0.0708,7,2.0,0.2616,93.94,-0.8592,0,1.4358,0.0,1,0,0,0,1,2,2022-05-02 12:50:00+05:30,2022-05-02 12:55:00+05:30,2022-05-02 15:00:00+05:30,739.0,735.6071428571428,745.1071428571429,1.2,EOD+
S467,ICICIBANK,2022-05-02 13:00:00+05:30,0.0646,0.1059,0,,0.2471,83.78,-0.3056,0,0.6671,0.0,1,0,1,0,1,2,2022-05-02 13:05:00+05:30,2022-05-02 13:10:00+05:30,2022-05-02 13:25:00+05:30,740.85,737.2071428571428,747.407142857143,-3.6429,L
S468,ICICIBANK,2022-05-04 11:30:00+05:30,-0.1488,-0.1906,0,,0.7311,30.43,-0.83,0,0.8124,1.0,3,1,1,0,3,4,2022-05-04 11:45:00+05:30,2022-05-04 11:50:00+05:30,2022-05-04 12:10:00+05:30,739.1,736.0821428571429,744.5321428571428,-3.0179,L
S469,ICICIBANK,2022-05-04 11:55:00+05:30,-0.0799,-0.1448,1,1.0,0.1366,66.67,1.1053,0,0.781,,0,0,0,1,0,1,2022-05-04 11:55:00+05:30,2022-05-04 12:00:00+05:30,2022-05-04 12:10:00+05:30,738.8,736.1928571428571,743.492857142857,-2.6071,L
S470,ICICIBANK,2022-05-04 12:45:00+05:30,-0.0739,-0.0501,0,,2.3914,37.04,-0.7474,0,1.3671,0.0,3,1,0,0,3,4,2022-05-04 13:00:00+05:30,2022-05-04 13:05:00+05:30,2022-05-04 14:05:00+05:30,737.45,733.9321428571429,743.7821428571428,-3.5179,L
S471,ICICIBANK,2022-05-04 13:10:00+05:30,-0.0743,-0.1007,0,,0.5884,22.22,-0.0632,0,0.5435,,0,1,1,1,0,1,2022-05-04 13:10:00+05:30,2022-05-04 13:15:00+05:30,2022-05-04 14:05:00+05:30,737.5,732.9642857142857,745.6642857142857,-4.5357,L
S472,ICICIBANK,2022-05-04 13:35:00+05:30,-0.0458,-0.0417,3,3.0,0.2944,21.21,-0.0566,0,0.9669,1.0,1,0,1,0,1,2,2022-05-04 13:40:00+05:30,2022-05-04 13:45:00+05:30,2022-05-04 14:05:00+05:30,737.2,732.7,745.3000000000001,-4.5,L
S473,ICICIBANK,2022-05-04 13:50:00+05:30,-0.0468,-0.0458,0,,0.4506,52.0,-0.8667,0,0.9778,0.0,1,1,1,0,1,2,2022-05-04 13:55:00+05:30,2022-05-04 14:00:00+05:30,2022-05-04 14:05:00+05:30,738.1,733.9392857142857,745.5892857142858,-4.1607,L
S474,ICICIBANK,2022-05-05 11:25:00+05:30,0.2377,0.3321,26,4.0,0.1051,20.0,5.7742,0,1.2116,,0,1,1,1,0,1,2022-05-05 11:25:00+05:30,2022-05-05 11:30:00+05:30,2022-05-05 11:55:00+05:30,740.95,737.2625,747.5875000000001,-3.6875,L
S475,ICICIBANK,2022-05-05 12:15:00+05:30,-0.0798,-0.0176,0,,1.495,67.74,-0.8156,0,1.0984,1.0,3,1,0,0,3,4,2022-05-05 12:30:00+05:30,2022-05-05 12:35:00+05:30,2022-05-05 13:00:00+05:30,739.7,735.6196428571429,747.0446428571429,-4.0804,L
