signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S483,PNB,2023-04-18 10:15:00+05:30,0.0652,0.0905,0,,0.5419,44.44,-1.0,0,0.4168,1.0,2,0,1,0,2,3,2023-04-18 10:25:00+05:30,2023-04-18 10:30:00+05:30,2023-04-18 15:00:00+05:30,47.62,47.17714285714285,48.417142857142856,0.1,EOD+
S484,PNB,2023-04-18 11:40:00+05:30,0.132,0.0692,14,11.0,0.1556,44.44,2.3333,0,0.6126,,0,0,0,1,0,1,2023-04-18 11:40:00+05:30,2023-04-18 11:45:00+05:30,2023-04-18 13:35:00+05:30,47.81,47.56892857142858,48.24392857142856,-0.2411,L
S485,PNB,2023-04-18 11:50:00+05:30,0.1696,0.1016,0,,0.5149,0.0,0.1236,0,0.2927,,0,0,1,1,0,1,2023-04-18 11:50:00+05:30,2023-04-18 11:55:00+05:30,2023-04-18 13:35:00+05:30,47.77,47.55392857142858,48.15892857142857,-0.2161,L
S486,PNB,2023-04-18 12:40:00+05:30,-0.068,-0.0073,0,,1.2526,100.0,-1.0,0,0.4797,0.0,3,0,1,0,3,4,2023-04-18 12:55:00+05:30,2023-04-18 13:00:00+05:30,2023-04-18 13:35:00+05:30,47.77,47.56642857142857,48.13642857142859,-0.2036,L
S487,PNB,2023-04-18 14:10:00+05:30,-0.1594,-0.1803,0,,1.606,73.68,-1.0,0,1.3744,1.0,3,0,0,0,3,4,2023-04-18 14:25:00+05:30,2023-04-18 14:30:00+05:30,2023-04-18 15:00:00+05:30,47.67,47.22714285714286,48.46714285714285,0.05,EOD+
S488,PNB,2023-04-19 09:15:00+05:30,,,0,,1.1318,68.75,-0.1329,0,2.803,,0,0,0,1,0,1,2023-04-19 09:15:00+05:30,2023-04-19 09:20:00+05:30,2023-04-19 10:05:00+05:30,48.06,47.67785714285714,48.74785714285715,-0.3821,L
S489,PNB,2023-04-19 12:20:00+05:30,-0.0926,-0.0999,0,,1.2264,44.44,-1.0,0,0.8844,0.0,3,0,0,0,3,4,2023-04-19 12:35:00+05:30,2023-04-19 12:40:00+05:30,2023-04-19 13:30:00+05:30,47.52,47.30392857142858,47.90892857142857,-0.2161,L
S490,PNB,2023-04-19 12:45:00+05:30,-0.0516,-0.0968,0,,0.5096,50.0,-1.0,0,0.4159,,0,0,1,1,0,1,2023-04-19 12:45:00+05:30,2023-04-19 12:50:00+05:30,2023-04-19 13:30:00+05:30,47.52,47.316428571428574,47.886428571428574,-0.2036,L
S491,PNB,2023-04-21 10:50:00+05:30,-0.207,-0.2355,0,,0.8615,35.71,-0.6667,0,0.1034,0.0,3,0,0,0,3,4,2023-04-21 11:05:00+05:30,2023-04-21 11:10:00+05:30,2023-04-21 13:05:00+05:30,46.84,46.49178571428572,47.46678571428572,-0.3482,L
S492,PNB,2023-04-21 11:15:00+05:30,-0.1004,-0.1612,0,,0.287,100.0,-1.0,0,0.2133,1.0,1,0,0,0,1,2,2023-04-21 11:20:00+05:30,2023-04-21 11:25:00+05:30,2023-04-21 13:00:00+05:30,46.84,46.5525,47.35750000000001,-0.2875,L
S493,PNB,2023-04-21 11:30:00+05:30,-0.0801,-0.1004,0,,0.5053,55.56,-0.1667,0,0.2627,0.0,2,0,1,0,2,3,2023-04-21 11:40:00+05:30,2023-04-21 11:45:00+05:30,2023-04-21 13:00:00+05:30,46.79,46.5525,47.21750000000001,-0.2375,L
S494,PNB,2023-04-21 13:05:00+05:30,-0.0964,-0.0749,0,,3.4125,33.33,-0.6055,0,2.3504,0.0,3,0,0,0,3,4,2023-04-21 13:20:00+05:30,2023-04-21 13:25:00+05:30,2023-04-21 14:30:00+05:30,46.65,46.46428571428571,46.98428571428572,0.3343,W
S495,PNB,2023-04-21 14:20:00+05:30,0.06,0.0482,10,7.0,0.0424,44.44,11.5,0,0.6221,,0,0,1,1,0,1,2023-04-21 14:20:00+05:30,2023-04-21 14:25:00+05:30,2023-04-21 15:00:00+05:30,46.79,46.55428571428571,47.21428571428572,0.15,EOD+
S496,PNB,2023-04-24 10:15:00+05:30,0.2014,0.2537,12,10.0,0.1574,33.33,2.4483,0,0.5844,,0,0,1,1,0,1,2023-04-24 10:15:00+05:30,2023-04-24 10:20:00+05:30,2023-04-24 15:00:00+05:30,47.18,46.71928571428571,48.00928571428572,0.73,EOD+
S497,PNB,2023-04-24 10:25:00+05:30,0.16,0.2068,0,,0.541,0.0,-0.548,0,0.3969,1.0,1,0,1,0,1,2,2023-04-24 10:30:00+05:30,2023-04-24 10:35:00+05:30,2023-04-24 14:15:00+05:30,47.18,46.77107142857143,47.91607142857143,0.7361,W
S498,PNB,2023-04-24 10:40:00+05:30,0.1123,0.16,0,,0.5979,50.0,-0.3902,0,0.3788,0.0,1,0,1,0,1,2,2023-04-24 10:45:00+05:30,2023-04-24 10:50:00+05:30,2023-04-24 14:00:00+05:30,47.28,46.93714285714286,47.89714285714285,0.6171,W
S499,PNB,2023-04-24 10:55:00+05:30,0.164,0.1123,0,,0.3075,33.33,0.3158,0,1.4094,,0,0,0,1,0,1,2023-04-24 10:55:00+05:30,2023-04-24 11:00:00+05:30,2023-04-24 13:55:00+05:30,47.28,46.97107142857144,47.83607142857143,0.5561,W
S500,PNB,2023-04-24 11:40:00+05:30,0.0307,0.0507,8,7.0,0.131,0.0,2.4483,0,0.7003,,0,1,0,1,0,1,2023-04-24 11:40:00+05:30,2023-04-24 11:45:00+05:30,2023-04-24 14:00:00+05:30,47.38,47.10321428571429,47.878214285714286,0.4982,W
S501,PNB,2023-04-24 11:50:00+05:30,0.037,0.0412,1,1.0,0.2753,50.0,0.6949,0,0.8382,,0,0,0,1,0,1,2023-04-24 11:50:00+05:30,2023-04-24 11:55:00+05:30,2023-04-24 14:00:00+05:30,47.38,47.11214285714286,47.862142857142864,0.4821,W
S502,PNB,2023-04-24 12:05:00+05:30,0.0834,0.037,0,,0.54,50.0,-1.0,0,0.796,1.0,3,0,0,0,3,4,2023-04-24 12:20:00+05:30,2023-04-24 12:25:00+05:30,2023-04-24 13:55:00+05:30,47.38,47.13,47.830000000000005,0.45,W
S503,PNB,2023-04-24 12:30:00+05:30,0.0475,0.0623,0,,0.2769,50.0,-1.0,0,0.7775,,0,1,0,1,0,1,2023-04-24 12:30:00+05:30,2023-04-24 12:35:00+05:30,2023-04-24 14:00:00+05:30,47.43,47.19071428571428,47.860714285714295,0.4307,W
S504,PNB,2023-04-24 12:40:00+05:30,0.0317,0.0581,0,,0.7969,0.0,-0.3243,0,2.8752,1.0,1,0,0,0,1,2,2023-04-24 12:45:00+05:30,2023-04-24 12:50:00+05:30,2023-04-24 13:55:00+05:30,47.38,47.14785714285714,47.797857142857154,0.4179,W
S505,PNB,2023-04-24 12:55:00+05:30,-0.0201,0.0317,0,,0.1653,71.43,-1.0,0,8.1306,1.0,1,0,0,0,1,2,2023-04-24 13:00:00+05:30,2023-04-24 13:05:00+05:30,2023-04-24 13:55:00+05:30,47.38,47.12285714285714,47.84285714285715,0.4629,W
S506,PNB,2023-04-25 10:25:00+05:30,0.2512,0.3336,14,7.0,0.2577,52.63,0.5929,0,0.9427,,0,1,0,1,0,1,2023-04-25 10:25:00+05:30,2023-04-25 10:30:00+05:30,2023-04-25 15:00:00+05:30,48.25,47.70178571428571,49.23678571428572,0.2,EOD+
S507,PNB,2023-04-25 10:35:00+05:30,0.2064,0.2825,0,,0.2689,50.0,-0.0991,0,0.3253,,0,0,1,1,0,1,2023-04-25 10:35:00+05:30,2023-04-25 10:40:00+05:30,2023-04-25 15:00:00+05:30,48.25,47.73392857142857,49.17892857142857,0.2,EOD+
S508,PNB,2023-04-25 11:50:00+05:30,0.0547,0.0837,13,7.0,0.1361,28.57,2.5714,0,0.8533,,0,0,0,1,0,1,2023-04-25 11:50:00+05:30,2023-04-25 11:55:00+05:30,2023-04-25 15:00:00+05:30,48.45,48.19285714285714,48.91285714285715,0.0,EOD-
S509,PNB,2023-04-25 12:40:00+05:30,-0.0052,0.0712,0,,1.012,0.0,-1.0,0,0.9942,1.0,3,0,0,0,3,4,2023-04-25 12:55:00+05:30,2023-04-25 13:00:00+05:30,2023-04-25 15:00:00+05:30,48.49,48.19357142857143,49.02357142857143,-0.04,EOD-
S510,PNB,2023-04-25 13:15:00+05:30,-0.0599,-0.0547,0,,0.7044,0.0,-1.0,0,0.292,0.0,3,0,1,0,3,4,2023-04-25 13:30:00+05:30,2023-04-25 13:35:00+05:30,2023-04-25 15:00:00+05:30,48.45,48.16785714285714,48.95785714285715,0.0,EOD-
S511,PNB,2023-04-25 13:50:00+05:30,-0.0238,-0.0485,2,1.0,0.5768,47.37,-0.1453,0,0.8565,0.0,1,0,1,0,1,2,2023-04-25 13:55:00+05:30,2023-04-25 14:00:00+05:30,2023-04-25 15:00:00+05:30,48.45,48.19642857142858,48.90642857142858,0.0,EOD-
S512,PNB,2023-04-25 14:05:00+05:30,0.0145,-0.0238,0,,0.1775,100.0,-1.0,0,0.5554,,0,0,1,1,0,1,2023-04-25 14:05:00+05:30,2023-04-25 14:10:00+05:30,2023-04-25 15:00:00+05:30,48.49,48.236428571428576,48.94642857142858,-0.04,EOD-
S513,PNB,2023-04-25 14:25:00+05:30,0.0341,0.0196,3,3.0,0.337,44.44,0.5385,0,1.2061,,0,0,1,1,0,1,2023-04-25 14:25:00+05:30,2023-04-25 14:30:00+05:30,2023-04-25 15:00:00+05:30,48.49,48.24892857142857,48.923928571428576,-0.04,EOD-
S514,PNB,2023-04-26 09:55:00+05:30,-0.2102,-0.1913,0,,1.9636,50.0,-0.8172,0,0.3582,1.0,3,0,1,0,3,4,2023-04-26 10:10:00+05:30,2023-04-26 10:15:00+05:30,2023-04-26 15:00:00+05:30,48.25,47.90178571428571,48.87678571428573,0.44,EOD+
S515,PNB,2023-04-26 12:10:00+05:30,0.1238,0.1992,22,8.0,0.1427,71.43,1.5,0,1.0893,,0,0,0,1,0,1,2023-04-26 12:10:00+05:30,2023-04-26 12:15:00+05:30,2023-04-26 15:00:00+05:30,48.49,48.20964285714286,48.99464285714286,0.2,EOD+
S516,PNB,2023-04-26 12:20:00+05:30,0.1145,0.1445,0,,0.35,100.0,-1.0,0,0.7793,,0,0,1,1,0,1,2023-04-26 12:20:00+05:30,2023-04-26 12:25:00+05:30,2023-04-26 15:00:00+05:30,48.59,48.30071428571429,49.11071428571429,0.1,EOD+
S517,PNB,2023-04-26 13:25:00+05:30,-0.034,-0.0103,0,,1.446,100.0,-1.0,0,5.5193,1.0,3,1,0,0,3,4,2023-04-26 13:40:00+05:30,2023-04-26 13:45:00+05:30,2023-04-26 15:00:00+05:30,48.64,48.39535714285714,49.08035714285714,0.05,EOD+
S518,PNB,2023-04-26 14:30:00+05:30,0.0103,0.0401,9,6.0,0.3006,0.0,0.4925,0,2.8131,,0,1,0,1,0,1,2023-04-26 14:30:00+05:30,2023-04-26 14:35:00+05:30,2023-04-26 15:00:00+05:30,48.64,48.361428571428576,49.14142857142856,0.05,EOD+
S519,PNB,2023-04-27 09:15:00+05:30,,,0,,0.3115,64.1,2.2941,0,2.0173,,0,0,0,1,0,1,2023-04-27 09:15:00+05:30,2023-04-27 09:20:00+05:30,2023-04-27 10:10:00+05:30,49.03,48.68892857142858,49.64392857142856,-0.3411,L
S520,PNB,2023-04-27 09:40:00+05:30,0.1179,,4,4.0,0.0,35.71,5629499534212.0,0,0.5496,,0,0,1,1,0,1,2023-04-27 09:40:00+05:30,2023-04-27 09:45:00+05:30,2023-04-27 15:00:00+05:30,48.83,48.41392857142858,49.57892857142856,0.1,EOD+
S521,PNB,2023-04-27 09:50:00+05:30,0.0881,,0,,0.6659,100.0,-1.0,0,0.4267,,0,0,1,1,0,1,2023-04-27 09:50:00+05:30,2023-04-27 09:55:00+05:30,2023-04-27 15:00:00+05:30,48.83,48.39071428571429,49.62071428571428,0.1,EOD+
S522,PNB,2023-04-27 10:15:00+05:30,0.0461,0.0748,0,,1.3855,33.33,-0.5825,0,0.9166,1.0,3,0,0,0,3,4,2023-04-27 10:30:00+05:30,2023-04-27 10:35:00+05:30,2023-04-27 15:00:00+05:30,48.88,48.447857142857146,49.65785714285715,0.05,EOD+
S523,PNB,2023-04-27 10:45:00+05:30,-0.0246,0.0399,0,,1.297,0.0,-0.4521,0,0.8101,1.0,3,0,0,0,3,4,2023-04-27 11:00:00+05:30,2023-04-27 11:05:00+05:30,2023-04-27 15:00:00+05:30,48.79,48.43821428571429,49.42321428571429,0.14,EOD+
S524,PNB,2023-04-27 11:10:00+05:30,-0.0974,-0.0881,0,,0.2593,0.0,0.4286,0,0.1323,,0,0,1,1,0,1,2023-04-27 11:10:00+05:30,2023-04-27 11:15:00+05:30,2023-04-27 15:00:00+05:30,48.79,48.4525,49.3975,0.14,EOD+
S525,PNB,2023-04-27 11:40:00+05:30,0.0297,-0.0133,4,3.0,0.375,0.0,0.1111,0,0.5312,,0,0,0,1,0,1,2023-04-27 11:40:00+05:30,2023-04-27 11:45:00+05:30,2023-04-27 15:00:00+05:30,48.79,48.49,49.33,0.14,EOD+
S526,PNB,2023-04-27 11:50:00+05:30,0.0297,0.0154,0,,0.486,44.44,-0.0826,0,0.2979,,0,0,1,1,0,1,2023-04-27 11:50:00+05:30,2023-04-27 11:55:00+05:30,2023-04-27 15:00:00+05:30,48.83,48.54964285714286,49.334642857142846,0.1,EOD+
S527,PNB,2023-04-27 12:00:00+05:30,0.0338,0.0297,0,,0.0869,44.44,-1.0,0,0.4922,,0,0,0,1,0,1,2023-04-27 12:00:00+05:30,2023-04-27 12:05:00+05:30,2023-04-27 15:00:00+05:30,48.83,48.57107142857143,49.29607142857142,0.1,EOD+
S528,PNB,2023-04-27 12:10:00+05:30,0.0184,0.0348,0,,0.0679,0.0,-1.0,0,0.8027,1.0,2,0,0,0,2,3,2023-04-27 12:20:00+05:30,2023-04-27 12:25:00+05:30,2023-04-27 15:00:00+05:30,48.83,48.59071428571429,49.26071428571428,0.1,EOD+
S529,PNB,2023-04-27 12:55:00+05:30,-0.0102,0.0236,0,,1.2333,50.0,-0.5495,0,1.406,1.0,3,0,1,0,3,4,2023-04-27 13:10:00+05:30,2023-04-27 13:15:00+05:30,2023-04-27 15:00:00+05:30,48.79,48.565,49.195,0.14,EOD+
S530,PNB,2023-04-27 13:20:00+05:30,-0.0236,-0.0389,0,,0.5331,73.68,0.0101,0,3.152,,0,0,0,1,0,1,2023-04-27 13:20:00+05:30,2023-04-27 13:25:00+05:30,2023-04-27 15:00:00+05:30,48.88,48.64785714285714,49.29785714285715,0.05,EOD+
S531,PNB,2023-04-27 14:15:00+05:30,0.0543,0.0645,10,5.0,1.1263,73.68,-1.0,0,0.883,0.0,2,0,1,0,2,3,2023-04-27 14:25:00+05:30,2023-04-27 14:30:00+05:30,2023-04-27 15:00:00+05:30,48.88,48.642500000000005,49.30749999999999,0.05,EOD+
S532,PNB,2023-04-28 10:50:00+05:30,0.4268,0.4561,19,11.0,0.1642,50.0,0.7544,0,0.191,,0,0,1,1,0,1,2023-04-28 10:50:00+05:30,2023-04-28 10:55:00+05:30,2023-04-28 15:00:00+05:30,49.86,49.42607142857143,50.64107142857142,0.7811,W
S533,PNB,2023-04-28 11:00:00+05:30,0.3482,0.4222,0,,0.1346,55.56,-1.0,0,0.3067,1.0,2,0,0,0,2,3,2023-04-28 11:10:00+05:30,2023-04-28 11:15:00+05:30,2023-04-28 13:30:00+05:30,49.86,49.48857142857143,50.52857142857143,0.6686,W
S534,PNB,2023-04-28 11:20:00+05:30,0.1373,0.2939,0,,0.171,47.37,-1.0,0,1.2402,,0,0,1,1,0,1,2023-04-28 11:20:00+05:30,2023-04-28 11:25:00+05:30,2023-04-28 13:30:00+05:30,49.95,49.63571428571429,50.51571428571429,0.5657,W
S535,PNB,2023-04-28 12:30:00+05:30,0.115,0.087,13,8.0,0.3804,100.0,-1.0,0,0.4872,0.0,2,0,1,0,2,3,2023-04-28 12:40:00+05:30,2023-04-28 12:45:00+05:30,2023-04-28 15:00:00+05:30,50.0,49.67142857142857,50.59142857142857,0.5914,W
S536,PNB,2023-04-28 12:50:00+05:30,0.075,0.09,0,,1.1018,66.67,-0.6241,0,0.4132,,0,0,0,1,0,1,2023-04-28 12:50:00+05:30,2023-04-28 12:55:00+05:30,2023-04-28 15:00:00+05:30,50.0,49.69821428571429,50.54321428571428,0.5432,W
S537,PNB,2023-04-28 13:00:00+05:30,0.0809,0.08,0,,0.4065,33.33,-1.0,0,0.953,0.0,1,0,1,0,1,2,2023-04-28 13:05:00+05:30,2023-04-28 13:10:00+05:30,2023-04-28 15:00:00+05:30,50.1,49.82321428571429,50.59821428571428,0.4982,W
S538,PNB,2023-04-28 13:50:00+05:30,0.0968,0.1068,8,4.0,0.5091,33.33,-0.2647,0,0.5033,0.0,1,0,1,0,1,2,2023-04-28 13:55:00+05:30,2023-04-28 14:00:00+05:30,2023-04-28 15:00:00+05:30,50.2,49.86607142857143,50.80107142857143,0.34,EOD+
S539,PNB,2023-04-28 14:05:00+05:30,0.0548,0.0968,1,1.0,0.2647,50.0,0.3158,0,1.3647,,0,0,0,1,0,1,2023-04-28 14:05:00+05:30,2023-04-28 14:10:00+05:30,2023-04-28 15:00:00+05:30,50.15,49.79107142857142,50.79607142857143,0.39,EOD+
S540,PNB,2023-05-02 10:20:00+05:30,0.4424,0.5337,13,11.0,0.086,0.0,1.8571,0,0.3139,,0,0,0,1,0,1,2023-05-02 10:20:00+05:30,2023-05-02 10:25:00+05:30,2023-05-02 15:00:00+05:30,51.12,50.61107142857142,52.03607142857143,0.19,EOD+
S541,PNB,2023-05-02 10:40:00+05:30,0.1711,0.3806,0,,0.6222,50.0,-1.0,0,0.2444,1.0,3,0,1,0,3,4,2023-05-02 10:55:00+05:30,2023-05-02 11:00:00+05:30,2023-05-02 15:00:00+05:30,51.12,50.81464285714286,51.66964285714285,0.19,EOD+
S542,PNB,2023-05-02 12:45:00+05:30,0.0371,0.0887,0,,0.9049,100.0,-1.0,0,1.1834,1.0,3,0,0,0,3,4,2023-05-02 13:00:00+05:30,2023-05-02 13:05:00+05:30,2023-05-02 15:00:00+05:30,51.26,50.96714285714285,51.78714285714285,0.05,EOD+
S543,PNB,2023-05-02 13:10:00+05:30,0.0273,0.0088,0,,0.3066,100.0,-1.0,0,0.5204,,0,0,1,1,0,1,2023-05-02 13:10:00+05:30,2023-05-02 13:15:00+05:30,2023-05-02 15:00:00+05:30,51.31,51.065357142857145,51.75035714285715,0.0,EOD-
S544,PNB,2023-05-02 14:20:00+05:30,0.1042,0.0623,12,4.0,0.0642,50.0,8.0909,0,1.4183,,0,0,0,1,0,1,2023-05-02 14:20:00+05:30,2023-05-02 14:25:00+05:30,2023-05-02 15:00:00+05:30,51.41,51.19571428571428,51.79571428571428,-0.1,EOD-
S545,PNB,2023-05-02 14:30:00+05:30,0.0954,0.0905,0,,0.2296,0.0,1.439,0,0.8203,,0,0,0,1,0,1,2023-05-02 14:30:00+05:30,2023-05-02 14:35:00+05:30,2023-05-02 15:00:00+05:30,51.41,51.18678571428571,51.81178571428571,-0.1,EOD-
S546,PNB,2023-05-03 09:55:00+05:30,-0.1708,-0.1521,0,,1.1818,50.0,-1.0,0,0.7347,1.0,3,0,0,0,3,4,2023-05-03 10:10:00+05:30,2023-05-03 10:15:00+05:30,2023-05-03 15:00:00+05:30,51.26,50.71,52.24999999999999,-0.19,EOD-
S547,PNB,2023-05-03 12:30:00+05:30,-0.1319,-0.0947,0,,0.9348,0.0,-0.5434,0,0.5094,0.0,3,0,0,0,3,4,2023-05-03 12:45:00+05:30,2023-05-03 12:50:00+05:30,2023-05-03 13:40:00+05:30,51.17,50.877142857142864,51.69714285714285,-0.2929,L
S548,PNB,2023-05-03 12:55:00+05:30,-0.1076,-0.1173,0,,0.0382,0.0,-1.0,0,0.3171,0.0,1,0,1,0,1,2,2023-05-03 13:00:00+05:30,2023-05-03 13:05:00+05:30,2023-05-03 15:00:00+05:30,51.12,50.82535714285714,51.65035714285713,-0.05,EOD-
S549,PNB,2023-05-03 14:15:00+05:30,-0.0784,-0.0773,0,,1.0335,0.0,-1.0,0,0.9982,1.0,3,0,0,0,3,4,2023-05-03 14:30:00+05:30,2023-05-03 14:35:00+05:30,2023-05-03 15:00:00+05:30,51.02,50.71642857142857,51.566428571428574,0.05,EOD+
S550,PNB,2023-05-04 09:50:00+05:30,0.1213,,7,7.0,0.055,50.0,4.5556,0,0.3041,,0,0,1,1,0,1,2023-05-04 09:50:00+05:30,2023-05-04 09:55:00+05:30,2023-05-04 15:00:00+05:30,51.17,50.76107142857144,51.90607142857142,0.7361,W
S551,PNB,2023-05-04 10:00:00+05:30,0.0821,0.1262,0,,0.6821,0.0,-0.1228,0,0.7178,0.0,1,0,0,0,1,2,2023-05-04 10:05:00+05:30,2023-05-04 10:10:00+05:30,2023-05-04 15:00:00+05:30,51.17,50.752142857142864,51.92214285714285,0.7521,W
S552,PNB,2023-05-04 10:20:00+05:30,0.0909,0.0772,2,2.0,0.0485,0.0,5.25,0,0.5601,,0,0,0,1,0,1,2023-05-04 10:20:00+05:30,2023-05-04 10:25:00+05:30,2023-05-04 15:00:00+05:30,51.22,50.807500000000005,51.96249999999999,0.7425,W
S553,PNB,2023-05-04 10:30:00+05:30,0.086,0.0762,0,,0.5877,0.0,-0.2647,0,0.1,0.0,1,0,1,0,1,2,2023-05-04 10:35:00+05:30,2023-05-04 10:40:00+05:30,2023-05-04 14:55:00+05:30,51.17,50.88071428571429,51.69071428571428,0.5207,W
S554,PNB,2023-05-04 10:45:00+05:30,0.0342,0.086,0,,0.729,0.0,-1.0,0,1.4034,1.0,1,1,0,0,1,2,2023-05-04 10:50:00+05:30,2023-05-04 10:55:00+05:30,2023-05-04 15:00:00+05:30,51.31,51.05107142857143,51.77607142857143,0.4661,W
S555,PNB,2023-05-04 11:50:00+05:30,0.1227,0.1608,11,7.0,0.348,33.33,0.1628,0,0.3073,,0,0,1,1,0,1,2023-05-04 11:50:00+05:30,2023-05-04 11:55:00+05:30,2023-05-04 15:00:00+05:30,51.36,51.05107142857142,51.91607142857144,0.5561,W
S556,PNB,2023-05-04 12:00:00+05:30,0.0798,0.1461,0,,0.875,50.0,-0.5122,0,0.4532,0.0,3,0,0,0,3,4,2023-05-04 12:15:00+05:30,2023-05-04 12:20:00+05:30,2023-05-04 15:00:00+05:30,51.41,51.11714285714285,51.93714285714286,0.5271,W
S557,PNB,2023-05-04 12:45:00+05:30,-0.0058,0.0788,0,,0.8885,50.0,-1.0,0,2.2051,1.0,3,0,0,0,3,4,2023-05-04 13:00:00+05:30,2023-05-04 13:05:00+05:30,2023-05-04 15:00:00+05:30,51.46,51.22785714285715,51.87785714285713,0.4179,W
S558,PNB,2023-05-04 13:15:00+05:30,-0.0389,-0.0827,2,2.0,0.0,100.0,,1,0.4652,,0,0,1,1,0,1,2023-05-04 13:15:00+05:30,2023-05-04 13:20:00+05:30,2023-05-04 15:00:00+05:30,51.41,51.16892857142857,51.84392857142856,0.4339,W
S559,PNB,2023-05-04 14:00:00+05:30,0.0438,0.0438,7,7.0,0.7724,66.67,-0.375,0,1.0701,0.0,1,0,1,0,1,2,2023-05-04 14:05:00+05:30,2023-05-04 14:10:00+05:30,2023-05-04 15:00:00+05:30,51.46,51.201071428571424,51.92607142857143,0.4661,W
S560,PNB,2023-05-04 14:15:00+05:30,0.0438,0.0438,1,1.0,0.0226,50.0,19.0,0,0.6471,,0,0,1,1,0,1,2023-05-04 14:15:00+05:30,2023-05-04 14:20:00+05:30,2023-05-04 15:00:00+05:30,51.46,51.183214285714286,51.95821428571429,0.4982,W
S561,PNB,2023-05-04 14:25:00+05:30,0.0632,0.0438,0,,0.1129,50.0,-1.0,0,0.9766,1.0,1,0,1,0,1,2,2023-05-04 14:30:00+05:30,2023-05-04 14:35:00+05:30,2023-05-04 15:00:00+05:30,51.51,51.23321428571428,52.00821428571429,0.14,EOD+
S562,PNB,2023-05-05 09:15:00+05:30,,,0,,0.6599,35.85,2.1776,0,2.9459,,0,0,0,1,0,1,2023-05-05 09:15:00+05:30,2023-05-05 09:20:00+05:30,2023-05-05 11:05:00+05:30,51.99,51.58464285714286,52.71964285714287,-0.4054,L
S563,PNB,2023-05-05 10:15:00+05:30,0.3077,0.2794,11,8.0,0.0024,0.0,199.0,0,0.4394,,0,0,0,1,0,1,2023-05-05 10:15:00+05:30,2023-05-05 10:20:00+05:30,2023-05-05 11:05:00+05:30,52.04,51.52214285714286,52.97214285714285,-0.5179,L
S564,PNB,2023-05-05 10:30:00+05:30,0.2008,0.3077,2,2.0,0.2276,50.0,0.2658,0,0.4079,,0,0,0,1,0,1,2023-05-05 10:30:00+05:30,2023-05-05 10:35:00+05:30,2023-05-05 11:05:00+05:30,52.04,51.60607142857143,52.82107142857142,-0.4339,L
S565,PNB,2023-05-05 12:25:00+05:30,-0.3247,-0.4192,0,,1.2243,35.71,-0.5765,0,0.6094,0.0,3,0,1,0,3,4,2023-05-05 12:40:00+05:30,2023-05-05 12:45:00+05:30,2023-05-05 15:00:00+05:30,51.36,50.92607142857143,52.14107142857142,-0.4339,L
S566,PNB,2023-05-05 13:30:00+05:30,0.0817,0.0613,8,6.0,0.0034,66.67,99.0,0,0.7055,,0,1,1,1,0,1,2023-05-05 13:30:00+05:30,2023-05-05 13:35:00+05:30,2023-05-05 13:45:00+05:30,51.51,51.138571428571424,52.17857142857143,-0.3714,L
S567,PNB,2023-05-08 09:35:00+05:30,,,0,,0.5314,47.37,-0.6552,0,0.5449,0.0,3,0,1,0,3,4,2023-05-08 09:50:00+05:30,2023-05-08 09:55:00+05:30,2023-05-08 10:15:00+05:30,50.92,50.237857142857145,52.14785714285715,-0.6821,L
S568,PNB,2023-05-08 13:15:00+05:30,-0.2158,-0.2045,0,,2.6897,64.1,-0.641,0,3.0415,0.0,3,0,1,0,3,4,2023-05-08 13:30:00+05:30,2023-05-08 13:35:00+05:30,2023-05-08 13:40:00+05:30,49.9,49.5375,50.55250000000001,0.6525,W
S569,PNB,2023-05-09 10:40:00+05:30,-0.4116,-0.4025,0,,1.327,26.32,-0.7706,0,0.3037,0.0,3,0,0,0,3,4,2023-05-09 10:55:00+05:30,2023-05-09 11:00:00+05:30,2023-05-09 13:05:00+05:30,49.81,49.39928571428572,50.54928571428572,-0.4107,L
S570,PNB,2023-05-09 11:15:00+05:30,-0.0673,-0.3736,0,,1.1413,0.0,-0.6667,0,0.8089,1.0,3,0,0,0,3,4,2023-05-09 11:30:00+05:30,2023-05-09 11:35:00+05:30,2023-05-09 13:00:00+05:30,49.81,49.48142857142857,50.401428571428575,-0.3286,L
S571,PNB,2023-05-09 11:40:00+05:30,-0.0141,0.0542,0,,0.3693,100.0,-1.0,0,0.2029,,0,0,1,1,0,1,2023-05-09 11:40:00+05:30,2023-05-09 11:45:00+05:30,2023-05-09 13:05:00+05:30,49.76,49.46892857142857,50.283928571428575,-0.2911,L
S572,PNB,2023-05-09 11:50:00+05:30,-0.0372,0.01,0,,0.3173,100.0,-1.0,0,0.3991,,0,0,1,1,0,1,2023-05-09 11:50:00+05:30,2023-05-09 11:55:00+05:30,2023-05-09 12:55:00+05:30,49.81,49.56178571428571,50.256785714285726,-0.2482,L
S573,PNB,2023-05-09 12:05:00+05:30,-0.0512,-0.0372,1,1.0,0.196,100.0,-1.0,0,0.3779,0.0,2,0,1,0,2,3,2023-05-09 12:15:00+05:30,2023-05-09 12:20:00+05:30,2023-05-09 12:55:00+05:30,49.81,49.58678571428571,50.211785714285725,-0.2232,L
