date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-27,14:22:00,TATASTEEL,139.25,139.28,139.2,139.28,27126,139.25400000000002,139.1452,138.8836,138.6584,True,True,True,True,True,True,0.02,0.1
2024-12-27,14:21:00,TATASTEEL,139.24,139.25,139.2,139.23,19562,139.2535,139.1506,138.8902,138.6632,True,True,True,True,True,True,-0.02,0.06
2024-12-27,14:20:00,TATASTEEL,139.24,139.25,139.2,139.24,20183,139.254,139.154,138.8983,138.6678,True,True,True,True,True,True,-0.01,0.06
2024-12-27,14:19:00,TATASTEEL,139.28,139.29,139.2,139.24,30523,139.25300000000001,139.1558,138.90740000000002,138.67265,True,True,True,True,True,True,-0.01,0.06
2024-12-27,14:18:00,TATASTEEL,139.27,139.3,139.21,139.25,22362,139.25300000000001,139.16279999999998,138.9178,138.67785,True,True,True,True,True,True,-0.0,0.06
2024-12-27,14:17:00,TATASTEEL,139.24,139.33,139.24,139.27,33093,139.25400000000002,139.16899999999998,138.9269,138.6832,True,True,True,True,True,True,0.01,0.07
2024-12-27,14:16:00,TATASTEEL,139.25,139.33,139.21,139.24,24040,139.25050000000002,139.1732,138.93370000000002,138.68814999999998,True,True,True,True,True,True,-0.01,0.05
2024-12-27,14:15:00,TATASTEEL,139.24,139.28,139.19,139.21,15506,139.25050000000002,139.17680000000001,138.9445,138.69235,True,True,True,True,True,True,-0.03,0.02
2024-12-27,14:14:00,TATASTEEL,139.2,139.25,139.18,139.24,21199,139.2495,139.1788,138.9544,138.697,True,True,True,True,True,True,-0.01,0.04
2024-12-27,14:13:00,TATASTEEL,139.23,139.24,139.16,139.17,30045,139.2445,139.1792,138.9606,138.7013,False,True,True,True,True,True,-0.05,-0.01
2024-12-27,14:12:00,TATASTEEL,139.29,139.29,139.12,139.2,140417,139.241,139.18019999999999,138.9666,138.7056,True,True,True,True,True,True,-0.03,0.01
2024-12-27,14:11:00,TATASTEEL,139.3,139.31,139.24,139.25,18740,139.24200000000002,139.1816,138.9708,138.7105,True,True,True,True,True,True,0.01,0.05
2024-12-27,14:10:00,TATASTEEL,139.3,139.35,139.23,139.25,62460,139.241,139.1838,138.9755,138.7154,True,True,True,True,True,True,0.01,0.05
2024-12-27,14:09:00,TATASTEEL,139.25,139.36,139.25,139.26,71749,139.24349999999998,139.19119999999998,138.9811,138.72045,True,True,True,True,True,True,0.01,0.05
2024-12-27,14:08:00,TATASTEEL,139.28,139.32,139.25,139.26,34878,139.244,139.1994,138.9884,138.72545,True,True,True,True,True,True,0.01,0.04
2024-12-27,14:07:00,TATASTEEL,139.29,139.34,139.26,139.27,27173,139.244,139.207,138.9947,138.7303,True,True,True,True,True,True,0.02,0.05
2024-12-27,14:06:00,TATASTEEL,139.3,139.34,139.26,139.27,20650,139.244,139.2144,139.002,138.7349,True,True,True,True,True,True,0.02,0.04
2024-12-27,14:05:00,TATASTEEL,139.3,139.3,139.27,139.27,28433,139.245,139.2216,139.0092,138.73985000000002,True,True,True,True,True,True,0.02,0.03
2024-12-27,14:04:00,TATASTEEL,139.36,139.36,139.28,139.3,26606,139.2475,139.22879999999998,139.017,138.74545,True,True,True,True,True,True,0.04,0.05
2024-12-27,14:03:00,TATASTEEL,139.31,139.37,139.3,139.36,36082,139.253,139.2364,139.0251,138.7515,True,True,True,True,True,True,0.08,0.09
2024-12-27,14:02:00,TATASTEEL,139.33,139.39,139.3,139.31,32592,139.25449999999998,139.2426,139.0304,138.75735,True,True,True,True,True,True,0.04,0.05
2024-12-27,14:01:00,TATASTEEL,139.39,139.43,139.32,139.38,49786,139.262,139.2486,139.0387,138.76345,True,True,True,True,True,True,0.08,0.09
2024-12-27,14:00:00,TATASTEEL,139.32,139.44,139.32,139.39,32506,139.2695,139.2544,139.0444,138.76985,True,True,True,True,True,True,0.09,0.1
2024-12-27,13:59:00,TATASTEEL,139.34,139.37,139.3,139.36,19946,139.2755,139.25799999999998,139.0524,138.7758,True,True,True,True,True,True,0.06,0.07
2024-12-27,13:58:00,TATASTEEL,139.32,139.37,139.27,139.3,30404,139.278,139.25979999999998,139.06040000000002,138.78214999999997,True,True,True,True,True,True,0.02,0.03
2024-12-27,13:57:00,TATASTEEL,139.32,139.37,139.3,139.35,25199,139.28199999999998,139.2622,139.068,138.7877,True,True,True,True,True,True,0.05,0.06
2024-12-27,13:56:00,TATASTEEL,139.32,139.37,139.3,139.35,34250,139.2875,139.2654,139.0789,138.79315,True,True,True,True,True,True,0.04,0.06
2024-12-27,13:55:00,TATASTEEL,139.34,139.44,139.3,139.36,98756,139.29500000000002,139.26760000000002,139.0883,138.79865,True,True,True,True,True,True,0.05,0.07
2024-12-27,13:54:00,TATASTEEL,139.26,139.37,139.25,139.34,57028,139.3,139.26940000000002,139.0949,138.80365,True,True,True,True,True,True,0.03,0.05
2024-12-27,13:53:00,TATASTEEL,139.29,139.35,139.26,139.32,19802,139.3075,139.2708,139.10739999999998,138.80865,True,True,True,True,True,True,0.01,0.04
2024-12-27,13:52:00,TATASTEEL,139.26,139.34,139.26,139.34,18956,139.3145,139.2732,139.1208,138.81305,True,True,True,True,True,True,0.02,0.05
2024-12-27,13:51:00,TATASTEEL,139.3,139.35,139.26,139.26,19048,139.315,139.27360000000002,139.1334,138.817,False,True,True,True,True,True,-0.04,-0.01
2024-12-27,13:50:00,TATASTEEL,139.28,139.35,139.25,139.35,28390,139.32,139.276,139.1451,138.82139999999998,True,True,True,True,True,True,0.02,0.05
2024-12-27,13:49:00,TATASTEEL,139.35,139.39,139.26,139.28,44024,139.321,139.2764,139.1482,138.82489999999999,True,True,True,True,True,True,-0.03,0.0
2024-12-27,13:48:00,TATASTEEL,139.28,139.39,139.28,139.38,28958,139.327,139.279,139.1526,138.8285,True,True,True,True,True,True,0.04,0.07
2024-12-27,13:47:00,TATASTEEL,139.35,139.35,139.25,139.33,26898,139.32999999999998,139.2806,139.1565,138.83165,True,True,True,True,True,True,0.0,0.04
2024-12-27,13:46:00,TATASTEEL,139.36,139.37,139.25,139.35,46193,139.334,139.28140000000002,139.1606,138.83445,True,True,True,True,True,True,0.01,0.05
2024-12-27,13:45:00,TATASTEEL,139.37,139.4,139.3,139.3,41276,139.3355,139.2832,139.16449999999998,138.83695,True,True,True,True,True,True,-0.03,0.01
2024-12-27,13:44:00,TATASTEEL,139.34,139.39,139.3,139.39,26251,139.33999999999997,139.2858,139.1689,138.83965,True,True,True,True,True,True,0.04,0.07
2024-12-27,13:43:00,TATASTEEL,139.32,139.35,139.3,139.34,36550,139.339,139.2872,139.1741,138.84234999999998,True,True,True,True,True,True,0.0,0.04
2024-12-27,13:42:00,TATASTEEL,139.27,139.35,139.26,139.32,19338,139.3395,139.2882,139.1791,138.84515,True,True,True,True,True,True,-0.01,0.02
2024-12-27,13:41:00,TATASTEEL,139.24,139.3,139.22,139.27,17618,139.334,139.28900000000002,139.1832,138.84779999999998,False,True,True,True,True,True,-0.05,-0.01
2024-12-27,13:40:00,TATASTEEL,139.26,139.31,139.23,139.25,57842,139.32700000000003,139.2886,139.1882,138.85004999999998,False,True,True,True,True,True,-0.06,-0.03
2024-12-27,13:39:00,TATASTEEL,139.3,139.32,139.25,139.25,58933,139.32150000000001,139.2894,139.19369999999998,138.85379999999998,False,True,True,True,True,True,-0.05,-0.03
2024-12-27,13:38:00,TATASTEEL,139.25,139.31,139.23,139.3,20959,139.3215,139.2904,139.1984,138.8578,True,True,True,True,True,True,-0.02,0.01
2024-12-27,13:37:00,TATASTEEL,139.29,139.3,139.24,139.3,30841,139.31900000000002,139.291,139.2034,138.8622,True,True,True,True,True,True,-0.01,0.01
2024-12-27,13:36:00,TATASTEEL,139.28,139.3,139.22,139.29,26281,139.316,139.29139999999998,139.20850000000002,138.8665,False,True,True,True,True,True,-0.02,-0.0
2024-12-27,13:35:00,TATASTEEL,139.25,139.29,139.23,139.28,27777,139.31199999999998,139.292,139.2118,138.8708,False,True,True,True,True,True,-0.02,-0.01
2024-12-27,13:34:00,TATASTEEL,139.23,139.28,139.23,139.23,29313,139.30649999999997,139.2916,139.2135,138.8753,False,True,True,True,True,True,-0.05,-0.04
2024-12-27,13:33:00,TATASTEEL,139.28,139.3,139.23,139.23,30601,139.302,139.2912,139.2153,138.8793,False,True,True,True,True,True,-0.05,-0.04
2024-12-27,13:32:00,TATASTEEL,139.23,139.29,139.23,139.23,30142,139.29649999999998,139.2902,139.2177,138.88344999999998,False,True,True,True,True,True,-0.05,-0.04
2024-12-27,13:31:00,TATASTEEL,139.25,139.3,139.23,139.23,39744,139.29500000000002,139.2902,139.22039999999998,138.8872,False,True,True,True,True,True,-0.05,-0.04
2024-12-27,13:30:00,TATASTEEL,139.25,139.25,139.19,139.23,14219,139.289,139.29,139.222,138.8907,False,True,True,False,True,True,-0.04,-0.04
2024-12-27,13:29:00,TATASTEEL,139.19,139.27,139.17,139.25,12213,139.2875,139.2902,139.223,138.89425,False,True,True,False,True,True,-0.03,-0.03
2024-12-27,13:28:00,TATASTEEL,139.21,139.25,139.16,139.19,21236,139.278,139.28900000000002,139.2259,138.89785,False,False,True,False,True,True,-0.06,-0.07
2024-12-27,13:27:00,TATASTEEL,139.25,139.25,139.18,139.18,24530,139.2705,139.28719999999998,139.22809999999998,138.90160000000003,False,False,True,False,True,True,-0.06,-0.08
2024-12-27,13:26:00,TATASTEEL,139.2,139.27,139.19,139.21,20442,139.2635,139.2866,139.22990000000001,138.90555,False,False,True,False,True,True,-0.04,-0.05
2024-12-27,13:25:00,TATASTEEL,139.25,139.25,139.12,139.2,68268,139.2585,139.2864,139.2316,138.90900000000002,False,False,True,False,True,True,-0.04,-0.06
2024-12-27,13:24:00,TATASTEEL,139.25,139.25,139.2,139.22,17735,139.25,139.286,139.2324,138.91279999999998,False,False,True,False,True,True,-0.02,-0.05
2024-12-27,13:23:00,TATASTEEL,139.21,139.27,139.21,139.25,16876,139.2455,139.2876,139.2334,138.91694999999999,False,True,True,False,True,True,0.0,-0.03
2024-12-27,13:22:00,TATASTEEL,139.25,139.27,139.2,139.26,24035,139.2425,139.2888,139.2345,138.921,False,True,True,False,True,True,0.01,-0.02
2024-12-27,13:21:00,TATASTEEL,139.25,139.28,139.2,139.25,24065,139.2415,139.2888,139.2352,138.92525,False,True,True,False,True,True,0.01,-0.03
2024-12-27,13:20:00,TATASTEEL,139.29,139.3,139.2,139.21,23338,139.2395,139.288,139.23590000000002,138.9293,False,False,True,False,True,True,-0.02,-0.06
2024-12-27,13:19:00,TATASTEEL,139.25,139.29,139.21,139.29,16108,139.2415,139.2886,139.2399,138.93390000000002,True,True,True,False,True,True,0.03,0.0
2024-12-27,13:18:00,TATASTEEL,139.25,139.3,139.21,139.25,21992,139.239,139.2884,139.2439,138.93845000000002,False,True,True,False,False,True,0.01,-0.03
2024-12-27,13:17:00,TATASTEEL,139.25,139.25,139.2,139.25,18483,139.2365,139.288,139.2475,138.94310000000002,False,True,True,False,False,True,0.01,-0.03
2024-12-27,13:16:00,TATASTEEL,139.2,139.25,139.19,139.25,25089,139.2345,139.2876,139.25099999999998,138.9483,False,False,True,False,False,True,0.01,-0.03
2024-12-27,13:15:00,TATASTEEL,139.22,139.25,139.2,139.25,36877,139.233,139.2872,139.25439999999998,138.95365,False,False,True,False,False,True,0.01,-0.03
2024-12-27,13:14:00,TATASTEEL,139.31,139.33,139.22,139.22,78949,139.23250000000002,139.28560000000002,139.2572,138.95875,False,False,True,False,False,True,-0.01,-0.05
2024-12-27,13:13:00,TATASTEEL,139.35,139.42,139.31,139.31,60691,139.2365,139.28459999999998,139.26049999999998,138.9642,True,True,True,False,False,True,0.05,0.02
2024-12-27,13:12:00,TATASTEEL,139.26,139.41,139.25,139.35,50235,139.2425,139.2854,139.264,138.96945,True,True,True,False,False,True,0.08,0.05
2024-12-27,13:11:00,TATASTEEL,139.3,139.35,139.24,139.3,123526,139.246,139.2838,139.2662,138.97355000000002,True,True,True,False,False,True,0.04,0.01
2024-12-27,13:10:00,TATASTEEL,139.24,139.38,139.21,139.32,111431,139.25050000000002,139.2824,139.2684,138.9782,True,True,True,False,False,True,0.05,0.03
2024-12-27,13:09:00,TATASTEEL,139.22,139.26,139.21,139.25,63261,139.25050000000002,139.2802,139.2691,138.98245,False,False,True,False,False,True,-0.0,-0.02
2024-12-27,13:08:00,TATASTEEL,139.24,139.3,139.22,139.23,36338,139.2525,139.2788,139.26930000000002,138.98685,False,False,True,False,False,True,-0.02,-0.04
2024-12-27,13:07:00,TATASTEEL,139.23,139.3,139.22,139.25,18373,139.25600000000003,139.2768,139.2695,138.99185,False,False,True,False,False,True,-0.0,-0.02
2024-12-27,13:06:00,TATASTEEL,139.25,139.3,139.22,139.22,34230,139.25650000000002,139.2742,139.2698,138.99615000000003,False,False,True,False,False,True,-0.03,-0.04
2024-12-27,13:05:00,TATASTEEL,139.22,139.27,139.21,139.25,38831,139.259,139.27200000000002,139.2698,139.0014,False,False,True,False,False,True,-0.01,-0.02
2024-12-27,13:04:00,TATASTEEL,139.25,139.3,139.22,139.25,68213,139.2605,139.27020000000002,139.2698,139.00615000000002,False,False,True,False,False,True,-0.01,-0.01
2024-12-27,13:03:00,TATASTEEL,139.36,139.36,139.25,139.27,61022,139.2615,139.2692,139.27,139.0111,True,False,True,False,False,True,0.01,0.0
2024-12-27,13:02:00,TATASTEEL,139.35,139.36,139.32,139.35,22977,139.266,139.26940000000002,139.2713,139.0171,True,True,True,False,False,True,0.06,0.06
2024-12-27,13:01:00,TATASTEEL,139.34,139.4,139.32,139.35,27933,139.271,139.27120000000002,139.2724,139.02295,True,True,True,False,False,True,0.06,0.06
2024-12-27,13:00:00,TATASTEEL,139.46,139.46,139.31,139.34,95985,139.27749999999997,139.27100000000002,139.2735,139.02725,True,True,True,True,True,True,0.04,0.05
2024-12-27,12:59:00,TATASTEEL,139.46,139.47,139.42,139.46,14751,139.286,139.27460000000002,139.27550000000002,139.03195,True,True,True,True,True,True,0.12,0.13
2024-12-27,12:58:00,TATASTEEL,139.49,139.52,139.42,139.46,22840,139.29649999999998,139.2762,139.2776,139.03615000000002,True,True,True,True,True,True,0.12,0.13
2024-12-27,12:57:00,TATASTEEL,139.52,139.52,139.46,139.5,12364,139.309,139.2796,139.2801,139.03975,True,True,True,True,True,True,0.14,0.16
2024-12-27,12:56:00,TATASTEEL,139.5,139.52,139.46,139.52,15115,139.3225,139.283,139.2822,139.04395,True,True,True,True,True,True,0.14,0.17
2024-12-27,12:55:00,TATASTEEL,139.46,139.52,139.46,139.46,12162,139.333,139.2862,139.28470000000002,139.04775,True,True,True,True,True,True,0.09,0.12
2024-12-27,12:54:00,TATASTEEL,139.51,139.55,139.46,139.46,13187,139.345,139.2876,139.2867,139.0525,True,True,True,True,True,True,0.08,0.12
2024-12-27,12:53:00,TATASTEEL,139.48,139.53,139.45,139.52,11644,139.3555,139.2912,139.2892,139.0567,True,True,True,True,True,True,0.12,0.16
2024-12-27,12:52:00,TATASTEEL,139.5,139.53,139.44,139.48,23033,139.36200000000002,139.2944,139.2913,139.06015,True,True,True,True,True,True,0.08,0.13
2024-12-27,12:51:00,TATASTEEL,139.51,139.51,139.44,139.5,36534,139.372,139.299,139.29399999999998,139.06375,True,True,True,True,True,True,0.09,0.14
2024-12-27,12:50:00,TATASTEEL,139.51,139.56,139.49,139.51,16060,139.3815,139.3042,139.2964,139.06744999999998,True,True,True,True,True,True,0.09,0.15
2024-12-27,12:49:00,TATASTEEL,139.54,139.56,139.48,139.53,22202,139.3955,139.3098,139.2996,139.0712,True,True,True,True,True,True,0.1,0.16
2024-12-27,12:48:00,TATASTEEL,139.53,139.57,139.48,139.56,14303,139.41199999999998,139.315,139.30270000000002,139.07535,True,True,True,True,True,True,0.11,0.18
2024-12-27,12:47:00,TATASTEEL,139.45,139.53,139.42,139.53,20137,139.426,139.3196,139.3053,139.08,True,True,True,True,True,True,0.07,0.15
2024-12-27,12:46:00,TATASTEEL,139.5,139.52,139.42,139.48,16417,139.43900000000002,139.3234,139.3074,139.0839,True,True,True,True,True,True,0.03,0.11
2024-12-27,12:45:00,TATASTEEL,139.51,139.52,139.44,139.5,13518,139.4515,139.3278,139.3099,139.0877,True,True,True,True,True,True,0.03,0.12
2024-12-27,12:44:00,TATASTEEL,139.48,139.53,139.43,139.51,40992,139.4645,139.3334,139.3125,139.09175,True,True,True,True,True,True,0.03,0.13
2024-12-27,12:43:00,TATASTEEL,139.44,139.48,139.42,139.48,23190,139.475,139.3384,139.3148,139.09545,True,True,True,True,True,True,0.0,0.1
2024-12-27,12:42:00,TATASTEEL,139.43,139.49,139.42,139.44,18685,139.4795,139.3426,139.3164,139.1,True,True,True,True,True,True,-0.03,0.07
2024-12-27,12:41:00,TATASTEEL,139.43,139.47,139.42,139.47,17821,139.4855,139.3474,139.3188,139.1045,True,True,True,True,True,True,-0.01,0.09
2024-12-27,12:40:00,TATASTEEL,139.45,139.47,139.42,139.43,34490,139.49,139.35139999999998,139.3207,139.1095,True,True,True,True,True,True,-0.04,0.06
2024-12-27,12:39:00,TATASTEEL,139.52,139.59,139.42,139.47,42409,139.4905,139.3558,139.32299999999998,139.11520000000002,True,True,True,True,True,True,-0.01,0.08
2024-12-27,12:38:00,TATASTEEL,139.54,139.6,139.5,139.55,23781,139.495,139.363,139.326,139.1219,True,True,True,True,True,True,0.04,0.13
2024-12-27,12:37:00,TATASTEEL,139.52,139.59,139.46,139.55,14461,139.4975,139.37040000000002,139.3288,139.12785,True,True,True,True,True,True,0.04,0.13
2024-12-27,12:36:00,TATASTEEL,139.48,139.53,139.45,139.51,41082,139.497,139.3764,139.3315,139.1326,True,True,True,True,True,True,0.01,0.1
2024-12-27,12:35:00,TATASTEEL,139.6,139.65,139.42,139.42,108329,139.495,139.3808,139.33360000000002,139.13905,True,True,True,True,True,True,-0.05,0.03
2024-12-27,12:34:00,TATASTEEL,139.56,139.6,139.53,139.6,17784,139.502,139.3884,139.3372,139.1458,True,True,True,True,True,True,0.07,0.15
2024-12-27,12:33:00,TATASTEEL,139.52,139.6,139.5,139.56,19499,139.504,139.3946,139.3411,139.15085,True,True,True,True,True,True,0.04,0.12
2024-12-27,12:32:00,TATASTEEL,139.49,139.57,139.48,139.55,21079,139.5075,139.4004,139.34459999999999,139.15560000000002,True,True,True,True,True,True,0.03,0.11
2024-12-27,12:31:00,TATASTEEL,139.46,139.5,139.41,139.5,23883,139.5075,139.4054,139.34709999999998,139.15895,True,True,True,True,True,True,-0.01,0.07
2024-12-27,12:30:00,TATASTEEL,139.45,139.49,139.42,139.46,13178,139.50500000000002,139.41039999999998,139.3492,139.16235,True,True,True,True,True,True,-0.03,0.04
2024-12-27,12:29:00,TATASTEEL,139.46,139.51,139.41,139.49,25915,139.503,139.4144,139.3515,139.16629999999998,True,True,True,True,True,True,-0.01,0.05
2024-12-27,12:28:00,TATASTEEL,139.53,139.53,139.39,139.49,157626,139.4995,139.4192,139.3538,139.1711,True,True,True,True,True,True,-0.01,0.05
2024-12-27,12:27:00,TATASTEEL,139.71,139.78,139.5,139.58,522343,139.502,139.4258,139.3569,139.1758,True,True,True,True,True,True,0.06,0.11
2024-12-27,12:26:00,TATASTEEL,139.7,139.76,139.66,139.76,11799,139.516,139.436,139.36180000000002,139.1819,True,True,True,True,True,True,0.17,0.23
2024-12-27,12:25:00,TATASTEEL,139.75,139.77,139.65,139.74,27532,139.528,139.4458,139.3665,139.18785,True,True,True,True,True,True,0.15,0.21
2024-12-27,12:24:00,TATASTEEL,139.72,139.75,139.7,139.75,7887,139.54000000000002,139.4564,139.371,139.194,True,True,True,True,True,True,0.15,0.21
2024-12-27,12:23:00,TATASTEEL,139.74,139.75,139.66,139.74,8426,139.553,139.465,139.3748,139.19995,True,True,True,True,True,True,0.13,0.2
2024-12-27,12:22:00,TATASTEEL,139.7,139.75,139.66,139.74,16175,139.568,139.47279999999998,139.3791,139.20475,True,True,True,True,True,True,0.12,0.19
2024-12-27,12:21:00,TATASTEEL,139.7,139.73,139.59,139.7,45763,139.5795,139.48080000000002,139.3823,139.2105,True,True,True,True,True,True,0.09,0.16
2024-12-27,12:20:00,TATASTEEL,139.64,139.74,139.61,139.72,31160,139.594,139.4888,139.38559999999998,139.215,True,True,True,True,True,True,0.09,0.17
2024-12-27,12:19:00,TATASTEEL,139.55,139.68,139.55,139.62,34591,139.60150000000002,139.4962,139.38819999999998,139.22029999999998,True,True,True,True,True,True,0.01,0.09
2024-12-27,12:18:00,TATASTEEL,139.61,139.63,139.5,139.55,97841,139.6015,139.5026,139.3907,139.22555,True,True,True,True,True,True,-0.04,0.03
2024-12-27,12:17:00,TATASTEEL,139.6,139.63,139.5,139.55,155383,139.60150000000002,139.5086,139.3927,139.23035,True,True,True,True,True,True,-0.04,0.03
2024-12-27,12:16:00,TATASTEEL,139.72,139.74,139.59,139.6,143133,139.606,139.5162,139.3952,139.23705,True,True,True,True,True,True,-0.0,0.06
2024-12-27,12:15:00,TATASTEEL,139.8,139.8,139.69,139.69,72777,139.6195,139.525,139.3985,139.2434,True,True,True,True,True,True,0.05,0.12
2024-12-27,12:14:00,TATASTEEL,139.79,139.8,139.78,139.8,31867,139.6295,139.536,139.4031,139.24900000000002,True,True,True,True,True,True,0.12,0.19
2024-12-27,12:13:00,TATASTEEL,139.78,139.8,139.76,139.8,20437,139.6415,139.5466,139.4079,139.25764999999998,True,True,True,True,True,True,0.11,0.18
2024-12-27,12:12:00,TATASTEEL,139.85,139.85,139.74,139.76,63413,139.652,139.5548,139.4121,139.26645,True,True,True,True,True,True,0.08,0.15
2024-12-27,12:11:00,TATASTEEL,139.87,139.91,139.85,139.85,23907,139.6695,139.5648,139.418,139.2757,True,True,True,True,True,True,0.13,0.2
