signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S826,VEDL,2022-07-22 14:00:00+05:30,-0.0585,-0.1285,0,,0.708,33.33,-0.4318,0,0.8938,,0,1,0,0,1,0,1,2022-07-22 14:00:00+05:30,2022-07-22 14:05:00+05:30,2022-07-22 15:00:00+05:30,217.8,216.2464285714286,220.59642857142856,0.35,EOD+
S827,VEDL,2022-07-22 14:10:00+05:30,-0.0402,-0.0804,0,,0.4569,10.0,0.2844,0,0.9176,,0,0,1,0,1,0,1,2022-07-22 14:10:00+05:30,2022-07-22 14:15:00+05:30,2022-07-22 15:00:00+05:30,217.95,216.45892857142857,220.63392857142856,0.2,EOD+
S828,VEDL,2022-07-25 10:10:00+05:30,-0.4076,-0.3802,0,,2.0164,16.67,-0.9036,0,0.1508,0.0,9,0,0,1,0,9,10,2022-07-25 10:55:00+05:30,2022-07-25 11:00:00+05:30,2022-07-25 15:00:00+05:30,215.15,211.93571428571428,220.93571428571428,1.65,EOD+
S829,VEDL,2022-07-25 11:05:00+05:30,-0.313,-0.3426,0,,0.9411,0.0,-0.3388,0,0.8771,1.0,3,1,0,1,0,3,4,2022-07-25 11:20:00+05:30,2022-07-25 11:25:00+05:30,2022-07-25 15:00:00+05:30,215.05,213.44285714285715,217.94285714285715,1.75,EOD+
S830,VEDL,2022-07-25 12:25:00+05:30,0.0858,0.1578,12,7.0,0.3543,27.27,-0.0244,0,1.285,0.0,1,0,0,0,0,1,2,2022-07-25 12:30:00+05:30,2022-07-25 12:35:00+05:30,2022-07-25 15:00:00+05:30,216.05,214.60357142857146,218.65357142857144,0.75,EOD+
S831,VEDL,2022-07-25 12:50:00+05:30,0.1402,0.0707,2,2.0,0.574,20.0,0.3008,0,0.5899,,0,1,0,0,1,0,1,2022-07-25 12:50:00+05:30,2022-07-25 12:55:00+05:30,2022-07-25 15:00:00+05:30,216.0,214.6607142857143,218.41071428571428,0.8,EOD+
S832,VEDL,2022-07-25 13:10:00+05:30,0.0949,0.1586,0,,0.6233,12.5,-0.5385,0,1.892,1.0,9,1,0,0,0,9,10,2022-07-25 13:55:00+05:30,2022-07-25 14:00:00+05:30,2022-07-25 15:00:00+05:30,215.85,214.54642857142858,218.19642857142856,0.95,EOD+
S833,VEDL,2022-07-26 10:05:00+05:30,-1.5811,-1.5979,0,,3.5172,63.16,-0.9543,0,0.1459,0.0,9,1,0,1,0,9,10,2022-07-26 10:50:00+05:30,2022-07-26 10:55:00+05:30,2022-07-26 15:00:00+05:30,203.75,198.30357142857142,213.55357142857144,-2.05,EOD-
S834,VEDL,2022-07-26 11:20:00+05:30,0.0983,-0.6663,5,5.0,0.0292,27.27,21.8571,0,0.4937,,0,1,0,1,1,0,1,2022-07-26 11:20:00+05:30,2022-07-26 11:25:00+05:30,2022-07-26 12:10:00+05:30,204.05,202.55,206.75,-1.5,L
S835,VEDL,2022-07-26 12:25:00+05:30,-0.0725,-0.0086,0,,2.1045,66.67,-0.7868,0,1.0263,1.0,9,1,1,1,0,9,10,2022-07-26 13:10:00+05:30,2022-07-26 13:15:00+05:30,2022-07-26 14:50:00+05:30,203.2,201.80714285714285,205.70714285714286,-1.3929,L
S836,VEDL,2022-07-26 13:25:00+05:30,-0.101,-0.1724,2,1.0,0.2333,77.78,-0.5349,0,0.7132,,0,1,1,1,1,0,1,2022-07-26 13:25:00+05:30,2022-07-26 13:30:00+05:30,2022-07-26 13:50:00+05:30,203.25,202.09821428571428,205.32321428571427,-1.1518,L
S837,VEDL,2022-07-26 13:35:00+05:30,-0.0579,-0.1355,0,,0.0353,75.0,5.6667,0,0.7592,,0,0,0,1,1,0,1,2022-07-26 13:35:00+05:30,2022-07-26 13:40:00+05:30,2022-07-26 13:50:00+05:30,202.95,201.8875,204.86249999999998,-1.0625,L
S838,VEDL,2022-07-26 13:45:00+05:30,-0.0518,-0.0764,0,,1.4845,57.14,-0.7561,0,1.7601,0.0,4,0,0,0,0,4,5,2022-07-26 14:05:00+05:30,2022-07-26 14:10:00+05:30,2022-07-26 14:45:00+05:30,203.05,202.01428571428573,204.91428571428574,-1.0357,L
S839,VEDL,2022-07-26 14:15:00+05:30,-0.0123,-0.0617,0,,0.1664,0.0,1.7586,0,0.5747,,0,0,0,1,1,0,1,2022-07-26 14:15:00+05:30,2022-07-26 14:20:00+05:30,2022-07-26 14:50:00+05:30,202.9,201.81071428571428,204.8607142857143,-1.0893,L
S840,VEDL,2022-07-26 14:25:00+05:30,0.0148,-0.0222,0,,0.1607,40.0,0.4286,0,0.7834,,0,1,0,1,1,0,1,2022-07-26 14:25:00+05:30,2022-07-26 14:30:00+05:30,2022-07-26 14:50:00+05:30,202.7,201.61071428571427,204.66071428571428,-1.0893,L
S841,VEDL,2022-07-27 09:15:00+05:30,,,0,,2.9828,61.54,-0.9306,0,0.6561,0.0,8,1,1,1,0,8,9,2022-07-27 09:55:00+05:30,2022-07-27 10:00:00+05:30,2022-07-27 11:35:00+05:30,201.05,199.2375,204.31250000000003,3.2625,W
S842,VEDL,2022-07-27 10:10:00+05:30,-0.233,-0.4157,1,1.0,0.2265,83.33,-0.6,0,0.339,0.0,1,0,0,0,0,1,2,2022-07-27 10:15:00+05:30,2022-07-27 10:20:00+05:30,2022-07-27 15:00:00+05:30,200.75,197.99107142857142,205.71607142857144,3.2,EOD+
S843,VEDL,2022-07-27 10:25:00+05:30,-0.1759,-0.233,0,,0.4285,62.5,-0.7674,0,0.2139,0.0,3,1,0,1,0,3,4,2022-07-27 10:40:00+05:30,2022-07-27 10:45:00+05:30,2022-07-27 15:00:00+05:30,200.4,197.89107142857142,204.91607142857146,3.55,EOD+
S844,VEDL,2022-07-27 12:25:00+05:30,0.35,0.4062,21,10.0,1.4758,87.5,-0.9022,0,0.9073,0.0,1,0,0,0,0,1,2,2022-07-27 12:30:00+05:30,2022-07-27 12:35:00+05:30,2022-07-27 15:00:00+05:30,203.05,201.31785714285715,206.16785714285714,0.9,EOD+
S845,VEDL,2022-07-27 12:40:00+05:30,0.2706,0.35,0,,0.401,66.67,-0.6364,0,0.3831,,0,1,0,1,1,0,1,2022-07-27 12:40:00+05:30,2022-07-27 12:45:00+05:30,2022-07-27 15:00:00+05:30,203.35,201.63571428571427,206.43571428571428,0.6,EOD+
S846,VEDL,2022-07-27 13:15:00+05:30,0.0491,0.2002,5,2.0,0.2506,61.54,-0.3651,0,0.8195,0.0,1,1,0,0,0,1,2,2022-07-27 13:20:00+05:30,2022-07-27 13:25:00+05:30,2022-07-27 15:00:00+05:30,203.5,201.92857142857142,206.32857142857145,0.45,EOD+
S847,VEDL,2022-07-27 13:45:00+05:30,0.027,-0.0123,3,3.0,0.3781,100.0,-1.0,0,0.4493,0.0,2,1,0,1,0,2,3,2022-07-27 13:55:00+05:30,2022-07-27 14:00:00+05:30,2022-07-27 15:00:00+05:30,203.65,202.4267857142857,205.85178571428574,0.3,EOD+
S848,VEDL,2022-07-27 14:05:00+05:30,0.0663,0.0147,0,,0.0504,37.5,3.4444,0,0.693,,0,1,0,1,1,0,1,2022-07-27 14:05:00+05:30,2022-07-27 14:10:00+05:30,2022-07-27 15:00:00+05:30,203.8,202.68392857142857,205.8089285714286,0.15,EOD+
S849,VEDL,2022-07-27 14:15:00+05:30,0.1165,0.0344,0,,0.0278,11.11,11.0,0,1.124,,0,1,0,0,1,0,1,2022-07-27 14:15:00+05:30,2022-07-27 14:20:00+05:30,2022-07-27 15:00:00+05:30,203.95,202.825,205.975,0.0,EOD-
S850,VEDL,2022-07-27 14:25:00+05:30,0.1091,0.0896,0,,0.2412,12.5,1.439,0,0.8904,,0,0,0,0,1,0,1,2022-07-27 14:25:00+05:30,2022-07-27 14:30:00+05:30,2022-07-27 15:00:00+05:30,204.0,202.9375,205.9125,-0.05,EOD-
S851,VEDL,2022-07-28 09:15:00+05:30,,,0,,1.15,28.12,-0.6047,0,0.7805,0.0,7,0,0,0,0,7,8,2022-07-28 09:50:00+05:30,2022-07-28 09:55:00+05:30,2022-07-28 11:35:00+05:30,204.0,202.625,206.47500000000002,2.475,W
S852,VEDL,2022-07-28 10:00:00+05:30,-0.0565,-0.1289,0,,0.4131,45.45,-0.7222,0,0.6157,1.0,1,1,0,1,0,1,2,2022-07-28 10:05:00+05:30,2022-07-28 10:10:00+05:30,2022-07-28 11:40:00+05:30,204.05,201.87142857142857,207.97142857142862,3.9214,W
S853,VEDL,2022-07-28 12:15:00+05:30,0.1651,0.2722,25,7.0,0.3,72.22,-0.2857,0,0.4983,0.0,1,0,0,1,0,1,2,2022-07-28 12:20:00+05:30,2022-07-28 12:25:00+05:30,2022-07-28 15:00:00+05:30,206.55,204.8,209.70000000000005,-0.45,EOD-
S854,VEDL,2022-07-28 12:30:00+05:30,0.1819,0.1651,0,,0.2902,38.46,0.8824,0,0.514,,0,0,0,1,1,0,1,2022-07-28 12:30:00+05:30,2022-07-28 12:35:00+05:30,2022-07-28 15:00:00+05:30,206.65,204.81964285714287,209.94464285714287,-0.55,EOD-
S855,VEDL,2022-07-28 12:40:00+05:30,0.1975,0.1819,1,1.0,0.0238,10.0,4.7143,0,0.5115,,0,0,1,1,1,0,1,2022-07-28 12:40:00+05:30,2022-07-28 12:45:00+05:30,2022-07-28 15:00:00+05:30,206.55,204.7107142857143,209.86071428571432,-0.45,EOD-
S856,VEDL,2022-07-28 12:50:00+05:30,0.149,0.1903,0,,0.7037,66.67,-0.7895,0,0.3784,,0,0,0,1,1,0,1,2022-07-28 12:50:00+05:30,2022-07-28 12:55:00+05:30,2022-07-28 15:00:00+05:30,206.45,204.7625,209.4875,-0.35,EOD-
S857,VEDL,2022-07-28 13:00:00+05:30,0.0557,0.1708,0,,1.8494,40.0,-0.6989,0,0.7878,0.0,4,0,0,1,0,4,5,2022-07-28 13:20:00+05:30,2022-07-28 13:25:00+05:30,2022-07-28 15:00:00+05:30,206.5,204.92857142857142,209.32857142857145,-0.4,EOD-
S858,VEDL,2022-07-28 13:30:00+05:30,-0.0509,-0.0085,1,1.0,0.0503,0.0,5.6667,0,1.1819,,0,1,0,0,1,0,1,2022-07-28 13:30:00+05:30,2022-07-28 13:35:00+05:30,2022-07-28 15:00:00+05:30,206.5,205.00892857142858,209.18392857142857,-0.4,EOD-
S859,VEDL,2022-07-29 09:20:00+05:30,,,1,1.0,0.0986,66.04,7.7805,0,3.5607,,0,1,1,0,1,0,1,2022-07-29 09:20:00+05:30,2022-07-29 09:25:00+05:30,2022-07-29 09:40:00+05:30,207.15,204.55178571428573,211.8267857142857,4.6768,W
S860,VEDL,2022-07-29 11:05:00+05:30,0.7433,0.8144,20,11.0,0.3785,55.0,-0.598,0,0.2797,0.0,2,1,0,1,0,2,3,2022-07-29 11:15:00+05:30,2022-07-29 11:20:00+05:30,2022-07-29 15:00:00+05:30,213.85,210.56428571428572,219.7642857142857,0.5,EOD+
S861,VEDL,2022-07-29 11:40:00+05:30,0.1823,0.3427,3,1.0,0.1033,100.0,-1.0,0,0.5505,0.0,1,1,1,0,0,1,2,2022-07-29 11:45:00+05:30,2022-07-29 11:50:00+05:30,2022-07-29 15:00:00+05:30,214.75,212.57142857142858,218.67142857142855,-0.4,EOD-
S862,VEDL,2022-07-29 12:10:00+05:30,0.0245,0.0117,4,3.0,0.1067,57.14,0.875,0,0.8486,,0,1,0,0,1,0,1,2022-07-29 12:10:00+05:30,2022-07-29 12:15:00+05:30,2022-07-29 15:00:00+05:30,214.05,212.175,217.425,0.3,EOD+
S863,VEDL,2022-07-29 12:25:00+05:30,0.1459,0.0245,1,1.0,0.2671,8.33,1.5316,0,1.0982,,0,1,0,1,1,0,1,2022-07-29 12:25:00+05:30,2022-07-29 12:30:00+05:30,2022-07-29 15:00:00+05:30,214.5,212.65178571428572,217.8267857142857,-0.15,EOD-
S864,VEDL,2022-07-29 12:50:00+05:30,0.1701,0.1749,4,3.0,0.7995,55.56,-0.5556,0,0.5872,0.0,7,0,0,0,0,7,8,2022-07-29 13:25:00+05:30,2022-07-29 13:30:00+05:30,2022-07-29 15:00:00+05:30,214.8,213.04107142857143,217.96607142857144,-0.45,EOD-
S865,VEDL,2022-07-29 13:40:00+05:30,-0.028,-0.014,0,,1.1438,41.67,-0.8738,0,0.9619,1.0,9,0,0,1,0,9,10,2022-07-29 14:25:00+05:30,2022-07-29 14:30:00+05:30,2022-07-29 15:00:00+05:30,214.1,212.36785714285713,217.21785714285713,0.25,EOD+
S866,VEDL,2022-08-01 09:20:00+05:30,,,1,1.0,0.8451,0.0,1.1549,0,1.827,,0,0,0,0,1,0,1,2022-08-01 09:20:00+05:30,2022-08-01 09:25:00+05:30,2022-08-01 15:00:00+05:30,215.0,212.80357142857142,218.95357142857142,0.15,EOD+
S867,VEDL,2022-08-01 09:30:00+05:30,,,1,1.0,0.3929,11.11,1.5166,0,1.0068,,0,0,0,0,1,0,1,2022-08-01 09:30:00+05:30,2022-08-01 09:35:00+05:30,2022-08-01 15:00:00+05:30,214.8,212.3982142857143,219.12321428571428,0.35,EOD+
S868,VEDL,2022-08-01 09:40:00+05:30,0.1306,,0,,0.1179,9.09,2.4783,0,0.4978,,0,1,1,1,1,0,1,2022-08-01 09:40:00+05:30,2022-08-01 09:45:00+05:30,2022-08-01 15:00:00+05:30,214.75,212.3125,219.1375,0.4,EOD+
S869,VEDL,2022-08-01 09:55:00+05:30,0.113,0.1306,2,1.0,0.5056,96.67,-0.9038,0,0.8358,0.0,1,0,0,0,0,1,2,2022-08-01 10:00:00+05:30,2022-08-01 10:05:00+05:30,2022-08-01 15:00:00+05:30,215.0,212.42857142857144,219.6285714285714,0.15,EOD+
S870,VEDL,2022-08-01 10:10:00+05:30,0.0955,0.113,0,,0.0905,18.18,1.9268,0,0.2918,,0,0,0,1,1,0,1,2022-08-01 10:10:00+05:30,2022-08-01 10:15:00+05:30,2022-08-01 15:00:00+05:30,214.85,212.01964285714286,219.94464285714284,0.3,EOD+
S871,VEDL,2022-08-01 10:20:00+05:30,0.0559,0.1153,0,,0.3391,0.0,-0.8718,0,0.7938,1.0,3,0,0,0,0,3,4,2022-08-01 10:35:00+05:30,2022-08-01 10:40:00+05:30,2022-08-01 15:00:00+05:30,214.8,211.925,219.97500000000002,0.35,EOD+
S872,VEDL,2022-08-01 10:45:00+05:30,0.0279,0.0198,0,,0.827,8.33,-0.4286,0,0.8267,1.0,6,0,0,0,0,6,7,2022-08-01 11:15:00+05:30,2022-08-01 11:20:00+05:30,2022-08-01 15:00:00+05:30,214.6,212.48392857142858,218.40892857142856,0.55,EOD+
S873,VEDL,2022-08-01 11:25:00+05:30,-0.0933,-0.0944,0,,0.8661,66.67,-0.9087,0,1.0825,1.0,8,1,0,1,0,8,9,2022-08-01 12:05:00+05:30,2022-08-01 12:10:00+05:30,2022-08-01 15:00:00+05:30,214.2,212.61964285714285,217.04464285714283,0.95,EOD+
S874,VEDL,2022-08-01 13:35:00+05:30,0.1499,0.1315,17,10.0,0.2435,18.18,3.0,0,1.2174,,0,0,0,0,1,0,1,2022-08-01 13:35:00+05:30,2022-08-01 13:40:00+05:30,2022-08-01 15:00:00+05:30,215.4,214.37321428571428,217.24821428571428,-0.25,EOD-
S875,VEDL,2022-08-01 13:45:00+05:30,0.1557,0.1442,0,,0.1704,20.0,-1.0,0,1.7235,1.0,1,1,1,1,0,1,2,2022-08-01 13:50:00+05:30,2022-08-01 13:55:00+05:30,2022-08-01 15:00:00+05:30,215.7,214.67321428571427,217.54821428571427,-0.55,EOD-
S876,VEDL,2022-08-01 14:15:00+05:30,0.0499,0.0975,4,4.0,0.6426,9.09,0.25,0,1.4331,,0,0,0,0,1,0,1,2022-08-01 14:15:00+05:30,2022-08-01 14:20:00+05:30,2022-08-01 15:00:00+05:30,215.5,214.41071428571428,217.4607142857143,-0.35,EOD-
S877,VEDL,2022-08-02 09:55:00+05:30,-0.5267,-0.5578,0,,1.934,75.0,-1.0,0,0.5189,1.0,9,0,0,1,0,9,10,2022-08-02 10:40:00+05:30,2022-08-02 10:45:00+05:30,2022-08-02 15:00:00+05:30,211.05,207.7375,217.01250000000002,2.0,EOD+
S878,VEDL,2022-08-02 10:55:00+05:30,-0.3418,-0.5391,1,1.0,0.0354,0.0,15.0,0,0.3545,,0,0,0,1,1,0,1,2022-08-02 10:55:00+05:30,2022-08-02 11:00:00+05:30,2022-08-02 15:00:00+05:30,211.05,209.28214285714287,214.23214285714283,2.0,EOD+
S879,VEDL,2022-08-02 11:05:00+05:30,-0.1269,-0.5213,0,,0.5532,37.5,-0.4558,0,0.6368,1.0,1,0,0,0,0,1,2,2022-08-02 11:10:00+05:30,2022-08-02 11:15:00+05:30,2022-08-02 14:35:00+05:30,210.75,209.08928571428572,213.7392857142857,2.9893,W
S880,VEDL,2022-08-02 11:25:00+05:30,-0.0427,-0.038,1,1.0,0.5195,25.0,0.1864,0,0.7251,,0,1,0,1,1,0,1,2022-08-02 11:25:00+05:30,2022-08-02 11:30:00+05:30,2022-08-02 12:20:00+05:30,210.85,209.43035714285716,213.40535714285713,2.5554,W
S881,VEDL,2022-08-02 11:55:00+05:30,0.2013,0.0925,5,2.0,0.0773,35.71,7.8889,0,0.8291,,0,1,1,0,1,0,1,2022-08-02 11:55:00+05:30,2022-08-02 12:00:00+05:30,2022-08-02 15:00:00+05:30,211.55,210.09464285714287,214.16964285714283,1.5,EOD+
S882,VEDL,2022-08-02 13:00:00+05:30,0.2063,0.1876,12,8.0,0.1687,27.78,2.4043,0,0.7965,,0,0,0,1,1,0,1,2022-08-02 13:00:00+05:30,2022-08-02 13:05:00+05:30,2022-08-02 15:00:00+05:30,212.4,210.6589285714286,215.53392857142856,0.65,EOD+
S883,VEDL,2022-08-02 13:10:00+05:30,0.1849,0.191,1,1.0,0.2545,46.15,-0.7222,0,0.76,1.0,3,1,0,1,0,3,4,2022-08-02 13:25:00+05:30,2022-08-02 13:30:00+05:30,2022-08-02 15:00:00+05:30,212.2,210.43214285714285,215.38214285714284,0.85,EOD+
S884,VEDL,2022-08-02 13:35:00+05:30,0.0412,0.0954,0,,0.2043,25.0,0.7021,0,0.5036,,0,0,0,0,1,0,1,2022-08-02 13:35:00+05:30,2022-08-02 13:40:00+05:30,2022-08-02 15:00:00+05:30,212.4,210.9625,214.98749999999998,0.65,EOD+
S885,VEDL,2022-08-02 13:45:00+05:30,0.0812,0.0353,0,,0.3979,80.0,-0.759,0,0.9371,,0,1,1,1,1,0,1,2022-08-02 13:45:00+05:30,2022-08-02 13:50:00+05:30,2022-08-02 15:00:00+05:30,212.75,211.44642857142858,215.09642857142856,0.3,EOD+
S886,VEDL,2022-08-02 14:10:00+05:30,0.0129,0.0918,4,4.0,0.0797,44.44,0.4286,0,0.6034,,0,0,0,1,1,0,1,2022-08-02 14:10:00+05:30,2022-08-02 14:15:00+05:30,2022-08-02 15:00:00+05:30,212.45,211.3517857142857,214.4267857142857,0.6,EOD+
S887,VEDL,2022-08-02 14:20:00+05:30,0.0082,0.0482,0,,0.1974,88.89,-1.0,0,1.1673,,0,1,0,1,1,0,1,2022-08-02 14:20:00+05:30,2022-08-02 14:25:00+05:30,2022-08-02 15:00:00+05:30,212.8,211.75535714285715,214.68035714285713,0.25,EOD+
S888,VEDL,2022-08-03 09:15:00+05:30,,,0,,1.8755,21.67,-0.7535,0,1.7037,0.0,1,0,1,0,0,1,2,2022-08-03 09:20:00+05:30,2022-08-03 09:25:00+05:30,2022-08-03 09:35:00+05:30,213.3,211.40714285714287,216.70714285714288,-1.8929,L
S889,VEDL,2022-08-03 12:00:00+05:30,-0.284,-0.3003,0,,2.4189,70.59,-0.863,0,0.6419,0.0,9,1,0,1,0,9,10,2022-08-03 12:45:00+05:30,2022-08-03 12:50:00+05:30,2022-08-03 15:00:00+05:30,208.1,206.5910714285714,210.81607142857143,1.0,EOD+
S890,VEDL,2022-08-03 13:15:00+05:30,-0.012,-0.0192,5,4.0,0.1,50.0,1.7273,0,0.4582,,0,1,0,0,1,0,1,2022-08-03 13:15:00+05:30,2022-08-03 13:20:00+05:30,2022-08-03 15:00:00+05:30,208.05,206.675,210.52500000000003,1.05,EOD+
S891,VEDL,2022-08-03 13:30:00+05:30,-0.0289,-0.012,1,1.0,0.2221,28.57,0.7391,0,0.5311,,0,0,0,0,1,0,1,2022-08-03 13:30:00+05:30,2022-08-03 13:35:00+05:30,2022-08-03 15:00:00+05:30,208.0,206.70535714285714,210.33035714285714,1.1,EOD+
S892,VEDL,2022-08-03 13:40:00+05:30,-0.0012,-0.0264,0,,0.3094,63.64,-0.3443,0,3.1327,,0,1,0,0,1,0,1,2022-08-03 13:40:00+05:30,2022-08-03 13:45:00+05:30,2022-08-03 15:00:00+05:30,208.25,207.01785714285714,210.46785714285716,0.85,EOD+
S893,VEDL,2022-08-03 14:15:00+05:30,0.1572,0.1393,6,2.0,0.5049,44.44,-0.0909,0,0.7425,0.0,1,1,0,1,0,1,2,2022-08-03 14:20:00+05:30,2022-08-03 14:25:00+05:30,2022-08-03 15:00:00+05:30,208.8,207.7107142857143,210.7607142857143,0.3,EOD+
S894,VEDL,2022-08-03 14:30:00+05:30,0.0923,0.1572,1,1.0,0.141,30.77,2.7037,0,1.0952,,0,0,0,0,1,0,1,2022-08-03 14:30:00+05:30,2022-08-03 14:35:00+05:30,2022-08-03 15:00:00+05:30,208.65,207.45357142857145,210.80357142857142,0.45,EOD+
S895,VEDL,2022-08-04 10:30:00+05:30,0.4109,0.4686,15,8.0,0.055,16.67,5.3158,0,0.4176,,0,0,1,1,1,0,1,2022-08-04 10:30:00+05:30,2022-08-04 10:35:00+05:30,2022-08-04 11:25:00+05:30,212.25,210.08928571428572,216.13928571428573,-2.1607,L
S896,VEDL,2022-08-04 10:40:00+05:30,0.3737,0.4218,1,1.0,0.2141,77.78,-0.3651,0,0.2162,,0,1,0,1,1,0,1,2022-08-04 10:40:00+05:30,2022-08-04 10:45:00+05:30,2022-08-04 11:25:00+05:30,212.25,210.41071428571428,215.56071428571428,-1.8393,L
S897,VEDL,2022-08-04 11:00:00+05:30,0.3234,0.3675,3,2.0,0.9107,27.27,-0.2941,0,0.4923,0.0,1,0,0,0,0,1,2,2022-08-04 11:05:00+05:30,2022-08-04 11:10:00+05:30,2022-08-04 11:20:00+05:30,212.7,210.95,215.85,-1.75,L
S898,VEDL,2022-08-04 12:10:00+05:30,-0.4348,-0.5131,0,,1.4799,72.0,-1.0,0,0.2585,0.0,9,1,1,1,0,9,10,2022-08-04 12:55:00+05:30,2022-08-04 13:00:00+05:30,2022-08-04 15:00:00+05:30,209.2,206.30714285714285,214.40714285714287,1.05,EOD+
S899,VEDL,2022-08-04 13:05:00+05:30,-0.2899,-0.4774,1,1.0,0.2388,100.0,-1.0,0,0.4207,1.0,1,1,0,0,0,1,2,2022-08-04 13:10:00+05:30,2022-08-04 13:15:00+05:30,2022-08-04 15:00:00+05:30,208.7,206.7892857142857,212.1392857142857,1.55,EOD+
S900,VEDL,2022-08-04 13:20:00+05:30,-0.0791,-0.2899,0,,0.4667,68.75,-0.8413,0,0.5557,1.0,1,0,0,1,0,1,2,2022-08-04 13:25:00+05:30,2022-08-04 13:30:00+05:30,2022-08-04 15:00:00+05:30,208.75,207.0625,211.7875,1.5,EOD+
S901,VEDL,2022-08-04 13:45:00+05:30,0.0491,0.0299,0,,0.3561,20.0,-1.0,0,1.3289,1.0,9,0,0,1,0,9,10,2022-08-04 14:30:00+05:30,2022-08-04 14:35:00+05:30,2022-08-04 15:00:00+05:30,208.7,207.17321428571427,211.44821428571427,1.55,EOD+
S902,VEDL,2022-08-05 11:55:00+05:30,0.1848,0.2246,32,8.0,0.0803,0.0,-0.0476,0,1.1133,1.0,1,0,0,0,0,1,2,2022-08-05 12:00:00+05:30,2022-08-05 12:05:00+05:30,2022-08-05 14:15:00+05:30,215.2,213.56607142857143,218.14107142857142,-1.6339,L
S903,VEDL,2022-08-05 12:10:00+05:30,0.0941,0.1848,0,,0.7346,0.0,-0.267,0,0.7791,1.0,3,0,0,0,0,3,4,2022-08-05 12:25:00+05:30,2022-08-05 12:30:00+05:30,2022-08-05 14:15:00+05:30,215.25,213.625,218.175,-1.625,L
S904,VEDL,2022-08-05 12:35:00+05:30,0.0766,0.0558,0,,0.8429,100.0,-1.0,0,0.6113,,0,1,0,1,1,0,1,2022-08-05 12:35:00+05:30,2022-08-05 12:40:00+05:30,2022-08-05 14:10:00+05:30,215.3,213.9875,217.6625,-1.3125,L
S905,VEDL,2022-08-05 12:45:00+05:30,0.0789,0.0674,0,,0.9193,64.71,-0.4924,0,0.9504,1.0,1,1,0,0,0,1,2,2022-08-05 12:50:00+05:30,2022-08-05 12:55:00+05:30,2022-08-05 14:10:00+05:30,215.25,213.91071428571428,217.66071428571428,-1.3393,L
S906,VEDL,2022-08-05 13:00:00+05:30,-0.0046,0.0789,0,,0.9007,58.33,-0.5855,0,2.2658,1.0,5,1,0,0,0,5,6,2022-08-05 13:25:00+05:30,2022-08-05 13:30:00+05:30,2022-08-05 14:10:00+05:30,215.3,213.9607142857143,217.7107142857143,-1.3393,L
S907,VEDL,2022-08-05 13:35:00+05:30,-0.0105,-0.0976,0,,0.1925,9.09,1.7273,0,0.7989,,0,1,0,1,1,0,1,2022-08-05 13:35:00+05:30,2022-08-05 13:40:00+05:30,2022-08-05 14:10:00+05:30,215.4,213.9714285714286,217.9714285714286,-1.4286,L
S908,VEDL,2022-08-08 09:15:00+05:30,,,0,,0.4266,11.43,-0.7183,0,2.1904,1.0,1,1,0,0,0,1,2,2022-08-08 09:20:00+05:30,2022-08-08 09:25:00+05:30,2022-08-08 15:00:00+05:30,214.55,212.46964285714287,218.2946428571429,1.15,EOD+
S909,VEDL,2022-08-08 10:00:00+05:30,0.0889,0.055,7,7.0,0.0675,66.67,-0.0909,0,0.6101,0.0,1,0,0,0,0,1,2,2022-08-08 10:05:00+05:30,2022-08-08 10:10:00+05:30,2022-08-08 15:00:00+05:30,214.25,212.21428571428572,217.9142857142857,1.45,EOD+
S910,VEDL,2022-08-08 10:15:00+05:30,0.0923,0.0889,1,1.0,0.0566,84.62,-1.0,0,0.3177,0.0,2,1,1,0,0,2,3,2022-08-08 10:25:00+05:30,2022-08-08 10:30:00+05:30,2022-08-08 15:00:00+05:30,214.25,212.15178571428572,218.02678571428572,1.45,EOD+
S911,VEDL,2022-08-08 10:40:00+05:30,0.1249,0.1121,1,1.0,0.1917,25.0,2.0435,0,0.3094,,0,0,0,1,1,0,1,2022-08-08 10:40:00+05:30,2022-08-08 10:45:00+05:30,2022-08-08 12:30:00+05:30,214.45,212.95,217.14999999999998,2.7,W
S912,VEDL,2022-08-08 10:50:00+05:30,0.1038,0.1307,0,,0.8233,41.67,-0.6791,0,1.0944,1.0,1,0,0,0,0,1,2,2022-08-08 10:55:00+05:30,2022-08-08 11:00:00+05:30,2022-08-08 12:30:00+05:30,214.4,212.98035714285714,216.95535714285714,2.5554,W
S913,VEDL,2022-08-08 11:05:00+05:30,0.0432,0.1038,0,,0.013,53.85,19.0,0,1.0033,,0,1,0,1,1,0,1,2022-08-08 11:05:00+05:30,2022-08-08 11:10:00+05:30,2022-08-08 13:25:00+05:30,214.8,213.3625,217.38750000000002,2.5875,W
S914,VEDL,2022-08-08 12:50:00+05:30,0.2312,0.2569,20,4.0,0.071,33.33,1.8571,0,0.3348,,0,0,0,1,1,0,1,2022-08-08 12:50:00+05:30,2022-08-08 12:55:00+05:30,2022-08-08 15:00:00+05:30,216.35,215.11785714285713,218.56785714285715,-0.65,EOD-
