signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S879,NTPC,2022-07-25 10:30:00+05:30,-0.15,-0.1145,0,,2.3849,25.0,-0.7952,0,1.6846,1.0,9,1,1,1,0,9,10,2022-07-25 11:15:00+05:30,2022-07-25 11:20:00+05:30,2022-07-25 13:05:00+05:30,148.1,147.33214285714283,149.48214285714286,1.3821,W
S880,NTPC,2022-07-26 09:15:00+05:30,,,0,,1.3682,35.29,0.1628,0,1.3659,,0,1,0,0,1,0,1,2022-07-26 09:15:00+05:30,2022-07-26 09:20:00+05:30,2022-07-26 12:10:00+05:30,150.2,149.4142857142857,151.6142857142857,-0.7857,L
S881,NTPC,2022-07-26 09:30:00+05:30,,,2,1.0,0.7673,85.71,-0.8246,0,0.3111,0.0,1,1,0,0,0,1,2,2022-07-26 09:35:00+05:30,2022-07-26 09:40:00+05:30,2022-07-26 15:00:00+05:30,150.05,149.1214285714286,151.7214285714286,-0.55,EOD-
S882,NTPC,2022-07-26 09:50:00+05:30,0.0483,,1,1.0,0.5108,57.14,-0.5062,0,1.9502,1.0,3,0,1,0,0,3,4,2022-07-26 10:05:00+05:30,2022-07-26 10:10:00+05:30,2022-07-26 11:30:00+05:30,150.95,149.95892857142857,152.73392857142855,-0.9911,L
S883,NTPC,2022-07-26 10:55:00+05:30,0.0814,0.1313,9,9.0,0.1256,60.0,0.4286,0,0.593,,0,1,0,0,1,0,1,2022-07-26 10:55:00+05:30,2022-07-26 11:00:00+05:30,2022-07-26 11:30:00+05:30,150.65,149.95357142857145,151.9035714285714,-0.6964,L
S884,NTPC,2022-07-26 11:05:00+05:30,0.0532,0.098,1,1.0,0.3909,14.29,1.3256,0,1.6434,,0,0,0,0,1,0,1,2022-07-26 11:05:00+05:30,2022-07-26 11:10:00+05:30,2022-07-26 11:30:00+05:30,150.65,149.9625,151.8875,-0.6875,L
S885,NTPC,2022-07-26 12:20:00+05:30,-0.2166,-0.1764,0,,2.6028,0.0,-0.9242,0,1.5455,0.0,9,1,0,1,0,9,10,2022-07-26 13:05:00+05:30,2022-07-26 13:10:00+05:30,2022-07-26 15:00:00+05:30,149.65,149.01607142857145,150.79107142857143,-0.15,EOD-
S886,NTPC,2022-07-26 13:30:00+05:30,-0.0201,-0.0702,3,2.0,0.5625,37.5,0.7778,0,0.8552,,0,0,0,1,1,0,1,2022-07-26 13:30:00+05:30,2022-07-26 13:35:00+05:30,2022-07-26 15:00:00+05:30,149.65,149.15,150.55,-0.15,EOD-
S887,NTPC,2022-07-26 13:40:00+05:30,-0.0134,-0.0284,0,,0.786,20.0,-0.0625,0,1.0843,,0,0,0,0,1,0,1,2022-07-26 13:40:00+05:30,2022-07-26 13:45:00+05:30,2022-07-26 15:00:00+05:30,149.65,149.14107142857142,150.56607142857143,-0.15,EOD-
S888,NTPC,2022-07-26 13:50:00+05:30,-0.01,-0.015,0,,0.7593,0.0,-0.6875,0,1.1819,0.0,4,1,0,1,0,4,5,2022-07-26 14:10:00+05:30,2022-07-26 14:15:00+05:30,2022-07-26 15:00:00+05:30,149.65,149.12321428571428,150.5982142857143,-0.15,EOD-
S889,NTPC,2022-07-26 14:20:00+05:30,0.0251,0.0067,0,,0.4179,20.0,0.5,0,0.8035,,0,1,0,1,1,0,1,2022-07-26 14:20:00+05:30,2022-07-26 14:25:00+05:30,2022-07-26 15:00:00+05:30,149.65,149.05178571428573,150.72678571428574,-0.15,EOD-
S890,NTPC,2022-07-27 09:15:00+05:30,,,0,,0.4707,73.68,-1.0,0,1.4561,,0,0,0,0,1,0,1,2022-07-27 09:15:00+05:30,2022-07-27 09:20:00+05:30,2022-07-27 12:40:00+05:30,150.25,149.2142857142857,152.11428571428573,-1.0357,L
S891,NTPC,2022-07-27 09:35:00+05:30,,,3,3.0,0.165,57.14,0.3793,0,0.3395,,0,1,0,1,1,0,1,2022-07-27 09:35:00+05:30,2022-07-27 09:40:00+05:30,2022-07-27 15:00:00+05:30,149.8,148.70178571428573,151.77678571428572,-0.25,EOD-
S892,NTPC,2022-07-27 09:45:00+05:30,0.0484,,0,,0.1008,20.0,1.2222,0,0.1325,,0,1,1,1,1,0,1,2022-07-27 09:45:00+05:30,2022-07-27 09:50:00+05:30,2022-07-27 15:00:00+05:30,149.95,148.83392857142857,151.95892857142857,-0.4,EOD-
S893,NTPC,2022-07-27 09:55:00+05:30,0.0517,0.0601,1,1.0,0.0967,60.0,2.5294,0,1.4981,,0,0,0,0,1,0,1,2022-07-27 09:55:00+05:30,2022-07-27 10:00:00+05:30,2022-07-27 12:40:00+05:30,150.25,149.15178571428572,152.2267857142857,-1.0982,L
S894,NTPC,2022-07-27 10:05:00+05:30,0.0534,0.0417,1,1.0,0.3949,83.33,-0.697,0,0.5006,1.0,2,0,0,0,0,2,3,2022-07-27 10:15:00+05:30,2022-07-27 10:20:00+05:30,2022-07-27 15:00:00+05:30,150.05,149.00535714285715,151.93035714285716,-0.5,EOD-
S895,NTPC,2022-07-27 10:30:00+05:30,0.0533,0.06,1,1.0,0.1465,16.67,1.2222,0,0.9031,,0,0,0,1,1,0,1,2022-07-27 10:30:00+05:30,2022-07-27 10:35:00+05:30,2022-07-27 12:35:00+05:30,150.05,149.28214285714287,151.43214285714285,-0.7679,L
S896,NTPC,2022-07-27 10:40:00+05:30,0.0267,0.0617,0,,0.4583,0.0,-0.2727,0,0.5734,0.0,2,0,0,1,0,2,3,2022-07-27 10:50:00+05:30,2022-07-27 10:55:00+05:30,2022-07-27 12:25:00+05:30,150.1,149.35,151.45,-0.75,L
S897,NTPC,2022-07-27 12:10:00+05:30,-0.0618,-0.0484,0,,1.542,14.29,-0.6053,0,0.9034,0.0,9,1,0,1,0,9,10,2022-07-27 12:55:00+05:30,2022-07-27 13:00:00+05:30,2022-07-27 15:00:00+05:30,149.6,148.98392857142858,150.70892857142857,-0.05,EOD-
S898,NTPC,2022-07-27 13:10:00+05:30,-0.0267,-0.0802,1,1.0,0.5711,80.0,-0.6774,0,0.458,0.0,6,0,0,1,0,6,7,2022-07-27 13:40:00+05:30,2022-07-27 13:45:00+05:30,2022-07-27 15:00:00+05:30,149.55,148.8714285714286,150.77142857142857,0.0,EOD-
S899,NTPC,2022-07-27 13:50:00+05:30,-0.0335,-0.0502,0,,0.261,0.0,-0.0909,0,0.5652,0.0,1,1,0,0,0,1,2,2022-07-27 13:55:00+05:30,2022-07-27 14:00:00+05:30,2022-07-27 15:00:00+05:30,149.55,149.02321428571432,150.49821428571428,0.0,EOD-
S900,NTPC,2022-07-27 14:10:00+05:30,0.0017,-0.0284,1,1.0,0.084,50.0,5.6667,0,0.9863,,0,0,0,1,1,0,1,2022-07-27 14:10:00+05:30,2022-07-27 14:15:00+05:30,2022-07-27 15:00:00+05:30,149.55,149.10357142857143,150.35357142857143,0.0,EOD-
S901,NTPC,2022-07-27 14:20:00+05:30,0.0201,-0.005,0,,0.7269,40.0,-0.6296,0,0.6382,,0,1,0,1,1,0,1,2022-07-27 14:20:00+05:30,2022-07-27 14:25:00+05:30,2022-07-27 15:00:00+05:30,149.5,149.03571428571428,150.3357142857143,0.05,EOD+
S902,NTPC,2022-07-28 09:15:00+05:30,,,0,,0.3909,61.11,-1.0,0,0.8332,0.0,2,1,0,0,0,2,3,2022-07-28 09:25:00+05:30,2022-07-28 09:30:00+05:30,2022-07-28 15:00:00+05:30,149.5,148.8125,150.73749999999998,0.7,EOD+
S903,NTPC,2022-07-28 09:35:00+05:30,,,0,,0.294,33.33,-0.0476,0,0.6213,,0,1,0,1,1,0,1,2022-07-28 09:35:00+05:30,2022-07-28 09:40:00+05:30,2022-07-28 15:00:00+05:30,149.7,148.80714285714285,151.30714285714285,0.5,EOD+
S904,NTPC,2022-07-28 09:55:00+05:30,0.0668,0.0234,3,3.0,0.1167,20.0,2.3333,0,0.376,,0,1,0,1,1,0,1,2022-07-28 09:55:00+05:30,2022-07-28 10:00:00+05:30,2022-07-28 15:00:00+05:30,149.7,148.73571428571427,151.43571428571425,0.5,EOD+
S905,NTPC,2022-07-28 10:15:00+05:30,0.0551,0.0735,2,2.0,0.3104,66.67,-0.5745,0,1.988,1.0,1,1,0,0,0,1,2,2022-07-28 10:20:00+05:30,2022-07-28 10:25:00+05:30,2022-07-28 15:00:00+05:30,150.0,149.05357142857142,151.70357142857142,0.2,EOD+
S906,NTPC,2022-07-28 11:00:00+05:30,0.0517,0.07,7,6.0,0.4362,12.5,0.3953,0,1.4997,,0,0,0,0,1,0,1,2022-07-28 11:00:00+05:30,2022-07-28 11:05:00+05:30,2022-07-28 15:00:00+05:30,150.0,149.38392857142856,151.10892857142858,0.2,EOD+
S907,NTPC,2022-07-28 11:10:00+05:30,0.0633,0.0434,0,,0.42,50.0,-0.4444,0,0.4124,0.0,4,0,0,1,0,4,5,2022-07-28 11:30:00+05:30,2022-07-28 11:35:00+05:30,2022-07-28 15:00:00+05:30,149.95,149.4142857142857,150.9142857142857,0.25,EOD+
S908,NTPC,2022-07-28 11:40:00+05:30,-0.0017,0.0183,0,,0.2891,100.0,-1.0,0,0.286,,0,1,0,1,1,0,1,2022-07-28 11:40:00+05:30,2022-07-28 11:45:00+05:30,2022-07-28 15:00:00+05:30,150.0,149.58928571428572,150.73928571428573,0.2,EOD+
S909,NTPC,2022-07-28 11:55:00+05:30,0.025,-0.0017,1,1.0,0.1674,33.33,0.8182,0,0.5189,,0,1,1,1,1,0,1,2022-07-28 11:55:00+05:30,2022-07-28 12:00:00+05:30,2022-07-28 15:00:00+05:30,150.15,149.73928571428573,150.88928571428573,0.05,EOD+
S910,NTPC,2022-07-28 12:40:00+05:30,0.0366,0.0233,8,4.0,0.0525,33.33,12.3333,0,0.4203,,0,0,0,1,1,0,1,2022-07-28 12:40:00+05:30,2022-07-28 12:45:00+05:30,2022-07-28 15:00:00+05:30,150.15,149.79285714285714,150.79285714285717,0.05,EOD+
S911,NTPC,2022-07-28 12:50:00+05:30,0.0333,0.035,0,,0.4932,75.0,-0.3548,0,1.5935,1.0,1,0,0,1,0,1,2,2022-07-28 12:55:00+05:30,2022-07-28 13:00:00+05:30,2022-07-28 15:00:00+05:30,150.05,149.65714285714287,150.75714285714287,0.15,EOD+
S912,NTPC,2022-07-28 13:05:00+05:30,0.0366,0.0333,0,,0.9681,33.33,-0.3846,0,0.8839,0.0,5,0,0,0,0,5,6,2022-07-28 13:30:00+05:30,2022-07-28 13:35:00+05:30,2022-07-28 15:00:00+05:30,150.2,149.78035714285713,150.95535714285714,0.0,EOD-
S913,NTPC,2022-07-28 13:40:00+05:30,0.0166,0.0233,0,,0.3267,50.0,-0.0476,0,0.7102,1.0,2,0,0,0,0,2,3,2022-07-28 13:50:00+05:30,2022-07-28 13:55:00+05:30,2022-07-28 15:00:00+05:30,150.3,149.8982142857143,151.0232142857143,-0.1,EOD-
S914,NTPC,2022-07-29 10:45:00+05:30,0.428,0.5209,18,7.0,0.5756,66.67,-0.6396,0,2.7729,1.0,6,1,0,0,0,6,7,2022-07-29 11:15:00+05:30,2022-07-29 11:20:00+05:30,2022-07-29 13:35:00+05:30,153.2,151.99464285714285,155.36964285714285,-1.2054,L
S915,NTPC,2022-07-29 13:40:00+05:30,-0.0886,-0.1328,0,,2.0558,72.73,-1.0,0,0.2925,0.0,9,0,0,1,0,9,10,2022-07-29 14:25:00+05:30,2022-07-29 14:30:00+05:30,2022-07-29 15:00:00+05:30,152.35,151.50178571428572,153.87678571428572,0.5,EOD+
S916,NTPC,2022-08-01 09:15:00+05:30,,,0,,0.4444,0.0,1.3333,0,2.713,,0,1,1,0,1,0,1,2022-08-01 09:15:00+05:30,2022-08-01 09:20:00+05:30,2022-08-01 09:40:00+05:30,152.95,151.2625,155.9875,-1.6875,L
S917,NTPC,2022-08-01 09:30:00+05:30,,,2,1.0,0.4221,90.91,-0.8333,0,0.3942,0.0,9,1,1,0,0,9,10,2022-08-01 10:15:00+05:30,2022-08-01 10:20:00+05:30,2022-08-01 15:00:00+05:30,152.55,150.7732142857143,155.7482142857143,3.1982,W
S918,NTPC,2022-08-01 10:25:00+05:30,-0.0558,-0.018,0,,0.3539,60.0,-0.3333,0,0.2026,0.0,3,0,0,0,0,3,4,2022-08-01 10:40:00+05:30,2022-08-01 10:45:00+05:30,2022-08-01 13:20:00+05:30,152.5,150.9107142857143,155.36071428571427,2.8607,W
S919,NTPC,2022-08-01 10:50:00+05:30,-0.1001,-0.087,1,1.0,0.5121,33.33,0.1009,0,0.4154,,0,0,0,1,1,0,1,2022-08-01 10:50:00+05:30,2022-08-01 10:55:00+05:30,2022-08-01 12:45:00+05:30,152.25,150.91964285714286,154.64464285714286,2.3946,W
S920,NTPC,2022-08-01 11:00:00+05:30,-0.0854,-0.1001,0,,0.1353,33.33,0.7391,0,0.324,,0,1,0,1,1,0,1,2022-08-01 11:00:00+05:30,2022-08-01 11:05:00+05:30,2022-08-01 12:40:00+05:30,152.3,151.2375,154.2125,1.9125,W
S921,NTPC,2022-08-01 11:10:00+05:30,-0.0887,-0.0969,0,,0.5145,87.5,-0.7674,0,0.4706,0.0,2,1,0,1,0,2,3,2022-08-01 11:20:00+05:30,2022-08-01 11:25:00+05:30,2022-08-01 12:25:00+05:30,152.2,151.15535714285713,154.08035714285714,1.8804,W
S922,NTPC,2022-08-01 11:30:00+05:30,0.0919,-0.0657,0,,0.1933,94.44,-0.3103,0,1.245,,0,0,0,1,1,0,1,2022-08-01 11:30:00+05:30,2022-08-01 11:35:00+05:30,2022-08-01 12:50:00+05:30,153.05,152.1125,154.73750000000004,1.6875,W
S923,NTPC,2022-08-02 10:00:00+05:30,0.3431,0.3662,9,8.0,0.0136,50.0,14.0,0,0.5927,,0,0,1,0,1,0,1,2022-08-02 10:00:00+05:30,2022-08-02 10:05:00+05:30,2022-08-02 15:00:00+05:30,157.15,155.3107142857143,160.4607142857143,1.85,EOD+
S924,NTPC,2022-08-02 10:10:00+05:30,0.3236,0.3497,1,1.0,0.0774,30.0,2.8095,0,0.2592,,0,1,1,1,1,0,1,2022-08-02 10:10:00+05:30,2022-08-02 10:15:00+05:30,2022-08-02 15:00:00+05:30,157.2,155.50357142857143,160.2535714285714,1.8,EOD+
S925,NTPC,2022-08-02 10:35:00+05:30,0.2671,0.3247,4,4.0,0.0508,28.57,5.6667,0,0.2487,,0,0,1,0,1,0,1,2022-08-02 10:35:00+05:30,2022-08-02 10:40:00+05:30,2022-08-02 13:05:00+05:30,157.55,156.44285714285715,159.54285714285714,1.9929,W
S926,NTPC,2022-08-02 10:45:00+05:30,0.1494,0.2942,0,,0.1157,0.0,2.0,0,0.1729,,0,0,0,1,1,0,1,2022-08-02 10:45:00+05:30,2022-08-02 10:50:00+05:30,2022-08-02 13:00:00+05:30,157.4,156.31964285714287,159.34464285714284,1.9446,W
S927,NTPC,2022-08-02 11:00:00+05:30,0.0,0.1494,1,1.0,0.063,66.67,1.2222,0,0.4504,,0,0,1,1,1,0,1,2022-08-02 11:00:00+05:30,2022-08-02 11:05:00+05:30,2022-08-02 13:00:00+05:30,157.35,156.45714285714286,158.95714285714286,1.6071,W
S928,NTPC,2022-08-02 11:10:00+05:30,-0.0079,0.0477,0,,0.1094,50.0,-1.0,0,0.4026,,0,0,1,1,1,0,1,2022-08-02 11:10:00+05:30,2022-08-02 11:15:00+05:30,2022-08-02 13:00:00+05:30,157.5,156.64285714285714,159.04285714285714,1.5429,W
S929,NTPC,2022-08-02 11:20:00+05:30,0.0032,0.0016,0,,0.3218,0.0,-0.5,0,2.8973,1.0,1,1,0,0,0,1,2,2022-08-02 11:25:00+05:30,2022-08-02 11:30:00+05:30,2022-08-02 13:00:00+05:30,157.45,156.67321428571427,158.84821428571428,1.3982,W
S930,NTPC,2022-08-02 12:05:00+05:30,0.0857,0.1587,7,4.0,0.392,40.0,-0.6429,0,0.8316,1.0,2,1,0,0,0,2,3,2022-08-02 12:15:00+05:30,2022-08-02 12:20:00+05:30,2022-08-02 13:05:00+05:30,157.75,156.85714285714283,159.3571428571429,1.6071,W
S931,NTPC,2022-08-02 12:25:00+05:30,0.0365,0.0492,1,1.0,0.28,28.57,0.5789,0,0.6965,,0,1,1,1,1,0,1,2022-08-02 12:25:00+05:30,2022-08-02 12:30:00+05:30,2022-08-02 13:00:00+05:30,157.75,156.9017857142857,159.27678571428572,1.5268,W
S932,NTPC,2022-08-02 12:35:00+05:30,0.0587,0.0301,0,,0.5357,37.5,0.0667,0,0.7106,,0,1,0,1,1,0,1,2022-08-02 12:35:00+05:30,2022-08-02 12:40:00+05:30,2022-08-02 13:00:00+05:30,157.7,156.825,159.275,1.575,W
S933,NTPC,2022-08-02 14:30:00+05:30,0.2789,0.3217,21,6.0,0.3977,16.67,1.0,0,1.0157,,0,0,0,0,1,0,1,2022-08-02 14:30:00+05:30,2022-08-02 14:35:00+05:30,2022-08-02 15:00:00+05:30,159.65,158.86428571428573,161.06428571428572,-0.65,EOD-
S934,NTPC,2022-08-03 10:00:00+05:30,-0.2137,-0.2056,0,,1.005,25.0,-0.7241,0,0.3069,0.0,9,0,1,0,0,9,10,2022-08-03 10:45:00+05:30,2022-08-03 10:50:00+05:30,2022-08-03 12:10:00+05:30,159.05,157.2464285714286,162.29642857142858,-1.8036,L
S935,NTPC,2022-08-03 11:40:00+05:30,-0.0916,-0.0726,0,,1.4636,20.0,-1.0,0,0.8719,0.0,9,0,0,0,0,9,10,2022-08-03 12:25:00+05:30,2022-08-03 12:30:00+05:30,2022-08-03 15:00:00+05:30,157.9,156.81964285714287,159.84464285714284,1.4,EOD+
S936,NTPC,2022-08-03 12:35:00+05:30,-0.1615,-0.1345,0,,0.557,33.33,-0.1892,0,1.1455,1.0,2,1,1,0,0,2,3,2022-08-03 12:45:00+05:30,2022-08-03 12:50:00+05:30,2022-08-03 14:50:00+05:30,157.9,157.06964285714287,159.39464285714286,1.4946,W
S937,NTPC,2022-08-03 13:40:00+05:30,0.1233,0.1013,9,2.0,0.1862,18.18,5.4,0,1.085,,0,1,1,0,1,0,1,2022-08-03 13:40:00+05:30,2022-08-03 13:45:00+05:30,2022-08-03 15:00:00+05:30,158.6,157.76071428571427,160.1107142857143,0.7,EOD+
S938,NTPC,2022-08-05 12:00:00+05:30,0.1839,0.1777,33,5.0,0.1225,37.5,4.7143,0,0.623,,0,1,1,1,1,0,1,2022-08-05 12:00:00+05:30,2022-08-05 12:05:00+05:30,2022-08-05 13:15:00+05:30,156.7,155.98571428571427,157.98571428571427,-0.7143,L
S939,NTPC,2022-08-05 13:00:00+05:30,-0.0064,0.0974,0,,1.3273,0.0,-0.726,0,0.637,0.0,9,1,1,0,0,9,10,2022-08-05 13:45:00+05:30,2022-08-05 13:50:00+05:30,2022-08-05 14:50:00+05:30,156.65,155.9625,157.8875,-0.6875,L
S940,NTPC,2022-08-05 13:55:00+05:30,-0.04,-0.0863,1,1.0,0.1901,50.0,2.6364,0,0.5693,,0,1,1,1,1,0,1,2022-08-05 13:55:00+05:30,2022-08-05 14:00:00+05:30,2022-08-05 14:50:00+05:30,156.6,155.8767857142857,157.90178571428572,-0.7232,L
S941,NTPC,2022-08-05 14:25:00+05:30,0.0128,-0.0016,5,3.0,0.0538,54.55,7.5714,0,0.9886,,0,0,1,1,1,0,1,2022-08-05 14:25:00+05:30,2022-08-05 14:30:00+05:30,2022-08-05 14:50:00+05:30,156.6,155.7875,158.0625,-0.8125,L
S942,NTPC,2022-08-08 09:15:00+05:30,,,0,,1.348,23.53,-0.5753,0,0.1271,0.0,2,1,0,1,0,2,3,2022-08-08 09:25:00+05:30,2022-08-08 09:30:00+05:30,2022-08-08 15:00:00+05:30,156.65,154.24821428571428,160.97321428571428,2.5,EOD+
S943,NTPC,2022-08-08 11:40:00+05:30,0.1779,0.3041,26,2.0,0.0321,28.57,7.0,0,0.6174,,0,1,0,0,1,0,1,2022-08-08 11:40:00+05:30,2022-08-08 11:45:00+05:30,2022-08-08 15:00:00+05:30,158.8,157.82678571428573,160.55178571428573,0.35,EOD+
S944,NTPC,2022-08-08 11:50:00+05:30,0.1102,0.2078,0,,0.5475,85.71,-1.0,0,3.3756,1.0,1,1,0,1,0,1,2,2022-08-08 11:55:00+05:30,2022-08-08 12:00:00+05:30,2022-08-08 15:00:00+05:30,159.35,158.44821428571427,160.97321428571428,-0.2,EOD-
S945,NTPC,2022-08-08 12:20:00+05:30,0.2182,0.1603,4,2.0,0.4667,50.0,-0.2683,0,0.9158,0.0,5,0,0,1,0,5,6,2022-08-08 12:45:00+05:30,2022-08-08 12:50:00+05:30,2022-08-08 15:00:00+05:30,159.5,158.40178571428572,161.4767857142857,-0.35,EOD-
S946,NTPC,2022-08-08 12:55:00+05:30,-0.0063,0.0173,0,,0.5263,70.0,-0.8,0,0.5706,,0,1,0,0,1,0,1,2022-08-08 12:55:00+05:30,2022-08-08 13:00:00+05:30,2022-08-08 15:00:00+05:30,159.4,158.21250000000003,161.53749999999997,-0.25,EOD-
S947,NTPC,2022-08-08 13:25:00+05:30,-0.0,-0.0204,0,,0.6865,20.0,-0.4118,0,1.5411,1.0,9,1,1,0,0,9,10,2022-08-08 14:10:00+05:30,2022-08-08 14:15:00+05:30,2022-08-08 15:00:00+05:30,159.35,158.42142857142858,161.02142857142854,-0.2,EOD-
S948,NTPC,2022-08-08 14:30:00+05:30,0.0314,0.0047,3,3.0,0.6105,28.57,0.0667,0,0.7915,,0,1,0,1,1,0,1,2022-08-08 14:30:00+05:30,2022-08-08 14:35:00+05:30,2022-08-08 15:00:00+05:30,159.3,158.53214285714287,160.68214285714285,-0.15,EOD-
S949,NTPC,2022-08-10 09:50:00+05:30,-0.6355,,0,,3.5064,75.0,-0.9818,0,0.9305,1.0,9,1,1,0,0,9,10,2022-08-10 10:35:00+05:30,2022-08-10 10:40:00+05:30,2022-08-10 15:00:00+05:30,156.55,154.59464285714287,160.06964285714284,-0.7,EOD-
S950,NTPC,2022-08-10 11:15:00+05:30,0.1763,-0.2166,7,6.0,0.1675,46.15,3.2857,0,2.237,,0,0,0,0,1,0,1,2022-08-10 11:15:00+05:30,2022-08-10 11:20:00+05:30,2022-08-10 15:00:00+05:30,156.15,155.10535714285714,158.03035714285716,-0.3,EOD-
S951,NTPC,2022-08-10 12:10:00+05:30,0.0048,0.0752,0,,0.8374,25.0,-0.6875,0,1.0639,1.0,9,1,0,0,0,9,10,2022-08-10 12:55:00+05:30,2022-08-10 13:00:00+05:30,2022-08-10 15:00:00+05:30,156.05,155.09464285714287,157.76964285714288,-0.2,EOD-
S952,NTPC,2022-08-10 13:05:00+05:30,-0.0305,-0.138,1,1.0,0.1448,57.14,2.3333,0,0.5334,,0,0,0,0,1,0,1,2022-08-10 13:05:00+05:30,2022-08-10 13:10:00+05:30,2022-08-10 13:40:00+05:30,155.85,155.33214285714283,156.78214285714287,-0.5179,L
S953,NTPC,2022-08-10 13:15:00+05:30,0.0385,-0.069,0,,0.3365,66.67,-0.2,0,0.4937,,0,0,0,1,1,0,1,2022-08-10 13:15:00+05:30,2022-08-10 13:20:00+05:30,2022-08-10 13:25:00+05:30,156.0,155.53571428571428,156.83571428571432,-0.4643,L
S954,NTPC,2022-08-11 09:25:00+05:30,,,2,2.0,0.3147,12.5,1.449,0,0.5809,,0,0,0,1,1,0,1,2022-08-11 09:25:00+05:30,2022-08-11 09:30:00+05:30,2022-08-11 11:20:00+05:30,155.8,154.82678571428573,157.55178571428573,-0.9732,L
S955,NTPC,2022-08-11 09:35:00+05:30,,,0,,0.2214,25.0,-0.4595,0,0.567,1.0,1,0,0,0,0,1,2,2022-08-11 09:40:00+05:30,2022-08-11 09:45:00+05:30,2022-08-11 11:20:00+05:30,155.8,154.75535714285715,157.68035714285716,-1.0446,L
S956,NTPC,2022-08-11 11:05:00+05:30,-0.124,-0.0949,0,,1.862,25.0,-0.6992,0,4.5668,1.0,9,0,0,0,0,9,10,2022-08-11 11:50:00+05:30,2022-08-11 11:55:00+05:30,2022-08-11 11:55:00+05:30,155.05,154.60357142857146,155.85357142857143,-0.4464,L
S957,NTPC,2022-08-11 13:40:00+05:30,-0.2404,-0.1524,0,,2.4652,50.0,-0.8765,0,0.3671,0.0,9,1,0,1,0,9,10,2022-08-11 14:25:00+05:30,2022-08-11 14:30:00+05:30,2022-08-11 15:00:00+05:30,153.6,152.7785714285714,155.07857142857142,-0.2,EOD-
S958,NTPC,2022-08-12 09:15:00+05:30,,,0,,1.8333,27.59,0.4545,0,1.7417,,0,1,1,0,1,0,1,2022-08-12 09:15:00+05:30,2022-08-12 09:20:00+05:30,2022-08-12 09:40:00+05:30,154.15,153.2125,155.8375,1.6875,W
S959,NTPC,2022-08-12 11:30:00+05:30,0.2704,0.4188,25,14.0,0.0064,20.0,39.0,0,0.1876,,0,0,0,1,1,0,1,2022-08-12 11:30:00+05:30,2022-08-12 11:35:00+05:30,2022-08-12 15:00:00+05:30,157.35,156.36785714285713,159.11785714285713,0.9,EOD+
S960,NTPC,2022-08-12 11:40:00+05:30,0.1685,0.3039,0,,0.8441,16.67,-0.187,0,1.0996,1.0,9,0,0,0,0,9,10,2022-08-12 12:25:00+05:30,2022-08-12 12:30:00+05:30,2022-08-12 15:00:00+05:30,157.4,156.48928571428573,159.03928571428574,0.85,EOD+
S961,NTPC,2022-08-16 09:15:00+05:30,,,0,,1.2353,53.85,-0.7143,0,1.1337,0.0,4,0,0,1,0,4,5,2022-08-16 09:35:00+05:30,2022-08-16 09:40:00+05:30,2022-08-16 15:00:00+05:30,158.4,157.3375,160.3125,0.25,EOD+
S962,NTPC,2022-08-16 09:45:00+05:30,-0.0553,,0,,0.1358,16.67,0.25,0,0.3781,,0,1,1,1,1,0,1,2022-08-16 09:45:00+05:30,2022-08-16 09:50:00+05:30,2022-08-16 15:00:00+05:30,158.3,156.82678571428573,160.95178571428573,0.35,EOD+
S963,NTPC,2022-08-16 09:55:00+05:30,0.0047,-0.0901,0,,0.1547,25.0,1.1053,0,0.3855,,0,1,0,1,1,0,1,2022-08-16 09:55:00+05:30,2022-08-16 10:00:00+05:30,2022-08-16 15:00:00+05:30,158.25,156.71428571428572,161.0142857142857,0.4,EOD+
S964,NTPC,2022-08-16 10:15:00+05:30,0.0395,0.0269,3,2.0,0.411,50.0,-0.4059,0,0.278,1.0,1,0,0,0,0,1,2,2022-08-16 10:20:00+05:30,2022-08-16 10:25:00+05:30,2022-08-16 15:00:00+05:30,158.4,156.86428571428573,161.1642857142857,0.25,EOD+
S965,NTPC,2022-08-16 10:30:00+05:30,0.0237,0.0395,0,,0.0551,50.0,1.0,0,0.2263,,0,0,0,1,1,0,1,2022-08-16 10:30:00+05:30,2022-08-16 10:35:00+05:30,2022-08-16 15:00:00+05:30,158.35,157.2160714285714,160.39107142857142,0.3,EOD+
S966,NTPC,2022-08-16 11:00:00+05:30,0.0205,-0.0126,4,4.0,0.128,66.67,0.1765,0,1.7583,,0,1,0,0,1,0,1,2022-08-16 11:00:00+05:30,2022-08-16 11:05:00+05:30,2022-08-16 15:00:00+05:30,158.25,157.41964285714283,159.74464285714288,0.4,EOD+
S967,NTPC,2022-08-16 11:40:00+05:30,0.0379,0.1057,6,4.0,0.0645,66.67,-1.0,0,0.551,1.0,1,0,0,1,0,1,2,2022-08-16 11:45:00+05:30,2022-08-16 11:50:00+05:30,2022-08-16 11:55:00+05:30,158.4,157.72142857142856,159.6214285714286,-0.6786,L
