date,time,symbol,open,high,low,close,volume,MA20,MA50,MA100,MA200,Price_Above_MA50,Price_Above_MA100,Price_Above_MA200,MA20_Above_MA50,MA20_Above_MA100,MA20_Above_MA200,Distance_MA20_%,Distance_MA50_%
2024-12-23,10:07:00,IDEA,7.49,7.5,7.48,7.49,383632,7.5015,7.5076,7.509499999999999,7.4925999999999995,False,False,False,False,False,True,-0.15,-0.23
2024-12-23,10:06:00,IDEA,7.5,7.51,7.48,7.5,3781525,7.502000000000001,7.507199999999999,7.509600000000001,7.4928,False,False,True,False,False,True,-0.03,-0.1
2024-12-23,10:05:00,IDEA,7.49,7.5,7.48,7.5,960308,7.503,7.506799999999999,7.5097000000000005,7.492999999999999,False,False,True,False,False,True,-0.04,-0.09
2024-12-23,10:04:00,IDEA,7.47,7.5,7.46,7.48,1729089,7.503,7.505800000000001,7.5095,7.493150000000001,False,False,False,False,False,True,-0.31,-0.34
2024-12-23,10:03:00,IDEA,7.47,7.48,7.46,7.47,353190,7.5025,7.504599999999999,7.509200000000001,7.493200000000001,False,False,False,False,False,True,-0.43,-0.46
2024-12-23,10:02:00,IDEA,7.45,7.48,7.44,7.47,1893763,7.5015,7.5034,7.5088,7.493250000000001,False,False,False,False,False,True,-0.42,-0.45
2024-12-23,10:01:00,IDEA,7.44,7.46,7.42,7.45,1647294,7.499499999999999,7.501999999999999,7.5084,7.493200000000001,False,False,False,False,False,True,-0.66,-0.69
2024-12-23,10:00:00,IDEA,7.45,7.45,7.42,7.43,3742110,7.4959999999999996,7.5,7.507700000000001,7.492999999999999,False,False,False,False,False,True,-0.88,-0.93
2024-12-23,09:59:00,IDEA,7.45,7.45,7.44,7.45,1155789,7.4935,7.4988,7.5072,7.4929499999999996,False,False,False,False,False,True,-0.58,-0.65
2024-12-23,09:58:00,IDEA,7.44,7.45,7.43,7.44,566778,7.491000000000001,7.497199999999999,7.506600000000001,7.4928,False,False,False,False,False,False,-0.68,-0.76
2024-12-23,09:57:00,IDEA,7.45,7.46,7.43,7.44,3741106,7.4885,7.495799999999999,7.5059000000000005,7.492650000000001,False,False,False,False,False,False,-0.65,-0.74
2024-12-23,09:56:00,IDEA,7.47,7.48,7.45,7.46,2324749,7.486999999999999,7.4946,7.5054,7.4925999999999995,False,False,False,False,False,False,-0.36,-0.46
2024-12-23,09:55:00,IDEA,7.5,7.5,7.47,7.47,1883584,7.484999999999999,7.4938,7.5051,7.49265,False,False,False,False,False,False,-0.2,-0.32
2024-12-23,09:54:00,IDEA,7.5,7.5,7.48,7.5,1266176,7.484999999999999,7.493399999999999,7.505,7.49285,True,False,True,False,False,False,0.2,0.09
2024-12-23,09:53:00,IDEA,7.49,7.5,7.49,7.5,343379,7.483,7.492999999999999,7.5049,7.493099999999999,True,False,True,False,False,False,0.23,0.09
2024-12-23,09:52:00,IDEA,7.5,7.5,7.48,7.49,1311215,7.481,7.4924,7.504700000000001,7.4933,False,False,False,False,False,False,0.12,-0.03
2024-12-23,09:51:00,IDEA,7.51,7.51,7.5,7.5,919797,7.4799999999999995,7.492000000000001,7.5046,7.493449999999999,True,False,True,False,False,False,0.27,0.11
2024-12-23,09:50:00,IDEA,7.5,7.51,7.5,7.51,1009362,7.479499999999999,7.491999999999999,7.5046,7.4937000000000005,True,True,True,False,False,False,0.41,0.24
2024-12-23,09:49:00,IDEA,7.52,7.52,7.5,7.51,792436,7.479000000000001,7.491999999999999,7.5046,7.49395,True,True,True,False,False,False,0.41,0.24
2024-12-23,09:48:00,IDEA,7.52,7.53,7.51,7.52,331367,7.478999999999999,7.4922,7.504700000000001,7.494249999999999,True,True,True,False,False,False,0.55,0.37
2024-12-23,09:47:00,IDEA,7.52,7.53,7.51,7.53,1264986,7.480999999999999,7.4925999999999995,7.505,7.4946,True,True,True,False,False,False,0.65,0.5
2024-12-23,09:46:00,IDEA,7.53,7.53,7.5,7.52,874635,7.481999999999999,7.492999999999999,7.5051,7.4949,True,True,True,False,False,False,0.51,0.36
2024-12-23,09:45:00,IDEA,7.49,7.53,7.49,7.53,3347305,7.483499999999999,7.4936,7.5053,7.4952499999999995,True,True,True,False,False,False,0.62,0.49
2024-12-23,09:44:00,IDEA,7.49,7.5,7.48,7.49,1721856,7.484,7.4934,7.505199999999999,7.495400000000001,False,False,False,False,False,False,0.08,-0.05
2024-12-23,09:43:00,IDEA,7.52,7.52,7.48,7.49,5425688,7.484999999999999,7.493,7.505199999999999,7.495550000000001,False,False,False,False,False,False,0.07,-0.04
2024-12-23,09:42:00,IDEA,7.5,7.52,7.49,7.52,1194012,7.4875,7.4934,7.5053,7.4958,True,True,True,False,False,False,0.43,0.35
2024-12-23,09:41:00,IDEA,7.49,7.51,7.49,7.5,1532514,7.49,7.4934,7.505199999999999,7.49605,True,False,True,False,False,False,0.13,0.09
2024-12-23,09:40:00,IDEA,7.51,7.52,7.48,7.49,3006306,7.493,7.493200000000001,7.504899999999999,7.49615,False,False,False,False,False,False,-0.04,-0.04
2024-12-23,09:39:00,IDEA,7.5,7.52,7.5,7.51,2392208,7.4959999999999996,7.4934,7.504999999999999,7.49635,True,True,True,True,False,False,0.19,0.22
2024-12-23,09:38:00,IDEA,7.48,7.51,7.47,7.51,2866735,7.499499999999999,7.494,7.5051,7.49655,True,True,True,True,False,True,0.14,0.21
2024-12-23,09:37:00,IDEA,7.48,7.51,7.47,7.48,5793055,7.5015,7.4938,7.504899999999999,7.496650000000001,False,False,False,True,False,True,-0.29,-0.18
2024-12-23,09:36:00,IDEA,7.45,7.49,7.45,7.47,3412353,7.502000000000001,7.493399999999999,7.504499999999999,7.4967500000000005,False,False,False,True,False,True,-0.43,-0.31
2024-12-23,09:35:00,IDEA,7.47,7.48,7.45,7.45,3027817,7.501,7.492800000000001,7.504,7.49675,False,False,False,True,False,True,-0.68,-0.57
2024-12-23,09:34:00,IDEA,7.46,7.47,7.45,7.47,1807408,7.4995,7.4925999999999995,7.5038,7.496849999999999,False,False,False,True,False,True,-0.39,-0.3
2024-12-23,09:33:00,IDEA,7.44,7.46,7.43,7.46,1621651,7.4975000000000005,7.4921999999999995,7.503399999999999,7.496849999999999,False,False,False,True,False,True,-0.5,-0.43
2024-12-23,09:32:00,IDEA,7.45,7.45,7.43,7.45,1871402,7.4955,7.4914,7.503000000000001,7.4968,False,False,False,True,False,False,-0.61,-0.55
2024-12-23,09:31:00,IDEA,7.46,7.46,7.44,7.45,659524,7.493,7.490600000000001,7.502299999999999,7.496700000000001,False,False,False,True,False,False,-0.57,-0.54
2024-12-23,09:30:00,IDEA,7.43,7.47,7.42,7.46,4226825,7.4905,7.4898,7.5016,7.496650000000001,False,False,False,True,False,False,-0.41,-0.4
2024-12-23,09:29:00,IDEA,7.42,7.43,7.41,7.42,658257,7.486,7.488200000000001,7.5005,7.496449999999999,False,False,False,False,False,False,-0.88,-0.91
2024-12-23,09:28:00,IDEA,7.42,7.43,7.41,7.41,754966,7.480500000000001,7.486599999999999,7.499300000000001,7.49615,False,False,False,False,False,False,-0.94,-1.02
2024-12-23,09:27:00,IDEA,7.41,7.43,7.41,7.42,681657,7.475,7.4852,7.4982,7.495850000000001,False,False,False,False,False,False,-0.74,-0.87
2024-12-23,09:26:00,IDEA,7.43,7.43,7.4,7.41,2405983,7.469499999999999,7.4836,7.496999999999999,7.49555,False,False,False,False,False,False,-0.8,-0.98
2024-12-23,09:25:00,IDEA,7.46,7.46,7.42,7.43,2813555,7.464499999999999,7.482,7.495900000000001,7.495299999999999,False,False,False,False,False,False,-0.46,-0.7
2024-12-23,09:24:00,IDEA,7.46,7.47,7.44,7.45,1949907,7.4625,7.481,7.4951,7.4951,False,False,False,False,False,False,-0.17,-0.41
2024-12-23,09:23:00,IDEA,7.46,7.47,7.44,7.46,1830914,7.461,7.479399999999999,7.4944,7.495,False,False,False,False,False,False,-0.01,-0.26
2024-12-23,09:22:00,IDEA,7.44,7.46,7.42,7.45,3193015,7.4575000000000005,7.477799999999999,7.4935,7.4948500000000005,False,False,False,False,False,False,-0.1,-0.37
2024-12-23,09:21:00,IDEA,7.45,7.47,7.42,7.43,2312100,7.454000000000001,7.476,7.4924,7.49465,False,False,False,False,False,False,-0.32,-0.62
2024-12-23,09:20:00,IDEA,7.42,7.46,7.42,7.46,4403744,7.452499999999999,7.4748,7.4916,7.4946,False,False,False,False,False,False,0.1,-0.2
2024-12-23,09:19:00,IDEA,7.44,7.44,7.41,7.43,1995080,7.4485,7.473,7.4906999999999995,7.4944500000000005,False,False,False,False,False,False,-0.25,-0.58
2024-12-23,09:18:00,IDEA,7.43,7.46,7.43,7.43,2727839,7.444500000000001,7.4712,7.4897,7.494249999999999,False,False,False,False,False,False,-0.19,-0.55
2024-12-23,09:17:00,IDEA,7.43,7.44,7.4,7.42,2883033,7.4415,7.4698,7.4887,7.49405,False,False,False,False,False,False,-0.29,-0.67
2024-12-23,09:16:00,IDEA,7.41,7.44,7.39,7.43,1966510,7.4395,7.4684,7.4878,7.49385,False,False,False,False,False,False,-0.13,-0.51
2024-12-23,09:15:00,IDEA,7.4,7.45,7.38,7.41,8529239,7.4375,7.466600000000001,7.486700000000001,7.493599999999999,False,False,False,False,False,False,-0.37,-0.76
2024-12-20,15:29:00,IDEA,7.4,7.4,7.35,7.39,3517596,7.4335,7.4648,7.4853,7.493250000000001,False,False,False,False,False,False,-0.59,-1.0
2024-12-20,15:28:00,IDEA,7.39,7.4,7.38,7.4,2548534,7.430499999999999,7.4634,7.484,7.49295,False,False,False,False,False,False,-0.41,-0.85
2024-12-20,15:27:00,IDEA,7.38,7.4,7.37,7.4,2650079,7.428,7.462000000000001,7.4826999999999995,7.49265,False,False,False,False,False,False,-0.38,-0.83
2024-12-20,15:26:00,IDEA,7.38,7.38,7.37,7.38,2692276,7.424499999999999,7.4606,7.4813,7.4922,False,False,False,False,False,False,-0.6,-1.08
2024-12-20,15:25:00,IDEA,7.38,7.38,7.36,7.38,1543552,7.4205,7.4596,7.479799999999999,7.49175,False,False,False,False,False,False,-0.55,-1.07
2024-12-20,15:24:00,IDEA,7.37,7.38,7.35,7.38,4721662,7.4185,7.458200000000001,7.4784999999999995,7.4913,False,False,False,False,False,False,-0.52,-1.05
2024-12-20,15:23:00,IDEA,7.37,7.37,7.36,7.37,1350705,7.416499999999999,7.4568,7.476999999999999,7.490799999999999,False,False,False,False,False,False,-0.63,-1.16
2024-12-20,15:22:00,IDEA,7.38,7.38,7.36,7.37,2284599,7.414,7.455400000000001,7.475599999999999,7.4902,False,False,False,False,False,False,-0.59,-1.15
2024-12-20,15:21:00,IDEA,7.38,7.39,7.37,7.38,1872808,7.4125,7.4538,7.4742,7.489599999999999,False,False,False,False,False,False,-0.44,-0.99
2024-12-20,15:20:00,IDEA,7.37,7.39,7.34,7.38,7654998,7.410000000000001,7.452000000000001,7.472899999999999,7.489,False,False,False,False,False,False,-0.4,-0.97
2024-12-20,15:19:00,IDEA,7.37,7.38,7.36,7.37,2761601,7.405999999999999,7.449400000000001,7.4714,7.48835,False,False,False,False,False,False,-0.49,-1.07
2024-12-20,15:18:00,IDEA,7.4,7.4,7.36,7.37,3487062,7.4015,7.4468000000000005,7.4699,7.4877,False,False,False,False,False,False,-0.43,-1.03
2024-12-20,15:17:00,IDEA,7.39,7.4,7.38,7.4,1923377,7.398999999999999,7.445,7.4687,7.48725,False,False,False,False,False,False,0.01,-0.6
2024-12-20,15:16:00,IDEA,7.4,7.41,7.38,7.39,2782089,7.397,7.4428,7.4674000000000005,7.486700000000001,False,False,False,False,False,False,-0.09,-0.71
2024-12-20,15:15:00,IDEA,7.43,7.44,7.4,7.41,3293391,7.394500000000001,7.4408,7.4664,7.48625,False,False,False,False,False,False,0.21,-0.41
2024-12-20,15:14:00,IDEA,7.43,7.45,7.41,7.44,4342676,7.3950000000000005,7.439400000000001,7.465699999999999,7.48595,True,False,False,False,False,False,0.61,0.01
2024-12-20,15:13:00,IDEA,7.44,7.44,7.42,7.43,1434414,7.3950000000000005,7.4376,7.4649,7.48555,False,False,False,False,False,False,0.47,-0.1
2024-12-20,15:12:00,IDEA,7.43,7.44,7.42,7.44,995699,7.396000000000001,7.4358,7.4642,7.4852,True,False,False,False,False,False,0.59,0.06
2024-12-20,15:11:00,IDEA,7.47,7.47,7.43,7.44,1562397,7.3965000000000005,7.4342,7.4636000000000005,7.484899999999999,True,False,False,False,False,False,0.59,0.08
2024-12-20,15:10:00,IDEA,7.43,7.55,7.43,7.46,13323721,7.398999999999999,7.432799999999999,7.4632000000000005,7.484749999999999,True,False,False,False,False,False,0.82,0.37
2024-12-20,15:09:00,IDEA,7.4,7.44,7.38,7.42,7115147,7.400499999999999,7.4314,7.4624,7.484349999999999,False,False,False,False,False,False,0.26,-0.15
2024-12-20,15:08:00,IDEA,7.39,7.4,7.38,7.39,1514684,7.4,7.429399999999999,7.4612,7.483850000000001,False,False,False,False,False,False,-0.14,-0.53
2024-12-20,15:07:00,IDEA,7.38,7.39,7.37,7.38,2207257,7.399000000000001,7.4266,7.46,7.483350000000001,False,False,False,False,False,False,-0.26,-0.63
2024-12-20,15:06:00,IDEA,7.38,7.38,7.37,7.38,1682883,7.399000000000001,7.4242,7.4588,7.482900000000001,False,False,False,False,False,False,-0.26,-0.6
2024-12-20,15:05:00,IDEA,7.41,7.41,7.36,7.38,2531810,7.399000000000001,7.422,7.4576,7.48245,False,False,False,False,False,False,-0.26,-0.57
2024-12-20,15:04:00,IDEA,7.42,7.42,7.4,7.41,2292667,7.400499999999999,7.42,7.4567,7.4821,False,False,False,False,False,False,0.13,-0.13
2024-12-20,15:03:00,IDEA,7.43,7.43,7.41,7.42,2113410,7.4030000000000005,7.418200000000001,7.4561,7.4818,True,False,False,False,False,False,0.23,0.02
2024-12-20,15:02:00,IDEA,7.42,7.43,7.42,7.42,1020231,7.405500000000001,7.416999999999999,7.4554,7.4815499999999995,True,False,False,False,False,False,0.2,0.04
2024-12-20,15:01:00,IDEA,7.44,7.44,7.42,7.42,1270460,7.407500000000001,7.416,7.4547,7.48125,True,False,False,False,False,False,0.17,0.05
2024-12-20,15:00:00,IDEA,7.44,7.44,7.43,7.44,1094746,7.410499999999999,7.415799999999999,7.4543,7.48105,True,False,False,False,False,False,0.4,0.33
2024-12-20,14:59:00,IDEA,7.44,7.44,7.43,7.44,781238,7.414,7.4152,7.453900000000001,7.480849999999999,True,False,False,False,False,False,0.35,0.33
2024-12-20,14:58:00,IDEA,7.45,7.45,7.43,7.44,933433,7.417500000000001,7.4148000000000005,7.4535,7.480599999999999,True,False,False,True,False,False,0.3,0.34
2024-12-20,14:57:00,IDEA,7.45,7.45,7.44,7.44,1290967,7.419500000000001,7.414599999999999,7.453,7.4803999999999995,True,False,False,True,False,False,0.28,0.34
2024-12-20,14:56:00,IDEA,7.45,7.45,7.44,7.44,1140760,7.422,7.4144,7.4525,7.480200000000001,True,False,False,True,False,False,0.24,0.35
2024-12-20,14:55:00,IDEA,7.45,7.45,7.44,7.45,817680,7.4239999999999995,7.414200000000001,7.452000000000001,7.47995,True,False,False,True,False,False,0.35,0.48
2024-12-20,14:54:00,IDEA,7.46,7.46,7.44,7.45,2111089,7.4245,7.4148000000000005,7.451499999999999,7.4797,True,False,False,True,False,False,0.34,0.47
2024-12-20,14:53:00,IDEA,7.46,7.46,7.45,7.46,565293,7.425999999999999,7.415800000000001,7.4512,7.479500000000001,True,True,False,True,False,False,0.46,0.6
2024-12-20,14:52:00,IDEA,7.46,7.46,7.45,7.46,565458,7.427,7.416600000000001,7.450900000000001,7.4793,True,True,False,True,False,False,0.44,0.59
2024-12-20,14:51:00,IDEA,7.47,7.47,7.45,7.46,879765,7.428,7.4176,7.4506,7.4792000000000005,True,True,False,True,False,False,0.43,0.57
2024-12-20,14:50:00,IDEA,7.47,7.47,7.46,7.46,505678,7.428,7.4182,7.4501,7.479050000000001,True,True,False,True,False,False,0.43,0.56
2024-12-20,14:49:00,IDEA,7.46,7.47,7.46,7.47,488931,7.430499999999999,7.4186000000000005,7.4498,7.47895,True,True,False,True,False,False,0.53,0.69
2024-12-20,14:48:00,IDEA,7.47,7.47,7.46,7.46,625603,7.434,7.4186000000000005,7.449000000000001,7.47875,True,True,False,True,False,False,0.35,0.56
2024-12-20,14:47:00,IDEA,7.47,7.47,7.46,7.46,564528,7.438,7.4188,7.4483,7.47855,True,True,False,True,False,False,0.3,0.56
2024-12-20,14:46:00,IDEA,7.47,7.48,7.46,7.46,661086,7.442,7.4194,7.4477,7.478350000000001,True,True,False,True,False,False,0.24,0.55
2024-12-20,14:45:00,IDEA,7.48,7.48,7.47,7.47,471154,7.4465,7.419599999999999,7.4472000000000005,7.4782,True,True,False,True,False,False,0.32,0.68
2024-12-20,14:44:00,IDEA,7.48,7.48,7.47,7.48,617192,7.45,7.420599999999999,7.4468000000000005,7.4781,True,True,True,True,True,False,0.4,0.8
2024-12-20,14:43:00,IDEA,7.47,7.48,7.47,7.48,349588,7.453,7.421600000000001,7.4464,7.478000000000001,True,True,True,True,True,False,0.36,0.79
2024-12-20,14:42:00,IDEA,7.47,7.48,7.46,7.47,1132367,7.455499999999999,7.4226,7.4462,7.477850000000001,True,True,False,True,True,False,0.19,0.64
2024-12-20,14:41:00,IDEA,7.46,7.47,7.46,7.46,1029536,7.4575000000000005,7.4232000000000005,7.4458,7.4777,True,True,False,True,True,False,0.03,0.5
2024-12-20,14:40:00,IDEA,7.46,7.47,7.45,7.47,1182251,7.4590000000000005,7.4243999999999994,7.445500000000001,7.4776,True,True,False,True,True,False,0.15,0.61
2024-12-20,14:39:00,IDEA,7.46,7.46,7.45,7.45,691060,7.459500000000001,7.425599999999999,7.4452,7.47735,True,True,False,True,True,False,-0.13,0.33
2024-12-20,14:38:00,IDEA,7.46,7.46,7.45,7.46,1012638,7.460499999999999,7.426800000000001,7.4451,7.47715,True,True,False,True,True,False,-0.01,0.45
2024-12-20,14:37:00,IDEA,7.47,7.47,7.45,7.46,1322147,7.461499999999999,7.428,7.445000000000001,7.4769000000000005,True,True,False,True,True,False,-0.02,0.43
2024-12-20,14:36:00,IDEA,7.47,7.48,7.46,7.46,2405113,7.4625,7.429599999999999,7.4451,7.476750000000001,True,True,False,True,True,False,-0.03,0.41
2024-12-20,14:35:00,IDEA,7.48,7.49,7.47,7.47,1442274,7.463500000000001,7.4314,7.445499999999999,7.4765999999999995,True,True,False,True,True,False,0.09,0.52
2024-12-20,14:34:00,IDEA,7.51,7.51,7.48,7.49,2318104,7.465499999999999,7.4336,7.4459,7.47655,True,True,True,True,True,False,0.33,0.76
2024-12-20,14:33:00,IDEA,7.5,7.51,7.5,7.51,620847,7.468000000000001,7.4364,7.4466,7.4765999999999995,True,True,True,True,True,False,0.56,0.99
2024-12-20,14:32:00,IDEA,7.51,7.51,7.5,7.5,512981,7.470000000000001,7.439,7.4472000000000005,7.47655,True,True,True,True,True,False,0.4,0.82
2024-12-20,14:31:00,IDEA,7.51,7.52,7.5,7.5,1067115,7.4719999999999995,7.4414,7.4475999999999996,7.4765,True,True,True,True,True,False,0.37,0.79
2024-12-20,14:30:00,IDEA,7.51,7.52,7.51,7.51,455569,7.474500000000001,7.444,7.4479999999999995,7.4765500000000005,True,True,True,True,True,False,0.47,0.89
2024-12-20,14:29:00,IDEA,7.52,7.52,7.51,7.52,1758757,7.477000000000001,7.446999999999999,7.448199999999999,7.476600000000001,True,True,True,True,True,True,0.58,0.98
2024-12-20,14:28:00,IDEA,7.51,7.52,7.51,7.51,481521,7.4795,7.4498,7.4483,7.476600000000001,True,True,True,True,True,True,0.41,0.81
2024-12-20,14:27:00,IDEA,7.52,7.52,7.51,7.52,981793,7.4825,7.4522,7.448599999999999,7.476650000000001,True,True,True,True,True,True,0.5,0.91
2024-12-20,14:26:00,IDEA,7.53,7.53,7.51,7.51,1015570,7.484999999999999,7.4546,7.448699999999999,7.476650000000001,True,True,True,True,True,True,0.33,0.74
2024-12-20,14:25:00,IDEA,7.53,7.54,7.52,7.53,936291,7.4879999999999995,7.456999999999999,7.4489,7.476750000000001,True,True,True,True,True,True,0.56,0.98
2024-12-20,14:24:00,IDEA,7.51,7.53,7.51,7.53,2867291,7.4905,7.4588,7.4491,7.47685,True,True,True,True,True,True,0.53,0.95
2024-12-20,14:23:00,IDEA,7.51,7.52,7.5,7.51,825640,7.492,7.4604,7.449,7.47685,True,True,True,True,True,True,0.24,0.66
2024-12-20,14:22:00,IDEA,7.5,7.51,7.5,7.5,518179,7.4935,7.4616,7.4487,7.47685,True,True,True,True,True,True,0.09,0.51
2024-12-20,14:21:00,IDEA,7.51,7.51,7.5,7.51,344341,7.496,7.462999999999999,7.4486,7.47685,True,True,True,True,True,True,0.19,0.63
2024-12-20,14:20:00,IDEA,7.52,7.52,7.5,7.5,587743,7.4975000000000005,7.4638,7.448300000000001,7.4768,True,True,True,True,True,True,0.03,0.49
2024-12-20,14:19:00,IDEA,7.5,7.52,7.5,7.51,1123191,7.5005,7.465599999999999,7.4485,7.47685,True,True,True,True,True,True,0.13,0.59
2024-12-20,14:18:00,IDEA,7.5,7.51,7.49,7.5,972121,7.5025,7.4677999999999995,7.4486,7.4769,True,True,True,True,True,True,-0.03,0.43
2024-12-20,14:17:00,IDEA,7.5,7.51,7.5,7.5,590816,7.5045,7.4702,7.4484,7.47685,True,True,True,True,True,True,-0.06,0.4
2024-12-20,14:16:00,IDEA,7.51,7.52,7.5,7.51,1349017,7.507,7.472800000000001,7.4485,7.47685,True,True,True,True,True,True,0.04,0.5
2024-12-20,14:15:00,IDEA,7.49,7.51,7.49,7.51,1153875,7.508999999999999,7.4754000000000005,7.4487,7.4768,True,True,True,True,True,True,0.01,0.46
2024-12-20,14:14:00,IDEA,7.49,7.5,7.49,7.5,336145,7.5095,7.4772,7.4486,7.4768,True,True,True,True,True,True,-0.13,0.3
2024-12-20,14:13:00,IDEA,7.5,7.5,7.49,7.49,1029784,7.5085,7.4786,7.4483999999999995,7.476749999999999,True,True,True,True,True,True,-0.25,0.15
2024-12-20,14:12:00,IDEA,7.48,7.5,7.48,7.49,638369,7.508,7.48,7.4485,7.476699999999999,True,True,True,True,True,True,-0.24,0.13
2024-12-20,14:11:00,IDEA,7.49,7.49,7.48,7.49,427855,7.5075,7.4814,7.4487,7.4765999999999995,True,True,True,True,True,True,-0.23,0.11
2024-12-20,14:10:00,IDEA,7.49,7.5,7.48,7.48,1745556,7.506,7.482200000000001,7.449,7.4765,False,True,True,True,True,True,-0.35,-0.03
2024-12-20,14:09:00,IDEA,7.49,7.5,7.49,7.49,581272,7.5045,7.4832,7.449199999999999,7.4765,True,True,True,True,True,True,-0.19,0.09
2024-12-20,14:08:00,IDEA,7.5,7.5,7.49,7.5,432966,7.5040000000000004,7.484400000000001,7.4496,7.4765,True,True,True,True,True,True,-0.05,0.21
2024-12-20,14:07:00,IDEA,7.5,7.51,7.49,7.5,456646,7.503,7.485600000000001,7.4501,7.47655,True,True,True,True,True,True,-0.04,0.19
2024-12-20,14:06:00,IDEA,7.5,7.51,7.49,7.5,432999,7.5025,7.486800000000001,7.4506000000000006,7.47645,True,True,True,True,True,True,-0.03,0.18
2024-12-20,14:05:00,IDEA,7.49,7.51,7.49,7.5,565165,7.501,7.4878,7.4510000000000005,7.4763,True,True,True,True,True,True,-0.01,0.16
2024-12-20,14:04:00,IDEA,7.49,7.5,7.49,7.5,530470,7.4995,7.4888,7.4518,7.4761500000000005,True,True,True,True,True,True,0.01,0.15
2024-12-20,14:03:00,IDEA,7.51,7.51,7.49,7.5,1544065,7.4990000000000006,7.4896,7.4527,7.476,True,True,True,True,True,True,0.01,0.14
2024-12-20,14:02:00,IDEA,7.5,7.51,7.5,7.51,734742,7.4995,7.4906,7.4536,7.4759,True,True,True,True,True,True,0.14,0.26
2024-12-20,14:01:00,IDEA,7.5,7.51,7.5,7.51,722224,7.499499999999999,7.4916,7.4546,7.4758000000000004,True,True,True,True,True,True,0.14,0.25
2024-12-20,14:00:00,IDEA,7.52,7.52,7.5,7.51,993361,7.5,7.4925999999999995,7.4554,7.475649999999999,True,True,True,True,True,True,0.13,0.23
2024-12-20,13:59:00,IDEA,7.51,7.52,7.51,7.52,308467,7.5005,7.4936,7.4561,7.475599999999999,True,True,True,True,True,True,0.26,0.35
2024-12-20,13:58:00,IDEA,7.52,7.52,7.51,7.52,474278,7.5015,7.494800000000001,7.4567,7.475549999999999,True,True,True,True,True,True,0.25,0.34
2024-12-20,13:57:00,IDEA,7.51,7.52,7.51,7.51,329282,7.502,7.4958,7.4573,7.4754,True,True,True,True,True,True,0.11,0.19
2024-12-20,13:56:00,IDEA,7.51,7.52,7.51,7.52,607359,7.5025,7.496999999999999,7.458200000000001,7.4753,True,True,True,True,True,True,0.23,0.31
2024-12-20,13:55:00,IDEA,7.51,7.52,7.51,7.52,440252,7.503,7.498000000000001,7.4588,7.4752,True,True,True,True,True,True,0.23,0.29
2024-12-20,13:54:00,IDEA,7.52,7.52,7.51,7.51,301894,7.503500000000001,7.4986,7.4596,7.47515,True,True,True,True,True,True,0.09,0.15
2024-12-20,13:53:00,IDEA,7.51,7.52,7.51,7.52,371673,7.505,7.4994,7.4605,7.475100000000001,True,True,True,True,True,True,0.2,0.27
2024-12-20,13:52:00,IDEA,7.51,7.53,7.51,7.51,536903,7.506,7.5001999999999995,7.4614,7.4750499999999995,True,True,True,True,True,True,0.05,0.13
2024-12-20,13:51:00,IDEA,7.52,7.52,7.51,7.51,296620,7.507,7.501199999999999,7.4622,7.475,True,True,True,True,True,True,0.04,0.12
2024-12-20,13:50:00,IDEA,7.51,7.53,7.5,7.51,1529752,7.5085,7.502000000000001,7.4632,7.47495,True,True,True,True,True,True,0.02,0.11
2024-12-20,13:49:00,IDEA,7.51,7.52,7.5,7.5,939583,7.508999999999999,7.503000000000001,7.4643,7.4748,False,True,True,True,True,True,-0.12,-0.04
2024-12-20,13:48:00,IDEA,7.52,7.52,7.51,7.51,328635,7.5095,7.504,7.4654,7.4747,True,True,True,True,True,True,0.01,0.08
2024-12-20,13:47:00,IDEA,7.52,7.52,7.51,7.52,519512,7.510499999999999,7.505199999999999,7.466600000000001,7.4746500000000005,True,True,True,True,True,True,0.13,0.2
2024-12-20,13:46:00,IDEA,7.51,7.52,7.51,7.52,667085,7.5115,7.5064,7.468000000000001,7.4746500000000005,True,True,True,True,True,True,0.11,0.18
2024-12-20,13:45:00,IDEA,7.51,7.53,7.51,7.51,356281,7.511999999999999,7.5072,7.4693000000000005,7.474550000000001,True,True,True,True,True,True,-0.03,0.04
2024-12-20,13:44:00,IDEA,7.51,7.53,7.51,7.52,1377413,7.513,7.5078,7.470700000000001,7.474600000000001,True,True,True,True,True,True,0.09,0.16
2024-12-20,13:43:00,IDEA,7.51,7.52,7.51,7.52,447646,7.5139999999999985,7.507999999999999,7.4722,7.474600000000001,True,True,True,True,True,True,0.08,0.16
2024-12-20,13:42:00,IDEA,7.51,7.52,7.51,7.51,491190,7.514,7.5081999999999995,7.4736,7.474600000000001,True,True,True,True,True,True,-0.05,0.02
2024-12-20,13:41:00,IDEA,7.52,7.53,7.51,7.52,937693,7.5145,7.5086,7.475,7.474599999999999,True,True,True,True,True,True,0.07,0.15
2024-12-20,13:40:00,IDEA,7.54,7.54,7.52,7.53,542666,7.5154999999999985,7.5089999999999995,7.476500000000001,7.4746999999999995,True,True,True,True,True,True,0.19,0.28
2024-12-20,13:39:00,IDEA,7.53,7.54,7.53,7.53,859166,7.516,7.509200000000001,7.4781,7.474749999999999,True,True,True,True,True,True,0.19,0.28
2024-12-20,13:38:00,IDEA,7.53,7.54,7.53,7.53,300104,7.516499999999999,7.509599999999999,7.4797,7.4748,True,True,True,True,True,True,0.18,0.27
